#MA5 EffMap for txName: T1btbt , Analysis: cms_sus_13_012 , SR: 3NJet6_1000HT1250_200MHT300
# Mother  Daughter  Eff. 
1100.0   1   0.0019685
1000.0   480.0   0.0047244
850.0   480.0   0.0025225
600.0   360.0   0.0001133
1300.0   560.0   0.0101121
800.0   120.0   0.0084819
600.0   160.0   0.0031149
1550.0   120.0   0.0022029
900.0   600.0   0.0003278
1100.0   240.0   0.0088631
1100.0   120.0   0.0089488
1450.0   1   0.0005304
550.0   160.0   0.0014077
1600.0   240.0   0.0036339
800.0   480.0   0.0007644
1350.0   1   0.0008595
800.0   200.0   0.0055046
1700.0   40.0   0.0014079
1150.0   680.0   0.0022447
1300.0   120.0   0.0054995
1350.0   560.0   0.0088977
700.0   480.0   0.0002261
1000.0   80.0   0.0100629
700.0   360.0   0.0010887
1000.0   440.0   0.0051129
1000.0   400.0   0.0075156
1300.0   640.0   0.0083116
300.0   80.0   0.0001051
700.0   160.0   0.0049973
1150.0   600.0   0.0061532
1100.0   480.0   0.0059116
400.0   160.0   0.0005429
1450.0   520.0   0.0058247
1700.0   520.0   0.0029220
1500.0   40.0   0.0022712
1600.0   400.0   0.0048200
900.0   240.0   0.0086727
500.0   320.0   0.0002058
1250.0   280.0   0.0077270
1350.0   400.0   0.0056696
850.0   360.0   0.0038606
650.0   400.0   0.0006767
950.0   240.0   0.0087332
1550.0   1   0.0003596
350.0   40.0   0.0005284
1050.0   680.0   0.0006294
1250.0   320.0   0.0084242
1500.0   160.0   0.0023170
750.0   360.0   0.0018325
1250.0   400.0   0.0085963
700.0   120.0   0.0054101
1250.0   200.0   0.0069620
1550.0   640.0   0.0075454
1450.0   560.0   0.0073508
1650.0   80.0   0.0011309
1400.0   240.0   0.0059713
800.0   360.0   0.0033287
1700.0   160.0   0.0017896
750.0   1   0.0037173
1700.0   240.0   0.0020427
750.0   400.0   0.0017483
1150.0   40.0   0.0058055
1200.0   600.0   0.0076594
1400.0   520.0   0.0088641
1650.0   280.0   0.0021901
1350.0   520.0   0.0078989
950.0   520.0   0.0026310
1150.0   320.0   0.0111100
950.0   80.0   0.0085533
1350.0   320.0   0.0059107
850.0   520.0   0.0010898
1050.0   360.0   0.0088367
1200.0   640.0   0.0047184
400.0   120.0   0.0001061
500.0   1   0.0007321
1300.0   280.0   0.0058233
300.0   120.0   0.0001879
900.0   640.0   0.0001078
550.0   40.0   0.0030313
1050.0   480.0   0.0053142
1150.0   560.0   0.0062932
950.0   600.0   0.0013792
1000.0   680.0   0.0008487
800.0   240.0   0.0063135
500.0   80.0   0.0018696
700.0   280.0   0.0024023
1150.0   360.0   0.0088003
1550.0   520.0   0.0060840
600.0   200.0   0.0018551
1200.0   440.0   0.0104675
1400.0   560.0   0.0100791
1650.0   240.0   0.0026621
1000.0   560.0   0.0028650
950.0   640.0   0.0010637
1450.0   160.0   0.0033074
1500.0   600.0   0.0085519
1200.0   680.0   0.0041356
500.0   240.0   0.0007677
1100.0   80.0   0.0077447
1150.0   520.0   0.0080033
1300.0   320.0   0.0076908
900.0   160.0   0.0100839
650.0   160.0   0.0044043
1650.0   160.0   0.0019672
800.0   560.0   0.0004502
1700.0   640.0   0.0057886
850.0   560.0   0.0004314
1600.0   1   0.0002115
850.0   600.0   0.0007617
1450.0   600.0   0.0069794
1350.0   80.0   0.0050128
1650.0   680.0   0.0056343
1650.0   320.0   0.0020475
1250.0   600.0   0.0064051
1400.0   160.0   0.0039518
1350.0   640.0   0.0089181
1400.0   600.0   0.0077643
1400.0   120.0   0.0031515
1350.0   160.0   0.0050812
1000.0   320.0   0.0087445
1550.0   680.0   0.0072147
850.0   320.0   0.0051020
1450.0   480.0   0.0062500
750.0   320.0   0.0026215
1450.0   200.0   0.0045729
1700.0   680.0   0.0058085
1050.0   40.0   0.0091533
1350.0   280.0   0.0057397
1650.0   200.0   0.0024988
1400.0   480.0   0.0081084
1500.0   360.0   0.0039344
1500.0   240.0   0.0038300
1500.0   400.0   0.0054491
850.0   40.0   0.0130935
550.0   200.0   0.0013320
950.0   40.0   0.0097771
1200.0   240.0   0.0088943
1050.0   120.0   0.0084527
750.0   80.0   0.0073663
600.0   120.0   0.0035897
1600.0   680.0   0.0080008
1150.0   280.0   0.0090671
1050.0   640.0   0.0023996
550.0   240.0   0.0014231
300.0   1   0.0000848
1100.0   200.0   0.0085729
500.0   200.0   0.0005440
950.0   360.0   0.0056550
1450.0   360.0   0.0045574
1600.0   80.0   0.0016400
1400.0   40.0   0.0030648
650.0   120.0   0.0052785
650.0   280.0   0.0021758
750.0   200.0   0.0042699
850.0   120.0   0.0102751
1150.0   80.0   0.0088238
1250.0   440.0   0.0085094
900.0   320.0   0.0066561
1100.0   640.0   0.0020591
1450.0   120.0   0.0032735
1350.0   120.0   0.0049761
1550.0   80.0   0.0022105
1050.0   440.0   0.0055013
750.0   120.0   0.0075561
800.0   160.0   0.0068765
900.0   520.0   0.0019359
1050.0   560.0   0.0038522
1700.0   600.0   0.0048947
1150.0   1   0.0019442
800.0   320.0   0.0044425
1250.0   160.0   0.0076008
1700.0   120.0   0.0016832
350.0   1   0.0001226
1600.0   600.0   0.0062194
600.0   80.0   0.0027742
1400.0   320.0   0.0049664
750.0   280.0   0.0030166
1250.0   120.0   0.0056293
1300.0   240.0   0.0060384
950.0   680.0   0.0005318
1550.0   480.0   0.0072915
1550.0   440.0   0.0061527
1700.0   200.0   0.0024607
1300.0   360.0   0.0066514
450.0   1   0.0003981
800.0   400.0   0.0020583
1000.0   200.0   0.0105897
1250.0   80.0   0.0065041
800.0   40.0   0.0107387
1700.0   280.0   0.0019915
1600.0   320.0   0.0033063
450.0   120.0   0.0015161
1000.0   360.0   0.0089611
950.0   200.0   0.0107837
1550.0   200.0   0.0023891
500.0   40.0   0.0014195
1500.0   440.0   0.0043411
1200.0   320.0   0.0093532
1550.0   320.0   0.0042263
1650.0   600.0   0.0050352
900.0   680.0   0.0005595
450.0   40.0   0.0008685
1650.0   120.0   0.0018966
1200.0   360.0   0.0087314
1700.0   1   0.0003681
1700.0   480.0   0.0031607
450.0   200.0   0.0005521
1200.0   520.0   0.0087684
1600.0   560.0   0.0055556
1450.0   280.0   0.0054100
950.0   160.0   0.0108969
1300.0   600.0   0.0076162
650.0   200.0   0.0028081
800.0   440.0   0.0014019
1650.0   440.0   0.0046152
500.0   280.0   0.0006866
1550.0   280.0   0.0024148
1400.0   1   0.0006514
850.0   80.0   0.0128136
950.0   120.0   0.0111123
1050.0   80.0   0.0096654
1050.0   520.0   0.0060845
400.0   40.0   0.0008600
1700.0   440.0   0.0032133
1250.0   520.0   0.0076305
450.0   240.0   0.0004531
1500.0   200.0   0.0036754
1250.0   560.0   0.0087519
1100.0   280.0   0.0104995
1250.0   680.0   0.0050287
1150.0   440.0   0.0108164
800.0   280.0   0.0044638
950.0   560.0   0.0016043
1700.0   320.0   0.0019935
800.0   80.0   0.0095592
1550.0   240.0   0.0035383
1600.0   40.0   0.0025135
650.0   240.0   0.0023220
1250.0   40.0   0.0056185
1200.0   480.0   0.0089132
1700.0   80.0   0.0012148
1150.0   160.0   0.0088386
1350.0   240.0   0.0050871
1400.0   360.0   0.0054832
750.0   480.0   0.0004437
1600.0   160.0   0.0020590
1250.0   480.0   0.0084847
350.0   120.0   0.0004249
1300.0   160.0   0.0050796
1650.0   360.0   0.0034632
600.0   1   0.0014307
1500.0   680.0   0.0071178
550.0   320.0   0.0001132
1350.0   680.0   0.0091116
750.0   160.0   0.0079564
1500.0   560.0   0.0074403
1100.0   360.0   0.0082586
1500.0   520.0   0.0073729
1600.0   280.0   0.0021517
600.0   320.0   0.0008859
1300.0   40.0   0.0043006
350.0   80.0   0.0003159
700.0   40.0   0.0073724
700.0   80.0   0.0072655
550.0   1   0.0010083
400.0   200.0   0.0003469
1600.0   120.0   0.0022978
650.0   440.0   0.0003470
750.0   560.0   0.0001303
1300.0   480.0   0.0085777
1700.0   360.0   0.0032692
1450.0   240.0   0.0031734
1650.0   560.0   0.0040543
900.0   1   0.0042294
550.0   280.0   0.0002190
1100.0   160.0   0.0093725
1450.0   440.0   0.0065874
850.0   440.0   0.0013954
750.0   440.0   0.0004377
1100.0   600.0   0.0044675
900.0   440.0   0.0035385
400.0   80.0   0.0001071
1000.0   240.0   0.0099245
1200.0   200.0   0.0069085
650.0   1   0.0022726
1500.0   80.0   0.0031670
1300.0   680.0   0.0065037
1100.0   520.0   0.0060392
1200.0   1   0.0011930
1650.0   1   0.0001772
900.0   400.0   0.0045254
1450.0   640.0   0.0088677
1300.0   520.0   0.0102071
450.0   80.0   0.0008425
900.0   480.0   0.0026305
450.0   160.0   0.0007590
900.0   280.0   0.0080836
1000.0   120.0   0.0107236
400.0   1   0.0003201
700.0   440.0   0.0006568
1150.0   240.0   0.0100722
1550.0   160.0   0.0028137
1150.0   120.0   0.0080695
1550.0   360.0   0.0045512
600.0   400.0   0.0000000
1600.0   640.0   0.0074024
1450.0   400.0   0.0063076
700.0   200.0   0.0035909
1200.0   80.0   0.0072420
1050.0   200.0   0.0117111
600.0   240.0   0.0011067
1050.0   400.0   0.0076632
1600.0   200.0   0.0028371
1350.0   200.0   0.0048679
850.0   400.0   0.0027403
1650.0   400.0   0.0035749
1100.0   680.0   0.0025202
1250.0   240.0   0.0084068
1500.0   640.0   0.0079396
950.0   480.0   0.0031569
1000.0   40.0   0.0101202
1400.0   80.0   0.0031774
1600.0   480.0   0.0048632
1050.0   160.0   0.0108203
950.0   280.0   0.0086069
1400.0   400.0   0.0075012
900.0   120.0   0.0113480
1300.0   200.0   0.0063104
300.0   40.0   0.0000000
1300.0   80.0   0.0053887
1200.0   160.0   0.0071656
750.0   40.0   0.0078210
650.0   40.0   0.0055995
1100.0   560.0   0.0048559
1300.0   400.0   0.0092326
1650.0   480.0   0.0033044
1200.0   400.0   0.0088957
1700.0   560.0   0.0038628
1300.0   440.0   0.0112956
1000.0   520.0   0.0040008
1550.0   400.0   0.0042085
1050.0   280.0   0.0086930
950.0   440.0   0.0043902
700.0   400.0   0.0014376
