#MA5 EffMap for txName: T1btbt , Analysis: cms_sus_13_012 , SR: 6NJet8_800HT1000_200MHT300
# Mother  Daughter  Eff. 
1000.0   1   0.0026237
1050.0   320.0   0.0210744
250.0   1   0.0000653
1350.0   360.0   0.0075609
750.0   520.0   0.0023375
1400.0   680.0   0.0189667
950.0   320.0   0.0270409
1550.0   560.0   0.0068027
850.0   240.0   0.0242314
1650.0   520.0   0.0039818
1650.0   40.0   0.0004786
700.0   240.0   0.0122906
1350.0   440.0   0.0091533
550.0   120.0   0.0061762
550.0   80.0   0.0081493
1500.0   120.0   0.0021970
1250.0   1   0.0006308
1500.0   320.0   0.0027693
1400.0   440.0   0.0075461
1100.0   320.0   0.0151778
500.0   120.0   0.0038285
900.0   200.0   0.0245595
700.0   320.0   0.0067538
1200.0   40.0   0.0039446
1100.0   1   0.0017072
1000.0   480.0   0.0240420
850.0   480.0   0.0087739
600.0   360.0   0.0018132
1300.0   560.0   0.0189227
800.0   120.0   0.0249021
600.0   160.0   0.0080559
1550.0   120.0   0.0006704
900.0   600.0   0.0042614
1100.0   240.0   0.0137531
1100.0   120.0   0.0099774
1450.0   1   0.0002983
550.0   160.0   0.0045479
1600.0   240.0   0.0019126
800.0   480.0   0.0045867
1350.0   1   0.0004550
800.0   200.0   0.0255801
1700.0   40.0   0.0003754
1150.0   680.0   0.0216304
1300.0   120.0   0.0047995
1350.0   560.0   0.0147306
700.0   480.0   0.0012438
1000.0   80.0   0.0133124
700.0   360.0   0.0060969
1000.0   440.0   0.0267363
1000.0   400.0   0.0268868
1300.0   640.0   0.0246345
300.0   80.0   0.0001051
700.0   160.0   0.0181423
1150.0   600.0   0.0251256
1100.0   480.0   0.0262394
400.0   160.0   0.0010859
1450.0   520.0   0.0091253
1700.0   520.0   0.0032048
1500.0   40.0   0.0019749
1600.0   400.0   0.0023627
900.0   240.0   0.0265468
500.0   320.0   0.0006175
1250.0   280.0   0.0082288
1350.0   400.0   0.0086999
850.0   360.0   0.0179088
650.0   400.0   0.0030450
950.0   240.0   0.0236742
1550.0   1   0.0002942
350.0   40.0   0.0004227
1050.0   680.0   0.0106997
1250.0   320.0   0.0089197
1500.0   160.0   0.0018343
750.0   360.0   0.0086235
1250.0   400.0   0.0136529
700.0   120.0   0.0199091
1250.0   200.0   0.0061548
1550.0   640.0   0.0085960
1450.0   560.0   0.0106393
1650.0   80.0   0.0012251
1400.0   240.0   0.0033838
800.0   360.0   0.0143885
1700.0   160.0   0.0004709
750.0   1   0.0057865
1700.0   240.0   0.0011142
750.0   400.0   0.0062281
1150.0   40.0   0.0070496
1200.0   600.0   0.0295434
1400.0   520.0   0.0114655
1650.0   280.0   0.0016187
1350.0   520.0   0.0142180
950.0   520.0   0.0135761
1150.0   320.0   0.0134760
950.0   80.0   0.0167899
1350.0   320.0   0.0065018
850.0   520.0   0.0042502
1050.0   360.0   0.0254704
1200.0   640.0   0.0280029
400.0   120.0   0.0007425
500.0   1   0.0013177
1300.0   280.0   0.0062249
300.0   120.0   0.0001879
900.0   640.0   0.0035568
550.0   40.0   0.0073617
1050.0   480.0   0.0266750
1150.0   560.0   0.0284742
950.0   600.0   0.0070019
1000.0   680.0   0.0058349
800.0   240.0   0.0201177
500.0   80.0   0.0045090
700.0   280.0   0.0101551
1150.0   360.0   0.0163868
1550.0   520.0   0.0048286
600.0   200.0   0.0074203
1200.0   440.0   0.0189024
1400.0   560.0   0.0126482
1650.0   240.0   0.0014261
1000.0   560.0   0.0184635
950.0   640.0   0.0047867
1450.0   160.0   0.0022374
1500.0   600.0   0.0099933
1200.0   680.0   0.0237039
500.0   240.0   0.0012064
1100.0   80.0   0.0090872
1150.0   520.0   0.0248307
1300.0   320.0   0.0080852
900.0   160.0   0.0214415
650.0   160.0   0.0137635
1650.0   160.0   0.0008431
800.0   560.0   0.0023638
1700.0   640.0   0.0037958
850.0   560.0   0.0038827
1600.0   1   0.0002115
850.0   600.0   0.0031556
1450.0   600.0   0.0118263
1350.0   80.0   0.0032436
1650.0   680.0   0.0048831
1650.0   320.0   0.0014891
1250.0   600.0   0.0242194
1400.0   160.0   0.0030626
1350.0   640.0   0.0206782
1400.0   600.0   0.0153295
1400.0   120.0   0.0026591
1350.0   160.0   0.0043838
1000.0   320.0   0.0271705
1550.0   680.0   0.0090184
850.0   320.0   0.0238819
1450.0   480.0   0.0055664
750.0   320.0   0.0132168
1450.0   200.0   0.0029189
1700.0   680.0   0.0056211
1050.0   40.0   0.0098814
1350.0   280.0   0.0049480
1650.0   200.0   0.0010572
1400.0   480.0   0.0081084
1500.0   360.0   0.0042222
1500.0   240.0   0.0029682
1500.0   400.0   0.0047679
850.0   40.0   0.0212902
550.0   200.0   0.0035520
950.0   40.0   0.0134567
1200.0   240.0   0.0090964
1050.0   120.0   0.0108236
750.0   80.0   0.0254083
600.0   120.0   0.0095725
1600.0   680.0   0.0084714
1150.0   280.0   0.0114850
1050.0   640.0   0.0141888
550.0   240.0   0.0029557
300.0   1   0.0001527
1100.0   200.0   0.0112960
500.0   200.0   0.0017408
950.0   360.0   0.0246099
1450.0   360.0   0.0036847
1600.0   80.0   0.0009647
1400.0   40.0   0.0026693
650.0   120.0   0.0168049
650.0   280.0   0.0066362
750.0   200.0   0.0220965
850.0   120.0   0.0224767
1150.0   80.0   0.0082010
1250.0   440.0   0.0155171
900.0   320.0   0.0260961
1100.0   640.0   0.0192525
1450.0   120.0   0.0021823
1350.0   120.0   0.0037818
1550.0   80.0   0.0008650
1050.0   440.0   0.0291675
750.0   120.0   0.0218048
800.0   160.0   0.0223488
900.0   520.0   0.0087116
1050.0   560.0   0.0191567
1700.0   600.0   0.0036018
1150.0   1   0.0010415
800.0   320.0   0.0177701
1250.0   160.0   0.0064006
1700.0   120.0   0.0007481
350.0   1   0.0002277
1600.0   600.0   0.0054655
600.0   80.0   0.0141912
1400.0   320.0   0.0057454
750.0   280.0   0.0147598
1250.0   120.0   0.0067350
1300.0   240.0   0.0054445
950.0   680.0   0.0024463
1550.0   480.0   0.0034027
1550.0   440.0   0.0037493
1700.0   200.0   0.0006625
1300.0   360.0   0.0098283
450.0   1   0.0007961
800.0   400.0   0.0080165
1000.0   200.0   0.0182724
1250.0   80.0   0.0045732
800.0   40.0   0.0209350
1700.0   280.0   0.0012328
1600.0   320.0   0.0017004
450.0   120.0   0.0017327
1000.0   360.0   0.0261540
950.0   200.0   0.0201794
1550.0   200.0   0.0019113
500.0   40.0   0.0057873
1500.0   440.0   0.0038588
1200.0   320.0   0.0103483
1550.0   320.0   0.0023053
1650.0   600.0   0.0040851
900.0   680.0   0.0026855
450.0   40.0   0.0017371
1650.0   120.0   0.0012328
1200.0   360.0   0.0146527
1700.0   1   0.0000640
1700.0   480.0   0.0016733
450.0   200.0   0.0007729
1200.0   520.0   0.0236847
1600.0   560.0   0.0049808
1450.0   280.0   0.0042711
950.0   160.0   0.0203269
1300.0   600.0   0.0221563
650.0   200.0   0.0101523
800.0   440.0   0.0054998
1650.0   440.0   0.0030140
500.0   280.0   0.0008010
1550.0   280.0   0.0015454
1400.0   1   0.0004008
850.0   80.0   0.0201357
950.0   120.0   0.0197086
1050.0   80.0   0.0098779
1050.0   520.0   0.0263664
400.0   40.0   0.0011825
1700.0   440.0   0.0020792
1250.0   520.0   0.0208566
450.0   240.0   0.0007928
1500.0   200.0   0.0021279
1250.0   560.0   0.0224764
1100.0   280.0   0.0158002
1250.0   680.0   0.0289651
1150.0   440.0   0.0230889
800.0   280.0   0.0190528
950.0   560.0   0.0113369
1700.0   320.0   0.0012341
800.0   80.0   0.0212427
1550.0   240.0   0.0021039
1600.0   40.0   0.0011601
650.0   240.0   0.0078505
1250.0   40.0   0.0045149
1200.0   480.0   0.0216753
1700.0   80.0   0.0009345
1150.0   160.0   0.0094553
1350.0   240.0   0.0059675
1400.0   360.0   0.0046020
750.0   480.0   0.0036606
1600.0   160.0   0.0024333
1250.0   480.0   0.0149730
350.0   120.0   0.0006374
1300.0   160.0   0.0044935
1650.0   360.0   0.0026936
600.0   1   0.0033568
1500.0   680.0   0.0114080
550.0   320.0   0.0024895
1350.0   680.0   0.0232742
750.0   160.0   0.0196185
1500.0   560.0   0.0083100
1100.0   360.0   0.0191680
1500.0   520.0   0.0063058
1600.0   280.0   0.0023389
600.0   320.0   0.0034330
1300.0   40.0   0.0037887
350.0   80.0   0.0003159
700.0   40.0   0.0189261
700.0   80.0   0.0216865
550.0   1   0.0022183
400.0   200.0   0.0008094
1600.0   120.0   0.0013404
650.0   440.0   0.0010409
750.0   560.0   0.0019552
1300.0   480.0   0.0140634
1700.0   360.0   0.0018681
1450.0   240.0   0.0045197
1650.0   560.0   0.0033943
900.0   1   0.0039964
550.0   280.0   0.0016424
1100.0   160.0   0.0117156
1450.0   440.0   0.0068823
850.0   440.0   0.0123444
750.0   440.0   0.0043773
1100.0   600.0   0.0235844
900.0   440.0   0.0165130
400.0   80.0   0.0008566
1000.0   240.0   0.0210896
1200.0   200.0   0.0087372
650.0   1   0.0039170
1500.0   80.0   0.0013436
1300.0   680.0   0.0297596
1100.0   520.0   0.0325906
1200.0   1   0.0008818
1650.0   1   0.0001611
900.0   400.0   0.0207325
1450.0   640.0   0.0147145
1300.0   520.0   0.0191260
450.0   80.0   0.0018957
900.0   480.0   0.0119949
450.0   160.0   0.0017348
900.0   280.0   0.0267299
1000.0   120.0   0.0137428
400.0   1   0.0004624
700.0   440.0   0.0026273
1150.0   240.0   0.0127175
1550.0   160.0   0.0011255
1150.0   120.0   0.0086823
1550.0   360.0   0.0034860
600.0   400.0   0.0022828
1600.0   640.0   0.0051913
1450.0   400.0   0.0033964
700.0   200.0   0.0153428
1200.0   80.0   0.0062362
1050.0   200.0   0.0158566
600.0   240.0   0.0054228
1050.0   400.0   0.0250892
1600.0   200.0   0.0020806
1350.0   200.0   0.0048679
850.0   400.0   0.0162310
1650.0   400.0   0.0021256
1100.0   680.0   0.0112360
1250.0   240.0   0.0056720
1500.0   640.0   0.0102634
950.0   480.0   0.0190466
1000.0   40.0   0.0134936
1400.0   80.0   0.0020852
1600.0   480.0   0.0035282
1050.0   160.0   0.0118508
950.0   280.0   0.0260334
1400.0   400.0   0.0072090
900.0   120.0   0.0198324
1300.0   200.0   0.0048314
300.0   40.0   0.0000000
1300.0   80.0   0.0046902
1200.0   160.0   0.0084594
750.0   40.0   0.0199870
650.0   40.0   0.0177866
1100.0   560.0   0.0254158
1300.0   400.0   0.0093319
1650.0   480.0   0.0022659
1200.0   400.0   0.0140082
1700.0   560.0   0.0032033
1300.0   440.0   0.0110991
1000.0   520.0   0.0211623
1550.0   400.0   0.0028694
1050.0   280.0   0.0182041
950.0   440.0   0.0193811
700.0   400.0   0.0039810
