#MA5 EffMap for txName: T1btbt , Analysis: cms_sus_13_012 , SR: 6NJet8_800HT1000_300MHT450
# Mother  Daughter  Eff. 
1150.0   680.0   0.0168350
1300.0   120.0   0.0013999
1350.0   560.0   0.0097874
700.0   480.0   0.0024876
1000.0   80.0   0.0084906
700.0   360.0   0.0076211
1000.0   440.0   0.0158713
1000.0   400.0   0.0171483
1300.0   640.0   0.0159223
300.0   80.0   0.0007358
700.0   160.0   0.0178164
1150.0   600.0   0.0176392
1100.0   480.0   0.0182535
400.0   160.0   0.0013031
1450.0   520.0   0.0052422
1700.0   520.0   0.0013196
1500.0   40.0   0.0010862
1600.0   400.0   0.0013231
900.0   240.0   0.0172396
500.0   320.0   0.0022643
1250.0   280.0   0.0051179
1350.0   400.0   0.0039101
850.0   360.0   0.0163003
650.0   400.0   0.0043983
950.0   240.0   0.0142045
1550.0   1   0.0001635
350.0   40.0   0.0009511
1050.0   680.0   0.0079723
1250.0   320.0   0.0044599
1500.0   160.0   0.0019309
750.0   360.0   0.0118573
1250.0   400.0   0.0084951
700.0   120.0   0.0229388
1250.0   200.0   0.0045404
1550.0   640.0   0.0052531
1450.0   560.0   0.0047393
1650.0   80.0   0.0005655
1400.0   240.0   0.0015924
800.0   360.0   0.0158918
1700.0   160.0   0.0001884
750.0   1   0.0086248
1700.0   240.0   0.0011142
750.0   400.0   0.0068837
1150.0   40.0   0.0033174
1200.0   600.0   0.0177062
1400.0   520.0   0.0068407
1650.0   280.0   0.0008570
1350.0   520.0   0.0075039
950.0   520.0   0.0137866
1150.0   320.0   0.0099784
950.0   80.0   0.0097149
1350.0   320.0   0.0027583
850.0   520.0   0.0070837
1050.0   360.0   0.0151783
1200.0   640.0   0.0181557
400.0   120.0   0.0022274
500.0   1   0.0048134
1300.0   280.0   0.0029116
300.0   120.0   0.0003759
900.0   640.0   0.0033412
550.0   40.0   0.0141821
1050.0   480.0   0.0177139
1150.0   560.0   0.0198081
950.0   600.0   0.0071080
1000.0   680.0   0.0050923
800.0   240.0   0.0179775
500.0   80.0   0.0104476
700.0   280.0   0.0126665
1150.0   360.0   0.0101153
1550.0   520.0   0.0020280
600.0   200.0   0.0113488
1200.0   440.0   0.0113821
1400.0   560.0   0.0052372
1650.0   240.0   0.0008557
1000.0   560.0   0.0153862
950.0   640.0   0.0048931
1450.0   160.0   0.0017510
1500.0   600.0   0.0049966
1200.0   680.0   0.0205770
500.0   240.0   0.0032902
1100.0   80.0   0.0062990
1150.0   520.0   0.0160066
1300.0   320.0   0.0034510
900.0   160.0   0.0150727
650.0   160.0   0.0207003
1650.0   160.0   0.0007494
800.0   560.0   0.0032643
1700.0   640.0   0.0017081
850.0   560.0   0.0049612
1600.0   1   0.0000813
850.0   600.0   0.0029380
1450.0   600.0   0.0069794
1350.0   80.0   0.0011795
1650.0   680.0   0.0025354
1650.0   320.0   0.0013960
1250.0   600.0   0.0151121
1400.0   160.0   0.0013831
1350.0   640.0   0.0119561
1400.0   600.0   0.0067689
1400.0   120.0   0.0012803
1350.0   160.0   0.0012952
1000.0   320.0   0.0161357
1550.0   680.0   0.0039871
850.0   320.0   0.0196483
1450.0   480.0   0.0040039
750.0   320.0   0.0146368
1450.0   200.0   0.0019459
1700.0   680.0   0.0029043
1050.0   40.0   0.0056168
1350.0   280.0   0.0021771
1650.0   200.0   0.0010572
1400.0   480.0   0.0045486
1500.0   360.0   0.0011515
1500.0   240.0   0.0017235
1500.0   400.0   0.0026272
850.0   40.0   0.0140515
550.0   200.0   0.0067710
950.0   40.0   0.0089361
1200.0   240.0   0.0053568
1050.0   120.0   0.0079373
750.0   80.0   0.0212448
600.0   120.0   0.0155553
1600.0   680.0   0.0053652
1150.0   280.0   0.0072537
1050.0   640.0   0.0110589
550.0   240.0   0.0055829
300.0   1   0.0004072
1100.0   200.0   0.0065557
500.0   200.0   0.0058753
950.0   360.0   0.0186407
1450.0   360.0   0.0023272
1600.0   80.0   0.0004823
1400.0   40.0   0.0009886
650.0   120.0   0.0174513
650.0   280.0   0.0088120
750.0   200.0   0.0213493
850.0   120.0   0.0170181
1150.0   80.0   0.0045676
1250.0   440.0   0.0077085
900.0   320.0   0.0201796
1100.0   640.0   0.0138989
1450.0   120.0   0.0015871
1350.0   120.0   0.0020900
1550.0   80.0   0.0009611
1050.0   440.0   0.0185800
750.0   120.0   0.0218048
800.0   160.0   0.0210594
900.0   520.0   0.0092493
1050.0   560.0   0.0182197
1700.0   600.0   0.0025859
1150.0   1   0.0007638
800.0   320.0   0.0151696
1250.0   160.0   0.0038004
1700.0   120.0   0.0005611
350.0   1   0.0009632
1600.0   600.0   0.0034866
600.0   80.0   0.0185659
1400.0   320.0   0.0022398
750.0   280.0   0.0156216
1250.0   120.0   0.0024125
1300.0   240.0   0.0033657
950.0   680.0   0.0035099
1550.0   480.0   0.0033055
1550.0   440.0   0.0023072
1700.0   200.0   0.0008518
1300.0   360.0   0.0044674
450.0   1   0.0028950
800.0   400.0   0.0118080
1000.0   200.0   0.0107973
1250.0   80.0   0.0024390
800.0   40.0   0.0186571
1700.0   280.0   0.0006638
1600.0   320.0   0.0022671
450.0   120.0   0.0033572
1000.0   360.0   0.0176097
950.0   200.0   0.0143071
1550.0   200.0   0.0014335
500.0   40.0   0.0124481
1500.0   440.0   0.0036658
1200.0   320.0   0.0065672
1550.0   320.0   0.0011526
1650.0   600.0   0.0015200
900.0   680.0   0.0020141
450.0   40.0   0.0073825
1650.0   120.0   0.0002845
1200.0   360.0   0.0081293
1700.0   1   0.0000000
1700.0   480.0   0.0006507
450.0   200.0   0.0012145
1200.0   520.0   0.0156219
1600.0   560.0   0.0024904
1450.0   280.0   0.0015186
950.0   160.0   0.0135163
1300.0   600.0   0.0126607
650.0   200.0   0.0149044
800.0   440.0   0.0087350
1650.0   440.0   0.0016012
500.0   280.0   0.0013732
1550.0   280.0   0.0009659
1400.0   1   0.0002672
850.0   80.0   0.0149672
950.0   120.0   0.0117413
1050.0   80.0   0.0060542
1050.0   520.0   0.0172929
400.0   40.0   0.0052677
1700.0   440.0   0.0010396
1250.0   520.0   0.0118018
450.0   240.0   0.0011326
1500.0   200.0   0.0011607
1250.0   560.0   0.0133267
1100.0   280.0   0.0097859
1250.0   680.0   0.0163934
1150.0   440.0   0.0138326
800.0   280.0   0.0212303
950.0   560.0   0.0106952
1700.0   320.0   0.0009493
800.0   80.0   0.0181625
1550.0   240.0   0.0016257
1600.0   40.0   0.0007734
650.0   240.0   0.0122733
1250.0   40.0   0.0024079
1200.0   480.0   0.0124582
1700.0   80.0   0.0003738
1150.0   160.0   0.0042138
1350.0   240.0   0.0021522
1400.0   360.0   0.0038187
750.0   480.0   0.0034387
1600.0   160.0   0.0004679
1250.0   480.0   0.0089838
350.0   120.0   0.0013811
1300.0   160.0   0.0022468
1650.0   360.0   0.0011544
600.0   1   0.0085478
1500.0   680.0   0.0075078
550.0   320.0   0.0030553
1350.0   680.0   0.0147569
750.0   160.0   0.0185286
1500.0   560.0   0.0044449
1100.0   360.0   0.0149878
1500.0   520.0   0.0044626
1600.0   280.0   0.0010291
600.0   320.0   0.0066445
1300.0   40.0   0.0030719
350.0   80.0   0.0013689
700.0   40.0   0.0235475
700.0   80.0   0.0232277
550.0   1   0.0066549
400.0   200.0   0.0013876
1600.0   120.0   0.0005744
650.0   440.0   0.0017349
750.0   560.0   0.0016945
1300.0   480.0   0.0071813
1700.0   360.0   0.0005604
1450.0   240.0   0.0023079
1650.0   560.0   0.0019800
900.0   1   0.0039964
550.0   280.0   0.0039417
1100.0   160.0   0.0063162
1450.0   440.0   0.0042277
850.0   440.0   0.0122370
750.0   440.0   0.0064566
1100.0   600.0   0.0169351
900.0   440.0   0.0165130
400.0   80.0   0.0038548
1000.0   240.0   0.0129226
1200.0   200.0   0.0047750
650.0   1   0.0106239
1500.0   80.0   0.0011516
1300.0   680.0   0.0165550
1100.0   520.0   0.0190546
1200.0   1   0.0007780
1650.0   1   0.0001289
900.0   400.0   0.0167333
1450.0   640.0   0.0069187
1300.0   520.0   0.0085224
450.0   80.0   0.0074776
900.0   480.0   0.0114689
450.0   160.0   0.0036864
900.0   280.0   0.0196163
1000.0   120.0   0.0104112
400.0   1   0.0016718
700.0   440.0   0.0029557
1150.0   240.0   0.0062061
1550.0   160.0   0.0003752
1150.0   120.0   0.0044944
1550.0   360.0   0.0010652
600.0   400.0   0.0033642
1600.0   640.0   0.0032686
1450.0   400.0   0.0029112
700.0   200.0   0.0190424
1200.0   80.0   0.0039228
1050.0   200.0   0.0070474
600.0   240.0   0.0085215
1050.0   400.0   0.0163762
1600.0   200.0   0.0008511
1350.0   200.0   0.0024836
850.0   400.0   0.0143339
1650.0   400.0   0.0007729
1100.0   680.0   0.0120760
1250.0   240.0   0.0044566
1500.0   640.0   0.0056158
950.0   480.0   0.0169420
1000.0   40.0   0.0083281
1400.0   80.0   0.0006951
1600.0   480.0   0.0014303
1050.0   160.0   0.0099959
950.0   280.0   0.0178515
1400.0   400.0   0.0042864
900.0   120.0   0.0154841
1300.0   200.0   0.0025636
300.0   40.0   0.0010429
1300.0   80.0   0.0017962
1200.0   160.0   0.0051752
750.0   40.0   0.0203128
650.0   40.0   0.0191041
1100.0   560.0   0.0191135
1300.0   400.0   0.0046659
1650.0   480.0   0.0011329
1200.0   400.0   0.0100204
1700.0   560.0   0.0016959
1300.0   440.0   0.0075631
1000.0   520.0   0.0187408
1550.0   400.0   0.0015304
1050.0   280.0   0.0121702
950.0   440.0   0.0210943
700.0   400.0   0.0058609
