#MA5 EffMap for txName: T1btbt , Analysis: cms_sus_13_012 , SR: 6NJet8_1250HT1500_450MHTinf
# Mother  Daughter  Eff. 
950.0   600.0   0.0004244
1000.0   680.0   0.0013792
800.0   240.0   0.0034243
500.0   80.0   0.0001100
700.0   280.0   0.0010919
1150.0   360.0   0.0209387
1550.0   520.0   0.0493481
600.0   200.0   0.0005456
1200.0   440.0   0.0213415
1400.0   560.0   0.0352767
1650.0   240.0   0.0306142
1000.0   560.0   0.0023345
950.0   640.0   0.0010637
1450.0   160.0   0.0349222
1500.0   600.0   0.0444893
1200.0   680.0   0.0040347
500.0   240.0   0.0001097
1100.0   80.0   0.0276745
1150.0   520.0   0.0077981
1300.0   320.0   0.0433839
900.0   160.0   0.0090224
650.0   160.0   0.0009910
1650.0   160.0   0.0281030
800.0   560.0   0.0007879
1700.0   640.0   0.0534257
850.0   560.0   0.0010785
1600.0   1   0.0044901
850.0   600.0   0.0002176
1450.0   600.0   0.0382900
1350.0   80.0   0.0348929
1650.0   680.0   0.0532444
1650.0   320.0   0.0356445
1250.0   600.0   0.0122098
1400.0   160.0   0.0391227
1350.0   640.0   0.0210702
1400.0   600.0   0.0309576
1400.0   120.0   0.0369313
1350.0   160.0   0.0375610
1000.0   320.0   0.0089527
1550.0   680.0   0.0444276
850.0   320.0   0.0027139
1450.0   480.0   0.0467773
750.0   320.0   0.0012015
1450.0   200.0   0.0367776
1700.0   680.0   0.0558366
1050.0   40.0   0.0214271
1350.0   280.0   0.0444334
1650.0   200.0   0.0306583
1400.0   480.0   0.0424206
1500.0   360.0   0.0459649
1500.0   240.0   0.0404060
1500.0   400.0   0.0497227
850.0   40.0   0.0073451
550.0   200.0   0.0003330
950.0   40.0   0.0155593
1200.0   240.0   0.0362846
1050.0   120.0   0.0241212
750.0   80.0   0.0040568
600.0   120.0   0.0004351
1600.0   680.0   0.0466867
1150.0   280.0   0.0282087
1050.0   640.0   0.0018779
550.0   240.0   0.0001095
300.0   1   0.0000000
1100.0   200.0   0.0292486
500.0   200.0   0.0002176
950.0   360.0   0.0053409
1450.0   360.0   0.0479977
1600.0   80.0   0.0282655
1400.0   40.0   0.0298566
650.0   120.0   0.0011850
650.0   280.0   0.0004352
750.0   200.0   0.0011742
850.0   120.0   0.0071711
1150.0   80.0   0.0345687
1250.0   440.0   0.0292322
900.0   320.0   0.0040148
1100.0   640.0   0.0025739
1450.0   120.0   0.0374963
1350.0   120.0   0.0390127
1550.0   80.0   0.0271024
1050.0   440.0   0.0060203
750.0   120.0   0.0030225
800.0   160.0   0.0041904
900.0   520.0   0.0017208
1050.0   560.0   0.0023946
1700.0   600.0   0.0526413
1150.0   1   0.0073080
800.0   320.0   0.0021671
1250.0   160.0   0.0387039
1700.0   120.0   0.0242192
350.0   1   0.0000000
1600.0   600.0   0.0544666
600.0   80.0   0.0002134
1400.0   320.0   0.0487876
750.0   280.0   0.0006464
1250.0   120.0   0.0369924
1300.0   240.0   0.0413779
950.0   680.0   0.0007445
1550.0   480.0   0.0498736
1550.0   440.0   0.0472025
1700.0   200.0   0.0273519
1300.0   360.0   0.0438797
450.0   1   0.0000543
800.0   400.0   0.0015166
1000.0   200.0   0.0171304
1250.0   80.0   0.0367886
800.0   40.0   0.0045558
1700.0   280.0   0.0307255
1600.0   320.0   0.0383525
450.0   120.0   0.0002166
1000.0   360.0   0.0072939
950.0   200.0   0.0118514
1550.0   200.0   0.0353593
500.0   40.0   0.0002184
1500.0   440.0   0.0555663
1200.0   320.0   0.0300498
1550.0   320.0   0.0410143
1650.0   600.0   0.0518716
900.0   680.0   0.0004476
450.0   40.0   0.0000000
1650.0   120.0   0.0252252
1200.0   360.0   0.0295062
1700.0   1   0.0035214
1700.0   480.0   0.0423910
450.0   200.0   0.0000000
1200.0   520.0   0.0132030
1600.0   560.0   0.0490421
1450.0   280.0   0.0410972
950.0   160.0   0.0140402
1300.0   600.0   0.0161227
650.0   200.0   0.0004320
800.0   440.0   0.0015098
1650.0   440.0   0.0421023
500.0   280.0   0.0002289
1550.0   280.0   0.0384430
1400.0   1   0.0058957
850.0   80.0   0.0082912
950.0   120.0   0.0160394
1050.0   80.0   0.0248540
1050.0   520.0   0.0040564
400.0   40.0   0.0000000
1700.0   440.0   0.0398828
1250.0   520.0   0.0190253
450.0   240.0   0.0001133
1500.0   200.0   0.0362704
1250.0   560.0   0.0144207
1100.0   280.0   0.0226300
1250.0   680.0   0.0054310
1150.0   440.0   0.0148726
800.0   280.0   0.0035928
950.0   560.0   0.0022460
1700.0   320.0   0.0325612
800.0   80.0   0.0061604
1550.0   240.0   0.0381563
1600.0   40.0   0.0236852
650.0   240.0   0.0009951
1250.0   40.0   0.0322063
1200.0   480.0   0.0165097
1700.0   80.0   0.0210261
1150.0   160.0   0.0307297
1350.0   240.0   0.0464684
1400.0   360.0   0.0487614
750.0   480.0   0.0009983
1600.0   160.0   0.0321947
1250.0   480.0   0.0220603
350.0   120.0   0.0000000
1300.0   160.0   0.0428837
1650.0   360.0   0.0354016
600.0   1   0.0002568
1500.0   680.0   0.0341264
550.0   320.0   0.0004526
1350.0   680.0   0.0130732
750.0   160.0   0.0022888
1500.0   560.0   0.0487970
1100.0   360.0   0.0145799
1500.0   520.0   0.0540357
1600.0   280.0   0.0355506
600.0   320.0   0.0002215
1300.0   40.0   0.0308212
350.0   80.0   0.0000000
700.0   40.0   0.0018706
700.0   80.0   0.0015412
550.0   1   0.0001283
400.0   200.0   0.0000000
1600.0   120.0   0.0252753
650.0   440.0   0.0001157
750.0   560.0   0.0001303
1300.0   480.0   0.0292240
1700.0   360.0   0.0305436
1450.0   240.0   0.0384652
1650.0   560.0   0.0504431
900.0   1   0.0032437
550.0   280.0   0.0003285
1100.0   160.0   0.0295436
1450.0   440.0   0.0494543
850.0   440.0   0.0009661
750.0   440.0   0.0005472
1100.0   600.0   0.0030130
900.0   440.0   0.0024662
400.0   80.0   0.0000000
1000.0   240.0   0.0140598
1200.0   200.0   0.0365742
650.0   1   0.0004989
1500.0   80.0   0.0308061
1300.0   680.0   0.0075877
1100.0   520.0   0.0061433
1200.0   1   0.0072445
1650.0   1   0.0031897
900.0   400.0   0.0024205
1450.0   640.0   0.0343013
1300.0   520.0   0.0231890
450.0   80.0   0.0002106
900.0   480.0   0.0010522
450.0   160.0   0.0000000
900.0   280.0   0.0054969
1000.0   120.0   0.0195731
400.0   1   0.0000000
700.0   440.0   0.0003284
1150.0   240.0   0.0298097
1550.0   160.0   0.0347965
1150.0   120.0   0.0342186
1550.0   360.0   0.0447371
600.0   400.0   0.0002403
1600.0   640.0   0.0485484
1450.0   400.0   0.0487142
700.0   200.0   0.0018498
1200.0   80.0   0.0354054
1050.0   200.0   0.0218676
600.0   240.0   0.0003320
1050.0   400.0   0.0082931
1600.0   200.0   0.0360318
1350.0   200.0   0.0400358
850.0   400.0   0.0016863
1650.0   400.0   0.0420290
1100.0   680.0   0.0023102
1250.0   240.0   0.0416287
1500.0   640.0   0.0422153
950.0   480.0   0.0026307
1000.0   40.0   0.0193970
1400.0   80.0   0.0354483
1600.0   480.0   0.0521598
1050.0   160.0   0.0218467
950.0   280.0   0.0091382
1400.0   400.0   0.0457867
900.0   120.0   0.0118782
1300.0   200.0   0.0437783
300.0   40.0   0.0001043
1300.0   80.0   0.0394172
1200.0   160.0   0.0385151
750.0   40.0   0.0047795
650.0   40.0   0.0010979
1100.0   560.0   0.0039260
1300.0   400.0   0.0395116
1650.0   480.0   0.0442787
1200.0   400.0   0.0246421
1700.0   560.0   0.0477671
1300.0   440.0   0.0334938
1000.0   520.0   0.0037903
1550.0   400.0   0.0458154
1050.0   280.0   0.0189200
950.0   440.0   0.0044973
700.0   400.0   0.0003317
