#MA5 EffMap for txName: T1btbt , Analysis: cms_sus_13_012 , SR: 3NJet6_800HT1000_300MHT450
# Mother  Daughter  Eff. 
1100.0   120.0   0.0125489
1450.0   1   0.0005967
550.0   160.0   0.0024905
1600.0   240.0   0.0031558
800.0   480.0   0.0038222
1350.0   1   0.0004888
800.0   200.0   0.0195359
1700.0   40.0   0.0014079
1150.0   680.0   0.0143863
1300.0   120.0   0.0070993
1350.0   560.0   0.0204647
700.0   480.0   0.0030529
1000.0   80.0   0.0169811
700.0   360.0   0.0030484
1000.0   440.0   0.0214103
1000.0   400.0   0.0208532
1300.0   640.0   0.0235329
300.0   80.0   0.0002102
700.0   160.0   0.0129278
1150.0   600.0   0.0207158
1100.0   480.0   0.0235428
400.0   160.0   0.0003258
1450.0   520.0   0.0116494
1700.0   520.0   0.0034876
1500.0   40.0   0.0038511
1600.0   400.0   0.0050090
900.0   240.0   0.0222105
500.0   320.0   0.0020585
1250.0   280.0   0.0118414
1350.0   400.0   0.0107527
850.0   360.0   0.0137265
650.0   400.0   0.0019172
950.0   240.0   0.0255682
1550.0   1   0.0003106
350.0   40.0   0.0004227
1050.0   680.0   0.0061890
1250.0   320.0   0.0136769
1500.0   160.0   0.0038617
750.0   360.0   0.0050663
1250.0   400.0   0.0201254
700.0   120.0   0.0141744
1250.0   200.0   0.0106952
1550.0   640.0   0.0135626
1450.0   560.0   0.0122836
1650.0   80.0   0.0016021
1400.0   240.0   0.0067675
800.0   360.0   0.0090196
1700.0   160.0   0.0020721
750.0   1   0.0039736
1700.0   240.0   0.0025998
750.0   400.0   0.0044799
1150.0   40.0   0.0090193
1200.0   600.0   0.0216851
1400.0   520.0   0.0138742
1650.0   280.0   0.0034279
1350.0   520.0   0.0157978
950.0   520.0   0.0091560
1150.0   320.0   0.0197511
950.0   80.0   0.0187962
1350.0   320.0   0.0097527
850.0   520.0   0.0029425
1050.0   360.0   0.0248467
1200.0   640.0   0.0210278
400.0   120.0   0.0011667
500.0   1   0.0009700
1300.0   280.0   0.0095382
300.0   120.0   0.0000000
900.0   640.0   0.0019401
550.0   40.0   0.0040056
1050.0   480.0   0.0219860
1150.0   560.0   0.0245538
950.0   600.0   0.0043497
1000.0   680.0   0.0043497
800.0   240.0   0.0174425
500.0   80.0   0.0041790
700.0   280.0   0.0073160
1150.0   360.0   0.0196237
1550.0   520.0   0.0084017
600.0   200.0   0.0048014
1200.0   440.0   0.0220528
1400.0   560.0   0.0190711
1650.0   240.0   0.0021867
1000.0   560.0   0.0094440
950.0   640.0   0.0028720
1450.0   160.0   0.0055447
1500.0   600.0   0.0122994
1200.0   680.0   0.0198709
500.0   240.0   0.0018644
1100.0   80.0   0.0135275
1150.0   520.0   0.0219577
1300.0   320.0   0.0102544
900.0   160.0   0.0217599
650.0   160.0   0.0085884
1650.0   160.0   0.0021546
800.0   560.0   0.0024764
1700.0   640.0   0.0057886
850.0   560.0   0.0028041
1600.0   1   0.0003579
850.0   600.0   0.0032644
1450.0   600.0   0.0157038
1350.0   80.0   0.0041282
1650.0   680.0   0.0095784
1650.0   320.0   0.0043741
1250.0   600.0   0.0258207
1400.0   160.0   0.0051373
1350.0   640.0   0.0218542
1400.0   600.0   0.0198089
1400.0   120.0   0.0045302
1350.0   160.0   0.0051808
1000.0   320.0   0.0239434
1550.0   680.0   0.0138599
850.0   320.0   0.0143291
1450.0   480.0   0.0098633
750.0   320.0   0.0077553
1450.0   200.0   0.0056431
1700.0   680.0   0.0075885
1050.0   40.0   0.0149782
1350.0   280.0   0.0085106
1650.0   200.0   0.0026910
1400.0   480.0   0.0129536
1500.0   360.0   0.0052778
1500.0   240.0   0.0048832
1500.0   400.0   0.0072978
850.0   40.0   0.0190547
550.0   200.0   0.0026640
950.0   40.0   0.0178722
1200.0   240.0   0.0128361
1050.0   120.0   0.0165962
750.0   80.0   0.0217786
600.0   120.0   0.0057653
1600.0   680.0   0.0121423
1150.0   280.0   0.0168245
1050.0   640.0   0.0069901
550.0   240.0   0.0021894
300.0   1   0.0002375
1100.0   200.0   0.0170449
500.0   200.0   0.0011968
950.0   360.0   0.0222013
1450.0   360.0   0.0083390
1600.0   80.0   0.0021223
1400.0   40.0   0.0037568
650.0   120.0   0.0094797
650.0   280.0   0.0043516
750.0   200.0   0.0153715
850.0   120.0   0.0217275
1150.0   80.0   0.0094467
1250.0   440.0   0.0176194
900.0   320.0   0.0221870
1100.0   640.0   0.0128694
1450.0   120.0   0.0039679
1350.0   120.0   0.0070661
1550.0   80.0   0.0018260
1050.0   440.0   0.0261574
750.0   120.0   0.0159758
800.0   160.0   0.0243902
900.0   520.0   0.0065606
1050.0   560.0   0.0144716
1700.0   600.0   0.0052641
1150.0   1   0.0013540
800.0   320.0   0.0125691
1250.0   160.0   0.0085009
1700.0   120.0   0.0011221
350.0   1   0.0002277
1600.0   600.0   0.0087637
600.0   80.0   0.0073624
1400.0   320.0   0.0077904
750.0   280.0   0.0113122
1250.0   120.0   0.0071371
1300.0   240.0   0.0089091
950.0   680.0   0.0020208
1550.0   480.0   0.0076803
1550.0   440.0   0.0072102
1700.0   200.0   0.0020822
1300.0   360.0   0.0115159
450.0   1   0.0005790
800.0   400.0   0.0056332
1000.0   200.0   0.0205565
1250.0   80.0   0.0077236
800.0   40.0   0.0207181
1700.0   280.0   0.0022760
1600.0   320.0   0.0050066
450.0   120.0   0.0011912
1000.0   360.0   0.0250078
950.0   200.0   0.0208200
1550.0   200.0   0.0036315
500.0   40.0   0.0028390
1500.0   440.0   0.0071387
1200.0   320.0   0.0171144
1550.0   320.0   0.0044184
1650.0   600.0   0.0086453
900.0   680.0   0.0027974
450.0   40.0   0.0018456
1650.0   120.0   0.0018966
1200.0   360.0   0.0183661
1700.0   1   0.0001921
1700.0   480.0   0.0052059
450.0   200.0   0.0008833
1200.0   520.0   0.0217698
1600.0   560.0   0.0074713
1450.0   280.0   0.0051253
950.0   160.0   0.0208508
1300.0   600.0   0.0260138
650.0   200.0   0.0060482
800.0   440.0   0.0054998
1650.0   440.0   0.0039559
500.0   280.0   0.0017164
1550.0   280.0   0.0043466
1400.0   1   0.0006514
850.0   80.0   0.0219662
950.0   120.0   0.0201279
1050.0   80.0   0.0154010
1050.0   520.0   0.0167592
400.0   40.0   0.0008600
1700.0   440.0   0.0049145
1250.0   520.0   0.0245193
450.0   240.0   0.0005663
1500.0   200.0   0.0037721
1250.0   560.0   0.0219791
1100.0   280.0   0.0188583
1250.0   680.0   0.0239364
1150.0   440.0   0.0244410
800.0   280.0   0.0145890
950.0   560.0   0.0072727
1700.0   320.0   0.0030378
800.0   80.0   0.0195433
1550.0   240.0   0.0035383
1600.0   40.0   0.0025135
650.0   240.0   0.0049757
1250.0   40.0   0.0087288
1200.0   480.0   0.0229920
1700.0   80.0   0.0020559
1150.0   160.0   0.0100719
1350.0   240.0   0.0059675
1400.0   360.0   0.0084206
750.0   480.0   0.0018857
1600.0   160.0   0.0029013
1250.0   480.0   0.0206628
350.0   120.0   0.0005312
1300.0   160.0   0.0074241
1650.0   360.0   0.0042328
600.0   1   0.0020544
1500.0   680.0   0.0177457
550.0   320.0   0.0016974
1350.0   680.0   0.0270377
750.0   160.0   0.0197275
1500.0   560.0   0.0114021
1100.0   360.0   0.0240620
1500.0   520.0   0.0089251
1600.0   280.0   0.0032744
600.0   320.0   0.0027685
1300.0   40.0   0.0050174
350.0   80.0   0.0001053
700.0   40.0   0.0146347
700.0   80.0   0.0161823
550.0   1   0.0010450
400.0   200.0   0.0008094
1600.0   120.0   0.0024892
650.0   440.0   0.0020819
750.0   560.0   0.0019552
1300.0   480.0   0.0182525
1700.0   360.0   0.0032692
1450.0   240.0   0.0058659
1650.0   560.0   0.0066943
900.0   1   0.0035305
550.0   280.0   0.0014234
1100.0   160.0   0.0144662
1450.0   440.0   0.0081605
850.0   440.0   0.0079433
750.0   440.0   0.0026264
1100.0   600.0   0.0158961
900.0   440.0   0.0087926
400.0   80.0   0.0009637
1000.0   240.0   0.0224336
1200.0   200.0   0.0083308
650.0   1   0.0027715
1500.0   80.0   0.0040307
1300.0   680.0   0.0254237
1100.0   520.0   0.0220741
1200.0   1   0.0011238
1650.0   1   0.0001933
900.0   400.0   0.0168386
1450.0   640.0   0.0179302
1300.0   520.0   0.0210088
450.0   80.0   0.0018957
900.0   480.0   0.0083123
450.0   160.0   0.0011927
900.0   280.0   0.0237120
1000.0   120.0   0.0180115
400.0   1   0.0004446
700.0   440.0   0.0028462
1150.0   240.0   0.0168888
1550.0   160.0   0.0028137
1150.0   120.0   0.0119510
1550.0   360.0   0.0054227
600.0   400.0   0.0018022
1600.0   640.0   0.0113440
1450.0   400.0   0.0084425
700.0   200.0   0.0101197
1200.0   80.0   0.0081473
1050.0   200.0   0.0177220
600.0   240.0   0.0026560
1050.0   400.0   0.0249843
1600.0   200.0   0.0023643
1350.0   200.0   0.0070534
850.0   400.0   0.0104342
1650.0   400.0   0.0046377
1100.0   680.0   0.0080857
1250.0   240.0   0.0108376
1500.0   640.0   0.0182029
950.0   480.0   0.0123119
1000.0   40.0   0.0152857
1400.0   80.0   0.0052626
1600.0   480.0   0.0056260
1050.0   160.0   0.0177246
950.0   280.0   0.0232706
1400.0   400.0   0.0102289
900.0   120.0   0.0226959
1300.0   200.0   0.0074936
300.0   40.0   0.0002086
1300.0   80.0   0.0065862
1200.0   160.0   0.0088575
750.0   40.0   0.0193352
650.0   40.0   0.0128458
1100.0   560.0   0.0213865
1300.0   400.0   0.0134022
1650.0   480.0   0.0064199
1200.0   400.0   0.0190184
1700.0   560.0   0.0042397
1300.0   440.0   0.0176800
1000.0   520.0   0.0160034
1550.0   400.0   0.0066954
1050.0   280.0   0.0229086
950.0   440.0   0.0148838
700.0   400.0   0.0029857
