#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT350
# Mother  Daughter  Eff. 
440.0   1   0.00448
560.0   330.0   0.00035
280.0   1   0.00002
760.0   1   0.02166
520.0   450.0   0.00004
800.0   390.0   0.01674
640.0   30.0   0.01804
120.0   90.0   0.00000
640.0   420.0   0.00052
760.0   150.0   0.02177
400.0   1   0.00209
520.0   60.0   0.00958
280.0   150.0   0.00000
