#CM EffMap for txName: T2bb , Analysis: atlas_1308_2631 , SR: SRA-mCT250
# Mother  Daughter  Eff. 
760.0   570.0   0.00494
160.0   30.0   0.00000
760.0   270.0   0.03106
320.0   210.0   0.00002
600.0   450.0   0.00055
800.0   570.0   0.01291
600.0   120.0   0.02829
480.0   450.0   0.00002
760.0   600.0   0.00141
720.0   120.0   0.03084
360.0   30.0   0.00865
800.0   600.0   0.00754
440.0   60.0   0.01792
800.0   330.0   0.03020
680.0   570.0   0.00007
600.0   240.0   0.02236
800.0   510.0   0.02173
600.0   570.0   0.00002
440.0   90.0   0.01584
760.0   60.0   0.03046
480.0   270.0   0.00540
640.0   60.0   0.03043
680.0   210.0   0.02875
400.0   240.0   0.00024
400.0   120.0   0.00919
280.0   210.0   0.00002
240.0   180.0   0.00000
360.0   210.0   0.00015
720.0   420.0   0.02127
400.0   270.0   0.00003
520.0   510.0   0.00004
720.0   90.0   0.03220
600.0   480.0   0.00007
440.0   300.0   0.00009
480.0   1   0.02166
680.0   360.0   0.02162
200.0   150.0   0.00000
480.0   210.0   0.01205
640.0   240.0   0.02626
640.0   540.0   0.00013
640.0   600.0   0.00002
640.0   480.0   0.00119
400.0   210.0   0.00170
680.0   150.0   0.03050
600.0   360.0   0.01176
560.0   480.0   0.00002
360.0   120.0   0.00482
480.0   30.0   0.02206
560.0   450.0   0.00004
760.0   630.0   0.00034
760.0   300.0   0.03133
320.0   60.0   0.00358
720.0   390.0   0.02346
760.0   360.0   0.02947
400.0   300.0   0.00002
400.0   330.0   0.00003
360.0   330.0   0.00000
560.0   300.0   0.01330
720.0   600.0   0.00017
800.0   180.0   0.03041
760.0   510.0   0.01513
480.0   180.0   0.01575
760.0   660.0   0.00007
680.0   510.0   0.00222
720.0   480.0   0.01303
160.0   120.0   0.00000
480.0   60.0   0.02250
760.0   240.0   0.03002
440.0   390.0   0.00002
720.0   660.0   0.00002
640.0   1   0.02959
440.0   240.0   0.00315
640.0   300.0   0.02365
320.0   90.0   0.00228
360.0   90.0   0.00648
200.0   180.0   0.00000
800.0   1   0.03038
720.0   360.0   0.02637
280.0   120.0   0.00003
760.0   180.0   0.03220
640.0   330.0   0.02105
720.0   510.0   0.00812
400.0   390.0   0.00000
560.0   30.0   0.02670
680.0   60.0   0.03021
480.0   240.0   0.00836
320.0   180.0   0.00005
560.0   240.0   0.01979
520.0   330.0   0.00358
240.0   150.0   0.00000
760.0   480.0   0.02039
200.0   30.0   0.00001
600.0   210.0   0.02478
720.0   270.0   0.02997
80.0   60.0   0.00000
560.0   150.0   0.02615
520.0   270.0   0.01108
680.0   390.0   0.01868
800.0   240.0   0.03205
240.0   90.0   0.00006
560.0   1   0.02712
600.0   540.0   0.00000
200.0   90.0   0.00000
640.0   270.0   0.02532
680.0   270.0   0.02833
80.0   30.0   0.00000
360.0   240.0   0.00005
720.0   300.0   0.02858
400.0   180.0   0.00412
440.0   330.0   0.00007
600.0   270.0   0.02149
760.0   330.0   0.02966
40.0   30.0   0.00000
720.0   150.0   0.03213
600.0   150.0   0.02689
680.0   90.0   0.03190
560.0   420.0   0.00027
560.0   180.0   0.02405
800.0   420.0   0.02924
240.0   60.0   0.00002
160.0   1   0.00000
360.0   300.0   0.00000
720.0   240.0   0.02987
520.0   210.0   0.01753
360.0   150.0   0.00232
640.0   630.0   0.00006
120.0   60.0   0.00000
520.0   420.0   0.00004
240.0   210.0   0.00000
800.0   120.0   0.03257
320.0   270.0   0.00000
760.0   210.0   0.03120
560.0   270.0   0.01745
600.0   330.0   0.01574
200.0   1   0.00005
600.0   180.0   0.02611
680.0   540.0   0.00031
480.0   120.0   0.01993
640.0   180.0   0.02862
720.0   330.0   0.02816
440.0   30.0   0.01851
760.0   690.0   0.00009
560.0   60.0   0.02696
760.0   390.0   0.02886
160.0   150.0   0.00000
800.0   90.0   0.03213
480.0   390.0   0.00004
440.0   150.0   0.01305
600.0   90.0   0.02897
800.0   480.0   0.02507
720.0   690.0   0.00004
560.0   540.0   0.00000
520.0   240.0   0.01466
400.0   150.0   0.00697
520.0   480.0   0.00000
800.0   30.0   0.03077
680.0   330.0   0.02630
680.0   300.0   0.02573
560.0   90.0   0.02519
320.0   1   0.00456
720.0   60.0   0.03236
680.0   30.0   0.03040
600.0   390.0   0.00759
480.0   150.0   0.01754
640.0   150.0   0.02949
320.0   240.0   0.00002
720.0   180.0   0.03156
800.0   270.0   0.03186
640.0   510.0   0.00019
520.0   300.0   0.00760
680.0   180.0   0.02982
680.0   660.0   0.00002
240.0   30.0   0.00009
400.0   30.0   0.01372
680.0   420.0   0.01608
520.0   390.0   0.00007
320.0   120.0   0.00107
720.0   450.0   0.01797
160.0   60.0   0.00000
680.0   480.0   0.00679
640.0   390.0   0.01298
240.0   1   0.00006
160.0   90.0   0.00000
680.0   630.0   0.00011
800.0   450.0   0.02728
280.0   270.0   0.00000
800.0   660.0   0.00045
480.0   420.0   0.00002
520.0   150.0   0.02117
480.0   360.0   0.00007
600.0   420.0   0.00270
440.0   1   0.01831
560.0   330.0   0.00939
280.0   1   0.00109
760.0   1   0.03104
520.0   450.0   0.00004
800.0   390.0   0.02953
640.0   30.0   0.02931
120.0   90.0   0.00000
640.0   420.0   0.00865
760.0   150.0   0.03190
400.0   1   0.01419
520.0   60.0   0.02378
280.0   150.0   0.00005
