#MA5 EffMap for txName: T1bbbb , Analysis: cms_sus_13_012 , SR: 3NJet6_1000HT1250_200MHT300
# Mother  Daughter  Eff. 
960.0   40.0   0.0295254
960.0   320.0   0.0263970
480.0   240.0   0.0019638
1080.0   560.0   0.0154274
1140.0   440.0   0.0270284
1440.0   40.0   0.0067195
1560.0   160.0   0.0049497
1020.0   680.0   0.0041448
1380.0   160.0   0.0091433
1440.0   520.0   0.0188043
1260.0   560.0   0.0265567
960.0   640.0   0.0038245
900.0   80.0   0.0325112
840.0   480.0   0.0060157
180.0   80.0   0.0000750
360.0   40.0   0.0017746
1140.0   320.0   0.0272523
1140.0   640.0   0.0135388
1260.0   1   0.0120443
840.0   400.0   0.0112941
900.0   120.0   0.0350704
120.0   40.0   0.0000400
1320.0   280.0   0.0146071
780.0   200.0   0.0233789
300.0   200.0   0.0001882
300.0   40.0   0.0007955
900.0   360.0   0.0188483
1440.0   600.0   0.0212586
1500.0   200.0   0.0067159
1380.0   680.0   0.0259525
720.0   320.0   0.0080767
1680.0   80.0   0.0028192
1020.0   400.0   0.0252541
1140.0   680.0   0.0107912
1620.0   280.0   0.0048163
600.0   560.0   0.0000691
1200.0   480.0   0.0287005
1020.0   320.0   0.0285714
240.0   120.0   0.0001620
1680.0   200.0   0.0034535
1200.0   600.0   0.0233042
1620.0   480.0   0.0087122
1320.0   480.0   0.0235927
1260.0   440.0   0.0248127
360.0   80.0   0.0012426
540.0   240.0   0.0036205
1500.0   600.0   0.0179985
840.0   520.0   0.0044662
1020.0   280.0   0.0284387
480.0   1   0.0076059
780.0   600.0   0.0008583
1620.0   80.0   0.0035055
1080.0   200.0   0.0268440
1080.0   400.0   0.0272085
1320.0   160.0   0.0122524
1560.0   560.0   0.0126617
900.0   280.0   0.0264433
1500.0   440.0   0.0114102
1200.0   400.0   0.0253264
1620.0   520.0   0.0098464
720.0   640.0   0.0002744
1440.0   80.0   0.0068804
720.0   80.0   0.0279228
900.0   40.0   0.0329823
420.0   240.0   0.0007893
360.0   200.0   0.0004919
660.0   600.0   0.0000550
1560.0   120.0   0.0046404
1500.0   40.0   0.0056478
960.0   120.0   0.0313881
540.0   520.0   0.0001107
960.0   520.0   0.0097605
960.0   400.0   0.0213541
1260.0   520.0   0.0263831
780.0   120.0   0.0304958
1680.0   360.0   0.0051642
1560.0   480.0   0.0107485
960.0   360.0   0.0219735
1320.0   520.0   0.0251212
720.0   360.0   0.0064221
780.0   640.0   0.0004392
660.0   40.0   0.0254206
840.0   240.0   0.0260214
420.0   280.0   0.0004485
540.0   80.0   0.0102735
720.0   480.0   0.0014671
1680.0   240.0   0.0039597
1320.0   360.0   0.0188973
1260.0   280.0   0.0182860
1140.0   1   0.0201256
1440.0   200.0   0.0083639
360.0   320.0   0.0000530
1020.0   120.0   0.0265305
300.0   1   0.0007847
1500.0   240.0   0.0073796
420.0   320.0   0.0001975
420.0   120.0   0.0026418
1080.0   80.0   0.0229309
1560.0   80.0   0.0043887
1080.0   680.0   0.0074753
1380.0   400.0   0.0168189
1140.0   120.0   0.0201262
600.0   360.0   0.0016047
720.0   440.0   0.0028313
240.0   1   0.0001616
1020.0   80.0   0.0255251
660.0   280.0   0.0072809
1200.0   120.0   0.0168586
600.0   40.0   0.0174006
1680.0   480.0   0.0063822
600.0   520.0   0.0001284
480.0   40.0   0.0075310
660.0   160.0   0.0146978
960.0   80.0   0.0304181
1020.0   360.0   0.0268553
720.0   120.0   0.0248077
1620.0   440.0   0.0077299
540.0   400.0   0.0004953
1020.0   40.0   0.0245762
600.0   160.0   0.0100986
240.0   160.0   0.0001455
1500.0   680.0   0.0237213
1440.0   480.0   0.0168490
300.0   240.0   0.0001023
1320.0   320.0   0.0154119
600.0   1   0.0182830
660.0   1   0.0251827
1500.0   120.0   0.0061778
600.0   400.0   0.0011229
480.0   360.0   0.0003100
720.0   680.0   0.0001465
780.0   560.0   0.0011869
420.0   80.0   0.0030589
1320.0   400.0   0.0192159
300.0   160.0   0.0003386
1440.0   160.0   0.0077174
1380.0   200.0   0.0097878
600.0   480.0   0.0003870
1440.0   360.0   0.0116737
780.0   1   0.0364444
840.0   640.0   0.0010989
540.0   280.0   0.0026551
660.0   520.0   0.0004792
1560.0   40.0   0.0044916
840.0   80.0   0.0355604
1080.0   240.0   0.0268453
1620.0   640.0   0.0132332
1080.0   640.0   0.0100320
1680.0   600.0   0.0094212
960.0   600.0   0.0056873
720.0   560.0   0.0006794
240.0   40.0   0.0002919
1260.0   320.0   0.0206217
1680.0   400.0   0.0053189
1380.0   80.0   0.0084275
1140.0   400.0   0.0288784
1440.0   400.0   0.0128320
60.0   40.0   0.0000000
660.0   80.0   0.0224484
900.0   480.0   0.0095139
660.0   640.0   0.0001834
1440.0   640.0   0.0237094
1380.0   440.0   0.0175209
840.0   440.0   0.0078793
480.0   440.0   0.0000728
900.0   560.0   0.0049600
420.0   200.0   0.0012618
1440.0   680.0   0.0252252
1200.0   640.0   0.0196213
840.0   320.0   0.0177943
1320.0   560.0   0.0263737
1200.0   560.0   0.0260609
1020.0   240.0   0.0293001
540.0   1   0.0128415
1560.0   400.0   0.0085973
1380.0   40.0   0.0083280
1380.0   240.0   0.0113178
420.0   400.0   0.0000361
840.0   160.0   0.0307226
180.0   1   0.0000751
1140.0   280.0   0.0249543
1380.0   360.0   0.0152673
120.0   1   0.0000000
1080.0   520.0   0.0202794
1440.0   440.0   0.0146319
360.0   120.0   0.0014205
1080.0   280.0   0.0285369
480.0   80.0   0.0057310
780.0   320.0   0.0132908
1080.0   40.0   0.0217802
1620.0   680.0   0.0157489
1680.0   320.0   0.0048653
600.0   120.0   0.0121916
1320.0   80.0   0.0106291
1380.0   480.0   0.0194290
1500.0   400.0   0.0102824
1500.0   1   0.0051300
1140.0   80.0   0.0190504
1140.0   600.0   0.0176070
780.0   80.0   0.0328082
600.0   200.0   0.0074509
780.0   360.0   0.0102689
1320.0   1   0.0097621
1440.0   1   0.0069204
1200.0   520.0   0.0264903
1500.0   640.0   0.0212237
1020.0   200.0   0.0295274
1380.0   320.0   0.0129792
1080.0   1   0.0217422
780.0   520.0   0.0021041
1620.0   400.0   0.0069061
1680.0   440.0   0.0060158
1020.0   520.0   0.0155821
1020.0   160.0   0.0284580
1620.0   320.0   0.0057752
540.0   160.0   0.0067906
1620.0   40.0   0.0034080
480.0   120.0   0.0049980
720.0   160.0   0.0208238
660.0   200.0   0.0128297
1020.0   480.0   0.0190422
960.0   240.0   0.0304880
1620.0   200.0   0.0040835
1080.0   600.0   0.0139713
540.0   200.0   0.0046208
840.0   1   0.0369144
840.0   280.0   0.0208786
1560.0   280.0   0.0060582
720.0   240.0   0.0144688
240.0   200.0   0.0000000
720.0   40.0   0.0308037
1140.0   200.0   0.0218307
720.0   200.0   0.0177849
900.0   160.0   0.0318987
900.0   320.0   0.0222331
1440.0   560.0   0.0209451
300.0   80.0   0.0006966
1560.0   680.0   0.0199572
1080.0   320.0   0.0286098
480.0   200.0   0.0024665
1620.0   240.0   0.0048414
600.0   280.0   0.0045301
1200.0   280.0   0.0218353
960.0   1   0.0293195
1380.0   640.0   0.0270931
1380.0   560.0   0.0239226
300.0   280.0   0.0000339
1140.0   40.0   0.0178559
1680.0   280.0   0.0039121
180.0   160.0   0.0000150
60.0   1   0.0000000
480.0   320.0   0.0005658
1380.0   120.0   0.0087035
1680.0   120.0   0.0029111
1260.0   240.0   0.0172163
960.0   160.0   0.0302836
720.0   400.0   0.0042697
1140.0   520.0   0.0251680
1260.0   200.0   0.0149412
1140.0   160.0   0.0206413
1620.0   120.0   0.0037018
840.0   40.0   0.0340973
180.0   40.0   0.0000301
1140.0   360.0   0.0291744
840.0   680.0   0.0004173
1260.0   400.0   0.0229023
1320.0   240.0   0.0135482
960.0   280.0   0.0293955
1380.0   520.0   0.0223761
660.0   240.0   0.0096381
720.0   280.0   0.0107892
1560.0   1   0.0045308
660.0   560.0   0.0002206
1200.0   360.0   0.0256076
1320.0   120.0   0.0108896
960.0   440.0   0.0179335
1560.0   360.0   0.0074922
