#MA5 EffMap for txName: T1bbbb , Analysis: cms_sus_13_012 , SR: 3NJet6_1000HT1250_450MHT600
# Mother  Daughter  Eff. 
900.0   600.0   0.0024119
780.0   480.0   0.0027049
540.0   120.0   0.0017673
900.0   520.0   0.0047113
900.0   200.0   0.0343270
1080.0   360.0   0.0467062
780.0   680.0   0.0008377
960.0   40.0   0.0430184
960.0   320.0   0.0296275
480.0   240.0   0.0007819
1080.0   560.0   0.0171940
1140.0   440.0   0.0460073
1440.0   40.0   0.0162928
1560.0   160.0   0.0133723
1020.0   680.0   0.0034774
1380.0   160.0   0.0218058
1440.0   520.0   0.0414663
1260.0   560.0   0.0490922
960.0   640.0   0.0027039
900.0   80.0   0.0387176
840.0   480.0   0.0034065
180.0   80.0   0.0000000
360.0   40.0   0.0001933
1140.0   320.0   0.0498060
1140.0   640.0   0.0149931
1260.0   1   0.0266134
840.0   400.0   0.0076262
900.0   120.0   0.0354464
120.0   40.0   0.0000000
1320.0   280.0   0.0350705
780.0   200.0   0.0151114
300.0   200.0   0.0000684
300.0   40.0   0.0000408
900.0   360.0   0.0159582
1440.0   600.0   0.0482802
1500.0   200.0   0.0166088
1380.0   680.0   0.0508816
720.0   320.0   0.0038469
1680.0   80.0   0.0073204
1020.0   400.0   0.0303370
1140.0   680.0   0.0110866
1620.0   280.0   0.0135439
600.0   560.0   0.0003223
1200.0   480.0   0.0494087
1020.0   320.0   0.0414649
240.0   120.0   0.0000324
1680.0   200.0   0.0098647
1200.0   600.0   0.0324367
1620.0   480.0   0.0214740
1320.0   480.0   0.0495768
1260.0   440.0   0.0522876
360.0   80.0   0.0001400
540.0   240.0   0.0011395
1500.0   600.0   0.0437341
840.0   520.0   0.0024772
1020.0   280.0   0.0449013
480.0   1   0.0010639
780.0   600.0   0.0011323
1620.0   80.0   0.0093317
1080.0   200.0   0.0472138
1080.0   400.0   0.0390861
1320.0   160.0   0.0272840
1560.0   560.0   0.0326101
900.0   280.0   0.0239660
1500.0   440.0   0.0287808
1200.0   400.0   0.0488708
1620.0   520.0   0.0236995
720.0   640.0   0.0004939
1440.0   80.0   0.0165762
720.0   80.0   0.0128846
900.0   40.0   0.0384733
420.0   240.0   0.0004664
360.0   200.0   0.0002108
660.0   600.0   0.0003667
1560.0   120.0   0.0110781
1500.0   40.0   0.0126128
960.0   120.0   0.0434194
540.0   520.0   0.0001291
960.0   520.0   0.0076014
960.0   400.0   0.0202471
1260.0   520.0   0.0524933
780.0   120.0   0.0191032
1680.0   360.0   0.0124936
1560.0   480.0   0.0271233
960.0   360.0   0.0256387
1320.0   520.0   0.0519318
720.0   360.0   0.0029358
780.0   640.0   0.0010430
660.0   40.0   0.0079152
840.0   240.0   0.0195840
420.0   280.0   0.0003050
540.0   80.0   0.0020364
720.0   480.0   0.0017238
1680.0   240.0   0.0093783
1320.0   360.0   0.0401873
1260.0   280.0   0.0406375
1140.0   1   0.0343370
1440.0   200.0   0.0205098
360.0   320.0   0.0001236
1020.0   120.0   0.0444948
300.0   1   0.0001194
1500.0   240.0   0.0183094
420.0   320.0   0.0003770
420.0   120.0   0.0004852
1080.0   80.0   0.0397258
1560.0   80.0   0.0114041
1080.0   680.0   0.0061130
1380.0   400.0   0.0377720
1140.0   120.0   0.0404088
600.0   360.0   0.0011067
720.0   440.0   0.0018753
240.0   1   0.0000323
1020.0   80.0   0.0438254
660.0   280.0   0.0031230
1200.0   120.0   0.0351479
600.0   40.0   0.0039463
1680.0   480.0   0.0173506
600.0   520.0   0.0003670
480.0   40.0   0.0010054
660.0   160.0   0.0052058
960.0   80.0   0.0414193
1020.0   360.0   0.0370516
720.0   120.0   0.0124404
1620.0   440.0   0.0195511
540.0   400.0   0.0004953
1020.0   40.0   0.0434126
600.0   160.0   0.0028643
240.0   160.0   0.0000970
1500.0   680.0   0.0523483
1440.0   480.0   0.0388938
300.0   240.0   0.0000852
1320.0   320.0   0.0365600
600.0   1   0.0042262
660.0   1   0.0081689
1500.0   120.0   0.0145901
600.0   400.0   0.0010308
480.0   360.0   0.0006018
720.0   680.0   0.0004943
780.0   560.0   0.0014791
420.0   80.0   0.0006082
1320.0   400.0   0.0426757
300.0   160.0   0.0001523
1440.0   160.0   0.0175803
1380.0   200.0   0.0248383
600.0   480.0   0.0009397
1440.0   360.0   0.0280004
780.0   1   0.0213715
840.0   640.0   0.0014051
540.0   280.0   0.0009339
660.0   520.0   0.0009031
1560.0   40.0   0.0114006
840.0   80.0   0.0284447
1080.0   240.0   0.0487523
1620.0   640.0   0.0334626
1080.0   640.0   0.0082493
1680.0   600.0   0.0256316
960.0   600.0   0.0039899
720.0   560.0   0.0011202
240.0   40.0   0.0000486
1260.0   320.0   0.0416873
1680.0   400.0   0.0142104
1380.0   80.0   0.0204763
1140.0   400.0   0.0489073
1440.0   400.0   0.0297809
60.0   40.0   0.0000000
660.0   80.0   0.0071458
900.0   480.0   0.0065039
660.0   640.0   0.0003118
1440.0   640.0   0.0522903
1380.0   440.0   0.0397744
840.0   440.0   0.0053013
480.0   440.0   0.0002001
900.0   560.0   0.0034917
420.0   200.0   0.0003064
1440.0   680.0   0.0533418
1200.0   640.0   0.0254236
840.0   320.0   0.0119651
1320.0   560.0   0.0530013
1200.0   560.0   0.0397193
1020.0   240.0   0.0456094
540.0   1   0.0024617
1560.0   400.0   0.0207538
1380.0   40.0   0.0192974
1380.0   240.0   0.0255152
420.0   400.0   0.0000721
840.0   160.0   0.0257989
180.0   1   0.0000150
1140.0   280.0   0.0502569
1380.0   360.0   0.0350496
120.0   1   0.0000000
1080.0   520.0   0.0235045
1440.0   440.0   0.0344123
360.0   120.0   0.0002280
1080.0   280.0   0.0485005
480.0   80.0   0.0009025
780.0   320.0   0.0071650
1080.0   40.0   0.0408817
1620.0   680.0   0.0384274
1680.0   320.0   0.0114751
600.0   120.0   0.0041371
1320.0   80.0   0.0219764
1380.0   480.0   0.0439374
1500.0   400.0   0.0253610
1500.0   1   0.0131867
1140.0   80.0   0.0366101
1140.0   600.0   0.0215003
780.0   80.0   0.0216890
600.0   200.0   0.0021341
780.0   360.0   0.0055448
1320.0   1   0.0230603
1440.0   1   0.0159931
1200.0   520.0   0.0456604
1500.0   640.0   0.0474655
1020.0   200.0   0.0457524
1380.0   320.0   0.0303854
1080.0   1   0.0386976
780.0   520.0   0.0021773
1620.0   400.0   0.0172008
1680.0   440.0   0.0155287
1020.0   520.0   0.0134750
1020.0   160.0   0.0453982
1620.0   320.0   0.0148559
540.0   160.0   0.0016885
1620.0   40.0   0.0096073
480.0   120.0   0.0011857
720.0   160.0   0.0108233
660.0   200.0   0.0051135
1020.0   480.0   0.0184416
960.0   240.0   0.0405733
1620.0   200.0   0.0109541
1080.0   600.0   0.0121155
540.0   200.0   0.0013150
840.0   1   0.0300020
840.0   280.0   0.0165652
1560.0   280.0   0.0165299
720.0   240.0   0.0066285
240.0   200.0   0.0001131
720.0   40.0   0.0136762
1140.0   200.0   0.0425005
720.0   200.0   0.0088833
900.0   160.0   0.0362224
900.0   320.0   0.0211847
1440.0   560.0   0.0457393
300.0   80.0   0.0000170
1560.0   680.0   0.0469724
1080.0   320.0   0.0461032
480.0   200.0   0.0007308
1620.0   240.0   0.0118363
600.0   280.0   0.0014180
1200.0   280.0   0.0454717
960.0   1   0.0419584
1380.0   640.0   0.0551246
1380.0   560.0   0.0493394
300.0   280.0   0.0000000
1140.0   40.0   0.0357639
1680.0   280.0   0.0108706
180.0   160.0   0.0000150
60.0   1   0.0000000
480.0   320.0   0.0004928
1380.0   120.0   0.0213662
1680.0   120.0   0.0079614
1260.0   240.0   0.0361577
960.0   160.0   0.0435828
720.0   400.0   0.0024189
1140.0   520.0   0.0339402
1260.0   200.0   0.0330755
1140.0   160.0   0.0425672
1620.0   120.0   0.0096441
840.0   40.0   0.0316294
180.0   40.0   0.0000000
1140.0   360.0   0.0483695
840.0   680.0   0.0012700
1260.0   400.0   0.0461625
1320.0   240.0   0.0314324
960.0   280.0   0.0352424
1380.0   520.0   0.0467757
660.0   240.0   0.0038884
720.0   280.0   0.0057358
1560.0   1   0.0106751
660.0   560.0   0.0006066
1200.0   360.0   0.0496581
1320.0   120.0   0.0252287
960.0   440.0   0.0164375
1560.0   360.0   0.0193195
