#MA5 EffMap for txName: T1bbbb , Analysis: cms_sus_13_012 , SR: 3NJet6_800HT1000_200MHT300
# Mother  Daughter  Eff. 
1200.0   560.0   0.0328041
1020.0   240.0   0.0250053
540.0   1   0.0320945
1560.0   400.0   0.0038680
1380.0   40.0   0.0034321
1380.0   240.0   0.0049055
420.0   400.0   0.0003606
840.0   160.0   0.0370088
180.0   1   0.0001201
1140.0   280.0   0.0176578
1380.0   360.0   0.0081771
120.0   1   0.0000134
1080.0   520.0   0.0387009
1440.0   440.0   0.0077394
360.0   120.0   0.0035425
1080.0   280.0   0.0210309
480.0   80.0   0.0165162
780.0   320.0   0.0314676
1080.0   40.0   0.0126760
1620.0   680.0   0.0083833
1680.0   320.0   0.0016965
600.0   120.0   0.0311379
1320.0   80.0   0.0047400
1380.0   480.0   0.0111981
1500.0   400.0   0.0048619
1500.0   1   0.0017429
1140.0   80.0   0.0102966
1140.0   600.0   0.0381687
780.0   80.0   0.0393845
600.0   200.0   0.0220399
780.0   360.0   0.0262832
1320.0   1   0.0043481
1440.0   1   0.0025165
1200.0   520.0   0.0313646
1500.0   640.0   0.0127342
1020.0   200.0   0.0224068
1380.0   320.0   0.0062381
1080.0   1   0.0129401
780.0   520.0   0.0075565
1620.0   400.0   0.0026785
1680.0   440.0   0.0026469
1020.0   520.0   0.0372377
1020.0   160.0   0.0206613
1620.0   320.0   0.0022797
540.0   160.0   0.0195092
1620.0   40.0   0.0013307
480.0   120.0   0.0151217
720.0   160.0   0.0418304
660.0   200.0   0.0309012
1020.0   480.0   0.0369186
960.0   240.0   0.0309878
1620.0   200.0   0.0016528
1080.0   600.0   0.0332475
540.0   200.0   0.0146844
840.0   1   0.0313591
840.0   280.0   0.0406517
1560.0   280.0   0.0026057
720.0   240.0   0.0338217
240.0   200.0   0.0001777
720.0   40.0   0.0430113
1140.0   200.0   0.0140340
720.0   200.0   0.0397458
900.0   160.0   0.0319704
900.0   320.0   0.0388085
1440.0   560.0   0.0120472
300.0   80.0   0.0016821
1560.0   680.0   0.0116336
1080.0   320.0   0.0252644
480.0   200.0   0.0078563
1620.0   240.0   0.0017973
600.0   280.0   0.0129275
1200.0   280.0   0.0133448
960.0   1   0.0201727
1380.0   640.0   0.0222341
1380.0   560.0   0.0168885
300.0   280.0   0.0000678
1140.0   40.0   0.0099354
1680.0   280.0   0.0016514
180.0   160.0   0.0000449
60.0   1   0.0000000
480.0   320.0   0.0022997
1380.0   120.0   0.0038756
1680.0   120.0   0.0012384
1260.0   240.0   0.0089668
960.0   160.0   0.0260998
720.0   400.0   0.0131941
1140.0   520.0   0.0346190
1260.0   200.0   0.0078206
1140.0   160.0   0.0131590
1620.0   120.0   0.0014450
840.0   40.0   0.0322282
180.0   40.0   0.0001504
1140.0   360.0   0.0226661
840.0   680.0   0.0022679
1260.0   400.0   0.0148763
1320.0   240.0   0.0073899
960.0   280.0   0.0329000
1380.0   520.0   0.0142150
660.0   240.0   0.0261315
720.0   280.0   0.0293244
1560.0   1   0.0018417
660.0   560.0   0.0010293
1200.0   360.0   0.0168332
1320.0   120.0   0.0051404
960.0   440.0   0.0369177
1560.0   360.0   0.0037625
