#MA5 EffMap for txName: T1bbbb , Analysis: cms_sus_13_012 , SR: 3NJet6_500HT800_200MHT300
# Mother  Daughter  Eff. 
1080.0   640.0   0.0956534
1680.0   600.0   0.0023272
960.0   600.0   0.1028789
720.0   560.0   0.0226789
240.0   40.0   0.0073298
1260.0   320.0   0.0071698
1680.0   400.0   0.0013297
1380.0   80.0   0.0019525
1140.0   400.0   0.0210025
1440.0   400.0   0.0035359
60.0   40.0   0.0000115
660.0   80.0   0.0812692
900.0   480.0   0.1012667
660.0   640.0   0.0032101
1440.0   640.0   0.0113891
1380.0   440.0   0.0052160
840.0   440.0   0.1016866
480.0   440.0   0.0040386
900.0   560.0   0.0988594
420.0   200.0   0.0330053
1440.0   680.0   0.0147064
1200.0   640.0   0.0550186
840.0   320.0   0.0773493
1320.0   560.0   0.0165217
1200.0   560.0   0.0357112
1020.0   240.0   0.0198055
540.0   1   0.1032646
1560.0   400.0   0.0019990
1380.0   40.0   0.0018843
1380.0   240.0   0.0029969
420.0   400.0   0.0030647
840.0   160.0   0.0410785
180.0   1   0.0020274
1140.0   280.0   0.0120505
1380.0   360.0   0.0040635
120.0   1   0.0003876
1080.0   520.0   0.0580513
1440.0   440.0   0.0043015
360.0   120.0   0.0310231
1080.0   280.0   0.0176891
480.0   80.0   0.0975181
780.0   320.0   0.0974840
1080.0   40.0   0.0087716
1620.0   680.0   0.0046035
1680.0   320.0   0.0010883
600.0   120.0   0.1041407
1320.0   80.0   0.0027496
1380.0   480.0   0.0069234
1500.0   400.0   0.0029894
1500.0   1   0.0013154
1140.0   80.0   0.0061884
1140.0   600.0   0.0620850
780.0   80.0   0.0433230
600.0   200.0   0.1072559
780.0   360.0   0.1044942
1320.0   1   0.0023686
1440.0   1   0.0013079
1200.0   520.0   0.0278165
1500.0   640.0   0.0080124
1020.0   200.0   0.0171461
1380.0   320.0   0.0036556
1080.0   1   0.0079429
780.0   520.0   0.0625743
1620.0   400.0   0.0012747
1680.0   440.0   0.0014598
1020.0   520.0   0.0761753
1020.0   160.0   0.0153454
1620.0   320.0   0.0014248
540.0   160.0   0.1016389
1620.0   40.0   0.0008439
480.0   120.0   0.0877020
720.0   160.0   0.0789623
660.0   200.0   0.1027840
1020.0   480.0   0.0645811
960.0   240.0   0.0281318
1620.0   200.0   0.0010371
1080.0   600.0   0.0815694
540.0   200.0   0.0898232
840.0   1   0.0273782
840.0   280.0   0.0649739
1560.0   280.0   0.0013843
720.0   240.0   0.0954427
240.0   200.0   0.0021810
720.0   40.0   0.0561736
1140.0   200.0   0.0089402
720.0   200.0   0.0873674
900.0   160.0   0.0294228
900.0   320.0   0.0560888
1440.0   560.0   0.0079648
300.0   80.0   0.0175856
1560.0   680.0   0.0068633
1080.0   320.0   0.0211176
480.0   200.0   0.0601831
1620.0   240.0   0.0010525
600.0   280.0   0.0880614
1200.0   280.0   0.0080617
960.0   1   0.0151738
1380.0   640.0   0.0173751
1380.0   560.0   0.0112646
300.0   280.0   0.0020687
1140.0   40.0   0.0052977
1680.0   280.0   0.0009139
180.0   160.0   0.0008533
60.0   1   0.0000000
480.0   320.0   0.0206246
1380.0   120.0   0.0020882
1680.0   120.0   0.0005790
1260.0   240.0   0.0055167
960.0   160.0   0.0208122
720.0   400.0   0.0902144
1140.0   520.0   0.0397013
1260.0   200.0   0.0046275
1140.0   160.0   0.0074475
1620.0   120.0   0.0009742
840.0   40.0   0.0296696
180.0   40.0   0.0024516
1140.0   360.0   0.0169562
840.0   680.0   0.0230778
1260.0   400.0   0.0104287
1320.0   240.0   0.0038299
960.0   280.0   0.0343841
1380.0   520.0   0.0086461
660.0   240.0   0.1073271
720.0   280.0   0.1024695
1560.0   1   0.0011408
660.0   560.0   0.0118002
1200.0   360.0   0.0111310
1320.0   120.0   0.0026209
960.0   440.0   0.0737641
1560.0   360.0   0.0017831
