#MA5 EffMap for txName: T1bbbb , Analysis: cms_sus_13_012 , SR: 6NJet8_500HT800_200MHT300
# Mother  Daughter  Eff. 
1200.0   600.0   0.0028894
1620.0   480.0   0.0001291
1320.0   480.0   0.0007293
1260.0   440.0   0.0006826
360.0   80.0   0.0054255
540.0   240.0   0.0100897
1500.0   600.0   0.0004426
840.0   520.0   0.0086431
1020.0   280.0   0.0015544
480.0   1   0.0088057
780.0   600.0   0.0052596
1620.0   80.0   0.0000649
1080.0   200.0   0.0007895
1080.0   400.0   0.0016918
1320.0   160.0   0.0002373
1560.0   560.0   0.0001634
900.0   280.0   0.0032852
1500.0   440.0   0.0002470
1200.0   400.0   0.0008054
1620.0   520.0   0.0001298
720.0   640.0   0.0007134
1440.0   80.0   0.0001000
720.0   80.0   0.0045260
900.0   40.0   0.0014043
420.0   240.0   0.0040899
360.0   200.0   0.0025999
660.0   600.0   0.0004584
1560.0   120.0   0.0000654
1500.0   40.0   0.0000988
960.0   120.0   0.0012655
540.0   520.0   0.0000553
960.0   520.0   0.0072089
960.0   400.0   0.0039637
1260.0   520.0   0.0011256
780.0   120.0   0.0039555
1680.0   360.0   0.0000642
1560.0   480.0   0.0001626
960.0   360.0   0.0033613
1320.0   520.0   0.0006926
720.0   360.0   0.0104406
780.0   640.0   0.0026532
660.0   40.0   0.0059088
840.0   240.0   0.0038805
420.0   280.0   0.0026015
540.0   80.0   0.0093563
720.0   480.0   0.0078854
1680.0   240.0   0.0000481
1320.0   360.0   0.0004090
1260.0   280.0   0.0004253
1140.0   1   0.0003479
1440.0   200.0   0.0001666
360.0   320.0   0.0002649
1020.0   120.0   0.0007964
300.0   1   0.0034457
1500.0   240.0   0.0000822
420.0   320.0   0.0013824
420.0   120.0   0.0081051
1080.0   80.0   0.0003857
1560.0   80.0   0.0000653
1080.0   680.0   0.0076849
1380.0   400.0   0.0003025
1140.0   120.0   0.0005388
600.0   360.0   0.0078020
720.0   440.0   0.0093396
240.0   1   0.0014382
1020.0   80.0   0.0007772
660.0   280.0   0.0092582
1200.0   120.0   0.0003792
600.0   40.0   0.0073053
1680.0   480.0   0.0000481
600.0   520.0   0.0008808
480.0   40.0   0.0092127
660.0   160.0   0.0079467
960.0   80.0   0.0010698
1020.0   360.0   0.0022925
720.0   120.0   0.0048775
1620.0   440.0   0.0000809
540.0   400.0   0.0031550
1020.0   40.0   0.0007997
600.0   160.0   0.0094560
240.0   160.0   0.0003394
1500.0   680.0   0.0007572
1440.0   480.0   0.0003818
300.0   240.0   0.0004431
1320.0   320.0   0.0001429
600.0   1   0.0067987
660.0   1   0.0051718
1500.0   120.0   0.0000986
600.0   400.0   0.0057431
480.0   360.0   0.0019148
720.0   680.0   0.0001831
780.0   560.0   0.0071033
420.0   80.0   0.0080675
1320.0   400.0   0.0003200
300.0   160.0   0.0016081
1440.0   160.0   0.0000998
1380.0   200.0   0.0001006
600.0   480.0   0.0021927
1440.0   360.0   0.0001821
780.0   1   0.0028398
840.0   640.0   0.0061970
540.0   280.0   0.0081667
660.0   520.0   0.0030227
1560.0   40.0   0.0000163
840.0   80.0   0.0020279
1080.0   240.0   0.0007880
1620.0   640.0   0.0002424
1080.0   640.0   0.0066239
1680.0   600.0   0.0001926
960.0   600.0   0.0079358
720.0   560.0   0.0040583
240.0   40.0   0.0012162
1260.0   320.0   0.0004609
1680.0   400.0   0.0000641
1380.0   80.0   0.0001669
1140.0   400.0   0.0011475
1440.0   400.0   0.0002158
60.0   40.0   0.0000000
660.0   80.0   0.0061119
900.0   480.0   0.0072922
660.0   640.0   0.0001467
1440.0   640.0   0.0005653
1380.0   440.0   0.0004028
840.0   440.0   0.0088960
480.0   440.0   0.0002365
900.0   560.0   0.0091321
420.0   200.0   0.0052275
1440.0   680.0   0.0010967
1200.0   640.0   0.0036221
840.0   320.0   0.0054682
1320.0   560.0   0.0008972
1200.0   560.0   0.0020298
1020.0   240.0   0.0012955
540.0   1   0.0092040
1560.0   400.0   0.0001300
1380.0   40.0   0.0001346
1380.0   240.0   0.0002009
420.0   400.0   0.0000541
840.0   160.0   0.0026162
180.0   1   0.0002102
1140.0   280.0   0.0008010
1380.0   360.0   0.0003177
120.0   1   0.0000535
1080.0   520.0   0.0032952
1440.0   440.0   0.0002989
360.0   120.0   0.0050156
1080.0   280.0   0.0009798
480.0   80.0   0.0096570
780.0   320.0   0.0077484
1080.0   40.0   0.0004902
1620.0   680.0   0.0001777
1680.0   320.0   0.0000160
600.0   120.0   0.0085853
1320.0   80.0   0.0003283
1380.0   480.0   0.0004694
1500.0   400.0   0.0001643
1500.0   1   0.0000329
1140.0   80.0   0.0004507
1140.0   600.0   0.0043800
780.0   80.0   0.0035904
600.0   200.0   0.0093090
780.0   360.0   0.0089556
1320.0   1   0.0001354
1440.0   1   0.0000828
1200.0   520.0   0.0016707
1500.0   640.0   0.0004607
1020.0   200.0   0.0010805
1380.0   320.0   0.0002348
1080.0   1   0.0003156
780.0   520.0   0.0094593
1620.0   400.0   0.0000968
1680.0   440.0   0.0000481
1020.0   520.0   0.0052236
1020.0   160.0   0.0009392
1620.0   320.0   0.0000380
540.0   160.0   0.0102593
1620.0   40.0   0.0000325
480.0   120.0   0.0102514
720.0   160.0   0.0053019
660.0   200.0   0.0097506
1020.0   480.0   0.0044514
960.0   240.0   0.0020171
1620.0   200.0   0.0000162
1080.0   600.0   0.0051823
540.0   200.0   0.0102097
840.0   1   0.0019181
840.0   280.0   0.0041504
1560.0   280.0   0.0000814
720.0   240.0   0.0073813
240.0   200.0   0.0001939
720.0   40.0   0.0036164
1140.0   200.0   0.0006237
720.0   200.0   0.0065755
900.0   160.0   0.0020452
900.0   320.0   0.0041755
1440.0   560.0   0.0003832
300.0   80.0   0.0029734
1560.0   680.0   0.0004705
1080.0   320.0   0.0013765
480.0   200.0   0.0086054
1620.0   240.0   0.0001619
600.0   280.0   0.0098890
1200.0   280.0   0.0005489
960.0   1   0.0009572
1380.0   640.0   0.0009718
1380.0   560.0   0.0006211
300.0   280.0   0.0000678
1140.0   40.0   0.0002779
1680.0   280.0   0.0000962
180.0   160.0   0.0000000
60.0   1   0.0000000
480.0   320.0   0.0036504
1380.0   120.0   0.0001503
1680.0   120.0   0.0000161
1260.0   240.0   0.0002562
960.0   160.0   0.0013175
720.0   400.0   0.0098955
1140.0   520.0   0.0027152
1260.0   200.0   0.0001537
1140.0   160.0   0.0004166
1620.0   120.0   0.0000162
840.0   40.0   0.0020868
180.0   40.0   0.0002858
1140.0   360.0   0.0013884
840.0   680.0   0.0039552
1260.0   400.0   0.0005964
1320.0   240.0   0.0002362
960.0   280.0   0.0019668
1380.0   520.0   0.0004850
660.0   240.0   0.0092879
720.0   280.0   0.0080781
1560.0   1   0.0000815
660.0   560.0   0.0014520
1200.0   360.0   0.0008417
1320.0   120.0   0.0001353
960.0   440.0   0.0050577
1560.0   360.0   0.0000491
