#MA5 EffMap for txName: T1bbbb , Analysis: cms_sus_13_012 , SR: 6NJet8_800HT1000_450MHTinf
# Mother  Daughter  Eff. 
720.0   480.0   0.0011370
1680.0   240.0   0.0004649
1320.0   360.0   0.0034972
1260.0   280.0   0.0032660
1140.0   1   0.0028701
1440.0   200.0   0.0013329
360.0   320.0   0.0000177
1020.0   120.0   0.0058583
300.0   1   0.0000341
1500.0   240.0   0.0008875
420.0   320.0   0.0002154
420.0   120.0   0.0003594
1080.0   80.0   0.0037867
1560.0   80.0   0.0006852
1080.0   680.0   0.0048904
1380.0   400.0   0.0030452
1140.0   120.0   0.0037020
600.0   360.0   0.0008116
720.0   440.0   0.0015811
240.0   1   0.0000000
1020.0   80.0   0.0049107
660.0   280.0   0.0021067
1200.0   120.0   0.0028098
600.0   40.0   0.0023311
1680.0   480.0   0.0009621
600.0   520.0   0.0003486
480.0   40.0   0.0007677
660.0   160.0   0.0034583
960.0   80.0   0.0052777
1020.0   360.0   0.0077509
720.0   120.0   0.0050602
1620.0   440.0   0.0012775
540.0   400.0   0.0003302
1020.0   40.0   0.0048690
600.0   160.0   0.0022401
240.0   160.0   0.0000000
1500.0   680.0   0.0053501
1440.0   480.0   0.0030378
300.0   240.0   0.0000000
1320.0   320.0   0.0030211
600.0   1   0.0028297
660.0   1   0.0036550
1500.0   120.0   0.0008379
600.0   400.0   0.0006074
480.0   360.0   0.0002188
720.0   680.0   0.0001281
780.0   560.0   0.0013148
420.0   80.0   0.0002862
1320.0   400.0   0.0038398
300.0   160.0   0.0000169
1440.0   160.0   0.0013638
1380.0   200.0   0.0012905
600.0   480.0   0.0004238
1440.0   360.0   0.0021360
780.0   1   0.0058981
840.0   640.0   0.0011169
540.0   280.0   0.0005493
660.0   520.0   0.0005898
1560.0   40.0   0.0006370
840.0   80.0   0.0068260
1080.0   240.0   0.0052535
1620.0   640.0   0.0027145
1080.0   640.0   0.0060122
1680.0   600.0   0.0015568
960.0   600.0   0.0035270
720.0   560.0   0.0006794
240.0   40.0   0.0000000
1260.0   320.0   0.0037556
1680.0   400.0   0.0008972
1380.0   80.0   0.0010847
1140.0   400.0   0.0064155
1440.0   400.0   0.0026892
60.0   40.0   0.0000000
660.0   80.0   0.0042967
900.0   480.0   0.0044076
660.0   640.0   0.0000183
1440.0   640.0   0.0053038
1380.0   440.0   0.0034035
840.0   440.0   0.0038489
480.0   440.0   0.0001092
900.0   560.0   0.0032052
420.0   200.0   0.0002163
1440.0   680.0   0.0063312
1200.0   640.0   0.0076563
840.0   320.0   0.0063886
1320.0   560.0   0.0064157
1200.0   560.0   0.0085322
1020.0   240.0   0.0076134
540.0   1   0.0014146
1560.0   400.0   0.0014789
1380.0   40.0   0.0012282
1380.0   240.0   0.0017914
420.0   400.0   0.0000000
840.0   160.0   0.0067404
180.0   1   0.0000000
1140.0   280.0   0.0056247
1380.0   360.0   0.0024582
120.0   1   0.0000000
1080.0   520.0   0.0087813
1440.0   440.0   0.0024082
360.0   120.0   0.0001228
1080.0   280.0   0.0061938
480.0   80.0   0.0006543
780.0   320.0   0.0050319
1080.0   40.0   0.0035717
1620.0   680.0   0.0028106
1680.0   320.0   0.0007522
600.0   120.0   0.0024163
1320.0   80.0   0.0014774
1380.0   480.0   0.0038389
1500.0   400.0   0.0019711
1500.0   1   0.0008057
1140.0   80.0   0.0030162
1140.0   600.0   0.0082907
780.0   80.0   0.0056054
600.0   200.0   0.0019501
780.0   360.0   0.0041404
1320.0   1   0.0014550
1440.0   1   0.0009271
1200.0   520.0   0.0079230
1500.0   640.0   0.0040144
1020.0   200.0   0.0058807
1380.0   320.0   0.0024483
1080.0   1   0.0035419
780.0   520.0   0.0016101
1620.0   400.0   0.0010972
1680.0   440.0   0.0010748
1020.0   520.0   0.0068526
1020.0   160.0   0.0054754
1620.0   320.0   0.0010828
540.0   160.0   0.0010828
1620.0   40.0   0.0006654
480.0   120.0   0.0006202
720.0   160.0   0.0050825
660.0   200.0   0.0030791
1020.0   480.0   0.0077547
960.0   240.0   0.0075149
1620.0   200.0   0.0007130
1080.0   600.0   0.0069857
540.0   200.0   0.0008402
840.0   1   0.0054286
840.0   280.0   0.0061440
1560.0   280.0   0.0012214
720.0   240.0   0.0043149
240.0   200.0   0.0000000
720.0   40.0   0.0053604
1140.0   200.0   0.0038810
720.0   200.0   0.0042493
900.0   160.0   0.0071763
900.0   320.0   0.0076279
1440.0   560.0   0.0042657
300.0   80.0   0.0000340
1560.0   680.0   0.0040239
1080.0   320.0   0.0064816
480.0   200.0   0.0005847
1620.0   240.0   0.0006801
600.0   280.0   0.0013996
1200.0   280.0   0.0044940
960.0   1   0.0046975
1380.0   640.0   0.0066853
1380.0   560.0   0.0049692
300.0   280.0   0.0000339
1140.0   40.0   0.0030918
1680.0   280.0   0.0005932
180.0   160.0   0.0000299
60.0   1   0.0000000
480.0   320.0   0.0002555
1380.0   120.0   0.0015202
1680.0   120.0   0.0006112
1260.0   240.0   0.0028523
960.0   160.0   0.0060354
720.0   400.0   0.0018692
1140.0   520.0   0.0086678
1260.0   200.0   0.0024760
1140.0   160.0   0.0037324
1620.0   120.0   0.0004059
840.0   40.0   0.0058432
180.0   40.0   0.0000000
1140.0   360.0   0.0060223
840.0   680.0   0.0010886
1260.0   400.0   0.0049758
1320.0   240.0   0.0023115
960.0   280.0   0.0076171
1380.0   520.0   0.0041642
660.0   240.0   0.0025984
720.0   280.0   0.0037255
1560.0   1   0.0007008
660.0   560.0   0.0002941
1200.0   360.0   0.0053025
1320.0   120.0   0.0019953
960.0   440.0   0.0077824
1560.0   360.0   0.0013087
