#MA5 EffMap for txName: T1bbbb , Analysis: cms_sus_13_012 , SR: 6NJet8_1000HT1250_450MHTinf
# Mother  Daughter  Eff. 
1620.0   160.0   0.0053360
1500.0   560.0   0.0174484
1620.0   560.0   0.0121105
960.0   560.0   0.0051462
1080.0   480.0   0.0155003
1020.0   1   0.0159183
1320.0   40.0   0.0106284
1500.0   160.0   0.0072886
360.0   240.0   0.0001768
1560.0   200.0   0.0066650
840.0   120.0   0.0129967
900.0   440.0   0.0067438
540.0   480.0   0.0001465
540.0   360.0   0.0005661
1320.0   200.0   0.0134777
1260.0   480.0   0.0222416
900.0   400.0   0.0083107
780.0   280.0   0.0068739
1380.0   1   0.0088400
720.0   600.0   0.0006585
1680.0   640.0   0.0125874
1020.0   440.0   0.0135875
660.0   400.0   0.0012312
1320.0   640.0   0.0208558
180.0   120.0   0.0000150
600.0   320.0   0.0012112
780.0   40.0   0.0100625
1140.0   240.0   0.0200177
540.0   40.0   0.0016506
1680.0   520.0   0.0094391
660.0   320.0   0.0018546
1200.0   320.0   0.0189012
600.0   240.0   0.0014352
240.0   80.0   0.0000162
1260.0   40.0   0.0115911
540.0   320.0   0.0005313
660.0   480.0   0.0008245
780.0   160.0   0.0097052
1200.0   440.0   0.0209848
1020.0   600.0   0.0063804
1320.0   440.0   0.0185690
1140.0   560.0   0.0140641
1680.0   1   0.0035801
900.0   1   0.0151339
1200.0   80.0   0.0145310
660.0   360.0   0.0014988
1140.0   480.0   0.0197263
1200.0   200.0   0.0166767
420.0   160.0   0.0001794
360.0   160.0   0.0001930
1200.0   40.0   0.0132603
1500.0   320.0   0.0093965
360.0   280.0   0.0001406
1560.0   320.0   0.0089916
1080.0   120.0   0.0174651
900.0   600.0   0.0024659
780.0   480.0   0.0021566
540.0   120.0   0.0013623
900.0   520.0   0.0044605
900.0   200.0   0.0153082
1080.0   360.0   0.0195543
780.0   680.0   0.0005646
960.0   40.0   0.0161871
960.0   320.0   0.0152778
480.0   240.0   0.0006182
1080.0   560.0   0.0112470
1140.0   440.0   0.0202280
1440.0   40.0   0.0075159
1560.0   160.0   0.0060045
1020.0   680.0   0.0037760
1380.0   160.0   0.0107092
1440.0   520.0   0.0181363
1260.0   560.0   0.0211838
960.0   640.0   0.0028462
900.0   80.0   0.0156963
840.0   480.0   0.0036420
180.0   80.0   0.0000000
360.0   40.0   0.0001757
1140.0   320.0   0.0210048
1140.0   640.0   0.0101801
1260.0   1   0.0110548
840.0   400.0   0.0056471
900.0   120.0   0.0161657
120.0   40.0   0.0000000
1320.0   280.0   0.0148779
780.0   200.0   0.0087055
300.0   200.0   0.0000000
300.0   40.0   0.0000612
900.0   360.0   0.0100165
1440.0   600.0   0.0212918
1500.0   200.0   0.0075884
1380.0   680.0   0.0216410
720.0   320.0   0.0032817
1680.0   80.0   0.0039566
1020.0   400.0   0.0159593
1140.0   680.0   0.0081499
1620.0   280.0   0.0062547
600.0   560.0   0.0000921
1200.0   480.0   0.0209820
1020.0   320.0   0.0179480
240.0   120.0   0.0000486
1680.0   200.0   0.0047485
1200.0   600.0   0.0165279
1620.0   480.0   0.0098900
1320.0   480.0   0.0214895
1260.0   440.0   0.0213314
360.0   80.0   0.0001750
540.0   240.0   0.0011578
1500.0   600.0   0.0191951
840.0   520.0   0.0022241
1020.0   280.0   0.0193418
480.0   1   0.0007017
780.0   600.0   0.0010958
1620.0   80.0   0.0045279
1080.0   200.0   0.0186153
1080.0   400.0   0.0196564
1320.0   160.0   0.0120321
1560.0   560.0   0.0155535
900.0   280.0   0.0129973
1500.0   440.0   0.0123652
1200.0   400.0   0.0222420
1620.0   520.0   0.0104952
720.0   640.0   0.0002744
1440.0   80.0   0.0075634
720.0   80.0   0.0066978
900.0   40.0   0.0146728
420.0   240.0   0.0002511
360.0   200.0   0.0000878
660.0   600.0   0.0002567
1560.0   120.0   0.0059639
1500.0   40.0   0.0064546
960.0   120.0   0.0174319
540.0   520.0   0.0000738
960.0   520.0   0.0059420
960.0   400.0   0.0111948
1260.0   520.0   0.0208404
780.0   120.0   0.0097339
1680.0   360.0   0.0056774
1560.0   480.0   0.0126185
960.0   360.0   0.0140888
1320.0   520.0   0.0209315
720.0   360.0   0.0029725
780.0   640.0   0.0006953
660.0   40.0   0.0051173
840.0   240.0   0.0104267
420.0   280.0   0.0003409
540.0   80.0   0.0015961
720.0   480.0   0.0015954
1680.0   240.0   0.0046972
1320.0   360.0   0.0167089
1260.0   280.0   0.0169933
1140.0   1   0.0143854
1440.0   200.0   0.0095635
360.0   320.0   0.0000706
1020.0   120.0   0.0175749
300.0   1   0.0000341
1500.0   240.0   0.0076426
420.0   320.0   0.0002154
420.0   120.0   0.0003235
1080.0   80.0   0.0169001
1560.0   80.0   0.0053676
1080.0   680.0   0.0056414
1380.0   400.0   0.0151048
1140.0   120.0   0.0149643
600.0   360.0   0.0007193
720.0   440.0   0.0018017
240.0   1   0.0000323
1020.0   80.0   0.0167989
660.0   280.0   0.0019773
1200.0   120.0   0.0147383
600.0   40.0   0.0031020
1680.0   480.0   0.0077613
600.0   520.0   0.0002752
480.0   40.0   0.0008591
660.0   160.0   0.0038814
960.0   80.0   0.0172417
1020.0   360.0   0.0169647
720.0   120.0   0.0079282
1620.0   440.0   0.0086840
540.0   400.0   0.0003118
1020.0   40.0   0.0165796
600.0   160.0   0.0022217
240.0   160.0   0.0000162
1500.0   680.0   0.0215649
1440.0   480.0   0.0172640
300.0   240.0   0.0001193
1320.0   320.0   0.0170450
600.0   1   0.0030319
660.0   1   0.0048063
1500.0   120.0   0.0069007
600.0   400.0   0.0006811
480.0   360.0   0.0003100
720.0   680.0   0.0001831
780.0   560.0   0.0012235
420.0   80.0   0.0003220
1320.0   400.0   0.0181886
300.0   160.0   0.0000677
1440.0   160.0   0.0082496
1380.0   200.0   0.0105085
600.0   480.0   0.0003317
1440.0   360.0   0.0133958
780.0   1   0.0098302
840.0   640.0   0.0011169
540.0   280.0   0.0008606
660.0   520.0   0.0007188
1560.0   40.0   0.0048183
840.0   80.0   0.0125113
1080.0   240.0   0.0207688
1620.0   640.0   0.0149136
1080.0   640.0   0.0066763
1680.0   600.0   0.0113312
960.0   600.0   0.0035050
720.0   560.0   0.0008264
240.0   40.0   0.0000162
1260.0   320.0   0.0176684
1680.0   400.0   0.0065845
1380.0   80.0   0.0087279
1140.0   400.0   0.0207765
1440.0   400.0   0.0137782
60.0   40.0   0.0000000
660.0   80.0   0.0049171
900.0   480.0   0.0051601
660.0   640.0   0.0001101
1440.0   640.0   0.0227284
1380.0   440.0   0.0173195
840.0   440.0   0.0036129
480.0   440.0   0.0001273
900.0   560.0   0.0029903
420.0   200.0   0.0002163
1440.0   680.0   0.0235302
1200.0   640.0   0.0152095
840.0   320.0   0.0079948
1320.0   560.0   0.0215154
1200.0   560.0   0.0192490
1020.0   240.0   0.0188294
540.0   1   0.0015248
1560.0   400.0   0.0101737
1380.0   40.0   0.0091019
1380.0   240.0   0.0122051
420.0   400.0   0.0000721
840.0   160.0   0.0127541
180.0   1   0.0000000
1140.0   280.0   0.0189290
1380.0   360.0   0.0146653
120.0   1   0.0000000
1080.0   520.0   0.0129003
1440.0   440.0   0.0155619
360.0   120.0   0.0001228
1080.0   280.0   0.0200161
480.0   80.0   0.0010605
780.0   320.0   0.0050319
1080.0   40.0   0.0156699
1620.0   680.0   0.0173965
1680.0   320.0   0.0056175
600.0   120.0   0.0028008
1320.0   80.0   0.0109164
1380.0   480.0   0.0189261
1500.0   400.0   0.0118263
1500.0   1   0.0065440
1140.0   80.0   0.0153235
1140.0   600.0   0.0127229
780.0   80.0   0.0104964
600.0   200.0   0.0018949
780.0   360.0   0.0037938
1320.0   1   0.0095760
1440.0   1   0.0066059
1200.0   520.0   0.0204275
1500.0   640.0   0.0192165
1020.0   200.0   0.0191477
1380.0   320.0   0.0134990
1080.0   1   0.0155001
780.0   520.0   0.0019760
1620.0   400.0   0.0080679
1680.0   440.0   0.0072510
1020.0   520.0   0.0101284
1020.0   160.0   0.0184463
1620.0   320.0   0.0069910
540.0   160.0   0.0012480
1620.0   40.0   0.0045115
480.0   120.0   0.0008208
720.0   160.0   0.0062161
660.0   200.0   0.0036656
1020.0   480.0   0.0119765
960.0   240.0   0.0166006
1620.0   200.0   0.0055095
1080.0   600.0   0.0090341
540.0   200.0   0.0011141
840.0   1   0.0128658
840.0   280.0   0.0098050
1560.0   280.0   0.0073448
720.0   240.0   0.0047372
240.0   200.0   0.0000323
720.0   40.0   0.0081507
1140.0   200.0   0.0178977
720.0   200.0   0.0059527
900.0   160.0   0.0158596
900.0   320.0   0.0122553
1440.0   560.0   0.0198120
300.0   80.0   0.0000510
1560.0   680.0   0.0195191
1080.0   320.0   0.0199327
480.0   200.0   0.0007126
1620.0   240.0   0.0062987
600.0   280.0   0.0013443
1200.0   280.0   0.0195712
960.0   1   0.0161665
1380.0   640.0   0.0221671
1380.0   560.0   0.0214548
300.0   280.0   0.0000170
1140.0   40.0   0.0154415
1680.0   280.0   0.0046016
180.0   160.0   0.0000000
60.0   1   0.0000000
480.0   320.0   0.0003468
1380.0   120.0   0.0099230
1680.0   120.0   0.0037797
1260.0   240.0   0.0152863
960.0   160.0   0.0173583
720.0   400.0   0.0023639
1140.0   520.0   0.0182407
1260.0   200.0   0.0150095
1140.0   160.0   0.0178637
1620.0   120.0   0.0046110
840.0   40.0   0.0134829
180.0   40.0   0.0000000
1140.0   360.0   0.0200628
840.0   680.0   0.0012156
1260.0   400.0   0.0207723
1320.0   240.0   0.0135650
960.0   280.0   0.0161639
1380.0   520.0   0.0203525
660.0   240.0   0.0031328
720.0   280.0   0.0043526
1560.0   1   0.0051338
660.0   560.0   0.0004044
1200.0   360.0   0.0207470
1320.0   120.0   0.0117012
960.0   440.0   0.0104894
1560.0   360.0   0.0085555
