#MA5 EffMap for txName: T1bbbb , Analysis: cms_sus_13_012 , SR: 6NJet8_1000HT1250_300MHT450
# Mother  Daughter  Eff. 
1320.0   200.0   0.0060970
1260.0   480.0   0.0123071
900.0   400.0   0.0116386
780.0   280.0   0.0101516
1380.0   1   0.0040030
720.0   600.0   0.0003659
1680.0   640.0   0.0050861
1020.0   440.0   0.0130206
660.0   400.0   0.0020581
1320.0   640.0   0.0133579
180.0   120.0   0.0000150
600.0   320.0   0.0023307
780.0   40.0   0.0150663
1140.0   240.0   0.0121598
540.0   40.0   0.0057221
1680.0   520.0   0.0030822
660.0   320.0   0.0044437
1200.0   320.0   0.0108456
600.0   240.0   0.0039559
240.0   80.0   0.0001297
1260.0   40.0   0.0054977
540.0   320.0   0.0013558
660.0   480.0   0.0012276
780.0   160.0   0.0139432
1200.0   440.0   0.0124836
1020.0   600.0   0.0080818
1320.0   440.0   0.0097980
1140.0   560.0   0.0140119
1680.0   1   0.0014770
900.0   1   0.0157614
1200.0   80.0   0.0069138
660.0   360.0   0.0027570
1140.0   480.0   0.0148468
1200.0   200.0   0.0091843
420.0   160.0   0.0011479
360.0   160.0   0.0003510
1200.0   40.0   0.0071454
1500.0   320.0   0.0044180
360.0   280.0   0.0000879
1560.0   320.0   0.0033187
1080.0   120.0   0.0112999
900.0   600.0   0.0029879
780.0   480.0   0.0033081
540.0   120.0   0.0049889
900.0   520.0   0.0059653
900.0   200.0   0.0158101
1080.0   360.0   0.0141974
780.0   680.0   0.0002368
960.0   40.0   0.0135592
960.0   320.0   0.0150993
480.0   240.0   0.0009819
1080.0   560.0   0.0116842
1140.0   440.0   0.0147286
1440.0   40.0   0.0028205
1560.0   160.0   0.0020448
1020.0   680.0   0.0038462
1380.0   160.0   0.0040749
1440.0   520.0   0.0081162
1260.0   560.0   0.0137061
960.0   640.0   0.0037712
900.0   80.0   0.0164180
840.0   480.0   0.0045480
180.0   80.0   0.0000150
360.0   40.0   0.0006501
1140.0   320.0   0.0125646
1140.0   640.0   0.0110111
1260.0   1   0.0061245
840.0   400.0   0.0078986
900.0   120.0   0.0163984
120.0   40.0   0.0000000
1320.0   280.0   0.0067196
780.0   200.0   0.0136149
300.0   200.0   0.0000684
300.0   40.0   0.0002856
900.0   360.0   0.0130861
1440.0   600.0   0.0106293
1500.0   200.0   0.0030617
1380.0   680.0   0.0130685
720.0   320.0   0.0060530
1680.0   80.0   0.0010572
1020.0   400.0   0.0141821
1140.0   680.0   0.0088971
1620.0   280.0   0.0023273
600.0   560.0   0.0000230
1200.0   480.0   0.0138967
1020.0   320.0   0.0148798
240.0   120.0   0.0000486
1680.0   200.0   0.0018227
1200.0   600.0   0.0132602
1620.0   480.0   0.0045658
1320.0   480.0   0.0110585
1260.0   440.0   0.0118773
360.0   80.0   0.0007176
540.0   240.0   0.0022422
1500.0   600.0   0.0084747
840.0   520.0   0.0035802
1020.0   280.0   0.0146963
480.0   1   0.0030107
780.0   600.0   0.0010958
1620.0   80.0   0.0012496
1080.0   200.0   0.0126676
1080.0   400.0   0.0148600
1320.0   160.0   0.0053043
1560.0   560.0   0.0062737
900.0   280.0   0.0142001
1500.0   440.0   0.0057957
1200.0   400.0   0.0124747
1620.0   520.0   0.0040391
720.0   640.0   0.0001646
1440.0   80.0   0.0031320
720.0   80.0   0.0136146
900.0   40.0   0.0146728
420.0   240.0   0.0005023
360.0   200.0   0.0003689
660.0   600.0   0.0000733
1560.0   120.0   0.0020751
1500.0   40.0   0.0024040
960.0   120.0   0.0149365
540.0   520.0   0.0000184
960.0   520.0   0.0083330
960.0   400.0   0.0133909
1260.0   520.0   0.0135582
780.0   120.0   0.0154758
1680.0   360.0   0.0020529
1560.0   480.0   0.0052198
960.0   360.0   0.0133021
1320.0   520.0   0.0122819
720.0   360.0   0.0046423
780.0   640.0   0.0006953
660.0   40.0   0.0117071
840.0   240.0   0.0146880
420.0   280.0   0.0004127
540.0   80.0   0.0044763
720.0   480.0   0.0019438
1680.0   240.0   0.0015550
1320.0   360.0   0.0085897
1260.0   280.0   0.0082670
1140.0   1   0.0080885
1440.0   200.0   0.0036321
360.0   320.0   0.0000177
1020.0   120.0   0.0127431
300.0   1   0.0002729
1500.0   240.0   0.0034844
420.0   320.0   0.0003232
420.0   120.0   0.0012760
1080.0   80.0   0.0104837
1560.0   80.0   0.0017946
1080.0   680.0   0.0054842
1380.0   400.0   0.0076633
1140.0   120.0   0.0092810
600.0   360.0   0.0016969
720.0   440.0   0.0023717
240.0   1   0.0000646
1020.0   80.0   0.0126654
660.0   280.0   0.0052297
1200.0   120.0   0.0077398
600.0   40.0   0.0086452
1680.0   480.0   0.0034156
600.0   520.0   0.0002385
480.0   40.0   0.0031440
660.0   160.0   0.0098046
960.0   80.0   0.0137113
1020.0   360.0   0.0139953
720.0   120.0   0.0131163
1620.0   440.0   0.0031211
540.0   400.0   0.0006237
1020.0   40.0   0.0117816
600.0   160.0   0.0059123
240.0   160.0   0.0000485
1500.0   680.0   0.0114903
1440.0   480.0   0.0072708
300.0   240.0   0.0000341
1320.0   320.0   0.0074508
600.0   1   0.0086178
660.0   1   0.0113487
1500.0   120.0   0.0025960
600.0   400.0   0.0011965
480.0   360.0   0.0003282
720.0   680.0   0.0000549
780.0   560.0   0.0017713
420.0   80.0   0.0016099
1320.0   400.0   0.0090269
300.0   160.0   0.0001523
1440.0   160.0   0.0033431
1380.0   200.0   0.0045922
600.0   480.0   0.0004607
1440.0   360.0   0.0052325
780.0   1   0.0158011
840.0   640.0   0.0010268
540.0   280.0   0.0017762
660.0   520.0   0.0007188
1560.0   40.0   0.0019273
840.0   80.0   0.0164041
1080.0   240.0   0.0125733
1620.0   640.0   0.0063177
1080.0   640.0   0.0078823
1680.0   600.0   0.0046063
960.0   600.0   0.0053346
720.0   560.0   0.0008998
240.0   40.0   0.0000811
1260.0   320.0   0.0092354
1680.0   400.0   0.0023390
1380.0   80.0   0.0035045
1140.0   400.0   0.0140306
1440.0   400.0   0.0059595
60.0   40.0   0.0000000
660.0   80.0   0.0104085
900.0   480.0   0.0071130
660.0   640.0   0.0000367
1440.0   640.0   0.0110400
1380.0   440.0   0.0087202
840.0   440.0   0.0059186
480.0   440.0   0.0000728
900.0   560.0   0.0041363
420.0   200.0   0.0007030
1440.0   680.0   0.0115158
1200.0   640.0   0.0127719
840.0   320.0   0.0127953
1320.0   560.0   0.0111216
1200.0   560.0   0.0140540
1020.0   240.0   0.0137361
540.0   1   0.0056767
1560.0   400.0   0.0042255
1380.0   40.0   0.0037013
1380.0   240.0   0.0048553
420.0   400.0   0.0000541
840.0   160.0   0.0162424
180.0   1   0.0000300
1140.0   280.0   0.0117545
1380.0   360.0   0.0070735
120.0   1   0.0000000
1080.0   520.0   0.0127951
1440.0   440.0   0.0067097
360.0   120.0   0.0005261
1080.0   280.0   0.0138223
480.0   80.0   0.0029106
780.0   320.0   0.0084777
1080.0   40.0   0.0102948
1620.0   680.0   0.0070749
1680.0   320.0   0.0018085
600.0   120.0   0.0075419
1320.0   80.0   0.0047811
1380.0   480.0   0.0094714
1500.0   400.0   0.0049441
1500.0   1   0.0025157
1140.0   80.0   0.0091525
1140.0   600.0   0.0117148
780.0   80.0   0.0161385
600.0   200.0   0.0048201
780.0   360.0   0.0073323
1320.0   1   0.0041789
1440.0   1   0.0032946
1200.0   520.0   0.0140202
1500.0   640.0   0.0093615
1020.0   200.0   0.0142589
1380.0   320.0   0.0060536
1080.0   1   0.0101522
780.0   520.0   0.0026713
1620.0   400.0   0.0031626
1680.0   440.0   0.0031924
1020.0   520.0   0.0100575
1020.0   160.0   0.0133785
1620.0   320.0   0.0028306
540.0   160.0   0.0034871
1620.0   40.0   0.0016391
480.0   120.0   0.0025172
720.0   160.0   0.0113900
660.0   200.0   0.0079361
1020.0   480.0   0.0134073
960.0   240.0   0.0159937
1620.0   200.0   0.0019121
1080.0   600.0   0.0100671
540.0   200.0   0.0035250
840.0   1   0.0156524
840.0   280.0   0.0127229
1560.0   280.0   0.0028500
720.0   240.0   0.0095847
240.0   200.0   0.0000323
720.0   40.0   0.0140985
1140.0   200.0   0.0105342
720.0   200.0   0.0111911
900.0   160.0   0.0165773
900.0   320.0   0.0133218
1440.0   560.0   0.0091312
300.0   80.0   0.0003568
1560.0   680.0   0.0085183
1080.0   320.0   0.0140784
480.0   200.0   0.0017540
1620.0   240.0   0.0019754
600.0   280.0   0.0030753
1200.0   280.0   0.0098971
960.0   1   0.0135962
1380.0   640.0   0.0130690
1380.0   560.0   0.0104924
300.0   280.0   0.0000170
1140.0   40.0   0.0084763
1680.0   280.0   0.0016514
180.0   160.0   0.0000000
60.0   1   0.0000000
480.0   320.0   0.0007483
1380.0   120.0   0.0043601
1680.0   120.0   0.0015440
1260.0   240.0   0.0082324
960.0   160.0   0.0147768
720.0   400.0   0.0031519
1140.0   520.0   0.0140460
1260.0   200.0   0.0067278
1140.0   160.0   0.0098259
1620.0   120.0   0.0020782
840.0   40.0   0.0168763
180.0   40.0   0.0000000
1140.0   360.0   0.0129645
840.0   680.0   0.0007983
1260.0   400.0   0.0110081
1320.0   240.0   0.0059895
960.0   280.0   0.0148587
1380.0   520.0   0.0099672
660.0   240.0   0.0068001
720.0   280.0   0.0075063
1560.0   1   0.0017276
660.0   560.0   0.0003492
1200.0   360.0   0.0105629
1320.0   120.0   0.0054448
960.0   440.0   0.0114511
1560.0   360.0   0.0029773
