#MA5 EffMap for txName: T1bbbb , Analysis: cms_sus_13_012 , SR: 3NJet6_800HT1000_450MHT600
# Mother  Daughter  Eff. 
840.0   80.0   0.0390730
1080.0   240.0   0.0347080
1620.0   640.0   0.0164809
1080.0   640.0   0.0238565
1680.0   600.0   0.0111225
960.0   600.0   0.0084208
720.0   560.0   0.0026994
240.0   40.0   0.0000649
1260.0   320.0   0.0230287
1680.0   400.0   0.0057034
1380.0   80.0   0.0087946
1140.0   400.0   0.0461950
1440.0   400.0   0.0146912
60.0   40.0   0.0000000
660.0   80.0   0.0162676
900.0   480.0   0.0158207
660.0   640.0   0.0007154
1440.0   640.0   0.0349156
1380.0   440.0   0.0218910
840.0   440.0   0.0121821
480.0   440.0   0.0008550
900.0   560.0   0.0076459
420.0   200.0   0.0005588
1440.0   680.0   0.0416930
1200.0   640.0   0.0518600
840.0   320.0   0.0288751
1320.0   560.0   0.0413549
1200.0   560.0   0.0550290
1020.0   240.0   0.0388124
540.0   1   0.0049419
1560.0   400.0   0.0088411
1380.0   40.0   0.0080083
1380.0   240.0   0.0113178
420.0   400.0   0.0004867
840.0   160.0   0.0406969
180.0   1   0.0000000
1140.0   280.0   0.0318677
1380.0   360.0   0.0162205
120.0   1   0.0000000
1080.0   520.0   0.0488493
1440.0   440.0   0.0175217
360.0   120.0   0.0003507
1080.0   280.0   0.0392274
480.0   80.0   0.0023691
780.0   320.0   0.0173200
1080.0   40.0   0.0227957
1620.0   680.0   0.0192218
1680.0   320.0   0.0042412
600.0   120.0   0.0088050
1320.0   80.0   0.0105471
1380.0   480.0   0.0250784
1500.0   400.0   0.0118921
1500.0   1   0.0050149
1140.0   80.0   0.0187904
1140.0   600.0   0.0477631
780.0   80.0   0.0354461
600.0   200.0   0.0057399
780.0   360.0   0.0121110
1320.0   1   0.0096606
1440.0   1   0.0057449
1200.0   520.0   0.0527739
1500.0   640.0   0.0267353
1020.0   200.0   0.0364000
1380.0   320.0   0.0133649
1080.0   1   0.0231800
780.0   520.0   0.0042082
1620.0   400.0   0.0072450
1680.0   440.0   0.0062083
1020.0   520.0   0.0345286
1020.0   160.0   0.0335968
1620.0   320.0   0.0052813
540.0   160.0   0.0035421
1620.0   40.0   0.0037812
480.0   120.0   0.0022436
720.0   160.0   0.0235479
660.0   200.0   0.0109785
1020.0   480.0   0.0418470
960.0   240.0   0.0442505
1620.0   200.0   0.0045048
1080.0   600.0   0.0318469
540.0   200.0   0.0027396
840.0   1   0.0347611
840.0   280.0   0.0350877
1560.0   280.0   0.0066445
720.0   240.0   0.0158092
240.0   200.0   0.0001454
720.0   40.0   0.0263061
1140.0   200.0   0.0261448
720.0   200.0   0.0197630
900.0   160.0   0.0428067
900.0   320.0   0.0413029
1440.0   560.0   0.0268271
300.0   80.0   0.0001019
1560.0   680.0   0.0245814
1080.0   320.0   0.0430192
480.0   200.0   0.0014982
1620.0   240.0   0.0050033
600.0   280.0   0.0037199
1200.0   280.0   0.0258319
960.0   1   0.0312339
1380.0   640.0   0.0445353
1380.0   560.0   0.0340457
300.0   280.0   0.0002374
1140.0   40.0   0.0188112
1680.0   280.0   0.0037999
180.0   160.0   0.0000299
60.0   1   0.0000000
480.0   320.0   0.0010951
1380.0   120.0   0.0092882
1680.0   120.0   0.0035545
1260.0   240.0   0.0182924
960.0   160.0   0.0388827
720.0   400.0   0.0049844
1140.0   520.0   0.0543043
1260.0   200.0   0.0178611
1140.0   160.0   0.0224641
1620.0   120.0   0.0037018
840.0   40.0   0.0373455
180.0   40.0   0.0000150
1140.0   360.0   0.0411323
840.0   680.0   0.0029754
1260.0   400.0   0.0311669
1320.0   240.0   0.0142399
960.0   280.0   0.0464892
1380.0   520.0   0.0286641
660.0   240.0   0.0082559
720.0   280.0   0.0118958
1560.0   1   0.0045634
660.0   560.0   0.0015807
1200.0   360.0   0.0337296
1320.0   120.0   0.0113123
960.0   440.0   0.0363656
1560.0   360.0   0.0082611
