#MA5 EffMap for txName: T1bbbb , Analysis: cms_sus_13_012 , SR: 6NJet8_800HT1000_300MHT450
# Mother  Daughter  Eff. 
1020.0   600.0   0.0077628
1320.0   440.0   0.0019024
1140.0   560.0   0.0067619
1680.0   1   0.0001605
900.0   1   0.0042497
1200.0   80.0   0.0011666
660.0   360.0   0.0057731
1140.0   480.0   0.0057130
1200.0   200.0   0.0016746
420.0   160.0   0.0032642
360.0   160.0   0.0014741
1200.0   40.0   0.0014257
1500.0   320.0   0.0005275
360.0   280.0   0.0002110
1560.0   320.0   0.0003106
1080.0   120.0   0.0022879
900.0   600.0   0.0050939
780.0   480.0   0.0050809
540.0   120.0   0.0081552
900.0   520.0   0.0076492
900.0   200.0   0.0053417
1080.0   360.0   0.0047266
780.0   680.0   0.0002914
960.0   40.0   0.0038425
960.0   320.0   0.0072284
480.0   240.0   0.0034184
1080.0   560.0   0.0075738
1140.0   440.0   0.0047881
1440.0   40.0   0.0005641
1560.0   160.0   0.0002759
1020.0   680.0   0.0063226
1380.0   160.0   0.0005725
1440.0   520.0   0.0016032
1260.0   560.0   0.0041067
960.0   640.0   0.0055856
900.0   80.0   0.0055027
840.0   480.0   0.0076646
180.0   80.0   0.0001650
360.0   40.0   0.0030045
1140.0   320.0   0.0033587
1140.0   640.0   0.0078082
1260.0   1   0.0008530
840.0   400.0   0.0091152
900.0   120.0   0.0051558
120.0   40.0   0.0000133
1320.0   280.0   0.0009817
780.0   200.0   0.0092530
300.0   200.0   0.0003764
300.0   40.0   0.0014075
900.0   360.0   0.0085984
1440.0   600.0   0.0020096
1500.0   200.0   0.0004280
1380.0   680.0   0.0042947
720.0   320.0   0.0088060
1680.0   80.0   0.0001762
1020.0   400.0   0.0065934
1140.0   680.0   0.0076633
1620.0   280.0   0.0002748
600.0   560.0   0.0000460
1200.0   480.0   0.0044326
1020.0   320.0   0.0053560
240.0   120.0   0.0002430
1680.0   200.0   0.0001919
1200.0   600.0   0.0065011
1620.0   480.0   0.0005485
1320.0   480.0   0.0020184
1260.0   440.0   0.0029693
360.0   80.0   0.0027652
540.0   240.0   0.0052746
1500.0   600.0   0.0013114
840.0   520.0   0.0060393
1020.0   280.0   0.0047869
480.0   1   0.0073569
780.0   600.0   0.0015341
1620.0   80.0   0.0001461
1080.0   200.0   0.0026318
1080.0   400.0   0.0050057
1320.0   160.0   0.0006779
1560.0   560.0   0.0008659
900.0   280.0   0.0071090
1500.0   440.0   0.0007409
1200.0   400.0   0.0031015
1620.0   520.0   0.0005353
720.0   640.0   0.0003110
1440.0   80.0   0.0004998
720.0   80.0   0.0096726
900.0   40.0   0.0051490
420.0   240.0   0.0013454
360.0   200.0   0.0009135
660.0   600.0   0.0001100
1560.0   120.0   0.0002778
1500.0   40.0   0.0002141
960.0   120.0   0.0040995
540.0   520.0   0.0000184
960.0   520.0   0.0092431
960.0   400.0   0.0076596
1260.0   520.0   0.0038884
780.0   120.0   0.0080751
1680.0   360.0   0.0003528
1560.0   480.0   0.0008944
960.0   360.0   0.0076165
1320.0   520.0   0.0027030
720.0   360.0   0.0071377
780.0   640.0   0.0011711
660.0   40.0   0.0101793
840.0   240.0   0.0085771
420.0   280.0   0.0009688
540.0   80.0   0.0102552
720.0   480.0   0.0035393
1680.0   240.0   0.0002725
1320.0   360.0   0.0013294
1260.0   280.0   0.0014629
1140.0   1   0.0013568
1440.0   200.0   0.0006498
360.0   320.0   0.0000353
1020.0   120.0   0.0033628
300.0   1   0.0016546
1500.0   240.0   0.0003780
420.0   320.0   0.0003950
420.0   120.0   0.0040975
1080.0   80.0   0.0020687
1560.0   80.0   0.0002121
1080.0   680.0   0.0069514
1380.0   400.0   0.0012100
1140.0   120.0   0.0016859
600.0   360.0   0.0035782
720.0   440.0   0.0047617
240.0   1   0.0005333
1020.0   80.0   0.0026497
660.0   280.0   0.0077429
1200.0   120.0   0.0016031
600.0   40.0   0.0106459
1680.0   480.0   0.0004971
600.0   520.0   0.0003670
480.0   40.0   0.0091944
660.0   160.0   0.0102461
960.0   80.0   0.0037621
1020.0   360.0   0.0056112
720.0   120.0   0.0092253
1620.0   440.0   0.0005013
540.0   400.0   0.0009538
1020.0   40.0   0.0026122
600.0   160.0   0.0101170
240.0   160.0   0.0001131
1500.0   680.0   0.0022717
1440.0   480.0   0.0014774
300.0   240.0   0.0001875
1320.0   320.0   0.0013269
600.0   1   0.0107493
660.0   1   0.0099781
1500.0   120.0   0.0003615
600.0   400.0   0.0026507
480.0   360.0   0.0007294
720.0   680.0   0.0000732
780.0   560.0   0.0029765
420.0   80.0   0.0048656
1320.0   400.0   0.0014652
300.0   160.0   0.0006602
1440.0   160.0   0.0003659
1380.0   200.0   0.0005866
600.0   480.0   0.0006633
1440.0   360.0   0.0006955
780.0   1   0.0072816
840.0   640.0   0.0019636
540.0   280.0   0.0039735
660.0   520.0   0.0010874
1560.0   40.0   0.0002940
840.0   80.0   0.0063190
1080.0   240.0   0.0032572
1620.0   640.0   0.0012118
1080.0   640.0   0.0073230
1680.0   600.0   0.0006259
960.0   600.0   0.0070320
720.0   560.0   0.0014507
240.0   40.0   0.0004865
1260.0   320.0   0.0016388
1680.0   400.0   0.0002724
1380.0   80.0   0.0006175
1140.0   400.0   0.0044335
1440.0   400.0   0.0010624
60.0   40.0   0.0000000
660.0   80.0   0.0106153
900.0   480.0   0.0076326
660.0   640.0   0.0000550
1440.0   640.0   0.0028431
1380.0   440.0   0.0014701
840.0   440.0   0.0083513
480.0   440.0   0.0000546
900.0   560.0   0.0063925
420.0   200.0   0.0023614
1440.0   680.0   0.0032238
1200.0   640.0   0.0069868
840.0   320.0   0.0084099
1320.0   560.0   0.0029285
1200.0   560.0   0.0055046
1020.0   240.0   0.0043657
540.0   1   0.0102879
1560.0   400.0   0.0005526
1380.0   40.0   0.0004543
1380.0   240.0   0.0009878
420.0   400.0   0.0000541
840.0   160.0   0.0078305
180.0   1   0.0001652
1140.0   280.0   0.0026469
1380.0   360.0   0.0009699
120.0   1   0.0000000
1080.0   520.0   0.0072389
1440.0   440.0   0.0011958
360.0   120.0   0.0021571
1080.0   280.0   0.0039892
480.0   80.0   0.0076038
780.0   320.0   0.0094622
1080.0   40.0   0.0019084
1620.0   680.0   0.0011468
1680.0   320.0   0.0002081
600.0   120.0   0.0099949
1320.0   80.0   0.0004514
1380.0   480.0   0.0016428
1500.0   400.0   0.0008377
1500.0   1   0.0002960
1140.0   80.0   0.0014214
1140.0   600.0   0.0076650
780.0   80.0   0.0077670
600.0   200.0   0.0086283
780.0   360.0   0.0090650
1320.0   1   0.0005583
1440.0   1   0.0002980
1200.0   520.0   0.0048571
1500.0   640.0   0.0016782
1020.0   200.0   0.0039500
1380.0   320.0   0.0009391
1080.0   1   0.0020865
780.0   520.0   0.0037142
1620.0   400.0   0.0004357
1680.0   440.0   0.0005133
1020.0   520.0   0.0083046
1020.0   160.0   0.0032250
1620.0   320.0   0.0003230
540.0   160.0   0.0075981
1620.0   40.0   0.0001623
480.0   120.0   0.0068950
720.0   160.0   0.0094338
660.0   200.0   0.0099705
1020.0   480.0   0.0078783
960.0   240.0   0.0055157
1620.0   200.0   0.0002755
1080.0   600.0   0.0078961
540.0   200.0   0.0071230
840.0   1   0.0061343
840.0   280.0   0.0089532
1560.0   280.0   0.0004560
720.0   240.0   0.0090889
240.0   200.0   0.0001131
720.0   40.0   0.0094173
1140.0   200.0   0.0022177
720.0   200.0   0.0098907
900.0   160.0   0.0056513
900.0   320.0   0.0084956
1440.0   560.0   0.0014330
300.0   80.0   0.0014782
1560.0   680.0   0.0017523
1080.0   320.0   0.0041817
480.0   200.0   0.0041474
1620.0   240.0   0.0002591
600.0   280.0   0.0058008
1200.0   280.0   0.0018010
960.0   1   0.0032085
1380.0   640.0   0.0034516
1380.0   560.0   0.0023671
300.0   280.0   0.0000000
1140.0   40.0   0.0013548
1680.0   280.0   0.0001603
180.0   160.0   0.0000150
60.0   1   0.0000000
480.0   320.0   0.0011864
1380.0   120.0   0.0007016
1680.0   120.0   0.0000965
1260.0   240.0   0.0012468
960.0   160.0   0.0042728
720.0   400.0   0.0064688
1140.0   520.0   0.0060396
1260.0   200.0   0.0009733
1140.0   160.0   0.0018228
1620.0   120.0   0.0001948
840.0   40.0   0.0052625
180.0   40.0   0.0001654
1140.0   360.0   0.0037835
840.0   680.0   0.0011974
1260.0   400.0   0.0024368
1320.0   240.0   0.0008773
960.0   280.0   0.0059542
1380.0   520.0   0.0024584
660.0   240.0   0.0086982
720.0   280.0   0.0091477
1560.0   1   0.0002119
660.0   560.0   0.0005330
1200.0   360.0   0.0027564
1320.0   120.0   0.0005580
960.0   440.0   0.0087797
1560.0   360.0   0.0005235
