#MA5 EffMap for txName: T1bbbb , Analysis: cms_sus_13_012 , SR: 3NJet6_500HT800_450MHT600
# Mother  Daughter  Eff. 
1560.0   200.0   0.0019930
840.0   120.0   0.0320464
900.0   440.0   0.0517920
540.0   480.0   0.0033697
540.0   360.0   0.0032506
1320.0   200.0   0.0057086
1260.0   480.0   0.0203127
900.0   400.0   0.0523646
780.0   280.0   0.0463422
1380.0   1   0.0033859
720.0   600.0   0.0043353
1680.0   640.0   0.0044943
1020.0   440.0   0.0506829
660.0   400.0   0.0062846
1320.0   640.0   0.0317820
180.0   120.0   0.0000749
600.0   320.0   0.0059643
780.0   40.0   0.0298769
1140.0   240.0   0.0143628
540.0   40.0   0.0127831
1680.0   520.0   0.0038206
660.0   320.0   0.0132210
1200.0   320.0   0.0137406
600.0   240.0   0.0126405
240.0   80.0   0.0000649
1260.0   40.0   0.0049190
540.0   320.0   0.0033712
660.0   480.0   0.0047821
780.0   160.0   0.0393711
1200.0   440.0   0.0214523
1020.0   600.0   0.0539142
1320.0   440.0   0.0129125
1140.0   560.0   0.0518648
1680.0   1   0.0011238
900.0   1   0.0206387
1200.0   80.0   0.0077202
660.0   360.0   0.0091592
1140.0   480.0   0.0362749
1200.0   200.0   0.0094432
420.0   160.0   0.0022778
360.0   160.0   0.0007370
1200.0   40.0   0.0067504
1500.0   320.0   0.0039564
360.0   280.0   0.0011603
1560.0   320.0   0.0029427
1080.0   120.0   0.0123828
900.0   600.0   0.0156956
780.0   480.0   0.0123732
540.0   120.0   0.0111927
900.0   520.0   0.0341795
900.0   200.0   0.0332335
1080.0   360.0   0.0293402
780.0   680.0   0.0058642
960.0   40.0   0.0167171
960.0   320.0   0.0415856
480.0   240.0   0.0027457
1080.0   560.0   0.0620419
1140.0   440.0   0.0300991
1440.0   40.0   0.0026712
1560.0   160.0   0.0021908
1020.0   680.0   0.0285744
1380.0   160.0   0.0039234
1440.0   520.0   0.0101369
1260.0   560.0   0.0300474
960.0   640.0   0.0207948
900.0   80.0   0.0228409
840.0   480.0   0.0279585
180.0   80.0   0.0000450
360.0   40.0   0.0011069
1140.0   320.0   0.0186033
1140.0   640.0   0.0644217
1260.0   1   0.0046403
840.0   400.0   0.0440688
900.0   120.0   0.0265669
120.0   40.0   0.0000000
1320.0   280.0   0.0069904
780.0   200.0   0.0426697
300.0   200.0   0.0005647
300.0   40.0   0.0003876
900.0   360.0   0.0505852
1440.0   600.0   0.0137018
1500.0   200.0   0.0031440
1380.0   680.0   0.0294922
720.0   320.0   0.0263268
1680.0   80.0   0.0011693
1020.0   400.0   0.0427774
1140.0   680.0   0.0667454
1620.0   280.0   0.0020526
600.0   560.0   0.0040514
1200.0   480.0   0.0283411
1020.0   320.0   0.0326505
240.0   120.0   0.0001296
1680.0   200.0   0.0013910
1200.0   600.0   0.0480187
1620.0   480.0   0.0038076
1320.0   480.0   0.0147560
1260.0   440.0   0.0173040
360.0   80.0   0.0010151
540.0   240.0   0.0056605
1500.0   600.0   0.0106549
840.0   520.0   0.0170874
1020.0   280.0   0.0280324
480.0   1   0.0063609
780.0   600.0   0.0058623
1620.0   80.0   0.0015093
1080.0   200.0   0.0151063
1080.0   400.0   0.0339234
1320.0   160.0   0.0042875
1560.0   560.0   0.0063390
900.0   280.0   0.0456520
1500.0   440.0   0.0045608
1200.0   400.0   0.0189006
1620.0   520.0   0.0038607
720.0   640.0   0.0051765
1440.0   80.0   0.0025489
720.0   80.0   0.0340731
900.0   40.0   0.0219102
420.0   240.0   0.0013095
360.0   200.0   0.0007027
660.0   600.0   0.0043456
1560.0   120.0   0.0020097
1500.0   40.0   0.0019594
960.0   120.0   0.0198560
540.0   520.0   0.0033751
960.0   520.0   0.0532993
960.0   400.0   0.0539566
1260.0   520.0   0.0237397
780.0   120.0   0.0358367
1680.0   360.0   0.0022132
1560.0   480.0   0.0048458
960.0   360.0   0.0475407
1320.0   520.0   0.0174683
720.0   360.0   0.0200371
780.0   640.0   0.0058005
660.0   40.0   0.0281449
840.0   240.0   0.0431755
420.0   280.0   0.0014891
540.0   80.0   0.0124750
720.0   480.0   0.0068768
1680.0   240.0   0.0013466
1320.0   360.0   0.0101031
1260.0   280.0   0.0098830
1140.0   1   0.0078276
1440.0   200.0   0.0036821
360.0   320.0   0.0019248
1020.0   120.0   0.0161413
300.0   1   0.0004776
1500.0   240.0   0.0031064
420.0   320.0   0.0014722
420.0   120.0   0.0020128
1080.0   80.0   0.0112551
1560.0   80.0   0.0018762
1080.0   680.0   0.0497948
1380.0   400.0   0.0074616
1140.0   120.0   0.0096807
600.0   360.0   0.0048878
720.0   440.0   0.0092293
240.0   1   0.0001616
1020.0   80.0   0.0152091
660.0   280.0   0.0184056
1200.0   120.0   0.0074467
600.0   40.0   0.0213102
1680.0   480.0   0.0024374
600.0   520.0   0.0041286
480.0   40.0   0.0063063
660.0   160.0   0.0308304
960.0   80.0   0.0182402
1020.0   360.0   0.0370734
720.0   120.0   0.0364992
1620.0   440.0   0.0031857
540.0   400.0   0.0036136
1020.0   40.0   0.0138252
600.0   160.0   0.0203992
240.0   160.0   0.0001778
1500.0   680.0   0.0140254
1440.0   480.0   0.0083166
300.0   240.0   0.0006136
1320.0   320.0   0.0067976
600.0   1   0.0200654
660.0   1   0.0283808
1500.0   120.0   0.0022181
600.0   400.0   0.0032397
480.0   360.0   0.0024254
720.0   680.0   0.0042288
780.0   560.0   0.0068112
420.0   80.0   0.0027548
1320.0   400.0   0.0099700
300.0   160.0   0.0003047
1440.0   160.0   0.0033265
1380.0   200.0   0.0045420
600.0   480.0   0.0038880
1440.0   360.0   0.0057292
780.0   1   0.0298728
840.0   640.0   0.0064312
540.0   280.0   0.0038270
660.0   520.0   0.0043865
1560.0   40.0   0.0015517
840.0   80.0   0.0291327
1080.0   240.0   0.0172314
1620.0   640.0   0.0062692
1080.0   640.0   0.0608036
1680.0   600.0   0.0041248
960.0   600.0   0.0318755
720.0   560.0   0.0046643
240.0   40.0   0.0000973
1260.0   320.0   0.0107547
1680.0   400.0   0.0020827
1380.0   80.0   0.0034377
1140.0   400.0   0.0246710
1440.0   400.0   0.0057437
60.0   40.0   0.0000000
660.0   80.0   0.0322136
900.0   480.0   0.0463691
660.0   640.0   0.0043107
1440.0   640.0   0.0170754
1380.0   440.0   0.0095861
840.0   440.0   0.0369819
480.0   440.0   0.0028925
900.0   560.0   0.0236897
420.0   200.0   0.0019288
1440.0   680.0   0.0214198
1200.0   640.0   0.0564263
840.0   320.0   0.0502608
1320.0   560.0   0.0223956
1200.0   560.0   0.0398913
1020.0   240.0   0.0239405
540.0   1   0.0118678
1560.0   400.0   0.0034942
1380.0   40.0   0.0029611
1380.0   240.0   0.0047883
420.0   400.0   0.0024698
840.0   160.0   0.0351374
180.0   1   0.0000451
1140.0   280.0   0.0160035
1380.0   360.0   0.0071236
120.0   1   0.0000000
1080.0   520.0   0.0548963
1440.0   440.0   0.0072578
360.0   120.0   0.0009470
1080.0   280.0   0.0202436
480.0   80.0   0.0060695
780.0   320.0   0.0417685
1080.0   40.0   0.0105400
1620.0   680.0   0.0082541
1680.0   320.0   0.0018725
600.0   120.0   0.0216556
1320.0   80.0   0.0044938
1380.0   480.0   0.0111143
1500.0   400.0   0.0048784
1500.0   1   0.0021704
1140.0   80.0   0.0088405
1140.0   600.0   0.0591476
780.0   80.0   0.0321487
600.0   200.0   0.0163735
780.0   360.0   0.0361507
1320.0   1   0.0039759
1440.0   1   0.0025165
1200.0   520.0   0.0334832
1500.0   640.0   0.0133101
1020.0   200.0   0.0206001
1380.0   320.0   0.0065064
1080.0   1   0.0098366
780.0   520.0   0.0086360
1620.0   400.0   0.0030819
1680.0   440.0   0.0022619
1020.0   520.0   0.0609650
1020.0   160.0   0.0181451
1620.0   320.0   0.0023747
540.0   160.0   0.0097638
1620.0   40.0   0.0012983
480.0   120.0   0.0051804
720.0   160.0   0.0386676
660.0   200.0   0.0287201
1020.0   480.0   0.0567558
960.0   240.0   0.0285781
1620.0   200.0   0.0016690
1080.0   600.0   0.0635187
540.0   200.0   0.0074335
840.0   1   0.0247905
840.0   280.0   0.0480825
1560.0   280.0   0.0027034
720.0   240.0   0.0369432
240.0   200.0   0.0004200
720.0   40.0   0.0310607
1140.0   200.0   0.0119029
720.0   200.0   0.0389948
900.0   160.0   0.0299970
900.0   320.0   0.0486778
1440.0   560.0   0.0112974
300.0   80.0   0.0002719
1560.0   680.0   0.0100110
1080.0   320.0   0.0240447
480.0   200.0   0.0036724
1620.0   240.0   0.0022507
600.0   280.0   0.0089866
1200.0   280.0   0.0114923
960.0   1   0.0162728
1380.0   640.0   0.0229881
1380.0   560.0   0.0163010
300.0   280.0   0.0011361
1140.0   40.0   0.0082853
1680.0   280.0   0.0015552
180.0   160.0   0.0002395
60.0   1   0.0000000
480.0   320.0   0.0022997
1380.0   120.0   0.0035582
1680.0   120.0   0.0012063
1260.0   240.0   0.0080616
960.0   160.0   0.0231444
720.0   400.0   0.0130291
1140.0   520.0   0.0438612
1260.0   200.0   0.0076670
1140.0   160.0   0.0103988
1620.0   120.0   0.0017048
840.0   40.0   0.0256955
180.0   40.0   0.0000150
1140.0   360.0   0.0208091
840.0   680.0   0.0058420
1260.0   400.0   0.0144503
1320.0   240.0   0.0061414
960.0   280.0   0.0355821
1380.0   520.0   0.0131280
660.0   240.0   0.0244545
720.0   280.0   0.0337323
1560.0   1   0.0015972
660.0   560.0   0.0046686
1200.0   360.0   0.0163282
1320.0   120.0   0.0048361
960.0   440.0   0.0545128
1560.0   360.0   0.0028300
