#MA5 EffMap for txName: T1bbbb , Analysis: cms_sus_13_012 , SR: 8NJetinf_1250HT1500_200MHTinf
# Mother  Daughter  Eff. 
1260.0   480.0   0.0036358
900.0   400.0   0.0023565
780.0   280.0   0.0023672
1380.0   1   0.0025519
720.0   600.0   0.0000549
1680.0   640.0   0.0024151
1020.0   440.0   0.0029053
660.0   400.0   0.0005329
1320.0   640.0   0.0030735
180.0   120.0   0.0000000
600.0   320.0   0.0005322
780.0   40.0   0.0033785
1140.0   240.0   0.0044060
540.0   40.0   0.0013205
1680.0   520.0   0.0024882
660.0   320.0   0.0008998
1200.0   320.0   0.0043634
600.0   240.0   0.0008280
240.0   80.0   0.0000487
1260.0   40.0   0.0033190
540.0   320.0   0.0003481
660.0   480.0   0.0002015
780.0   160.0   0.0033207
1200.0   440.0   0.0038091
1020.0   600.0   0.0015596
1320.0   440.0   0.0038215
1140.0   560.0   0.0028233
1680.0   1   0.0013165
900.0   1   0.0041421
1200.0   80.0   0.0033454
660.0   360.0   0.0007031
1140.0   480.0   0.0036987
1200.0   200.0   0.0040915
420.0   160.0   0.0002511
360.0   160.0   0.0001053
1200.0   40.0   0.0033838
1500.0   320.0   0.0025882
360.0   280.0   0.0000000
1560.0   320.0   0.0022561
1080.0   120.0   0.0043139
900.0   600.0   0.0007020
780.0   480.0   0.0006031
540.0   120.0   0.0010309
900.0   520.0   0.0010927
900.0   200.0   0.0043200
1080.0   360.0   0.0036238
780.0   680.0   0.0000182
960.0   40.0   0.0049908
960.0   320.0   0.0036945
480.0   240.0   0.0002546
1080.0   560.0   0.0022564
1140.0   440.0   0.0039207
1440.0   40.0   0.0022067
1560.0   160.0   0.0021584
1020.0   680.0   0.0010011
1380.0   160.0   0.0029467
1440.0   520.0   0.0036239
1260.0   560.0   0.0034736
960.0   640.0   0.0007649
900.0   80.0   0.0040594
840.0   480.0   0.0011415
180.0   80.0   0.0000000
360.0   40.0   0.0002108
1140.0   320.0   0.0045943
1140.0   640.0   0.0025450
1260.0   1   0.0031390
840.0   400.0   0.0017976
900.0   120.0   0.0040996
120.0   40.0   0.0000000
1320.0   280.0   0.0036898
780.0   200.0   0.0031938
300.0   200.0   0.0000342
300.0   40.0   0.0000816
900.0   360.0   0.0026926
1440.0   600.0   0.0034877
1500.0   200.0   0.0020411
1380.0   680.0   0.0035901
720.0   320.0   0.0015497
1680.0   80.0   0.0011373
1020.0   400.0   0.0034478
1140.0   680.0   0.0017030
1620.0   280.0   0.0018586
600.0   560.0   0.0000000
1200.0   480.0   0.0037994
1020.0   320.0   0.0037953
240.0   120.0   0.0000162
1680.0   200.0   0.0012791
1200.0   600.0   0.0029238
1620.0   480.0   0.0027427
1320.0   480.0   0.0040537
1260.0   440.0   0.0039079
360.0   80.0   0.0001925
540.0   240.0   0.0007168
1500.0   600.0   0.0034915
840.0   520.0   0.0007414
1020.0   280.0   0.0046632
480.0   1   0.0010413
780.0   600.0   0.0002009
1620.0   80.0   0.0014768
1080.0   200.0   0.0039652
1080.0   400.0   0.0039417
1320.0   160.0   0.0037113
1560.0   560.0   0.0033329
900.0   280.0   0.0031775
1500.0   440.0   0.0029308
1200.0   400.0   0.0043524
1620.0   520.0   0.0025468
720.0   640.0   0.0000183
1440.0   80.0   0.0022324
720.0   80.0   0.0029383
900.0   40.0   0.0041228
420.0   240.0   0.0001435
360.0   200.0   0.0000878
660.0   600.0   0.0000367
1560.0   120.0   0.0017646
1500.0   40.0   0.0017783
960.0   120.0   0.0038322
540.0   520.0   0.0000000
960.0   520.0   0.0015346
960.0   400.0   0.0026960
1260.0   520.0   0.0041272
780.0   120.0   0.0030988
1680.0   360.0   0.0017642
1560.0   480.0   0.0025367
960.0   360.0   0.0035043
1320.0   520.0   0.0039701
720.0   360.0   0.0009725
780.0   640.0   0.0000732
660.0   40.0   0.0023746
840.0   240.0   0.0030827
420.0   280.0   0.0000359
540.0   80.0   0.0012842
720.0   480.0   0.0004401
1680.0   240.0   0.0017314
1320.0   360.0   0.0039881
1260.0   280.0   0.0040825
1140.0   1   0.0039834
1440.0   200.0   0.0023825
360.0   320.0   0.0000353
1020.0   120.0   0.0039999
300.0   1   0.0001194
1500.0   240.0   0.0027283
420.0   320.0   0.0000359
420.0   120.0   0.0003954
1080.0   80.0   0.0043127
1560.0   80.0   0.0016641
1080.0   680.0   0.0012401
1380.0   400.0   0.0039123
1140.0   120.0   0.0036672
600.0   360.0   0.0003136
720.0   440.0   0.0006435
240.0   1   0.0000646
1020.0   80.0   0.0050874
660.0   280.0   0.0010164
1200.0   120.0   0.0038268
600.0   40.0   0.0020374
1680.0   480.0   0.0019243
600.0   520.0   0.0000367
480.0   40.0   0.0007494
660.0   160.0   0.0019867
960.0   80.0   0.0046358
1020.0   360.0   0.0040174
720.0   120.0   0.0023748
1620.0   440.0   0.0021346
540.0   400.0   0.0001101
1020.0   40.0   0.0044959
600.0   160.0   0.0014689
240.0   160.0   0.0000323
1500.0   680.0   0.0035557
1440.0   480.0   0.0032370
300.0   240.0   0.0000000
1320.0   320.0   0.0035519
600.0   1   0.0023520
660.0   1   0.0024123
1500.0   120.0   0.0018895
600.0   400.0   0.0002025
480.0   360.0   0.0000182
720.0   680.0   0.0000000
780.0   560.0   0.0003835
420.0   80.0   0.0004114
1320.0   400.0   0.0040082
300.0   160.0   0.0000339
1440.0   160.0   0.0025447
1380.0   200.0   0.0026648
600.0   480.0   0.0000737
1440.0   360.0   0.0032123
780.0   1   0.0031129
840.0   640.0   0.0002882
540.0   280.0   0.0003845
660.0   520.0   0.0001474
1560.0   40.0   0.0015680
840.0   80.0   0.0044360
1080.0   240.0   0.0042728
1620.0   640.0   0.0034577
1080.0   640.0   0.0015904
1680.0   600.0   0.0026803
960.0   600.0   0.0011022
720.0   560.0   0.0001653
240.0   40.0   0.0000486
1260.0   320.0   0.0041141
1680.0   400.0   0.0018584
1380.0   80.0   0.0026868
1140.0   400.0   0.0037206
1440.0   400.0   0.0029216
60.0   40.0   0.0000000
660.0   80.0   0.0023666
900.0   480.0   0.0014871
660.0   640.0   0.0000000
1440.0   640.0   0.0040901
1380.0   440.0   0.0037257
840.0   440.0   0.0016340
480.0   440.0   0.0000000
900.0   560.0   0.0010386
420.0   200.0   0.0002343
1440.0   680.0   0.0035561
1200.0   640.0   0.0022831
840.0   320.0   0.0025627
1320.0   560.0   0.0041981
1200.0   560.0   0.0037156
1020.0   240.0   0.0041528
540.0   1   0.0015248
1560.0   400.0   0.0025678
1380.0   40.0   0.0026582
1380.0   240.0   0.0034322
420.0   400.0   0.0000180
840.0   160.0   0.0038335
180.0   1   0.0000000
1140.0   280.0   0.0040575
1380.0   360.0   0.0037290
120.0   1   0.0000000
1080.0   520.0   0.0027168
1440.0   440.0   0.0034379
360.0   120.0   0.0001578
1080.0   280.0   0.0037618
480.0   80.0   0.0007671
780.0   320.0   0.0016044
1080.0   40.0   0.0042720
1620.0   680.0   0.0029560
1680.0   320.0   0.0015044
600.0   120.0   0.0015194
1320.0   80.0   0.0029753
1380.0   480.0   0.0035539
1500.0   400.0   0.0027102
1500.0   1   0.0017593
1140.0   80.0   0.0036922
1140.0   600.0   0.0022769
780.0   80.0   0.0037369
600.0   200.0   0.0011406
780.0   360.0   0.0017875
1320.0   1   0.0029777
1440.0   1   0.0021026
1200.0   520.0   0.0038926
1500.0   640.0   0.0033563
1020.0   200.0   0.0041802
1380.0   320.0   0.0030520
1080.0   1   0.0036997
780.0   520.0   0.0004757
1620.0   400.0   0.0024526
1680.0   440.0   0.0017967
1020.0   520.0   0.0022311
1020.0   160.0   0.0045363
1620.0   320.0   0.0020517
540.0   160.0   0.0007158
1620.0   40.0   0.0012496
480.0   120.0   0.0005472
720.0   160.0   0.0025230
660.0   200.0   0.0016312
1020.0   480.0   0.0026850
960.0   240.0   0.0037485
1620.0   200.0   0.0015394
1080.0   600.0   0.0019609
540.0   200.0   0.0006940
840.0   1   0.0042524
840.0   280.0   0.0029179
1560.0   280.0   0.0021008
720.0   240.0   0.0019096
240.0   200.0   0.0000000
720.0   40.0   0.0026435
1140.0   200.0   0.0042968
720.0   200.0   0.0020148
900.0   160.0   0.0042340
900.0   320.0   0.0030367
1440.0   560.0   0.0038491
300.0   80.0   0.0000850
1560.0   680.0   0.0033586
1080.0   320.0   0.0041294
480.0   200.0   0.0003289
1620.0   240.0   0.0017649
600.0   280.0   0.0008103
1200.0   280.0   0.0043225
960.0   1   0.0045202
1380.0   640.0   0.0037699
1380.0   560.0   0.0036094
300.0   280.0   0.0000000
1140.0   40.0   0.0039776
1680.0   280.0   0.0013468
180.0   160.0   0.0000000
60.0   1   0.0000000
480.0   320.0   0.0000365
1380.0   120.0   0.0026896
1680.0   120.0   0.0012867
1260.0   240.0   0.0038942
960.0   160.0   0.0037031
720.0   400.0   0.0007697
1140.0   520.0   0.0036551
1260.0   200.0   0.0037908
1140.0   160.0   0.0043227
1620.0   120.0   0.0015099
840.0   40.0   0.0039378
180.0   40.0   0.0000000
1140.0   360.0   0.0041479
840.0   680.0   0.0001996
1260.0   400.0   0.0039363
1320.0   240.0   0.0035600
960.0   280.0   0.0034688
1380.0   520.0   0.0038799
660.0   240.0   0.0016217
720.0   280.0   0.0016968
1560.0   1   0.0017113
660.0   560.0   0.0000735
1200.0   360.0   0.0042504
1320.0   120.0   0.0032466
960.0   440.0   0.0027426
1560.0   360.0   0.0021430
