#MA5 EffMap for txName: T2bb , Analysis: cms_sus_13_012 , SR: 8NJetinf_1000HT1250_200MHTinf
# Mother  Daughter  Eff. 
800.0   1   0.0001863
720.0   360.0   0.0001666
280.0   120.0   0.0000191
840.0   60.0   0.0002605
760.0   180.0   0.0001864
640.0   330.0   0.0001162
720.0   510.0   0.0000559
400.0   390.0   0.0000000
560.0   30.0   0.0001829
680.0   60.0   0.0003505
480.0   240.0   0.0000668
320.0   180.0   0.0000200
560.0   240.0   0.0002050
520.0   330.0   0.0001127
240.0   150.0   0.0000000
760.0   480.0   0.0001302
200.0   30.0   0.0000169
600.0   210.0   0.0001160
960.0   300.0   0.0002052
720.0   270.0   0.0001491
80.0   60.0   0.0000000
560.0   150.0   0.0001830
520.0   270.0   0.0000453
680.0   390.0   0.0001177
880.0   1   0.0002420
920.0   90.0   0.0002056
880.0   30.0   0.0001862
800.0   240.0   0.0002241
240.0   90.0   0.0000182
560.0   1   0.0002059
600.0   540.0   0.0000461
920.0   360.0   0.0001487
920.0   270.0   0.0002603
200.0   90.0   0.0000000
640.0   270.0   0.0001627
680.0   270.0   0.0000702
840.0   600.0   0.0001867
80.0   30.0   0.0000000
360.0   240.0   0.0000000
720.0   300.0   0.0001668
400.0   180.0   0.0000212
440.0   330.0   0.0000000
600.0   270.0   0.0001828
760.0   330.0   0.0001119
880.0   390.0   0.0002053
40.0   30.0   0.0000000
960.0   420.0   0.0001486
720.0   150.0   0.0002230
920.0   690.0   0.0000934
680.0   90.0   0.0001401
1000.0   510.0   0.0002598
560.0   420.0   0.0000908
920.0   390.0   0.0002426
560.0   180.0   0.0002485
800.0   420.0   0.0001683
240.0   60.0   0.0000000
160.0   1   0.0000000
1000.0   600.0   0.0001114
360.0   300.0   0.0000207
720.0   240.0   0.0001861
520.0   210.0   0.0000225
1000.0   240.0   0.0001675
960.0   150.0   0.0001864
920.0   510.0   0.0001678
880.0   420.0   0.0001487
1000.0   390.0   0.0001300
880.0   150.0   0.0002603
360.0   150.0   0.0000829
880.0   510.0   0.0001674
120.0   60.0   0.0000000
520.0   420.0   0.0000224
240.0   210.0   0.0000181
1000.0   150.0   0.0002231
800.0   120.0   0.0003178
320.0   270.0   0.0000199
760.0   210.0   0.0002234
560.0   270.0   0.0001364
600.0   330.0   0.0000692
200.0   1   0.0000000
600.0   180.0   0.0002073
680.0   540.0   0.0000702
1000.0   120.0   0.0002047
480.0   120.0   0.0000662
640.0   180.0   0.0002552
1000.0   1   0.0001863
720.0   330.0   0.0001662
440.0   30.0   0.0001090
760.0   690.0   0.0000372
560.0   60.0   0.0001831
760.0   390.0   0.0001298
160.0   150.0   0.0000000
920.0   420.0   0.0001677
960.0   660.0   0.0002418
800.0   90.0   0.0001681
480.0   390.0   0.0000220
440.0   150.0   0.0000874
600.0   90.0   0.0001384
800.0   480.0   0.0001492
720.0   690.0   0.0000000
560.0   540.0   0.0000000
920.0   330.0   0.0002609
1000.0   660.0   0.0001115
520.0   240.0   0.0001577
400.0   150.0   0.0000425
960.0   600.0   0.0002034
880.0   660.0   0.0001687
880.0   540.0   0.0001861
1000.0   180.0   0.0001489
520.0   480.0   0.0000224
920.0   180.0   0.0002984
800.0   30.0   0.0001880
680.0   330.0   0.0002338
960.0   540.0   0.0001672
680.0   300.0   0.0001641
960.0   90.0   0.0001858
840.0   240.0   0.0001307
560.0   90.0   0.0001827
880.0   240.0   0.0002242
320.0   1   0.0000596
840.0   330.0   0.0003355
720.0   60.0   0.0002230
680.0   30.0   0.0002580
600.0   390.0   0.0002762
480.0   150.0   0.0000885
640.0   150.0   0.0001858
320.0   240.0   0.0000000
720.0   180.0   0.0001860
800.0   270.0   0.0002614
640.0   510.0   0.0000697
520.0   300.0   0.0001573
920.0   30.0   0.0002237
680.0   180.0   0.0002099
240.0   30.0   0.0000363
400.0   30.0   0.0001067
680.0   420.0   0.0001168
880.0   630.0   0.0000934
520.0   390.0   0.0000226
320.0   120.0   0.0000993
720.0   450.0   0.0001304
160.0   60.0   0.0000157
880.0   450.0   0.0001859
840.0   30.0   0.0002048
840.0   570.0   0.0001121
680.0   480.0   0.0001164
640.0   390.0   0.0000933
840.0   150.0   0.0001492
240.0   1   0.0000363
920.0   60.0   0.0002233
160.0   90.0   0.0000157
800.0   450.0   0.0000186
280.0   270.0   0.0000000
800.0   660.0   0.0000560
480.0   420.0   0.0000000
520.0   150.0   0.0000000
480.0   360.0   0.0000000
600.0   420.0   0.0002081
1000.0   570.0   0.0001303
440.0   1   0.0001082
880.0   180.0   0.0001680
560.0   330.0   0.0001136
280.0   1   0.0000574
760.0   1   0.0002051
920.0   450.0   0.0001680
520.0   450.0   0.0000000
800.0   390.0   0.0002231
640.0   30.0   0.0002310
120.0   90.0   0.0000000
640.0   420.0   0.0001627
960.0   60.0   0.0001857
760.0   150.0   0.0002038
400.0   1   0.0001497
520.0   60.0   0.0001348
280.0   150.0   0.0000000
