#MA5 EffMap for txName: T2bb , Analysis: cms_sus_13_012 , SR: 3NJet6_500HT800_300MHT450
# Mother  Daughter  Eff. 
920.0   150.0   0.0327311
800.0   60.0   0.0473271
960.0   180.0   0.0305676
760.0   570.0   0.0398650
840.0   360.0   0.0631459
160.0   30.0   0.0008155
920.0   240.0   0.0373308
760.0   270.0   0.0664383
320.0   210.0   0.0068760
600.0   450.0   0.0228139
800.0   570.0   0.0568311
600.0   120.0   0.0766697
480.0   450.0   0.0057829
760.0   600.0   0.0285730
920.0   570.0   0.0782493
840.0   270.0   0.0516279
720.0   120.0   0.0615604
360.0   30.0   0.0341447
800.0   600.0   0.0434375
960.0   690.0   0.0737931
440.0   60.0   0.0641863
800.0   330.0   0.0657939
680.0   570.0   0.0190572
920.0   660.0   0.0683131
600.0   240.0   0.0796103
920.0   300.0   0.0437325
920.0   540.0   0.0749028
800.0   510.0   0.0753636
600.0   570.0   0.0062943
440.0   90.0   0.0594853
760.0   60.0   0.0519761
1000.0   210.0   0.0289779
480.0   270.0   0.0309482
640.0   60.0   0.0709337
680.0   210.0   0.0727680
400.0   240.0   0.0146236
400.0   120.0   0.0391319
280.0   210.0   0.0043047
920.0   480.0   0.0648650
240.0   180.0   0.0029281
960.0   390.0   0.0463618
360.0   210.0   0.0118402
840.0   510.0   0.0795755
720.0   420.0   0.0765296
400.0   270.0   0.0110641
520.0   510.0   0.0035335
880.0   210.0   0.0400763
720.0   90.0   0.0576569
600.0   480.0   0.0176209
1000.0   450.0   0.0444502
440.0   300.0   0.0140686
480.0   1   0.0744223
680.0   360.0   0.0782255
880.0   330.0   0.0515216
200.0   150.0   0.0013946
480.0   210.0   0.0476738
640.0   240.0   0.0789937
920.0   210.0   0.0369557
880.0   690.0   0.0421317
640.0   540.0   0.0169124
1000.0   330.0   0.0339646
640.0   480.0   0.0250474
400.0   210.0   0.0187664
880.0   270.0   0.0450843
680.0   150.0   0.0680688
600.0   360.0   0.0519920
560.0   480.0   0.0131321
360.0   120.0   0.0246610
840.0   300.0   0.0535798
840.0   690.0   0.0298436
480.0   30.0   0.0742513
560.0   450.0   0.0161563
760.0   630.0   0.0235425
960.0   240.0   0.0340043
760.0   300.0   0.0693397
320.0   60.0   0.0186996
720.0   390.0   0.0781436
960.0   570.0   0.0711357
760.0   360.0   0.0771689
1000.0   90.0   0.0247820
400.0   300.0   0.0098562
400.0   330.0   0.0079935
360.0   330.0   0.0043434
560.0   300.0   0.0545999
720.0   600.0   0.0223826
1000.0   30.0   0.0247429
840.0   630.0   0.0495903
800.0   180.0   0.0514489
760.0   510.0   0.0618829
480.0   180.0   0.0588300
760.0   660.0   0.0191664
920.0   1   0.0307975
880.0   60.0   0.0374748
680.0   510.0   0.0289730
720.0   480.0   0.0592657
160.0   120.0   0.0008283
480.0   60.0   0.0732936
840.0   660.0   0.0365057
760.0   240.0   0.0624826
840.0   210.0   0.0471033
440.0   390.0   0.0073332
960.0   120.0   0.0298961
720.0   660.0   0.0138832
640.0   1   0.0680056
960.0   630.0   0.0786531
960.0   30.0   0.0284005
440.0   240.0   0.0253841
640.0   300.0   0.0775002
320.0   90.0   0.0154543
360.0   90.0   0.0281658
200.0   180.0   0.0014251
800.0   1   0.0448923
720.0   360.0   0.0825095
280.0   120.0   0.0066124
840.0   60.0   0.0402277
760.0   180.0   0.0577819
640.0   330.0   0.0724230
720.0   510.0   0.0451294
400.0   390.0   0.0034199
560.0   30.0   0.0778164
680.0   60.0   0.0625000
480.0   240.0   0.0387602
320.0   180.0   0.0079810
560.0   240.0   0.0707858
520.0   330.0   0.0280928
240.0   150.0   0.0024228
760.0   480.0   0.0745027
200.0   30.0   0.0025552
600.0   210.0   0.0783791
960.0   300.0   0.0375096
720.0   270.0   0.0724192
80.0   60.0   0.0000755
560.0   150.0   0.0819912
520.0   270.0   0.0472055
680.0   390.0   0.0719380
880.0   1   0.0350554
920.0   90.0   0.0300867
880.0   30.0   0.0356957
800.0   240.0   0.0566510
240.0   90.0   0.0045429
560.0   1   0.0786337
600.0   540.0   0.0117945
920.0   360.0   0.0475438
920.0   270.0   0.0400082
200.0   90.0   0.0017720
640.0   270.0   0.0805559
680.0   270.0   0.0767053
840.0   600.0   0.0608154
80.0   30.0   0.0000502
360.0   240.0   0.0086978
720.0   300.0   0.0770400
400.0   180.0   0.0259625
440.0   330.0   0.0124615
600.0   270.0   0.0744430
760.0   330.0   0.0714526
880.0   390.0   0.0592494
40.0   30.0   0.0000000
960.0   420.0   0.0483781
720.0   150.0   0.0612617
920.0   690.0   0.0581808
680.0   90.0   0.0643414
1000.0   510.0   0.0540917
560.0   420.0   0.0189270
920.0   390.0   0.0527475
560.0   180.0   0.0801048
800.0   420.0   0.0760227
240.0   60.0   0.0046279
160.0   1   0.0010383
1000.0   600.0   0.0708119
360.0   300.0   0.0062384
720.0   240.0   0.0693633
520.0   210.0   0.0645778
1000.0   240.0   0.0303623
960.0   150.0   0.0308906
920.0   510.0   0.0688324
880.0   420.0   0.0638428
1000.0   390.0   0.0403849
880.0   150.0   0.0391767
360.0   150.0   0.0187791
880.0   510.0   0.0776242
120.0   60.0   0.0002259
520.0   420.0   0.0141556
240.0   210.0   0.0020658
1000.0   150.0   0.0263231
800.0   120.0   0.0460638
320.0   270.0   0.0047384
760.0   210.0   0.0590316
560.0   270.0   0.0639275
600.0   330.0   0.0624841
200.0   1   0.0025185
600.0   180.0   0.0775167
680.0   540.0   0.0225863
1000.0   120.0   0.0257608
480.0   120.0   0.0678310
640.0   180.0   0.0758075
1000.0   1   0.0255297
720.0   330.0   0.0790747
440.0   30.0   0.0639819
760.0   690.0   0.0146695
560.0   60.0   0.0787065
760.0   390.0   0.0783041
160.0   150.0   0.0008616
920.0   420.0   0.0552161
960.0   660.0   0.0792455
800.0   90.0   0.0466824
480.0   390.0   0.0114753
440.0   150.0   0.0470154
600.0   90.0   0.0749706
800.0   480.0   0.0789837
720.0   690.0   0.0075065
560.0   540.0   0.0046306
920.0   330.0   0.0463881
1000.0   660.0   0.0772704
520.0   240.0   0.0569915
400.0   150.0   0.0321814
960.0   600.0   0.0765661
880.0   660.0   0.0536883
880.0   540.0   0.0788416
1000.0   180.0   0.0267846
520.0   480.0   0.0068987
920.0   180.0   0.0349464
800.0   30.0   0.0441917
680.0   330.0   0.0775939
960.0   540.0   0.0656365
680.0   300.0   0.0786635
960.0   90.0   0.0292249
840.0   240.0   0.0496741
560.0   90.0   0.0803918
880.0   240.0   0.0436561
320.0   1   0.0208267
840.0   330.0   0.0581942
720.0   60.0   0.0572703
680.0   30.0   0.0635334
600.0   390.0   0.0401362
480.0   150.0   0.0644269
640.0   150.0   0.0742788
320.0   240.0   0.0060098
720.0   180.0   0.0638215
800.0   270.0   0.0588982
640.0   510.0   0.0218700
520.0   300.0   0.0368939
920.0   30.0   0.0326598
680.0   180.0   0.0705655
240.0   30.0   0.0053418
400.0   30.0   0.0486092
680.0   420.0   0.0635633
880.0   630.0   0.0666617
520.0   390.0   0.0177523
320.0   120.0   0.0119504
720.0   450.0   0.0698819
160.0   60.0   0.0008784
880.0   450.0   0.0682887
840.0   30.0   0.0400022
840.0   570.0   0.0711430
680.0   480.0   0.0388431
640.0   390.0   0.0557278
840.0   150.0   0.0438536
240.0   1   0.0059463
920.0   60.0   0.0306690
160.0   90.0   0.0006433
800.0   450.0   0.0791734
280.0   270.0   0.0019496
800.0   660.0   0.0267652
480.0   420.0   0.0096147
520.0   150.0   0.0733246
480.0   360.0   0.0144886
600.0   420.0   0.0309336
1000.0   570.0   0.0636421
440.0   1   0.0663001
880.0   180.0   0.0407668
560.0   330.0   0.0443869
280.0   1   0.0115200
760.0   1   0.0507065
920.0   450.0   0.0597450
520.0   450.0   0.0117171
800.0   390.0   0.0760477
640.0   30.0   0.0697223
120.0   90.0   0.0004954
640.0   420.0   0.0454979
960.0   60.0   0.0288892
760.0   150.0   0.0552036
400.0   1   0.0517942
520.0   60.0   0.0768073
280.0   150.0   0.0050867
