#MA5 EffMap for txName: T2bb , Analysis: cms_sus_13_012 , SR: 3NJet6_1000HT1250_300MHT450
# Mother  Daughter  Eff. 
1000.0   1   0.0188025
720.0   330.0   0.0125545
440.0   30.0   0.0050558
760.0   690.0   0.0005020
560.0   60.0   0.0102302
760.0   390.0   0.0116844
160.0   150.0   0.0000000
920.0   420.0   0.0184240
960.0   660.0   0.0073851
800.0   90.0   0.0197452
480.0   390.0   0.0004185
440.0   150.0   0.0029945
600.0   90.0   0.0122528
800.0   480.0   0.0085438
720.0   690.0   0.0002595
560.0   540.0   0.0001825
920.0   330.0   0.0192336
1000.0   660.0   0.0111660
520.0   240.0   0.0038310
400.0   150.0   0.0022926
960.0   600.0   0.0118150
880.0   660.0   0.0037867
880.0   540.0   0.0097342
1000.0   180.0   0.0183155
520.0   480.0   0.0001568
920.0   180.0   0.0198042
800.0   30.0   0.0195113
680.0   330.0   0.0091177
960.0   540.0   0.0159169
680.0   300.0   0.0103634
960.0   90.0   0.0183375
840.0   240.0   0.0195522
560.0   90.0   0.0109137
880.0   240.0   0.0189793
320.0   1   0.0013302
840.0   330.0   0.0170370
720.0   60.0   0.0170399
680.0   30.0   0.0164403
600.0   390.0   0.0022093
480.0   150.0   0.0045561
640.0   150.0   0.0130301
320.0   240.0   0.0002587
720.0   180.0   0.0164389
800.0   270.0   0.0176471
640.0   510.0   0.0008367
520.0   300.0   0.0025615
920.0   30.0   0.0190515
680.0   180.0   0.0146496
240.0   30.0   0.0003270
400.0   30.0   0.0027112
680.0   420.0   0.0043933
880.0   630.0   0.0047442
520.0   390.0   0.0009486
320.0   120.0   0.0006948
720.0   450.0   0.0058328
160.0   60.0   0.0000627
880.0   450.0   0.0152228
840.0   30.0   0.0188005
840.0   570.0   0.0057168
680.0   480.0   0.0025849
640.0   390.0   0.0036841
840.0   150.0   0.0205843
240.0   1   0.0002719
920.0   60.0   0.0200056
160.0   90.0   0.0000314
800.0   450.0   0.0099689
280.0   270.0   0.0000382
800.0   660.0   0.0011945
480.0   420.0   0.0001989
520.0   150.0   0.0069178
480.0   360.0   0.0010889
600.0   420.0   0.0014103
1000.0   570.0   0.0161524
440.0   1   0.0054114
880.0   180.0   0.0204207
560.0   330.0   0.0035891
280.0   1   0.0007272
760.0   1   0.0187353
920.0   450.0   0.0171207
520.0   450.0   0.0002488
800.0   390.0   0.0133688
640.0   30.0   0.0140461
120.0   90.0   0.0000425
640.0   420.0   0.0032067
960.0   60.0   0.0185292
760.0   150.0   0.0173947
400.0   1   0.0032505
520.0   60.0   0.0075257
280.0   150.0   0.0004398
