#MA5 EffMap for txName: T2bb , Analysis: cms_sus_13_012 , SR: 8NJetinf_1250HT1500_200MHTinf
# Mother  Daughter  Eff. 
800.0   1   0.0002608
720.0   360.0   0.0000926
280.0   120.0   0.0000000
840.0   60.0   0.0003349
760.0   180.0   0.0000932
640.0   330.0   0.0001627
720.0   510.0   0.0000931
400.0   390.0   0.0000000
560.0   30.0   0.0002286
680.0   60.0   0.0002336
480.0   240.0   0.0000445
320.0   180.0   0.0000400
560.0   240.0   0.0001139
520.0   330.0   0.0000000
240.0   150.0   0.0000181
760.0   480.0   0.0001116
200.0   30.0   0.0000000
600.0   210.0   0.0001160
960.0   300.0   0.0002611
720.0   270.0   0.0000932
80.0   60.0   0.0000000
560.0   150.0   0.0000915
520.0   270.0   0.0000000
680.0   390.0   0.0000942
880.0   1   0.0001676
920.0   90.0   0.0002990
880.0   30.0   0.0002048
800.0   240.0   0.0002614
240.0   90.0   0.0000000
560.0   1   0.0002745
600.0   540.0   0.0000000
920.0   360.0   0.0001115
920.0   270.0   0.0002789
200.0   90.0   0.0000170
640.0   270.0   0.0002789
680.0   270.0   0.0000702
840.0   600.0   0.0000373
80.0   30.0   0.0000000
360.0   240.0   0.0000623
720.0   300.0   0.0001297
400.0   180.0   0.0000848
440.0   330.0   0.0000000
600.0   270.0   0.0000914
760.0   330.0   0.0001492
880.0   390.0   0.0002613
40.0   30.0   0.0000000
960.0   420.0   0.0002044
720.0   150.0   0.0001673
920.0   690.0   0.0000934
680.0   90.0   0.0000700
1000.0   510.0   0.0002598
560.0   420.0   0.0000000
920.0   390.0   0.0001307
560.0   180.0   0.0001581
800.0   420.0   0.0002057
240.0   60.0   0.0000000
160.0   1   0.0000000
1000.0   600.0   0.0001114
360.0   300.0   0.0000000
720.0   240.0   0.0002233
520.0   210.0   0.0001349
1000.0   240.0   0.0003537
960.0   150.0   0.0003169
920.0   510.0   0.0001119
880.0   420.0   0.0001301
1000.0   390.0   0.0001486
880.0   150.0   0.0001487
360.0   150.0   0.0000000
880.0   510.0   0.0001488
120.0   60.0   0.0000000
520.0   420.0   0.0000449
240.0   210.0   0.0000000
1000.0   150.0   0.0003160
800.0   120.0   0.0002243
320.0   270.0   0.0000199
760.0   210.0   0.0003165
560.0   270.0   0.0000455
600.0   330.0   0.0001384
200.0   1   0.0000000
600.0   180.0   0.0000921
680.0   540.0   0.0000702
1000.0   120.0   0.0002978
480.0   120.0   0.0001544
640.0   180.0   0.0002552
1000.0   1   0.0001304
720.0   330.0   0.0000738
440.0   30.0   0.0001743
760.0   690.0   0.0000186
560.0   60.0   0.0001373
760.0   390.0   0.0001484
160.0   150.0   0.0000000
920.0   420.0   0.0002049
960.0   660.0   0.0001302
800.0   90.0   0.0001868
480.0   390.0   0.0000441
440.0   150.0   0.0000656
600.0   90.0   0.0002538
800.0   480.0   0.0000560
720.0   690.0   0.0000000
560.0   540.0   0.0000000
920.0   330.0   0.0002050
1000.0   660.0   0.0001486
520.0   240.0   0.0000676
400.0   150.0   0.0000425
960.0   600.0   0.0001479
880.0   660.0   0.0000375
880.0   540.0   0.0001303
1000.0   180.0   0.0002792
520.0   480.0   0.0000224
920.0   180.0   0.0002611
800.0   30.0   0.0002820
680.0   330.0   0.0000701
960.0   540.0   0.0002414
680.0   300.0   0.0001172
960.0   90.0   0.0002787
840.0   240.0   0.0003548
560.0   90.0   0.0002055
880.0   240.0   0.0003176
320.0   1   0.0000993
840.0   330.0   0.0002050
720.0   60.0   0.0002602
680.0   30.0   0.0003049
600.0   390.0   0.0000000
480.0   150.0   0.0000442
640.0   150.0   0.0001626
320.0   240.0   0.0000199
720.0   180.0   0.0002232
800.0   270.0   0.0002054
640.0   510.0   0.0000465
520.0   300.0   0.0001348
920.0   30.0   0.0003728
680.0   180.0   0.0001400
240.0   30.0   0.0000000
400.0   30.0   0.0000000
680.0   420.0   0.0000935
880.0   630.0   0.0001494
520.0   390.0   0.0000678
320.0   120.0   0.0000199
720.0   450.0   0.0000745
160.0   60.0   0.0000000
880.0   450.0   0.0002416
840.0   30.0   0.0002048
840.0   570.0   0.0000934
680.0   480.0   0.0000466
640.0   390.0   0.0000000
840.0   150.0   0.0002237
240.0   1   0.0000181
920.0   60.0   0.0004280
160.0   90.0   0.0000000
800.0   450.0   0.0001491
280.0   270.0   0.0000000
800.0   660.0   0.0000747
480.0   420.0   0.0000221
520.0   150.0   0.0001577
480.0   360.0   0.0000444
600.0   420.0   0.0000462
1000.0   570.0   0.0001117
440.0   1   0.0000433
880.0   180.0   0.0003547
560.0   330.0   0.0000681
280.0   1   0.0000383
760.0   1   0.0002423
920.0   450.0   0.0002614
520.0   450.0   0.0000226
800.0   390.0   0.0001859
640.0   30.0   0.0002310
120.0   90.0   0.0000000
640.0   420.0   0.0000465
960.0   60.0   0.0002228
760.0   150.0   0.0002964
400.0   1   0.0000428
520.0   60.0   0.0001797
280.0   150.0   0.0000000
