#MA5 EffMap for txName: T2bb , Analysis: cms_sus_13_012 , SR: 8NJetinf_500HT800_200MHTinf
# Mother  Daughter  Eff. 
560.0   210.0   0.0000455
560.0   390.0   0.0000456
960.0   360.0   0.0000000
840.0   390.0   0.0000187
720.0   210.0   0.0000557
640.0   210.0   0.0000000
800.0   300.0   0.0000000
880.0   120.0   0.0000000
560.0   510.0   0.0000227
880.0   300.0   0.0000188
440.0   360.0   0.0000000
1000.0   630.0   0.0000000
840.0   480.0   0.0000187
920.0   150.0   0.0000186
800.0   60.0   0.0000000
960.0   180.0   0.0000000
760.0   570.0   0.0000371
840.0   360.0   0.0000000
160.0   30.0   0.0000000
920.0   240.0   0.0000000
760.0   270.0   0.0000186
320.0   210.0   0.0000000
600.0   450.0   0.0000689
800.0   570.0   0.0000000
600.0   120.0   0.0000461
480.0   450.0   0.0000000
760.0   600.0   0.0000000
920.0   570.0   0.0000000
840.0   270.0   0.0000000
720.0   120.0   0.0000000
360.0   30.0   0.0000000
800.0   600.0   0.0000187
960.0   690.0   0.0000559
440.0   60.0   0.0000217
800.0   330.0   0.0000187
680.0   570.0   0.0000000
920.0   660.0   0.0000000
600.0   240.0   0.0000464
920.0   300.0   0.0000000
920.0   540.0   0.0000186
800.0   510.0   0.0000186
600.0   570.0   0.0000000
440.0   90.0   0.0000217
760.0   60.0   0.0000000
1000.0   210.0   0.0000000
480.0   270.0   0.0000000
640.0   60.0   0.0000232
680.0   210.0   0.0000000
400.0   240.0   0.0000000
400.0   120.0   0.0000000
280.0   210.0   0.0000191
920.0   480.0   0.0000187
240.0   180.0   0.0000000
960.0   390.0   0.0000000
360.0   210.0   0.0000413
840.0   510.0   0.0000000
720.0   420.0   0.0000000
400.0   270.0   0.0000000
520.0   510.0   0.0000000
880.0   210.0   0.0000000
720.0   90.0   0.0000372
600.0   480.0   0.0000000
1000.0   450.0   0.0000000
440.0   300.0   0.0000000
480.0   1   0.0000221
680.0   360.0   0.0000468
880.0   330.0   0.0000000
200.0   150.0   0.0000000
480.0   210.0   0.0000221
640.0   240.0   0.0000000
920.0   210.0   0.0000000
880.0   690.0   0.0000000
640.0   540.0   0.0000233
1000.0   330.0   0.0000185
640.0   480.0   0.0000462
400.0   210.0   0.0000000
880.0   270.0   0.0000000
680.0   150.0   0.0000000
600.0   360.0   0.0000230
560.0   480.0   0.0000228
360.0   120.0   0.0000206
840.0   300.0   0.0000000
840.0   690.0   0.0000184
480.0   30.0   0.0000222
560.0   450.0   0.0000456
760.0   630.0   0.0000185
960.0   240.0   0.0000000
760.0   300.0   0.0000000
320.0   60.0   0.0000000
720.0   390.0   0.0000186
960.0   570.0   0.0000187
760.0   360.0   0.0000000
1000.0   90.0   0.0000000
400.0   300.0   0.0000212
400.0   330.0   0.0000000
360.0   330.0   0.0000000
560.0   300.0   0.0000000
720.0   600.0   0.0000000
1000.0   30.0   0.0000186
840.0   630.0   0.0000000
800.0   180.0   0.0000000
760.0   510.0   0.0000373
480.0   180.0   0.0000000
760.0   660.0   0.0000372
920.0   1   0.0000000
880.0   60.0   0.0000187
680.0   510.0   0.0000000
720.0   480.0   0.0000186
160.0   120.0   0.0000000
480.0   60.0   0.0000222
840.0   660.0   0.0000186
760.0   240.0   0.0000000
840.0   210.0   0.0000186
440.0   390.0   0.0000000
960.0   120.0   0.0000000
720.0   660.0   0.0000000
640.0   1   0.0000231
960.0   630.0   0.0000000
960.0   30.0   0.0000000
440.0   240.0   0.0000218
640.0   300.0   0.0000233
320.0   90.0   0.0000000
360.0   90.0   0.0000207
200.0   180.0   0.0000000
800.0   1   0.0000186
720.0   360.0   0.0000000
280.0   120.0   0.0000000
840.0   60.0   0.0000000
760.0   180.0   0.0000000
640.0   330.0   0.0000232
720.0   510.0   0.0000186
400.0   390.0   0.0000000
560.0   30.0   0.0000000
680.0   60.0   0.0000234
480.0   240.0   0.0000000
320.0   180.0   0.0000200
560.0   240.0   0.0000228
520.0   330.0   0.0000000
240.0   150.0   0.0000000
760.0   480.0   0.0000186
200.0   30.0   0.0000000
600.0   210.0   0.0000000
960.0   300.0   0.0000373
720.0   270.0   0.0000373
80.0   60.0   0.0000000
560.0   150.0   0.0000000
520.0   270.0   0.0000227
680.0   390.0   0.0000471
880.0   1   0.0000000
920.0   90.0   0.0000000
880.0   30.0   0.0000000
800.0   240.0   0.0000373
240.0   90.0   0.0000000
560.0   1   0.0000000
600.0   540.0   0.0000230
920.0   360.0   0.0000000
920.0   270.0   0.0000186
200.0   90.0   0.0000000
640.0   270.0   0.0000000
680.0   270.0   0.0000234
840.0   600.0   0.0000000
80.0   30.0   0.0000000
360.0   240.0   0.0000000
720.0   300.0   0.0000185
400.0   180.0   0.0000000
440.0   330.0   0.0000436
600.0   270.0   0.0000228
760.0   330.0   0.0000000
880.0   390.0   0.0000000
40.0   30.0   0.0000000
960.0   420.0   0.0000000
720.0   150.0   0.0000000
920.0   690.0   0.0000187
680.0   90.0   0.0000233
1000.0   510.0   0.0000000
560.0   420.0   0.0000000
920.0   390.0   0.0000000
560.0   180.0   0.0000000
800.0   420.0   0.0000000
240.0   60.0   0.0000000
160.0   1   0.0000000
1000.0   600.0   0.0000000
360.0   300.0   0.0000207
720.0   240.0   0.0000186
520.0   210.0   0.0000000
1000.0   240.0   0.0000000
960.0   150.0   0.0000186
920.0   510.0   0.0000186
880.0   420.0   0.0000000
1000.0   390.0   0.0000186
880.0   150.0   0.0000000
360.0   150.0   0.0000207
880.0   510.0   0.0000186
120.0   60.0   0.0000000
520.0   420.0   0.0000224
240.0   210.0   0.0000000
1000.0   150.0   0.0000000
800.0   120.0   0.0000187
320.0   270.0   0.0000000
760.0   210.0   0.0000000
560.0   270.0   0.0000455
600.0   330.0   0.0000231
200.0   1   0.0000000
600.0   180.0   0.0000230
680.0   540.0   0.0000234
1000.0   120.0   0.0000000
480.0   120.0   0.0000000
640.0   180.0   0.0000232
1000.0   1   0.0000000
720.0   330.0   0.0000185
440.0   30.0   0.0000218
760.0   690.0   0.0000000
560.0   60.0   0.0000000
760.0   390.0   0.0000371
160.0   150.0   0.0000000
920.0   420.0   0.0000000
960.0   660.0   0.0000000
800.0   90.0   0.0000000
480.0   390.0   0.0000000
440.0   150.0   0.0000437
600.0   90.0   0.0000231
800.0   480.0   0.0000000
720.0   690.0   0.0000000
560.0   540.0   0.0000000
920.0   330.0   0.0000000
1000.0   660.0   0.0000000
520.0   240.0   0.0000225
400.0   150.0   0.0000000
960.0   600.0   0.0000185
880.0   660.0   0.0000187
880.0   540.0   0.0000000
1000.0   180.0   0.0000000
520.0   480.0   0.0000224
920.0   180.0   0.0000000
800.0   30.0   0.0000000
680.0   330.0   0.0000000
960.0   540.0   0.0000186
680.0   300.0   0.0000000
960.0   90.0   0.0000000
840.0   240.0   0.0000000
560.0   90.0   0.0000228
880.0   240.0   0.0000000
320.0   1   0.0000000
840.0   330.0   0.0000373
720.0   60.0   0.0000000
680.0   30.0   0.0000000
600.0   390.0   0.0000230
480.0   150.0   0.0000221
640.0   150.0   0.0000000
320.0   240.0   0.0000000
720.0   180.0   0.0000000
800.0   270.0   0.0000000
640.0   510.0   0.0000000
520.0   300.0   0.0000899
920.0   30.0   0.0000000
680.0   180.0   0.0000000
240.0   30.0   0.0000000
400.0   30.0   0.0000213
680.0   420.0   0.0000234
880.0   630.0   0.0000187
520.0   390.0   0.0000000
320.0   120.0   0.0000199
720.0   450.0   0.0000000
160.0   60.0   0.0000000
880.0   450.0   0.0000000
840.0   30.0   0.0000000
840.0   570.0   0.0000187
680.0   480.0   0.0000000
640.0   390.0   0.0000000
840.0   150.0   0.0000186
240.0   1   0.0000000
920.0   60.0   0.0000000
160.0   90.0   0.0000000
800.0   450.0   0.0000745
280.0   270.0   0.0000000
800.0   660.0   0.0000560
480.0   420.0   0.0000000
520.0   150.0   0.0000225
480.0   360.0   0.0000000
600.0   420.0   0.0000000
1000.0   570.0   0.0000186
440.0   1   0.0000000
880.0   180.0   0.0000000
560.0   330.0   0.0000000
280.0   1   0.0000191
760.0   1   0.0000000
920.0   450.0   0.0000000
520.0   450.0   0.0000452
800.0   390.0   0.0000000
640.0   30.0   0.0000000
120.0   90.0   0.0000000
640.0   420.0   0.0000000
960.0   60.0   0.0000000
760.0   150.0   0.0000000
400.0   1   0.0000428
520.0   60.0   0.0000449
280.0   150.0   0.0000000
