#MA5 EffMap for txName: T2bb , Analysis: cms_sus_13_012 , SR: 3NJet6_1250HT1500_200MHT300
# Mother  Daughter  Eff. 
800.0   330.0   0.0035484
680.0   570.0   0.0000935
920.0   660.0   0.0009506
600.0   240.0   0.0017629
920.0   300.0   0.0052337
920.0   540.0   0.0023064
800.0   510.0   0.0013391
600.0   570.0   0.0000231
440.0   90.0   0.0011293
760.0   60.0   0.0048960
1000.0   210.0   0.0062016
480.0   270.0   0.0004218
640.0   60.0   0.0035455
680.0   210.0   0.0030826
400.0   240.0   0.0001277
400.0   120.0   0.0006589
280.0   210.0   0.0000191
920.0   480.0   0.0035860
240.0   180.0   0.0000000
960.0   390.0   0.0049388
360.0   210.0   0.0001444
840.0   510.0   0.0016875
720.0   420.0   0.0011491
400.0   270.0   0.0000638
520.0   510.0   0.0000000
880.0   210.0   0.0054768
720.0   90.0   0.0041449
600.0   480.0   0.0000920
1000.0   450.0   0.0047718
440.0   300.0   0.0002168
480.0   1   0.0013242
680.0   360.0   0.0014967
880.0   330.0   0.0050628
200.0   150.0   0.0000000
480.0   210.0   0.0006407
640.0   240.0   0.0026895
920.0   210.0   0.0055824
880.0   690.0   0.0003168
640.0   540.0   0.0000699
1000.0   330.0   0.0060287
640.0   480.0   0.0001617
400.0   210.0   0.0001906
880.0   270.0   0.0045103
680.0   150.0   0.0038049
600.0   360.0   0.0007135
560.0   480.0   0.0000000
360.0   120.0   0.0004334
840.0   300.0   0.0044338
840.0   690.0   0.0000922
480.0   30.0   0.0017500
560.0   450.0   0.0000685
760.0   630.0   0.0001481
960.0   240.0   0.0053219
760.0   300.0   0.0031957
320.0   60.0   0.0003592
720.0   390.0   0.0016145
960.0   570.0   0.0027151
760.0   360.0   0.0029903
1000.0   90.0   0.0061116
400.0   300.0   0.0000846
400.0   330.0   0.0000214
360.0   330.0   0.0000000
560.0   300.0   0.0008224
720.0   600.0   0.0000744
1000.0   30.0   0.0058655
840.0   630.0   0.0003546
800.0   180.0   0.0045314
760.0   510.0   0.0008755
480.0   180.0   0.0007277
760.0   660.0   0.0000744
920.0   1   0.0062856
880.0   60.0   0.0053775
680.0   510.0   0.0002098
720.0   480.0   0.0006141
160.0   120.0   0.0000000
480.0   60.0   0.0016194
840.0   660.0   0.0002413
760.0   240.0   0.0038308
840.0   210.0   0.0047829
440.0   390.0   0.0000000
960.0   120.0   0.0057557
720.0   660.0   0.0000000
640.0   1   0.0031469
960.0   630.0   0.0014696
960.0   30.0   0.0057246
440.0   240.0   0.0003929
640.0   300.0   0.0017476
320.0   90.0   0.0002384
360.0   90.0   0.0005166
200.0   180.0   0.0000170
800.0   1   0.0049177
720.0   360.0   0.0020549
280.0   120.0   0.0001147
840.0   60.0   0.0050238
760.0   180.0   0.0039515
640.0   330.0   0.0016967
720.0   510.0   0.0004470
400.0   390.0   0.0000212
560.0   30.0   0.0020803
680.0   60.0   0.0032009
480.0   240.0   0.0005563
320.0   180.0   0.0000400
560.0   240.0   0.0013214
520.0   330.0   0.0003607
240.0   150.0   0.0000000
760.0   480.0   0.0009862
200.0   30.0   0.0000338
600.0   210.0   0.0017165
960.0   300.0   0.0055024
720.0   270.0   0.0030384
80.0   60.0   0.0000000
560.0   150.0   0.0015099
520.0   270.0   0.0006122
680.0   390.0   0.0013182
880.0   1   0.0057340
920.0   90.0   0.0053259
880.0   30.0   0.0049903
800.0   240.0   0.0042012
240.0   90.0   0.0000547
560.0   1   0.0026310
600.0   540.0   0.0000461
920.0   360.0   0.0043864
920.0   270.0   0.0053543
200.0   90.0   0.0000170
640.0   270.0   0.0019755
680.0   270.0   0.0021528
840.0   600.0   0.0006907
80.0   30.0   0.0000000
360.0   240.0   0.0000830
720.0   300.0   0.0029096
400.0   180.0   0.0003394
440.0   330.0   0.0000218
600.0   270.0   0.0018051
760.0   330.0   0.0035073
880.0   390.0   0.0037136
40.0   30.0   0.0000000
960.0   420.0   0.0045145
720.0   150.0   0.0040519
920.0   690.0   0.0005790
680.0   90.0   0.0037120
1000.0   510.0   0.0047690
560.0   420.0   0.0001362
920.0   390.0   0.0049649
560.0   180.0   0.0019879
800.0   420.0   0.0025615
240.0   60.0   0.0000907
160.0   1   0.0000315
1000.0   600.0   0.0026921
360.0   300.0   0.0000000
720.0   240.0   0.0028281
520.0   210.0   0.0013936
1000.0   240.0   0.0053241
960.0   150.0   0.0056114
920.0   510.0   0.0031143
880.0   420.0   0.0035313
1000.0   390.0   0.0046998
880.0   150.0   0.0052806
360.0   150.0   0.0001658
880.0   510.0   0.0023066
120.0   60.0   0.0000000
520.0   420.0   0.0001122
240.0   210.0   0.0000000
1000.0   150.0   0.0059487
800.0   120.0   0.0044307
320.0   270.0   0.0000199
760.0   210.0   0.0042817
560.0   270.0   0.0011817
600.0   330.0   0.0011994
200.0   1   0.0000511
600.0   180.0   0.0022806
680.0   540.0   0.0000000
1000.0   120.0   0.0065891
480.0   120.0   0.0016318
640.0   180.0   0.0025988
1000.0   1   0.0057023
720.0   330.0   0.0019201
440.0   30.0   0.0010460
760.0   690.0   0.0000372
560.0   60.0   0.0025175
760.0   390.0   0.0023740
160.0   150.0   0.0000000
920.0   420.0   0.0041356
960.0   660.0   0.0014882
800.0   90.0   0.0047448
480.0   390.0   0.0000441
440.0   150.0   0.0009617
600.0   90.0   0.0028844
800.0   480.0   0.0013245
720.0   690.0   0.0000371
560.0   540.0   0.0000456
920.0   330.0   0.0050507
1000.0   660.0   0.0021180
520.0   240.0   0.0007662
400.0   150.0   0.0005519
960.0   600.0   0.0020709
880.0   660.0   0.0005249
880.0   540.0   0.0017496
1000.0   180.0   0.0059190
520.0   480.0   0.0000000
920.0   180.0   0.0059301
800.0   30.0   0.0046429
680.0   330.0   0.0016599
960.0   540.0   0.0030831
680.0   300.0   0.0020164
960.0   90.0   0.0053694
840.0   240.0   0.0041644
560.0   90.0   0.0022375
880.0   240.0   0.0054360
320.0   1   0.0003971
840.0   330.0   0.0044177
720.0   60.0   0.0044411
680.0   30.0   0.0040104
600.0   390.0   0.0003452
480.0   150.0   0.0014155
640.0   150.0   0.0027640
320.0   240.0   0.0000199
720.0   180.0   0.0034217
800.0   270.0   0.0038655
640.0   510.0   0.0000697
520.0   300.0   0.0004494
920.0   30.0   0.0052755
680.0   180.0   0.0030326
240.0   30.0   0.0000908
400.0   30.0   0.0010460
680.0   420.0   0.0008179
880.0   630.0   0.0005977
520.0   390.0   0.0001355
320.0   120.0   0.0001985
720.0   450.0   0.0009504
160.0   60.0   0.0000000
880.0   450.0   0.0034944
840.0   30.0   0.0057891
840.0   570.0   0.0009528
680.0   480.0   0.0004890
640.0   390.0   0.0007461
840.0   150.0   0.0052580
240.0   1   0.0002357
920.0   60.0   0.0053969
160.0   90.0   0.0000000
800.0   450.0   0.0021242
280.0   270.0   0.0000000
800.0   660.0   0.0000373
480.0   420.0   0.0000442
520.0   150.0   0.0014647
480.0   360.0   0.0000889
600.0   420.0   0.0001618
1000.0   570.0   0.0034798
440.0   1   0.0012121
880.0   180.0   0.0045919
560.0   330.0   0.0006360
280.0   1   0.0002488
760.0   1   0.0049961
920.0   450.0   0.0041635
520.0   450.0   0.0001357
800.0   390.0   0.0029936
640.0   30.0   0.0037194
120.0   90.0   0.0000000
640.0   420.0   0.0004183
960.0   60.0   0.0055142
760.0   150.0   0.0044645
400.0   1   0.0008554
520.0   60.0   0.0019095
280.0   150.0   0.0001721
