#MA5 EffMap for txName: T2bb , Analysis: cms_sus_13_012 , SR: 3NJet6_800HT1000_450MHT600
# Mother  Daughter  Eff. 
960.0   570.0   0.0236495
760.0   360.0   0.0208575
1000.0   90.0   0.0255459
400.0   300.0   0.0008883
400.0   330.0   0.0009618
360.0   330.0   0.0002689
560.0   300.0   0.0046833
720.0   600.0   0.0029769
1000.0   30.0   0.0239448
840.0   630.0   0.0055432
800.0   180.0   0.0309365
760.0   510.0   0.0071160
480.0   180.0   0.0043880
760.0   660.0   0.0030674
920.0   1   0.0278494
880.0   60.0   0.0293711
680.0   510.0   0.0034497
720.0   480.0   0.0056195
160.0   120.0   0.0000625
480.0   60.0   0.0079638
840.0   660.0   0.0046769
760.0   240.0   0.0299396
840.0   210.0   0.0323637
440.0   390.0   0.0008027
960.0   120.0   0.0268785
720.0   660.0   0.0017470
640.0   1   0.0254761
960.0   630.0   0.0158125
960.0   30.0   0.0262700
440.0   240.0   0.0016588
640.0   300.0   0.0113711
320.0   90.0   0.0008542
360.0   90.0   0.0016532
200.0   180.0   0.0001188
800.0   1   0.0313315
720.0   360.0   0.0158281
280.0   120.0   0.0003058
840.0   60.0   0.0293056
760.0   180.0   0.0311650
640.0   330.0   0.0089018
720.0   510.0   0.0047122
400.0   390.0   0.0002761
560.0   30.0   0.0163908
680.0   60.0   0.0278271
480.0   240.0   0.0027368
320.0   180.0   0.0006201
560.0   240.0   0.0075183
520.0   330.0   0.0024576
240.0   150.0   0.0001808
760.0   480.0   0.0087825
200.0   30.0   0.0001523
600.0   210.0   0.0126882
960.0   300.0   0.0295078
720.0   270.0   0.0248294
80.0   60.0   0.0000000
560.0   150.0   0.0118503
520.0   270.0   0.0037184
680.0   390.0   0.0076505
880.0   1   0.0293587
920.0   90.0   0.0288720
880.0   30.0   0.0276516
800.0   240.0   0.0329001
240.0   90.0   0.0001824
560.0   1   0.0170217
600.0   540.0   0.0013131
920.0   360.0   0.0323216
920.0   270.0   0.0317909
200.0   90.0   0.0000852
640.0   270.0   0.0122949
680.0   270.0   0.0189306
840.0   600.0   0.0069626
80.0   30.0   0.0000000
360.0   240.0   0.0008926
720.0   300.0   0.0214978
400.0   180.0   0.0015484
440.0   330.0   0.0011567
600.0   270.0   0.0085228
760.0   330.0   0.0252229
880.0   390.0   0.0299700
40.0   30.0   0.0000000
960.0   420.0   0.0305429
720.0   150.0   0.0298316
920.0   690.0   0.0073403
680.0   90.0   0.0299762
1000.0   510.0   0.0318241
560.0   420.0   0.0024737
920.0   390.0   0.0312640
560.0   180.0   0.0101430
800.0   420.0   0.0199873
240.0   60.0   0.0001996
160.0   1   0.0000629
1000.0   600.0   0.0254730
360.0   300.0   0.0005371
720.0   240.0   0.0261043
520.0   210.0   0.0057542
1000.0   240.0   0.0269742
960.0   150.0   0.0272180
920.0   510.0   0.0249893
880.0   420.0   0.0292543
1000.0   390.0   0.0303908
880.0   150.0   0.0320181
360.0   150.0   0.0011400
880.0   510.0   0.0206477
120.0   60.0   0.0000141
520.0   420.0   0.0013909
240.0   210.0   0.0002175
1000.0   150.0   0.0255424
800.0   120.0   0.0306220
320.0   270.0   0.0003982
760.0   210.0   0.0305118
560.0   270.0   0.0052496
600.0   330.0   0.0055588
200.0   1   0.0001191
600.0   180.0   0.0152730
680.0   540.0   0.0027150
1000.0   120.0   0.0242345
480.0   120.0   0.0061304
640.0   180.0   0.0198858
1000.0   1   0.0244675
720.0   330.0   0.0191086
440.0   30.0   0.0048597
760.0   690.0   0.0022869
560.0   60.0   0.0158832
760.0   390.0   0.0172484
160.0   150.0   0.0000470
920.0   420.0   0.0312034
960.0   660.0   0.0127797
800.0   90.0   0.0310282
480.0   390.0   0.0012775
440.0   150.0   0.0028415
600.0   90.0   0.0195214
800.0   480.0   0.0128157
720.0   690.0   0.0009267
560.0   540.0   0.0007071
920.0   330.0   0.0314410
1000.0   660.0   0.0177988
520.0   240.0   0.0046648
400.0   150.0   0.0020803
960.0   600.0   0.0192478
880.0   660.0   0.0064298
880.0   540.0   0.0155971
1000.0   180.0   0.0256119
520.0   480.0   0.0008287
920.0   180.0   0.0299301
800.0   30.0   0.0319549
680.0   330.0   0.0126011
960.0   540.0   0.0266892
680.0   300.0   0.0158734
960.0   90.0   0.0259178
840.0   240.0   0.0301966
560.0   90.0   0.0147495
880.0   240.0   0.0299260
320.0   1   0.0010324
840.0   330.0   0.0300104
720.0   60.0   0.0301031
680.0   30.0   0.0285185
600.0   390.0   0.0034751
480.0   150.0   0.0054408
640.0   150.0   0.0229015
320.0   240.0   0.0005771
720.0   180.0   0.0291027
800.0   270.0   0.0292437
640.0   510.0   0.0027889
520.0   300.0   0.0027637
920.0   30.0   0.0268809
680.0   180.0   0.0245404
240.0   30.0   0.0002725
400.0   30.0   0.0030741
680.0   420.0   0.0060292
880.0   630.0   0.0075646
520.0   390.0   0.0020327
320.0   120.0   0.0008139
720.0   450.0   0.0067087
160.0   60.0   0.0000627
880.0   450.0   0.0260218
840.0   30.0   0.0313838
840.0   570.0   0.0084632
680.0   480.0   0.0043780
640.0   390.0   0.0052463
840.0   150.0   0.0310070
240.0   1   0.0004714
920.0   60.0   0.0265935
160.0   90.0   0.0000000
800.0   450.0   0.0163788
280.0   270.0   0.0001911
800.0   660.0   0.0034343
480.0   420.0   0.0010609
520.0   150.0   0.0086304
480.0   360.0   0.0012222
600.0   420.0   0.0025200
1000.0   570.0   0.0293833
440.0   1   0.0055196
880.0   180.0   0.0311351
560.0   330.0   0.0034301
280.0   1   0.0006506
760.0   1   0.0321204
920.0   450.0   0.0292004
520.0   450.0   0.0014929
800.0   390.0   0.0236882
640.0   30.0   0.0269371
120.0   90.0   0.0000142
640.0   420.0   0.0043685
960.0   60.0   0.0274967
760.0   150.0   0.0321218
400.0   1   0.0031222
520.0   60.0   0.0119064
280.0   150.0   0.0003633
