#MA5 EffMap for txName: T2bb , Analysis: cms_sus_13_012 , SR: 6NJet8_800HT1000_450MHTinf
# Mother  Daughter  Eff. 
680.0   450.0   0.0005630
800.0   690.0   0.0004110
840.0   540.0   0.0012281
680.0   240.0   0.0010242
560.0   210.0   0.0009320
560.0   390.0   0.0004334
960.0   360.0   0.0015950
840.0   390.0   0.0016816
720.0   210.0   0.0014661
640.0   210.0   0.0012259
800.0   300.0   0.0021856
880.0   120.0   0.0017703
560.0   510.0   0.0001136
880.0   300.0   0.0016326
440.0   360.0   0.0001086
1000.0   630.0   0.0012693
840.0   480.0   0.0016260
920.0   150.0   0.0014328
800.0   60.0   0.0015888
960.0   180.0   0.0014521
760.0   570.0   0.0004267
840.0   360.0   0.0017877
160.0   30.0   0.0000000
920.0   240.0   0.0018619
760.0   270.0   0.0017126
320.0   210.0   0.0000601
600.0   450.0   0.0004131
800.0   570.0   0.0007262
600.0   120.0   0.0010367
480.0   450.0   0.0001324
760.0   600.0   0.0004090
920.0   570.0   0.0012142
840.0   270.0   0.0018412
720.0   120.0   0.0017038
360.0   30.0   0.0002077
800.0   600.0   0.0005619
960.0   690.0   0.0008760
440.0   60.0   0.0004341
800.0   330.0   0.0015874
680.0   570.0   0.0003741
920.0   660.0   0.0009692
600.0   240.0   0.0008815
920.0   300.0   0.0014155
920.0   540.0   0.0017298
800.0   510.0   0.0007998
600.0   570.0   0.0001388
440.0   90.0   0.0002823
760.0   60.0   0.0015079
1000.0   210.0   0.0011733
480.0   270.0   0.0004884
640.0   60.0   0.0011818
680.0   210.0   0.0012144
400.0   240.0   0.0000639
400.0   120.0   0.0001275
280.0   210.0   0.0000191
920.0   480.0   0.0014008
240.0   180.0   0.0000364
960.0   390.0   0.0016525
360.0   210.0   0.0000619
840.0   510.0   0.0014625
720.0   420.0   0.0008897
400.0   270.0   0.0001489
520.0   510.0   0.0000225
880.0   210.0   0.0016449
720.0   90.0   0.0019145
600.0   480.0   0.0002070
1000.0   450.0   0.0015225
440.0   300.0   0.0001084
480.0   1   0.0006621
680.0   360.0   0.0009354
880.0   330.0   0.0019358
200.0   150.0   0.0000170
480.0   210.0   0.0003756
640.0   240.0   0.0009274
920.0   210.0   0.0017678
880.0   690.0   0.0009317
640.0   540.0   0.0003261
1000.0   330.0   0.0017622
640.0   480.0   0.0003928
400.0   210.0   0.0000847
880.0   270.0   0.0017892
680.0   150.0   0.0014706
600.0   360.0   0.0004373
560.0   480.0   0.0001370
360.0   120.0   0.0000825
840.0   300.0   0.0017586
840.0   690.0   0.0004980
480.0   30.0   0.0004873
560.0   450.0   0.0003195
760.0   630.0   0.0003702
960.0   240.0   0.0015686
760.0   300.0   0.0012448
320.0   60.0   0.0000399
720.0   390.0   0.0010763
960.0   570.0   0.0017227
760.0   360.0   0.0012896
1000.0   90.0   0.0010621
400.0   300.0   0.0001904
400.0   330.0   0.0000214
360.0   330.0   0.0000000
560.0   300.0   0.0004112
720.0   600.0   0.0002977
1000.0   30.0   0.0015035
840.0   630.0   0.0009145
800.0   180.0   0.0015478
760.0   510.0   0.0007265
480.0   180.0   0.0003528
760.0   660.0   0.0003532
920.0   1   0.0017800
880.0   60.0   0.0014938
680.0   510.0   0.0005594
720.0   480.0   0.0006699
160.0   120.0   0.0000000
480.0   60.0   0.0007986
840.0   660.0   0.0003341
760.0   240.0   0.0014691
840.0   210.0   0.0015633
440.0   390.0   0.0001736
960.0   120.0   0.0012666
720.0   660.0   0.0001115
640.0   1   0.0015040
960.0   630.0   0.0015068
960.0   30.0   0.0013339
440.0   240.0   0.0001964
640.0   300.0   0.0007689
320.0   90.0   0.0000596
360.0   90.0   0.0000620
200.0   180.0   0.0000170
800.0   1   0.0015275
720.0   360.0   0.0012588
280.0   120.0   0.0000382
840.0   60.0   0.0015816
760.0   180.0   0.0016962
640.0   330.0   0.0009529
720.0   510.0   0.0006333
400.0   390.0   0.0000425
560.0   30.0   0.0010744
680.0   60.0   0.0016121
480.0   240.0   0.0004228
320.0   180.0   0.0000600
560.0   240.0   0.0009341
520.0   330.0   0.0003833
240.0   150.0   0.0000000
760.0   480.0   0.0009490
200.0   30.0   0.0000169
600.0   210.0   0.0010206
960.0   300.0   0.0016600
720.0   270.0   0.0016404
80.0   60.0   0.0000126
560.0   150.0   0.0008007
520.0   270.0   0.0004761
680.0   390.0   0.0008474
880.0   1   0.0016569
920.0   90.0   0.0014763
880.0   30.0   0.0014896
800.0   240.0   0.0015685
240.0   90.0   0.0000182
560.0   1   0.0009380
600.0   540.0   0.0002304
920.0   360.0   0.0018586
920.0   270.0   0.0018591
200.0   90.0   0.0000170
640.0   270.0   0.0009297
680.0   270.0   0.0010998
840.0   600.0   0.0009520
80.0   30.0   0.0000000
360.0   240.0   0.0001038
720.0   300.0   0.0013714
400.0   180.0   0.0002545
440.0   330.0   0.0001746
600.0   270.0   0.0007540
760.0   330.0   0.0011567
880.0   390.0   0.0020714
40.0   30.0   0.0000000
960.0   420.0   0.0018764
720.0   150.0   0.0017100
920.0   690.0   0.0006911
680.0   90.0   0.0016809
1000.0   510.0   0.0015958
560.0   420.0   0.0003177
920.0   390.0   0.0015119
560.0   180.0   0.0011973
800.0   420.0   0.0012153
240.0   60.0   0.0000181
160.0   1   0.0000000
1000.0   600.0   0.0015410
360.0   300.0   0.0000620
720.0   240.0   0.0017118
520.0   210.0   0.0004495
1000.0   240.0   0.0014334
960.0   150.0   0.0017151
920.0   510.0   0.0017530
880.0   420.0   0.0015984
1000.0   390.0   0.0015790
880.0   150.0   0.0016548
360.0   150.0   0.0001244
880.0   510.0   0.0016555
120.0   60.0   0.0000000
520.0   420.0   0.0002468
240.0   210.0   0.0000181
1000.0   150.0   0.0013571
800.0   120.0   0.0018882
320.0   270.0   0.0000995
760.0   210.0   0.0016754
560.0   270.0   0.0005909
600.0   330.0   0.0007150
200.0   1   0.0000170
600.0   180.0   0.0011057
680.0   540.0   0.0005617
1000.0   120.0   0.0012099
480.0   120.0   0.0005513
640.0   180.0   0.0018331
1000.0   1   0.0013044
720.0   330.0   0.0012739
440.0   30.0   0.0005012
760.0   690.0   0.0003719
560.0   60.0   0.0009383
760.0   390.0   0.0016136
160.0   150.0   0.0000000
920.0   420.0   0.0018256
960.0   660.0   0.0014510
800.0   90.0   0.0019801
480.0   390.0   0.0001762
440.0   150.0   0.0002623
600.0   90.0   0.0013383
800.0   480.0   0.0012126
720.0   690.0   0.0001297
560.0   540.0   0.0000456
920.0   330.0   0.0015655
1000.0   660.0   0.0014863
520.0   240.0   0.0006761
400.0   150.0   0.0002547
960.0   600.0   0.0013313
880.0   660.0   0.0010685
880.0   540.0   0.0013029
1000.0   180.0   0.0014518
520.0   480.0   0.0001568
920.0   180.0   0.0015851
800.0   30.0   0.0017105
680.0   330.0   0.0008650
960.0   540.0   0.0016901
680.0   300.0   0.0009848
960.0   90.0   0.0015606
840.0   240.0   0.0016434
560.0   90.0   0.0010731
880.0   240.0   0.0016812
320.0   1   0.0000993
840.0   330.0   0.0020318
720.0   60.0   0.0018954
680.0   30.0   0.0015010
600.0   390.0   0.0004143
480.0   150.0   0.0004866
640.0   150.0   0.0010917
320.0   240.0   0.0000199
720.0   180.0   0.0016736
800.0   270.0   0.0021102
640.0   510.0   0.0002789
520.0   300.0   0.0003595
920.0   30.0   0.0016777
680.0   180.0   0.0013763
240.0   30.0   0.0000363
400.0   30.0   0.0002775
680.0   420.0   0.0006310
880.0   630.0   0.0006164
520.0   390.0   0.0002484
320.0   120.0   0.0000397
720.0   450.0   0.0008386
160.0   60.0   0.0000000
880.0   450.0   0.0017472
840.0   30.0   0.0013588
840.0   570.0   0.0010649
680.0   480.0   0.0006753
640.0   390.0   0.0007228
840.0   150.0   0.0013238
240.0   1   0.0000000
920.0   60.0   0.0014702
160.0   90.0   0.0000157
800.0   450.0   0.0012112
280.0   270.0   0.0000191
800.0   660.0   0.0003546
480.0   420.0   0.0001768
520.0   150.0   0.0006535
480.0   360.0   0.0002222
600.0   420.0   0.0005549
1000.0   570.0   0.0018609
440.0   1   0.0003463
880.0   180.0   0.0016053
560.0   330.0   0.0006360
280.0   1   0.0000765
760.0   1   0.0018083
920.0   450.0   0.0016617
520.0   450.0   0.0001357
800.0   390.0   0.0015247
640.0   30.0   0.0014092
120.0   90.0   0.0000000
640.0   420.0   0.0005577
960.0   60.0   0.0017081
760.0   150.0   0.0019451
400.0   1   0.0002780
520.0   60.0   0.0007863
280.0   150.0   0.0000191
