#MA5 EffMap for txName: T2bb , Analysis: cms_sus_13_012 , SR: 6NJet8_800HT1000_300MHT450
# Mother  Daughter  Eff. 
840.0   690.0   0.0005718
480.0   30.0   0.0010190
560.0   450.0   0.0003651
760.0   630.0   0.0004812
960.0   240.0   0.0005415
760.0   300.0   0.0008361
320.0   60.0   0.0004790
720.0   390.0   0.0010021
960.0   570.0   0.0008613
760.0   360.0   0.0008784
1000.0   90.0   0.0004099
400.0   300.0   0.0003173
400.0   330.0   0.0003420
360.0   330.0   0.0000414
560.0   300.0   0.0009367
720.0   600.0   0.0006326
1000.0   30.0   0.0003712
840.0   630.0   0.0008772
800.0   180.0   0.0007086
760.0   510.0   0.0009314
480.0   180.0   0.0010805
760.0   660.0   0.0002603
920.0   1   0.0005748
880.0   60.0   0.0004108
680.0   510.0   0.0010256
720.0   480.0   0.0011909
160.0   120.0   0.0000313
480.0   60.0   0.0010204
840.0   660.0   0.0008166
760.0   240.0   0.0006881
840.0   210.0   0.0006141
440.0   390.0   0.0003037
960.0   120.0   0.0003539
720.0   660.0   0.0001859
640.0   1   0.0007867
960.0   630.0   0.0010418
960.0   30.0   0.0005187
440.0   240.0   0.0005675
640.0   300.0   0.0008855
320.0   90.0   0.0006158
360.0   90.0   0.0006406
200.0   180.0   0.0000000
800.0   1   0.0006520
720.0   360.0   0.0010922
280.0   120.0   0.0003440
840.0   60.0   0.0005954
760.0   180.0   0.0008574
640.0   330.0   0.0008832
720.0   510.0   0.0007823
400.0   390.0   0.0000212
560.0   30.0   0.0005715
680.0   60.0   0.0004907
480.0   240.0   0.0008455
320.0   180.0   0.0003200
560.0   240.0   0.0011164
520.0   330.0   0.0006313
240.0   150.0   0.0000542
760.0   480.0   0.0012467
200.0   30.0   0.0000846
600.0   210.0   0.0010670
960.0   300.0   0.0005409
720.0   270.0   0.0010998
80.0   60.0   0.0000000
560.0   150.0   0.0007092
520.0   270.0   0.0009296
680.0   390.0   0.0011535
880.0   1   0.0007261
920.0   90.0   0.0004111
880.0   30.0   0.0006145
800.0   240.0   0.0006535
240.0   90.0   0.0001824
560.0   1   0.0007779
600.0   540.0   0.0001382
920.0   360.0   0.0007435
920.0   270.0   0.0005577
200.0   90.0   0.0000852
640.0   270.0   0.0011156
680.0   270.0   0.0010530
840.0   600.0   0.0010267
80.0   30.0   0.0000126
360.0   240.0   0.0003944
720.0   300.0   0.0007598
400.0   180.0   0.0007636
440.0   330.0   0.0004147
600.0   270.0   0.0008683
760.0   330.0   0.0007836
880.0   390.0   0.0006158
40.0   30.0   0.0000000
960.0   420.0   0.0006688
720.0   150.0   0.0008922
920.0   690.0   0.0010646
680.0   90.0   0.0007237
1000.0   510.0   0.0005752
560.0   420.0   0.0006354
920.0   390.0   0.0008026
560.0   180.0   0.0008584
800.0   420.0   0.0009723
240.0   60.0   0.0003267
160.0   1   0.0000472
1000.0   600.0   0.0008169
360.0   300.0   0.0001859
720.0   240.0   0.0008745
520.0   210.0   0.0008317
1000.0   240.0   0.0003909
960.0   150.0   0.0004847
920.0   510.0   0.0008205
880.0   420.0   0.0008364
1000.0   390.0   0.0006316
880.0   150.0   0.0005206
360.0   150.0   0.0005389
880.0   510.0   0.0008371
120.0   60.0   0.0000565
520.0   420.0   0.0003814
240.0   210.0   0.0000544
1000.0   150.0   0.0004833
800.0   120.0   0.0006917
320.0   270.0   0.0000597
760.0   210.0   0.0007819
560.0   270.0   0.0010227
600.0   330.0   0.0010379
200.0   1   0.0002042
600.0   180.0   0.0006911
680.0   540.0   0.0007022
1000.0   120.0   0.0004281
480.0   120.0   0.0008159
640.0   180.0   0.0008121
1000.0   1   0.0002795
720.0   330.0   0.0008308
440.0   30.0   0.0008717
760.0   690.0   0.0002231
560.0   60.0   0.0008468
760.0   390.0   0.0009459
160.0   150.0   0.0000000
920.0   420.0   0.0007265
960.0   660.0   0.0010231
800.0   90.0   0.0008780
480.0   390.0   0.0003084
440.0   150.0   0.0006994
600.0   90.0   0.0009230
800.0   480.0   0.0011752
720.0   690.0   0.0000927
560.0   540.0   0.0000456
920.0   330.0   0.0005032
1000.0   660.0   0.0010218
520.0   240.0   0.0007662
400.0   150.0   0.0006368
960.0   600.0   0.0010539
880.0   660.0   0.0008436
880.0   540.0   0.0009492
1000.0   180.0   0.0003350
520.0   480.0   0.0000224
920.0   180.0   0.0005594
800.0   30.0   0.0006955
680.0   330.0   0.0007949
960.0   540.0   0.0008915
680.0   300.0   0.0007503
960.0   90.0   0.0002973
840.0   240.0   0.0005229
560.0   90.0   0.0008448
880.0   240.0   0.0005231
320.0   1   0.0004368
840.0   330.0   0.0008574
720.0   60.0   0.0007619
680.0   30.0   0.0005160
600.0   390.0   0.0010356
480.0   150.0   0.0011059
640.0   150.0   0.0009987
320.0   240.0   0.0001791
720.0   180.0   0.0008554
800.0   270.0   0.0006909
640.0   510.0   0.0003486
520.0   300.0   0.0005617
920.0   30.0   0.0005592
680.0   180.0   0.0007931
240.0   30.0   0.0002544
400.0   30.0   0.0005977
680.0   420.0   0.0009581
880.0   630.0   0.0009899
520.0   390.0   0.0006324
320.0   120.0   0.0004963
720.0   450.0   0.0008013
160.0   60.0   0.0000627
880.0   450.0   0.0008736
840.0   30.0   0.0005770
840.0   570.0   0.0008968
680.0   480.0   0.0006986
640.0   390.0   0.0007461
840.0   150.0   0.0007085
240.0   1   0.0002357
920.0   60.0   0.0005769
160.0   90.0   0.0000314
800.0   450.0   0.0010435
280.0   270.0   0.0000000
800.0   660.0   0.0007279
480.0   420.0   0.0001989
520.0   150.0   0.0008788
480.0   360.0   0.0003555
600.0   420.0   0.0005317
1000.0   570.0   0.0007630
440.0   1   0.0005411
880.0   180.0   0.0007653
560.0   330.0   0.0009541
280.0   1   0.0004019
760.0   1   0.0005406
920.0   450.0   0.0004854
520.0   450.0   0.0002714
800.0   390.0   0.0010226
640.0   30.0   0.0007393
120.0   90.0   0.0000000
640.0   420.0   0.0007901
960.0   60.0   0.0005384
760.0   150.0   0.0006854
400.0   1   0.0006629
520.0   60.0   0.0007863
280.0   150.0   0.0001721
