#MA5 EffMap for txName: T2bb , Analysis: cms_sus_13_012 , SR: 6NJet8_1250HT1500_200MHT300
# Mother  Daughter  Eff. 
640.0   60.0   0.0003939
680.0   210.0   0.0003269
400.0   240.0   0.0000426
400.0   120.0   0.0001063
280.0   210.0   0.0000191
920.0   480.0   0.0003922
240.0   180.0   0.0000182
960.0   390.0   0.0005013
360.0   210.0   0.0000825
840.0   510.0   0.0004313
720.0   420.0   0.0002780
400.0   270.0   0.0000851
520.0   510.0   0.0000000
880.0   210.0   0.0007103
720.0   90.0   0.0005204
600.0   480.0   0.0000460
1000.0   450.0   0.0005942
440.0   300.0   0.0000434
480.0   1   0.0002869
680.0   360.0   0.0003040
880.0   330.0   0.0007631
200.0   150.0   0.0000170
480.0   210.0   0.0002209
640.0   240.0   0.0003246
920.0   210.0   0.0007443
880.0   690.0   0.0001304
640.0   540.0   0.0000233
1000.0   330.0   0.0004452
640.0   480.0   0.0000462
400.0   210.0   0.0001694
880.0   270.0   0.0004846
680.0   150.0   0.0004202
600.0   360.0   0.0003682
560.0   480.0   0.0000228
360.0   120.0   0.0000825
840.0   300.0   0.0004490
840.0   690.0   0.0000922
480.0   30.0   0.0003544
560.0   450.0   0.0000456
760.0   630.0   0.0000555
960.0   240.0   0.0006162
760.0   300.0   0.0007060
320.0   60.0   0.0001397
720.0   390.0   0.0002041
960.0   570.0   0.0004119
760.0   360.0   0.0004299
1000.0   90.0   0.0005963
400.0   300.0   0.0000000
400.0   330.0   0.0000000
360.0   330.0   0.0000000
560.0   300.0   0.0002285
720.0   600.0   0.0000930
1000.0   30.0   0.0005569
840.0   630.0   0.0000933
800.0   180.0   0.0006527
760.0   510.0   0.0001490
480.0   180.0   0.0001103
760.0   660.0   0.0000186
920.0   1   0.0003708
880.0   60.0   0.0003921
680.0   510.0   0.0000233
720.0   480.0   0.0001489
160.0   120.0   0.0000000
480.0   60.0   0.0002884
840.0   660.0   0.0001485
760.0   240.0   0.0004091
840.0   210.0   0.0006141
440.0   390.0   0.0000000
960.0   120.0   0.0004657
720.0   660.0   0.0000372
640.0   1   0.0004165
960.0   630.0   0.0002604
960.0   30.0   0.0004632
440.0   240.0   0.0001528
640.0   300.0   0.0002563
320.0   90.0   0.0000596
360.0   90.0   0.0001447
200.0   180.0   0.0000000
800.0   1   0.0004098
720.0   360.0   0.0002592
280.0   120.0   0.0000573
840.0   60.0   0.0006140
760.0   180.0   0.0004660
640.0   330.0   0.0003719
720.0   510.0   0.0000931
400.0   390.0   0.0000000
560.0   30.0   0.0002972
680.0   60.0   0.0004439
480.0   240.0   0.0002448
320.0   180.0   0.0000200
560.0   240.0   0.0004101
520.0   330.0   0.0000676
240.0   150.0   0.0000000
760.0   480.0   0.0002605
200.0   30.0   0.0000169
600.0   210.0   0.0003479
960.0   300.0   0.0005409
720.0   270.0   0.0005592
80.0   60.0   0.0000000
560.0   150.0   0.0005033
520.0   270.0   0.0003174
680.0   390.0   0.0002825
880.0   1   0.0004654
920.0   90.0   0.0004859
880.0   30.0   0.0005028
800.0   240.0   0.0004855
240.0   90.0   0.0000000
560.0   1   0.0003203
600.0   540.0   0.0000000
920.0   360.0   0.0004647
920.0   270.0   0.0006135
200.0   90.0   0.0000170
640.0   270.0   0.0003486
680.0   270.0   0.0004446
840.0   600.0   0.0002613
80.0   30.0   0.0000126
360.0   240.0   0.0000415
720.0   300.0   0.0004633
400.0   180.0   0.0001697
440.0   330.0   0.0000436
600.0   270.0   0.0003199
760.0   330.0   0.0003358
880.0   390.0   0.0005972
40.0   30.0   0.0000000
960.0   420.0   0.0006502
720.0   150.0   0.0004647
920.0   690.0   0.0002055
680.0   90.0   0.0005136
1000.0   510.0   0.0007237
560.0   420.0   0.0001589
920.0   390.0   0.0005413
560.0   180.0   0.0002937
800.0   420.0   0.0003739
240.0   60.0   0.0000363
160.0   1   0.0000472
1000.0   600.0   0.0004827
360.0   300.0   0.0000000
720.0   240.0   0.0006140
520.0   210.0   0.0002248
1000.0   240.0   0.0002420
960.0   150.0   0.0006898
920.0   510.0   0.0004476
880.0   420.0   0.0006133
1000.0   390.0   0.0005759
880.0   150.0   0.0005950
360.0   150.0   0.0001036
880.0   510.0   0.0004092
120.0   60.0   0.0000141
520.0   420.0   0.0000224
240.0   210.0   0.0000000
1000.0   150.0   0.0003904
800.0   120.0   0.0005048
320.0   270.0   0.0000000
760.0   210.0   0.0005026
560.0   270.0   0.0000682
600.0   330.0   0.0002307
200.0   1   0.0000170
600.0   180.0   0.0004147
680.0   540.0   0.0000468
1000.0   120.0   0.0006329
480.0   120.0   0.0003528
640.0   180.0   0.0002088
1000.0   1   0.0005218
720.0   330.0   0.0002769
440.0   30.0   0.0002179
760.0   690.0   0.0000000
560.0   60.0   0.0004120
760.0   390.0   0.0005749
160.0   150.0   0.0000000
920.0   420.0   0.0004844
960.0   660.0   0.0004092
800.0   90.0   0.0006538
480.0   390.0   0.0000441
440.0   150.0   0.0001530
600.0   90.0   0.0005076
800.0   480.0   0.0002612
720.0   690.0   0.0000000
560.0   540.0   0.0000000
920.0   330.0   0.0006523
1000.0   660.0   0.0003530
520.0   240.0   0.0003155
400.0   150.0   0.0001061
960.0   600.0   0.0004622
880.0   660.0   0.0001500
880.0   540.0   0.0003536
1000.0   180.0   0.0005398
520.0   480.0   0.0000448
920.0   180.0   0.0004662
800.0   30.0   0.0006015
680.0   330.0   0.0003039
960.0   540.0   0.0003715
680.0   300.0   0.0003048
960.0   90.0   0.0005760
840.0   240.0   0.0005416
560.0   90.0   0.0003196
880.0   240.0   0.0009153
320.0   1   0.0001985
840.0   330.0   0.0005406
720.0   60.0   0.0003716
680.0   30.0   0.0006098
600.0   390.0   0.0002301
480.0   150.0   0.0002433
640.0   150.0   0.0006039
320.0   240.0   0.0000796
720.0   180.0   0.0004649
800.0   270.0   0.0005602
640.0   510.0   0.0000000
520.0   300.0   0.0000225
920.0   30.0   0.0005220
680.0   180.0   0.0004432
240.0   30.0   0.0000545
400.0   30.0   0.0002562
680.0   420.0   0.0002337
880.0   630.0   0.0002241
520.0   390.0   0.0000903
320.0   120.0   0.0000596
720.0   450.0   0.0002982
160.0   60.0   0.0000157
880.0   450.0   0.0003903
840.0   30.0   0.0004654
840.0   570.0   0.0002802
680.0   480.0   0.0000931
640.0   390.0   0.0002565
840.0   150.0   0.0004661
240.0   1   0.0000725
920.0   60.0   0.0005583
160.0   90.0   0.0000157
800.0   450.0   0.0004286
280.0   270.0   0.0000000
800.0   660.0   0.0000560
480.0   420.0   0.0000000
520.0   150.0   0.0003380
480.0   360.0   0.0000000
600.0   420.0   0.0000231
1000.0   570.0   0.0003163
440.0   1   0.0004113
880.0   180.0   0.0004107
560.0   330.0   0.0002272
280.0   1   0.0001148
760.0   1   0.0006525
920.0   450.0   0.0003174
520.0   450.0   0.0000679
800.0   390.0   0.0004462
640.0   30.0   0.0004620
120.0   90.0   0.0000000
640.0   420.0   0.0001627
960.0   60.0   0.0004827
760.0   150.0   0.0006669
400.0   1   0.0001925
520.0   60.0   0.0004044
280.0   150.0   0.0000382
