#MA5 EffMap for txName: T2bb , Analysis: cms_sus_13_012 , SR: 6NJet8_500HT800_450MHTinf
# Mother  Daughter  Eff. 
1000.0   330.0   0.0003339
640.0   480.0   0.0000693
400.0   210.0   0.0000635
880.0   270.0   0.0002423
680.0   150.0   0.0003968
600.0   360.0   0.0003222
560.0   480.0   0.0001142
360.0   120.0   0.0001445
840.0   300.0   0.0004677
840.0   690.0   0.0002582
480.0   30.0   0.0005095
560.0   450.0   0.0001826
760.0   630.0   0.0002776
960.0   240.0   0.0002614
760.0   300.0   0.0002973
320.0   60.0   0.0000599
720.0   390.0   0.0005567
960.0   570.0   0.0005243
760.0   360.0   0.0005794
1000.0   90.0   0.0001118
400.0   300.0   0.0000423
400.0   330.0   0.0000641
360.0   330.0   0.0000414
560.0   300.0   0.0003655
720.0   600.0   0.0002047
1000.0   30.0   0.0004269
840.0   630.0   0.0002986
800.0   180.0   0.0003730
760.0   510.0   0.0003353
480.0   180.0   0.0002426
760.0   660.0   0.0002045
920.0   1   0.0002596
880.0   60.0   0.0002801
680.0   510.0   0.0002797
720.0   480.0   0.0001861
160.0   120.0   0.0000000
480.0   60.0   0.0003993
840.0   660.0   0.0001670
760.0   240.0   0.0005393
840.0   210.0   0.0001861
440.0   390.0   0.0000868
960.0   120.0   0.0002421
720.0   660.0   0.0002044
640.0   1   0.0003934
960.0   630.0   0.0004465
960.0   30.0   0.0001853
440.0   240.0   0.0001964
640.0   300.0   0.0003262
320.0   90.0   0.0000596
360.0   90.0   0.0001860
200.0   180.0   0.0000170
800.0   1   0.0003912
720.0   360.0   0.0002962
280.0   120.0   0.0000191
840.0   60.0   0.0003349
760.0   180.0   0.0004473
640.0   330.0   0.0002789
720.0   510.0   0.0002794
400.0   390.0   0.0000212
560.0   30.0   0.0004801
680.0   60.0   0.0002336
480.0   240.0   0.0001558
320.0   180.0   0.0000400
560.0   240.0   0.0004101
520.0   330.0   0.0002255
240.0   150.0   0.0000000
760.0   480.0   0.0005396
200.0   30.0   0.0000000
600.0   210.0   0.0004407
960.0   300.0   0.0004850
720.0   270.0   0.0004287
80.0   60.0   0.0000000
560.0   150.0   0.0004118
520.0   270.0   0.0001814
680.0   390.0   0.0004708
880.0   1   0.0003537
920.0   90.0   0.0001495
880.0   30.0   0.0002234
800.0   240.0   0.0004108
240.0   90.0   0.0000000
560.0   1   0.0004347
600.0   540.0   0.0000691
920.0   360.0   0.0003346
920.0   270.0   0.0004090
200.0   90.0   0.0000170
640.0   270.0   0.0004416
680.0   270.0   0.0004914
840.0   600.0   0.0003360
80.0   30.0   0.0000000
360.0   240.0   0.0000208
720.0   300.0   0.0002224
400.0   180.0   0.0000636
440.0   330.0   0.0001091
600.0   270.0   0.0003884
760.0   330.0   0.0004664
880.0   390.0   0.0004105
40.0   30.0   0.0000000
960.0   420.0   0.0003901
720.0   150.0   0.0004089
920.0   690.0   0.0002615
680.0   90.0   0.0003969
1000.0   510.0   0.0003711
560.0   420.0   0.0001135
920.0   390.0   0.0004293
560.0   180.0   0.0003389
800.0   420.0   0.0002992
240.0   60.0   0.0000181
160.0   1   0.0000000
1000.0   600.0   0.0004827
360.0   300.0   0.0000207
720.0   240.0   0.0003163
520.0   210.0   0.0002023
1000.0   240.0   0.0002606
960.0   150.0   0.0002610
920.0   510.0   0.0006154
880.0   420.0   0.0004089
1000.0   390.0   0.0002601
880.0   150.0   0.0002045
360.0   150.0   0.0000415
880.0   510.0   0.0005952
120.0   60.0   0.0000000
520.0   420.0   0.0001122
240.0   210.0   0.0000362
1000.0   150.0   0.0001859
800.0   120.0   0.0003739
320.0   270.0   0.0000199
760.0   210.0   0.0004282
560.0   270.0   0.0001591
600.0   330.0   0.0004382
200.0   1   0.0000000
600.0   180.0   0.0004377
680.0   540.0   0.0000936
1000.0   120.0   0.0001303
480.0   120.0   0.0002646
640.0   180.0   0.0004409
1000.0   1   0.0002795
720.0   330.0   0.0005354
440.0   30.0   0.0002615
760.0   690.0   0.0000558
560.0   60.0   0.0004348
760.0   390.0   0.0003895
160.0   150.0   0.0000000
920.0   420.0   0.0002981
960.0   660.0   0.0005209
800.0   90.0   0.0003549
480.0   390.0   0.0001322
440.0   150.0   0.0001311
600.0   90.0   0.0003692
800.0   480.0   0.0004477
720.0   690.0   0.0000000
560.0   540.0   0.0000000
920.0   330.0   0.0003727
1000.0   660.0   0.0003716
520.0   240.0   0.0001803
400.0   150.0   0.0001061
960.0   600.0   0.0004438
880.0   660.0   0.0003749
880.0   540.0   0.0004467
1000.0   180.0   0.0002792
520.0   480.0   0.0000224
920.0   180.0   0.0003730
800.0   30.0   0.0002820
680.0   330.0   0.0003273
960.0   540.0   0.0004643
680.0   300.0   0.0003048
960.0   90.0   0.0001486
840.0   240.0   0.0002241
560.0   90.0   0.0003196
880.0   240.0   0.0003549
320.0   1   0.0000596
840.0   330.0   0.0003542
720.0   60.0   0.0003902
680.0   30.0   0.0003518
600.0   390.0   0.0001611
480.0   150.0   0.0001769
640.0   150.0   0.0006039
320.0   240.0   0.0000199
720.0   180.0   0.0002232
800.0   270.0   0.0004108
640.0   510.0   0.0000697
520.0   300.0   0.0001573
920.0   30.0   0.0002423
680.0   180.0   0.0005132
240.0   30.0   0.0000000
400.0   30.0   0.0000640
680.0   420.0   0.0003973
880.0   630.0   0.0005603
520.0   390.0   0.0001129
320.0   120.0   0.0000794
720.0   450.0   0.0004100
160.0   60.0   0.0000000
880.0   450.0   0.0003532
840.0   30.0   0.0003723
840.0   570.0   0.0004857
680.0   480.0   0.0003027
640.0   390.0   0.0002099
840.0   150.0   0.0003915
240.0   1   0.0000181
920.0   60.0   0.0002978
160.0   90.0   0.0000157
800.0   450.0   0.0005590
280.0   270.0   0.0000000
800.0   660.0   0.0002426
480.0   420.0   0.0000884
520.0   150.0   0.0004732
480.0   360.0   0.0000667
600.0   420.0   0.0000925
1000.0   570.0   0.0003908
440.0   1   0.0002814
880.0   180.0   0.0002800
560.0   330.0   0.0003635
280.0   1   0.0000000
760.0   1   0.0002983
920.0   450.0   0.0003547
520.0   450.0   0.0000679
800.0   390.0   0.0005950
640.0   30.0   0.0004158
120.0   90.0   0.0000000
640.0   420.0   0.0003486
960.0   60.0   0.0002042
760.0   150.0   0.0003890
400.0   1   0.0001283
520.0   60.0   0.0004493
280.0   150.0   0.0000000
