#MA5 EffMap for txName: T2bb , Analysis: cms_sus_13_012 , SR: 3NJet6_1000HT1250_450MHT600
# Mother  Daughter  Eff. 
360.0   330.0   0.0001448
560.0   300.0   0.0020332
720.0   600.0   0.0013024
1000.0   30.0   0.0223113
840.0   630.0   0.0029676
800.0   180.0   0.0192630
760.0   510.0   0.0029619
480.0   180.0   0.0018743
760.0   660.0   0.0007064
920.0   1   0.0231213
880.0   60.0   0.0237882
680.0   510.0   0.0015151
720.0   480.0   0.0028842
160.0   120.0   0.0000156
480.0   60.0   0.0029947
840.0   660.0   0.0022456
760.0   240.0   0.0158066
840.0   210.0   0.0206019
440.0   390.0   0.0003037
960.0   120.0   0.0228924
720.0   660.0   0.0003903
640.0   1   0.0121943
960.0   630.0   0.0069203
960.0   30.0   0.0228426
440.0   240.0   0.0006984
640.0   300.0   0.0052195
320.0   90.0   0.0004966
360.0   90.0   0.0008059
200.0   180.0   0.0000170
800.0   1   0.0208069
720.0   360.0   0.0061831
280.0   120.0   0.0002102
840.0   60.0   0.0220118
760.0   180.0   0.0178751
640.0   330.0   0.0038117
720.0   510.0   0.0023841
400.0   390.0   0.0002761
560.0   30.0   0.0070410
680.0   60.0   0.0151402
480.0   240.0   0.0014240
320.0   180.0   0.0002800
560.0   240.0   0.0027567
520.0   330.0   0.0011048
240.0   150.0   0.0000904
760.0   480.0   0.0038889
200.0   30.0   0.0001015
600.0   210.0   0.0064485
960.0   300.0   0.0227370
720.0   270.0   0.0109980
80.0   60.0   0.0000000
560.0   150.0   0.0047355
520.0   270.0   0.0018365
680.0   390.0   0.0033662
880.0   1   0.0238295
920.0   90.0   0.0227239
880.0   30.0   0.0227916
800.0   240.0   0.0172343
240.0   90.0   0.0000730
560.0   1   0.0072068
600.0   540.0   0.0003686
920.0   360.0   0.0193484
920.0   270.0   0.0232947
200.0   90.0   0.0000511
640.0   270.0   0.0060429
680.0   270.0   0.0085176
840.0   600.0   0.0030426
80.0   30.0   0.0000000
360.0   240.0   0.0002906
720.0   300.0   0.0092848
400.0   180.0   0.0007636
440.0   330.0   0.0005456
600.0   270.0   0.0039758
760.0   330.0   0.0115294
880.0   390.0   0.0165152
40.0   30.0   0.0000000
960.0   420.0   0.0209564
720.0   150.0   0.0165793
920.0   690.0   0.0031378
680.0   90.0   0.0136807
1000.0   510.0   0.0185378
560.0   420.0   0.0008397
920.0   390.0   0.0193930
560.0   180.0   0.0045180
800.0   420.0   0.0078902
240.0   60.0   0.0001089
160.0   1   0.0000000
1000.0   600.0   0.0120124
360.0   300.0   0.0002479
720.0   240.0   0.0141592
520.0   210.0   0.0022477
1000.0   240.0   0.0229346
960.0   150.0   0.0239183
920.0   510.0   0.0129422
880.0   420.0   0.0155751
1000.0   390.0   0.0228674
880.0   150.0   0.0235023
360.0   150.0   0.0007047
880.0   510.0   0.0083893
120.0   60.0   0.0000141
520.0   420.0   0.0003141
240.0   210.0   0.0000362
1000.0   150.0   0.0220661
800.0   120.0   0.0227889
320.0   270.0   0.0000995
760.0   210.0   0.0184485
560.0   270.0   0.0027271
600.0   330.0   0.0020298
200.0   1   0.0000681
600.0   180.0   0.0074407
680.0   540.0   0.0011703
1000.0   120.0   0.0220754
480.0   120.0   0.0027785
640.0   180.0   0.0091888
1000.0   1   0.0212996
720.0   330.0   0.0082527
440.0   30.0   0.0021792
760.0   690.0   0.0006879
560.0   60.0   0.0070032
760.0   390.0   0.0080122
160.0   150.0   0.0000000
920.0   420.0   0.0183867
960.0   660.0   0.0055807
800.0   90.0   0.0217440
480.0   390.0   0.0004846
440.0   150.0   0.0012677
600.0   90.0   0.0096915
800.0   480.0   0.0052233
720.0   690.0   0.0003151
560.0   540.0   0.0001597
920.0   330.0   0.0213956
1000.0   660.0   0.0078589
520.0   240.0   0.0018254
400.0   150.0   0.0007854
960.0   600.0   0.0085792
880.0   660.0   0.0027744
880.0   540.0   0.0075380
1000.0   180.0   0.0233783
520.0   480.0   0.0002912
920.0   180.0   0.0229930
800.0   30.0   0.0203383
680.0   330.0   0.0057979
960.0   540.0   0.0128338
680.0   300.0   0.0069168
960.0   90.0   0.0229637
840.0   240.0   0.0206166
560.0   90.0   0.0064843
880.0   240.0   0.0217440
320.0   1   0.0003574
840.0   330.0   0.0174843
720.0   60.0   0.0180061
680.0   30.0   0.0142358
600.0   390.0   0.0017491
480.0   150.0   0.0023444
640.0   150.0   0.0100107
320.0   240.0   0.0001791
720.0   180.0   0.0158996
800.0   270.0   0.0165640
640.0   510.0   0.0010691
520.0   300.0   0.0014155
920.0   30.0   0.0234695
680.0   180.0   0.0124802
240.0   30.0   0.0000908
400.0   30.0   0.0014090
680.0   420.0   0.0028043
880.0   630.0   0.0031379
520.0   390.0   0.0007905
320.0   120.0   0.0004169
720.0   450.0   0.0032052
160.0   60.0   0.0000000
880.0   450.0   0.0133269
840.0   30.0   0.0224861
840.0   570.0   0.0040541
680.0   480.0   0.0018630
640.0   390.0   0.0029380
840.0   150.0   0.0210505
240.0   1   0.0001088
920.0   60.0   0.0232437
160.0   90.0   0.0000157
800.0   450.0   0.0072670
280.0   270.0   0.0000191
800.0   660.0   0.0015865
480.0   420.0   0.0004200
520.0   150.0   0.0031998
480.0   360.0   0.0008444
600.0   420.0   0.0016183
1000.0   570.0   0.0142916
440.0   1   0.0024676
880.0   180.0   0.0212980
560.0   330.0   0.0016355
280.0   1   0.0002679
760.0   1   0.0198538
920.0   450.0   0.0161311
520.0   450.0   0.0004298
800.0   390.0   0.0101149
640.0   30.0   0.0128679
120.0   90.0   0.0000000
640.0   420.0   0.0019751
960.0   60.0   0.0219454
760.0   150.0   0.0194509
400.0   1   0.0015397
520.0   60.0   0.0056611
280.0   150.0   0.0001339
