#MA5 EffMap for txName: T2bb , Analysis: cms_sus_13_012 , SR: 3NJet6_1250HT1500_450MHTinf
# Mother  Daughter  Eff. 
920.0   570.0   0.0050435
840.0   270.0   0.0180360
720.0   120.0   0.0128251
360.0   30.0   0.0003531
800.0   600.0   0.0013674
960.0   690.0   0.0032246
440.0   60.0   0.0013458
800.0   330.0   0.0094685
680.0   570.0   0.0007950
920.0   660.0   0.0026841
600.0   240.0   0.0025516
920.0   300.0   0.0262432
920.0   540.0   0.0065659
800.0   510.0   0.0030875
600.0   570.0   0.0001851
440.0   90.0   0.0008687
760.0   60.0   0.0177411
1000.0   210.0   0.0464467
480.0   270.0   0.0006660
640.0   60.0   0.0072533
680.0   210.0   0.0067724
400.0   240.0   0.0003193
400.0   120.0   0.0004464
280.0   210.0   0.0000383
920.0   480.0   0.0102910
240.0   180.0   0.0000727
960.0   390.0   0.0220947
360.0   210.0   0.0002063
840.0   510.0   0.0040125
720.0   420.0   0.0023168
400.0   270.0   0.0002128
520.0   510.0   0.0001801
880.0   210.0   0.0273468
720.0   90.0   0.0137172
600.0   480.0   0.0005291
1000.0   450.0   0.0222808
440.0   300.0   0.0003035
480.0   1   0.0020746
680.0   360.0   0.0022684
880.0   330.0   0.0178688
200.0   150.0   0.0000000
480.0   210.0   0.0007953
640.0   240.0   0.0042198
920.0   210.0   0.0337365
880.0   690.0   0.0020311
640.0   540.0   0.0005824
1000.0   330.0   0.0360608
640.0   480.0   0.0007163
400.0   210.0   0.0003389
880.0   270.0   0.0223651
680.0   150.0   0.0085203
600.0   360.0   0.0010357
560.0   480.0   0.0004111
360.0   120.0   0.0002889
840.0   300.0   0.0160515
840.0   690.0   0.0011436
480.0   30.0   0.0015063
560.0   450.0   0.0003423
760.0   630.0   0.0011475
960.0   240.0   0.0392702
760.0   300.0   0.0087325
320.0   60.0   0.0001397
720.0   390.0   0.0029691
960.0   570.0   0.0070218
760.0   360.0   0.0051022
1000.0   90.0   0.0549117
400.0   300.0   0.0001481
400.0   330.0   0.0001496
360.0   330.0   0.0000620
560.0   300.0   0.0012336
720.0   600.0   0.0011163
1000.0   30.0   0.0565950
840.0   630.0   0.0019971
800.0   180.0   0.0188341
760.0   510.0   0.0019373
480.0   180.0   0.0006836
760.0   660.0   0.0007622
920.0   1   0.0411622
880.0   60.0   0.0333109
680.0   510.0   0.0009324
720.0   480.0   0.0017677
160.0   120.0   0.0000000
480.0   60.0   0.0015528
840.0   660.0   0.0013734
760.0   240.0   0.0122734
840.0   210.0   0.0218674
440.0   390.0   0.0001302
960.0   120.0   0.0468465
720.0   660.0   0.0004089
640.0   1   0.0079136
960.0   630.0   0.0047437
960.0   30.0   0.0492238
440.0   240.0   0.0006330
640.0   300.0   0.0028428
320.0   90.0   0.0001589
360.0   90.0   0.0003926
200.0   180.0   0.0000679
800.0   1   0.0228932
720.0   360.0   0.0038691
280.0   120.0   0.0000382
840.0   60.0   0.0276682
760.0   180.0   0.0144641
640.0   330.0   0.0018826
720.0   510.0   0.0014342
400.0   390.0   0.0001274
560.0   30.0   0.0038177
680.0   60.0   0.0109346
480.0   240.0   0.0006230
320.0   180.0   0.0001400
560.0   240.0   0.0017543
520.0   330.0   0.0007440
240.0   150.0   0.0000181
760.0   480.0   0.0025864
200.0   30.0   0.0000338
600.0   210.0   0.0033170
960.0   300.0   0.0329771
720.0   270.0   0.0070648
80.0   60.0   0.0000000
560.0   150.0   0.0024936
520.0   270.0   0.0009296
680.0   390.0   0.0025894
880.0   1   0.0341990
920.0   90.0   0.0408320
880.0   30.0   0.0346715
800.0   240.0   0.0155912
240.0   90.0   0.0000547
560.0   1   0.0040495
600.0   540.0   0.0002764
920.0   360.0   0.0205193
920.0   270.0   0.0286118
200.0   90.0   0.0000170
640.0   270.0   0.0032074
680.0   270.0   0.0048204
840.0   600.0   0.0026693
80.0   30.0   0.0000000
360.0   240.0   0.0001868
720.0   300.0   0.0058192
400.0   180.0   0.0003606
440.0   330.0   0.0002182
600.0   270.0   0.0023078
760.0   330.0   0.0070333
880.0   390.0   0.0125777
40.0   30.0   0.0000000
960.0   420.0   0.0208264
720.0   150.0   0.0118211
920.0   690.0   0.0024094
680.0   90.0   0.0097819
1000.0   510.0   0.0163852
560.0   420.0   0.0008397
920.0   390.0   0.0167799
560.0   180.0   0.0026205
800.0   420.0   0.0065627
240.0   60.0   0.0000726
160.0   1   0.0000157
1000.0   600.0   0.0087262
360.0   300.0   0.0001653
720.0   240.0   0.0081494
520.0   210.0   0.0014386
1000.0   240.0   0.0446591
960.0   150.0   0.0450588
920.0   510.0   0.0082054
880.0   420.0   0.0106684
1000.0   390.0   0.0288862
880.0   150.0   0.0314417
360.0   150.0   0.0002487
880.0   510.0   0.0057851
120.0   60.0   0.0000000
520.0   420.0   0.0004487
240.0   210.0   0.0000000
1000.0   150.0   0.0508059
800.0   120.0   0.0215363
320.0   270.0   0.0000597
760.0   210.0   0.0127892
560.0   270.0   0.0014999
600.0   330.0   0.0015684
200.0   1   0.0000511
600.0   180.0   0.0038470
680.0   540.0   0.0007490
1000.0   120.0   0.0525081
480.0   120.0   0.0011908
640.0   180.0   0.0055458
1000.0   1   0.0547304
720.0   330.0   0.0050402
440.0   30.0   0.0011332
760.0   690.0   0.0005392
560.0   60.0   0.0033643
760.0   390.0   0.0041174
160.0   150.0   0.0000157
920.0   420.0   0.0147168
960.0   660.0   0.0043157
800.0   90.0   0.0217253
480.0   390.0   0.0002423
440.0   150.0   0.0005027
600.0   90.0   0.0050765
800.0   480.0   0.0032086
720.0   690.0   0.0004078
560.0   540.0   0.0001369
920.0   330.0   0.0230356
1000.0   660.0   0.0052950
520.0   240.0   0.0007887
400.0   150.0   0.0005519
960.0   600.0   0.0057873
880.0   660.0   0.0023807
880.0   540.0   0.0046717
1000.0   180.0   0.0502001
520.0   480.0   0.0003584
920.0   180.0   0.0358788
800.0   30.0   0.0237594
680.0   330.0   0.0031094
960.0   540.0   0.0093793
680.0   300.0   0.0041266
960.0   90.0   0.0451843
840.0   240.0   0.0197763
560.0   90.0   0.0032193
880.0   240.0   0.0248450
320.0   1   0.0002184
840.0   330.0   0.0136259
720.0   60.0   0.0149587
680.0   30.0   0.0108352
600.0   390.0   0.0011967
480.0   150.0   0.0011280
640.0   150.0   0.0057370
320.0   240.0   0.0001194
720.0   180.0   0.0117155
800.0   270.0   0.0129412
640.0   510.0   0.0008832
520.0   300.0   0.0007190
920.0   30.0   0.0400418
680.0   180.0   0.0071149
240.0   30.0   0.0000727
400.0   30.0   0.0005764
680.0   420.0   0.0016826
880.0   630.0   0.0025776
520.0   390.0   0.0005646
320.0   120.0   0.0002581
720.0   450.0   0.0021803
160.0   60.0   0.0000157
880.0   450.0   0.0087731
840.0   30.0   0.0292245
840.0   570.0   0.0024287
680.0   480.0   0.0013041
640.0   390.0   0.0009560
840.0   150.0   0.0239032
240.0   1   0.0000544
920.0   60.0   0.0411650
160.0   90.0   0.0000000
800.0   450.0   0.0046956
280.0   270.0   0.0000000
800.0   660.0   0.0011945
480.0   420.0   0.0001547
520.0   150.0   0.0015548
480.0   360.0   0.0004444
600.0   420.0   0.0009479
1000.0   570.0   0.0105512
440.0   1   0.0009091
880.0   180.0   0.0300338
560.0   330.0   0.0010904
280.0   1   0.0001148
760.0   1   0.0184557
920.0   450.0   0.0120050
520.0   450.0   0.0003393
800.0   390.0   0.0066565
640.0   30.0   0.0072541
120.0   90.0   0.0000142
640.0   420.0   0.0015569
960.0   60.0   0.0473255
760.0   150.0   0.0159127
400.0   1   0.0005774
520.0   60.0   0.0025835
280.0   150.0   0.0000765
