#MA5 EffMap for txName: TChiWZ , Analysis: cms_sus_13_012 , SR: 3NJet6_500HT800_200MHT300
# Mother  Daughter  Eff. 
240.0   120.0   0.0019096
440.0   320.0   0.0033104
440.0   300.0   0.0053516
960.0   580.0   0.0262038
520.0   420.0   0.0026765
320.0   300.0   0.0004015
920.0   640.0   0.0279248
840.0   120.0   0.0133488
680.0   160.0   0.0220967
640.0   380.0   0.0246199
640.0   580.0   0.0009159
320.0   200.0   0.0026421
440.0   180.0   0.0196768
200.0   100.0   0.0008381
560.0   160.0   0.0263053
600.0   220.0   0.0250389
320.0   220.0   0.0022791
680.0   600.0   0.0015650
880.0   500.0   0.0261280
760.0   80.0   0.0160859
600.0   1   0.0234526
240.0   100.0   0.0027874
600.0   320.0   0.0255032
240.0   20.0   0.0051988
480.0   440.0   0.0006164
760.0   380.0   0.0263507
760.0   200.0   0.0175629
480.0   60.0   0.0266422
160.0   40.0   0.0006443
760.0   480.0   0.0268367
920.0   340.0   0.0157633
720.0   620.0   0.0023353
600.0   480.0   0.0034720
680.0   260.0   0.0261482
440.0   360.0   0.0018350
800.0   280.0   0.0203380
720.0   140.0   0.0197045
640.0   260.0   0.0261235
520.0   500.0   0.0002403
880.0   460.0   0.0239422
960.0   700.0   0.0272144
320.0   40.0   0.0155257
640.0   460.0   0.0114010
880.0   140.0   0.0122690
280.0   40.0   0.0094638
880.0   320.0   0.0169425
440.0   420.0   0.0003036
560.0   60.0   0.0246882
480.0   80.0   0.0251854
440.0   20.0   0.0250798
480.0   460.0   0.0003479
800.0   560.0   0.0244926
240.0   140.0   0.0013655
880.0   260.0   0.0147376
840.0   660.0   0.0104936
640.0   600.0   0.0006285
480.0   380.0   0.0024176
800.0   140.0   0.0158756
720.0   320.0   0.0251849
720.0   280.0   0.0236161
520.0   340.0   0.0107512
440.0   220.0   0.0161462
680.0   500.0   0.0111197
840.0   580.0   0.0256016
680.0   320.0   0.0259845
520.0   200.0   0.0256934
480.0   1   0.0246527
240.0   40.0   0.0047324
840.0   140.0   0.0142533
200.0   60.0   0.0019693
800.0   160.0   0.0169319
560.0   460.0   0.0023516
440.0   240.0   0.0136578
960.0   60.0   0.0093391
640.0   20.0   0.0216984
880.0   100.0   0.0124269
760.0   160.0   0.0174759
520.0   400.0   0.0038810
560.0   280.0   0.0244100
840.0   420.0   0.0236910
440.0   400.0   0.0005972
920.0   480.0   0.0231707
600.0   200.0   0.0255983
480.0   340.0   0.0048801
840.0   320.0   0.0188728
720.0   40.0   0.0188170
280.0   140.0   0.0029161
600.0   280.0   0.0254924
520.0   480.0   0.0005631
440.0   260.0   0.0095807
680.0   400.0   0.0259406
760.0   580.0   0.0113362
680.0   20.0   0.0189554
680.0   1   0.0197971
920.0   360.0   0.0161923
640.0   180.0   0.0237570
880.0   360.0   0.0190783
600.0   140.0   0.0245900
880.0   440.0   0.0230880
720.0   240.0   0.0225131
760.0   100.0   0.0168413
640.0   480.0   0.0079842
480.0   220.0   0.0206435
600.0   100.0   0.0229646
680.0   240.0   0.0246445
920.0   440.0   0.0200469
120.0   100.0   0.0001861
680.0   340.0   0.0275309
760.0   680.0   0.0012469
320.0   120.0   0.0095712
920.0   320.0   0.0155006
800.0   200.0   0.0173638
760.0   640.0   0.0037512
120.0   1   0.0001280
280.0   200.0   0.0014588
960.0   380.0   0.0141118
600.0   560.0   0.0005128
800.0   320.0   0.0210470
600.0   80.0   0.0236361
960.0   420.0   0.0169402
960.0   120.0   0.0096096
960.0   300.0   0.0122979
640.0   120.0   0.0236676
760.0   520.0   0.0224638
880.0   60.0   0.0122300
440.0   280.0   0.0069618
800.0   20.0   0.0143052
800.0   700.0   0.0023558
880.0   340.0   0.0178967
320.0   100.0   0.0112517
480.0   420.0   0.0009110
840.0   680.0   0.0077650
720.0   460.0   0.0258005
760.0   540.0   0.0197519
880.0   80.0   0.0113645
480.0   20.0   0.0256184
720.0   20.0   0.0182547
680.0   520.0   0.0085712
840.0   480.0   0.0264921
920.0   140.0   0.0104851
560.0   440.0   0.0036384
640.0   500.0   0.0054643
640.0   420.0   0.0187749
840.0   500.0   0.0286886
960.0   340.0   0.0132213
320.0   1   0.0158834
880.0   680.0   0.0167481
840.0   200.0   0.0156091
160.0   80.0   0.0006930
560.0   180.0   0.0256243
640.0   220.0   0.0248005
400.0   80.0   0.0230030
840.0   220.0   0.0149191
440.0   60.0   0.0241941
880.0   40.0   0.0112790
720.0   540.0   0.0115855
520.0   220.0   0.0244612
720.0   120.0   0.0189838
560.0   500.0   0.0009529
960.0   320.0   0.0122275
960.0   180.0   0.0100865
120.0   80.0   0.0003138
720.0   180.0   0.0203313
280.0   220.0   0.0010547
600.0   260.0   0.0264919
880.0   700.0   0.0112307
360.0   140.0   0.0129424
680.0   200.0   0.0231481
680.0   620.0   0.0008211
840.0   640.0   0.0167418
120.0   40.0   0.0002444
960.0   660.0   0.0288814
600.0   540.0   0.0009966
800.0   640.0   0.0070657
720.0   420.0   0.0274497
640.0   140.0   0.0227299
680.0   420.0   0.0251235
520.0   460.0   0.0009041
800.0   440.0   0.0283028
640.0   60.0   0.0213507
280.0   1   0.0102790
800.0   360.0   0.0237283
80.0   20.0   0.0001438
960.0   260.0   0.0114838
360.0   120.0   0.0150894
640.0   100.0   0.0222665
560.0   320.0   0.0208463
880.0   620.0   0.0259257
800.0   220.0   0.0168898
720.0   700.0   0.0004330
560.0   200.0   0.0258902
720.0   440.0   0.0253247
920.0   20.0   0.0098383
560.0   400.0   0.0078210
840.0   380.0   0.0216512
920.0   40.0   0.0097735
760.0   340.0   0.0241905
920.0   600.0   0.0289131
360.0   100.0   0.0173289
880.0   200.0   0.0134680
840.0   400.0   0.0216838
240.0   60.0   0.0041581
840.0   460.0   0.0259481
800.0   80.0   0.0146624
760.0   220.0   0.0199591
920.0   660.0   0.0249332
200.0   1   0.0022214
960.0   80.0   0.0092715
160.0   140.0   0.0002184
560.0   540.0   0.0003697
680.0   560.0   0.0034969
680.0   140.0   0.0214543
720.0   580.0   0.0052976
640.0   160.0   0.0238345
840.0   520.0   0.0276332
280.0   260.0   0.0003422
960.0   560.0   0.0242027
960.0   140.0   0.0098295
920.0   380.0   0.0156856
800.0   520.0   0.0277624
320.0   260.0   0.0008829
600.0   340.0   0.0241187
240.0   220.0   0.0002964
920.0   100.0   0.0098824
760.0   280.0   0.0219664
560.0   360.0   0.0144016
520.0   40.0   0.0247620
800.0   1   0.0138750
520.0   160.0   0.0267131
280.0   60.0   0.0085125
960.0   620.0   0.0260810
480.0   320.0   0.0077486
760.0   700.0   0.0007233
520.0   240.0   0.0239501
720.0   220.0   0.0209956
640.0   240.0   0.0250711
760.0   60.0   0.0159159
560.0   80.0   0.0252605
960.0   680.0   0.0273840
920.0   680.0   0.0229208
200.0   40.0   0.0022603
960.0   460.0   0.0186120
280.0   180.0   0.0020843
640.0   440.0   0.0144027
760.0   320.0   0.0235350
600.0   180.0   0.0257121
680.0   660.0   0.0003613
800.0   60.0   0.0144328
640.0   540.0   0.0025508
960.0   440.0   0.0175653
640.0   280.0   0.0258308
840.0   40.0   0.0131791
680.0   580.0   0.0022499
480.0   160.0   0.0254837
560.0   340.0   0.0186324
160.0   1   0.0006909
760.0   360.0   0.0251868
200.0   160.0   0.0004138
240.0   180.0   0.0009276
920.0   180.0   0.0114996
600.0   580.0   0.0003002
560.0   520.0   0.0005706
920.0   200.0   0.0119981
880.0   520.0   0.0273233
760.0   420.0   0.0268138
840.0   440.0   0.0248521
800.0   420.0   0.0257825
520.0   180.0   0.0263106
520.0   440.0   0.0016309
920.0   1   0.0104704
760.0   1   0.0170894
920.0   280.0   0.0132023
720.0   500.0   0.0200101
440.0   200.0   0.0186032
280.0   120.0   0.0045095
200.0   120.0   0.0008141
840.0   80.0   0.0139213
560.0   420.0   0.0053224
680.0   480.0   0.0160689
960.0   1   0.0089101
240.0   160.0   0.0009411
320.0   80.0   0.0124316
760.0   620.0   0.0052281
680.0   180.0   0.0229513
720.0   560.0   0.0086983
160.0   20.0   0.0009082
760.0   400.0   0.0267990
920.0   220.0   0.0120612
960.0   160.0   0.0097156
680.0   300.0   0.0254729
960.0   200.0   0.0106059
840.0   260.0   0.0171038
600.0   160.0   0.0247832
520.0   140.0   0.0261494
720.0   60.0   0.0181813
840.0   20.0   0.0122517
720.0   520.0   0.0159611
840.0   540.0   0.0282747
760.0   600.0   0.0076950
640.0   560.0   0.0017813
720.0   340.0   0.0253221
920.0   580.0   0.0261708
840.0   60.0   0.0129961
200.0   180.0   0.0002004
960.0   400.0   0.0155191
840.0   1   0.0126829
520.0   380.0   0.0048592
920.0   460.0   0.0207591
160.0   120.0   0.0003517
480.0   200.0   0.0242612
840.0   100.0   0.0138818
800.0   40.0   0.0148794
840.0   620.0   0.0206262
520.0   60.0   0.0258610
280.0   160.0   0.0022348
320.0   180.0   0.0038782
640.0   80.0   0.0221215
720.0   100.0   0.0180112
560.0   240.0   0.0243677
160.0   100.0   0.0004734
920.0   60.0   0.0105053
760.0   180.0   0.0186159
960.0   520.0   0.0220500
720.0   80.0   0.0191426
720.0   660.0   0.0010557
680.0   380.0   0.0278036
480.0   180.0   0.0247980
600.0   300.0   0.0259121
560.0   40.0   0.0251582
200.0   20.0   0.0021546
320.0   280.0   0.0005753
680.0   460.0   0.0195569
800.0   120.0   0.0160449
880.0   20.0   0.0109042
480.0   240.0   0.0198871
880.0   180.0   0.0131116
480.0   100.0   0.0257247
880.0   380.0   0.0194324
760.0   660.0   0.0026362
880.0   1   0.0115851
920.0   540.0   0.0246616
840.0   180.0   0.0147293
480.0   280.0   0.0138181
800.0   480.0   0.0262249
640.0   360.0   0.0263165
560.0   100.0   0.0260053
720.0   400.0   0.0282190
600.0   440.0   0.0078377
520.0   300.0   0.0180326
880.0   240.0   0.0139469
840.0   280.0   0.0176912
920.0   120.0   0.0106499
560.0   380.0   0.0113226
800.0   400.0   0.0243644
800.0   100.0   0.0152896
520.0   100.0   0.0258165
240.0   1   0.0052691
560.0   220.0   0.0264447
320.0   240.0   0.0012980
600.0   20.0   0.0233296
520.0   120.0   0.0260165
600.0   60.0   0.0232209
840.0   560.0   0.0265176
280.0   20.0   0.0100356
760.0   240.0   0.0206349
960.0   240.0   0.0104434
960.0   220.0   0.0108217
600.0   120.0   0.0236620
960.0   540.0   0.0225748
880.0   300.0   0.0157716
880.0   660.0   0.0203020
480.0   360.0   0.0033779
600.0   400.0   0.0148841
960.0   360.0   0.0141687
480.0   140.0   0.0248953
880.0   400.0   0.0208808
280.0   240.0   0.0004730
640.0   620.0   0.0003883
