#MA5 EffMap for txName: TChiWZ , Analysis: cms_sus_13_012 , SR: 3NJet6_500HT800_300MHT450
# Mother  Daughter  Eff. 
440.0   1   0.0363777
680.0   640.0   0.0010409
560.0   1   0.0472845
800.0   300.0   0.0426428
880.0   640.0   0.0274402
800.0   540.0   0.0337161
440.0   40.0   0.0357550
520.0   260.0   0.0219189
960.0   640.0   0.0500600
920.0   700.0   0.0207549
440.0   340.0   0.0025731
640.0   320.0   0.0443711
920.0   520.0   0.0476468
160.0   60.0   0.0002185
680.0   120.0   0.0438355
560.0   480.0   0.0023150
800.0   340.0   0.0435353
840.0   360.0   0.0419156
960.0   600.0   0.0503603
720.0   200.0   0.0415914
440.0   140.0   0.0250795
760.0   460.0   0.0442739
960.0   100.0   0.0204831
600.0   40.0   0.0455745
800.0   260.0   0.0386177
880.0   160.0   0.0275607
720.0   640.0   0.0030461
240.0   120.0   0.0006451
440.0   320.0   0.0026871
440.0   300.0   0.0032997
960.0   580.0   0.0497843
520.0   420.0   0.0027187
320.0   300.0   0.0004952
920.0   640.0   0.0432507
840.0   120.0   0.0293413
680.0   160.0   0.0450124
640.0   380.0   0.0288331
640.0   580.0   0.0017317
320.0   200.0   0.0015691
440.0   180.0   0.0174241
200.0   100.0   0.0003878
560.0   160.0   0.0479260
600.0   220.0   0.0485512
320.0   220.0   0.0011462
680.0   600.0   0.0028285
880.0   500.0   0.0496927
760.0   80.0   0.0345964
600.0   1   0.0461953
240.0   100.0   0.0009549
600.0   320.0   0.0338285
240.0   20.0   0.0022575
480.0   440.0   0.0011347
760.0   380.0   0.0494239
760.0   200.0   0.0393466
480.0   60.0   0.0426723
160.0   40.0   0.0001945
760.0   480.0   0.0399797
920.0   340.0   0.0320651
720.0   620.0   0.0035462
600.0   480.0   0.0038006
680.0   260.0   0.0480270
440.0   360.0   0.0019601
800.0   280.0   0.0404297
720.0   140.0   0.0392789
640.0   260.0   0.0499878
520.0   500.0   0.0006504
880.0   460.0   0.0461816
960.0   700.0   0.0378083
320.0   40.0   0.0082368
640.0   460.0   0.0082564
880.0   140.0   0.0256164
280.0   40.0   0.0042719
880.0   320.0   0.0343799
440.0   420.0   0.0008142
560.0   60.0   0.0464246
480.0   80.0   0.0416538
440.0   20.0   0.0363914
480.0   460.0   0.0006401
800.0   560.0   0.0267784
240.0   140.0   0.0006312
880.0   260.0   0.0313576
840.0   660.0   0.0097066
640.0   600.0   0.0012141
480.0   380.0   0.0026411
800.0   140.0   0.0326525
720.0   320.0   0.0491685
720.0   280.0   0.0473188
520.0   340.0   0.0071345
440.0   220.0   0.0108288
680.0   500.0   0.0084906
840.0   580.0   0.0349680
680.0   320.0   0.0490547
520.0   200.0   0.0367995
480.0   1   0.0435336
240.0   40.0   0.0016075
840.0   140.0   0.0288411
200.0   60.0   0.0006523
800.0   160.0   0.0338493
560.0   460.0   0.0025782
440.0   240.0   0.0083803
960.0   60.0   0.0197256
640.0   20.0   0.0428815
880.0   100.0   0.0255215
760.0   160.0   0.0378379
520.0   400.0   0.0033729
560.0   280.0   0.0317273
840.0   420.0   0.0465082
440.0   400.0   0.0010693
920.0   480.0   0.0458310
600.0   200.0   0.0477493
480.0   340.0   0.0032581
840.0   320.0   0.0396591
720.0   40.0   0.0367298
280.0   140.0   0.0016813
600.0   280.0   0.0432262
520.0   480.0   0.0010417
440.0   260.0   0.0054013
680.0   400.0   0.0380127
760.0   580.0   0.0090371
680.0   20.0   0.0398452
680.0   1   0.0403136
920.0   360.0   0.0340390
640.0   180.0   0.0466978
880.0   360.0   0.0380837
600.0   140.0   0.0480526
880.0   440.0   0.0455370
720.0   240.0   0.0453297
760.0   100.0   0.0340587
640.0   480.0   0.0063959
480.0   220.0   0.0201124
600.0   100.0   0.0463281
680.0   240.0   0.0483373
920.0   440.0   0.0418408
120.0   100.0   0.0002209
680.0   340.0   0.0479449
760.0   680.0   0.0026533
320.0   120.0   0.0043857
920.0   320.0   0.0316282
800.0   200.0   0.0348726
760.0   640.0   0.0044464
120.0   1   0.0001047
280.0   200.0   0.0014194
960.0   380.0   0.0316022
600.0   560.0   0.0012536
800.0   320.0   0.0439266
600.0   80.0   0.0453084
960.0   420.0   0.0343186
960.0   120.0   0.0213223
960.0   300.0   0.0269765
640.0   120.0   0.0439255
760.0   520.0   0.0258753
880.0   60.0   0.0249270
440.0   280.0   0.0040020
800.0   20.0   0.0320489
800.0   700.0   0.0035628
880.0   340.0   0.0367698
320.0   100.0   0.0051982
480.0   420.0   0.0018359
840.0   680.0   0.0070949
720.0   460.0   0.0303170
760.0   540.0   0.0179695
880.0   80.0   0.0250164
480.0   20.0   0.0426321
720.0   20.0   0.0355577
680.0   520.0   0.0065147
840.0   480.0   0.0492785
920.0   140.0   0.0235186
560.0   440.0   0.0034968
640.0   500.0   0.0051058
640.0   420.0   0.0163030
840.0   500.0   0.0507580
960.0   340.0   0.0284631
320.0   1   0.0089252
880.0   680.0   0.0135850
840.0   200.0   0.0315676
160.0   80.0   0.0003404
560.0   180.0   0.0474624
640.0   220.0   0.0473879
400.0   80.0   0.0225083
840.0   220.0   0.0317974
440.0   60.0   0.0335667
880.0   40.0   0.0256620
720.0   540.0   0.0090062
520.0   220.0   0.0338389
720.0   120.0   0.0386610
560.0   500.0   0.0017778
960.0   320.0   0.0273697
960.0   180.0   0.0218590
120.0   80.0   0.0001627
720.0   180.0   0.0411965
280.0   220.0   0.0010943
600.0   260.0   0.0460498
880.0   700.0   0.0095220
360.0   140.0   0.0063833
680.0   200.0   0.0441026
680.0   620.0   0.0017718
840.0   640.0   0.0134022
120.0   40.0   0.0001629
960.0   660.0   0.0489010
600.0   540.0   0.0018935
800.0   640.0   0.0066739
720.0   420.0   0.0434488
640.0   140.0   0.0466659
680.0   420.0   0.0309090
520.0   460.0   0.0014691
800.0   440.0   0.0501257
640.0   60.0   0.0451678
280.0   1   0.0043827
800.0   360.0   0.0470354
80.0   20.0   0.0000553
960.0   260.0   0.0247254
360.0   120.0   0.0085158
640.0   100.0   0.0448771
560.0   320.0   0.0189319
880.0   620.0   0.0355278
800.0   220.0   0.0355597
720.0   700.0   0.0008083
560.0   200.0   0.0456519
720.0   440.0   0.0384848
920.0   20.0   0.0228295
560.0   400.0   0.0059259
840.0   380.0   0.0442336
920.0   40.0   0.0211125
760.0   340.0   0.0468619
920.0   600.0   0.0530049
360.0   100.0   0.0101705
880.0   200.0   0.0279563
840.0   400.0   0.0473062
240.0   60.0   0.0015319
840.0   460.0   0.0493611
800.0   80.0   0.0310651
760.0   220.0   0.0394246
920.0   660.0   0.0351577
200.0   1   0.0010291
960.0   80.0   0.0199051
160.0   140.0   0.0002305
560.0   540.0   0.0007678
680.0   560.0   0.0037559
680.0   140.0   0.0430382
720.0   580.0   0.0052256
640.0   160.0   0.0457174
840.0   520.0   0.0495533
280.0   260.0   0.0005265
960.0   560.0   0.0492370
960.0   140.0   0.0213070
920.0   380.0   0.0354243
800.0   520.0   0.0421379
320.0   260.0   0.0009498
600.0   340.0   0.0272188
240.0   220.0   0.0005284
920.0   100.0   0.0232433
760.0   280.0   0.0434556
560.0   360.0   0.0107799
520.0   40.0   0.0461904
800.0   1   0.0310625
520.0   160.0   0.0414601
280.0   60.0   0.0037177
960.0   620.0   0.0515789
480.0   320.0   0.0048813
760.0   700.0   0.0018662
520.0   240.0   0.0276946
720.0   220.0   0.0441198
640.0   240.0   0.0491417
760.0   60.0   0.0337922
560.0   80.0   0.0468070
960.0   680.0   0.0448607
920.0   680.0   0.0272358
200.0   40.0   0.0006781
960.0   460.0   0.0374711
280.0   180.0   0.0011143
640.0   440.0   0.0107734
760.0   320.0   0.0466351
600.0   180.0   0.0483415
680.0   660.0   0.0009539
800.0   60.0   0.0311795
640.0   540.0   0.0028517
960.0   440.0   0.0361185
640.0   280.0   0.0477950
840.0   40.0   0.0276675
680.0   580.0   0.0030865
480.0   160.0   0.0332979
560.0   340.0   0.0146611
160.0   1   0.0004000
760.0   360.0   0.0477040
200.0   160.0   0.0006270
240.0   180.0   0.0007215
920.0   180.0   0.0258450
600.0   580.0   0.0008576
560.0   520.0   0.0012269
920.0   200.0   0.0240546
880.0   520.0   0.0515168
760.0   420.0   0.0502052
840.0   440.0   0.0493264
800.0   420.0   0.0507394
520.0   180.0   0.0399740
520.0   440.0   0.0025166
920.0   1   0.0219775
760.0   1   0.0333107
920.0   280.0   0.0288355
720.0   500.0   0.0181030
440.0   200.0   0.0137791
280.0   120.0   0.0018932
200.0   120.0   0.0006262
840.0   80.0   0.0291852
560.0   420.0   0.0041586
680.0   480.0   0.0120265
960.0   1   0.0199159
240.0   160.0   0.0008380
320.0   80.0   0.0056738
760.0   620.0   0.0054592
680.0   180.0   0.0437901
720.0   560.0   0.0068230
160.0   20.0   0.0002785
760.0   400.0   0.0496107
920.0   220.0   0.0264587
960.0   160.0   0.0214503
680.0   300.0   0.0483466
960.0   200.0   0.0224372
840.0   260.0   0.0338298
600.0   160.0   0.0462181
520.0   140.0   0.0439062
720.0   60.0   0.0382096
840.0   20.0   0.0283837
720.0   520.0   0.0118407
840.0   540.0   0.0477434
760.0   600.0   0.0066246
640.0   560.0   0.0026576
720.0   340.0   0.0515843
920.0   580.0   0.0521085
840.0   60.0   0.0277260
200.0   180.0   0.0003757
960.0   400.0   0.0326120
840.0   1   0.0268348
520.0   380.0   0.0040001
920.0   460.0   0.0422486
160.0   120.0   0.0003881
480.0   200.0   0.0265011
840.0   100.0   0.0286804
800.0   40.0   0.0294540
840.0   620.0   0.0192541
520.0   60.0   0.0466429
280.0   160.0   0.0013540
320.0   180.0   0.0019792
640.0   80.0   0.0437425
720.0   100.0   0.0390870
560.0   240.0   0.0402380
160.0   100.0   0.0002671
920.0   60.0   0.0218994
760.0   180.0   0.0367840
960.0   520.0   0.0454160
720.0   80.0   0.0382851
720.0   660.0   0.0020102
680.0   380.0   0.0435891
480.0   180.0   0.0294748
600.0   300.0   0.0395109
560.0   40.0   0.0474707
200.0   20.0   0.0007391
320.0   280.0   0.0007626
680.0   460.0   0.0176055
800.0   120.0   0.0314383
880.0   20.0   0.0239395
480.0   240.0   0.0159460
880.0   180.0   0.0272880
480.0   100.0   0.0393017
880.0   380.0   0.0409087
760.0   660.0   0.0035632
880.0   1   0.0242326
920.0   540.0   0.0520068
840.0   180.0   0.0319063
480.0   280.0   0.0082881
800.0   480.0   0.0499971
640.0   360.0   0.0349266
560.0   100.0   0.0482813
720.0   400.0   0.0474933
600.0   440.0   0.0061245
520.0   300.0   0.0129512
880.0   240.0   0.0303370
840.0   280.0   0.0364472
920.0   120.0   0.0221728
560.0   380.0   0.0070749
800.0   400.0   0.0490044
800.0   100.0   0.0324198
520.0   100.0   0.0468162
240.0   1   0.0024993
560.0   220.0   0.0423568
320.0   240.0   0.0010839
600.0   20.0   0.0453448
520.0   120.0   0.0452468
600.0   60.0   0.0456993
840.0   560.0   0.0418100
280.0   20.0   0.0039853
760.0   240.0   0.0418369
960.0   240.0   0.0228531
960.0   220.0   0.0234445
600.0   120.0   0.0457712
960.0   540.0   0.0462894
880.0   300.0   0.0346510
880.0   660.0   0.0190167
480.0   360.0   0.0031256
600.0   400.0   0.0106315
960.0   360.0   0.0306452
480.0   140.0   0.0369296
880.0   400.0   0.0426516
280.0   240.0   0.0006306
640.0   620.0   0.0009923
