#MA5 EffMap for txName: TChiWZ , Analysis: cms_sus_13_012 , SR: 6NJet8_500HT800_200MHT300
# Mother  Daughter  Eff. 
840.0   340.0   0.0003471
640.0   200.0   0.0004728
480.0   40.0   0.0006016
240.0   80.0   0.0002575
80.0   1   0.0000000
760.0   120.0   0.0002739
720.0   260.0   0.0003902
480.0   400.0   0.0000420
680.0   80.0   0.0002306
760.0   500.0   0.0010274
920.0   80.0   0.0001162
840.0   700.0   0.0003193
720.0   300.0   0.0004744
720.0   160.0   0.0002744
320.0   140.0   0.0002808
880.0   120.0   0.0000874
680.0   100.0   0.0002593
640.0   300.0   0.0007143
760.0   40.0   0.0001600
720.0   380.0   0.0005628
560.0   300.0   0.0008805
920.0   560.0   0.0006724
600.0   240.0   0.0007722
720.0   680.0   0.0000000
360.0   160.0   0.0005839
920.0   620.0   0.0009352
600.0   500.0   0.0002141
880.0   600.0   0.0007575
880.0   220.0   0.0001748
120.0   60.0   0.0000117
840.0   160.0   0.0002616
680.0   540.0   0.0005039
480.0   260.0   0.0007979
440.0   160.0   0.0006091
320.0   20.0   0.0006956
800.0   680.0   0.0003335
960.0   20.0   0.0000291
440.0   1   0.0007187
680.0   640.0   0.0000145
560.0   1   0.0003848
800.0   300.0   0.0003341
880.0   640.0   0.0011087
800.0   540.0   0.0009955
440.0   40.0   0.0007516
520.0   260.0   0.0006902
960.0   640.0   0.0007614
920.0   700.0   0.0011668
440.0   340.0   0.0001252
640.0   320.0   0.0007467
920.0   520.0   0.0006129
160.0   60.0   0.0000364
680.0   120.0   0.0004030
560.0   480.0   0.0001136
800.0   340.0   0.0002767
840.0   360.0   0.0002466
960.0   600.0   0.0007148
720.0   200.0   0.0002890
440.0   140.0   0.0007503
760.0   460.0   0.0009106
960.0   100.0   0.0000439
600.0   40.0   0.0003853
800.0   260.0   0.0002464
880.0   160.0   0.0001604
720.0   640.0   0.0000431
240.0   120.0   0.0000645
440.0   320.0   0.0002216
440.0   300.0   0.0004021
960.0   580.0   0.0004372
520.0   420.0   0.0002254
320.0   300.0   0.0000134
920.0   640.0   0.0009770
840.0   120.0   0.0001598
680.0   160.0   0.0004454
640.0   380.0   0.0009028
640.0   580.0   0.0000716
320.0   200.0   0.0001475
440.0   180.0   0.0007926
200.0   100.0   0.0000250
560.0   160.0   0.0005962
600.0   220.0   0.0004708
320.0   220.0   0.0001466
680.0   600.0   0.0001436
880.0   500.0   0.0005971
760.0   80.0   0.0002613
600.0   1   0.0004259
240.0   100.0   0.0001678
600.0   320.0   0.0008268
240.0   20.0   0.0002193
480.0   440.0   0.0000140
760.0   380.0   0.0003321
760.0   200.0   0.0001735
480.0   60.0   0.0007280
160.0   40.0   0.0000243
760.0   480.0   0.0008115
920.0   340.0   0.0001310
720.0   620.0   0.0002595
600.0   480.0   0.0004429
680.0   260.0   0.0005175
440.0   360.0   0.0000973
800.0   280.0   0.0003479
720.0   140.0   0.0001879
640.0   260.0   0.0005147
520.0   500.0   0.0000000
880.0   460.0   0.0004366
960.0   700.0   0.0010069
320.0   40.0   0.0005607
640.0   460.0   0.0009046
880.0   140.0   0.0001311
280.0   40.0   0.0004732
880.0   320.0   0.0001747
440.0   420.0   0.0000138
560.0   60.0   0.0006073
480.0   80.0   0.0006156
440.0   20.0   0.0006246
480.0   460.0   0.0000000
800.0   560.0   0.0009548
240.0   140.0   0.0001288
880.0   260.0   0.0003210
840.0   660.0   0.0007433
640.0   600.0   0.0000143
480.0   380.0   0.0001956
800.0   140.0   0.0001018
720.0   320.0   0.0007671
720.0   280.0   0.0004039
520.0   340.0   0.0007770
440.0   220.0   0.0006785
680.0   500.0   0.0009195
840.0   580.0   0.0010165
680.0   320.0   0.0006030
520.0   200.0   0.0007893
480.0   1   0.0004891
240.0   40.0   0.0002186
840.0   140.0   0.0001600
200.0   60.0   0.0000627
800.0   160.0   0.0002035
560.0   460.0   0.0002692
440.0   240.0   0.0004987
960.0   60.0   0.0001018
640.0   20.0   0.0004151
880.0   100.0   0.0001742
760.0   160.0   0.0003481
520.0   400.0   0.0002540
560.0   280.0   0.0006678
840.0   420.0   0.0005970
440.0   400.0   0.0000139
920.0   480.0   0.0005979
600.0   200.0   0.0004843
480.0   340.0   0.0004894
840.0   320.0   0.0003334
720.0   40.0   0.0002009
280.0   140.0   0.0001708
600.0   280.0   0.0005826
520.0   480.0   0.0000000
440.0   260.0   0.0006387
680.0   400.0   0.0009054
760.0   580.0   0.0007085
680.0   20.0   0.0002454
680.0   1   0.0002302
920.0   360.0   0.0002928
640.0   180.0   0.0003866
880.0   360.0   0.0003498
600.0   140.0   0.0004995
880.0   440.0   0.0003485
720.0   240.0   0.0003757
760.0   100.0   0.0002460
640.0   480.0   0.0007154
480.0   220.0   0.0006988
600.0   100.0   0.0003989
680.0   240.0   0.0004615
920.0   440.0   0.0002329
120.0   100.0   0.0000000
680.0   340.0   0.0006051
760.0   680.0   0.0001160
320.0   120.0   0.0004399
920.0   320.0   0.0001896
800.0   200.0   0.0002319
760.0   640.0   0.0004924
120.0   1   0.0000116
280.0   200.0   0.0000526
960.0   380.0   0.0001311
600.0   560.0   0.0000142
800.0   320.0   0.0003491
600.0   80.0   0.0003842
960.0   420.0   0.0001898
960.0   120.0   0.0000584
960.0   300.0   0.0001753
640.0   120.0   0.0004155
760.0   520.0   0.0007661
880.0   60.0   0.0001459
440.0   280.0   0.0003752
800.0   20.0   0.0002176
800.0   700.0   0.0002036
880.0   340.0   0.0002915
320.0   100.0   0.0005479
480.0   420.0   0.0000280
840.0   680.0   0.0005682
720.0   460.0   0.0008225
760.0   540.0   0.0009275
880.0   80.0   0.0001311
480.0   20.0   0.0006016
720.0   20.0   0.0002740
680.0   520.0   0.0007910
840.0   480.0   0.0006830
920.0   140.0   0.0001602
560.0   440.0   0.0003398
640.0   500.0   0.0004733
640.0   420.0   0.0009287
840.0   500.0   0.0005674
960.0   340.0   0.0001611
320.0   1   0.0005352
880.0   680.0   0.0010349
840.0   200.0   0.0001456
160.0   80.0   0.0000243
560.0   180.0   0.0007232
640.0   220.0   0.0005426
400.0   80.0   0.0007008
840.0   220.0   0.0002467
440.0   60.0   0.0006101
880.0   40.0   0.0001457
720.0   540.0   0.0006484
520.0   220.0   0.0006214
720.0   120.0   0.0002167
560.0   500.0   0.0000142
960.0   320.0   0.0001603
960.0   180.0   0.0001026
120.0   80.0   0.0000000
720.0   180.0   0.0002597
280.0   220.0   0.0000923
600.0   260.0   0.0007291
880.0   700.0   0.0006572
360.0   140.0   0.0004328
680.0   200.0   0.0003752
680.0   620.0   0.0000720
840.0   640.0   0.0009479
120.0   40.0   0.0000233
960.0   660.0   0.0010090
600.0   540.0   0.0000285
800.0   640.0   0.0006094
720.0   420.0   0.0006931
640.0   140.0   0.0003590
680.0   420.0   0.0012921
520.0   460.0   0.0000565
800.0   440.0   0.0008282
640.0   60.0   0.0002007
280.0   1   0.0005265
800.0   360.0   0.0004356
80.0   20.0   0.0000000
960.0   260.0   0.0001025
360.0   120.0   0.0007198
640.0   100.0   0.0004445
560.0   320.0   0.0010778
880.0   620.0   0.0007711
800.0   220.0   0.0002895
720.0   700.0   0.0000000
560.0   200.0   0.0006526
720.0   440.0   0.0008947
920.0   20.0   0.0001022
560.0   400.0   0.0005516
840.0   380.0   0.0003638
920.0   40.0   0.0001463
760.0   340.0   0.0004774
920.0   600.0   0.0007866
360.0   100.0   0.0009184
880.0   200.0   0.0002041
840.0   400.0   0.0004360
240.0   60.0   0.0001802
840.0   460.0   0.0006119
800.0   80.0   0.0002175
760.0   220.0   0.0001742
920.0   660.0   0.0007011
200.0   1   0.0000628
960.0   80.0   0.0001318
160.0   140.0   0.0000000
560.0   540.0   0.0000000
680.0   560.0   0.0003598
680.0   140.0   0.0004032
720.0   580.0   0.0005326
640.0   160.0   0.0004018
840.0   520.0   0.0006413
280.0   260.0   0.0000000
960.0   560.0   0.0004523
960.0   140.0   0.0001313
920.0   380.0   0.0002780
800.0   520.0   0.0008430
320.0   260.0   0.0000268
600.0   340.0   0.0008248
240.0   220.0   0.0000000
920.0   100.0   0.0001455
760.0   280.0   0.0004917
560.0   360.0   0.0007101
520.0   40.0   0.0006074
800.0   1   0.0002615
520.0   160.0   0.0008006
280.0   60.0   0.0003416
960.0   620.0   0.0007435
480.0   320.0   0.0006154
760.0   700.0   0.0000579
520.0   240.0   0.0009467
720.0   220.0   0.0003330
640.0   240.0   0.0006289
760.0   60.0   0.0002469
560.0   80.0   0.0005528
960.0   680.0   0.0010813
920.0   680.0   0.0010824
200.0   40.0   0.0001884
960.0   460.0   0.0002472
280.0   180.0   0.0001180
640.0   440.0   0.0009324
760.0   320.0   0.0004060
600.0   180.0   0.0004404
680.0   660.0   0.0000145
800.0   60.0   0.0001446
640.0   540.0   0.0001290
960.0   440.0   0.0001598
640.0   280.0   0.0007331
840.0   40.0   0.0000582
680.0   580.0   0.0001154
480.0   160.0   0.0007409
560.0   340.0   0.0009964
160.0   1   0.0000848
760.0   360.0   0.0003192
200.0   160.0   0.0000376
240.0   180.0   0.0000515
920.0   180.0   0.0001459
600.0   580.0   0.0000143
560.0   520.0   0.0000000
920.0   200.0   0.0001166
880.0   520.0   0.0005240
760.0   420.0   0.0004931
840.0   440.0   0.0005959
800.0   420.0   0.0006084
520.0   180.0   0.0006916
520.0   440.0   0.0000562
920.0   1   0.0000876
760.0   1   0.0002315
920.0   280.0   0.0001892
720.0   500.0   0.0010691
440.0   200.0   0.0006793
280.0   120.0   0.0002235
200.0   120.0   0.0000125
840.0   80.0   0.0001459
560.0   420.0   0.0005251
680.0   480.0   0.0008919
960.0   1   0.0000586
240.0   160.0   0.0000645
320.0   80.0   0.0005888
760.0   620.0   0.0005344
680.0   180.0   0.0003449
720.0   560.0   0.0006924
160.0   20.0   0.0000363
760.0   400.0   0.0004912
920.0   220.0   0.0000730
960.0   160.0   0.0001317
680.0   300.0   0.0006209
960.0   200.0   0.0000729
840.0   260.0   0.0002761
600.0   160.0   0.0004722
520.0   140.0   0.0006337
720.0   60.0   0.0002886
840.0   20.0   0.0002616
720.0   520.0   0.0008964
840.0   540.0   0.0008124
760.0   600.0   0.0008679
640.0   560.0   0.0001149
720.0   340.0   0.0005206
920.0   580.0   0.0006994
840.0   60.0   0.0002040
200.0   180.0   0.0000000
960.0   400.0   0.0001749
840.0   1   0.0000873
520.0   380.0   0.0004789
920.0   460.0   0.0004821
160.0   120.0   0.0000000
480.0   200.0   0.0007700
840.0   100.0   0.0001601
800.0   40.0   0.0001452
840.0   620.0   0.0010948
520.0   60.0   0.0006208
280.0   160.0   0.0002103
320.0   180.0   0.0003076
640.0   80.0   0.0003289
720.0   100.0   0.0002457
560.0   240.0   0.0004982
160.0   100.0   0.0000121
920.0   60.0   0.0001311
760.0   180.0   0.0001877
960.0   520.0   0.0003217
720.0   80.0   0.0002885
720.0   660.0   0.0000145
680.0   380.0   0.0007305
480.0   180.0   0.0006721
600.0   300.0   0.0007428
560.0   40.0   0.0003681
200.0   20.0   0.0001002
320.0   280.0   0.0000134
680.0   460.0   0.0008466
800.0   120.0   0.0002172
880.0   20.0   0.0001460
480.0   240.0   0.0008805
880.0   180.0   0.0002042
480.0   100.0   0.0006445
880.0   380.0   0.0003796
760.0   660.0   0.0002318
880.0   1   0.0001310
920.0   540.0   0.0005688
840.0   180.0   0.0002028
480.0   280.0   0.0007980
800.0   480.0   0.0007692
640.0   360.0   0.0008295
560.0   100.0   0.0004697
720.0   400.0   0.0007646
600.0   440.0   0.0006853
520.0   300.0   0.0008068
880.0   240.0   0.0001600
840.0   280.0   0.0002188
920.0   120.0   0.0001600
560.0   380.0   0.0006961
800.0   400.0   0.0005366
800.0   100.0   0.0002899
520.0   100.0   0.0005352
240.0   1   0.0003478
560.0   220.0   0.0005804
320.0   240.0   0.0000535
600.0   20.0   0.0004572
520.0   120.0   0.0007619
600.0   60.0   0.0004570
840.0   560.0   0.0009184
280.0   20.0   0.0004340
760.0   240.0   0.0003345
960.0   240.0   0.0001311
960.0   220.0   0.0001464
600.0   120.0   0.0003846
960.0   540.0   0.0002776
880.0   300.0   0.0002033
880.0   660.0   0.0007741
480.0   360.0   0.0003364
600.0   400.0   0.0008848
960.0   360.0   0.0000730
480.0   140.0   0.0007845
880.0   400.0   0.0003064
280.0   240.0   0.0000263
640.0   620.0   0.0000000
