#MA5 EffMap for txName: TChiWZ , Analysis: cms_sus_13_012 , SR: 6NJet8_1000HT1250_450MHTinf
# Mother  Daughter  Eff. 
720.0   580.0   0.0000288
640.0   160.0   0.0003587
840.0   520.0   0.0003061
280.0   260.0   0.0000000
960.0   560.0   0.0004231
960.0   140.0   0.0004521
920.0   380.0   0.0006731
800.0   520.0   0.0002907
320.0   260.0   0.0000000
600.0   340.0   0.0001422
240.0   220.0   0.0000000
920.0   100.0   0.0006549
760.0   280.0   0.0005640
560.0   360.0   0.0000568
520.0   40.0   0.0002119
800.0   1   0.0005085
520.0   160.0   0.0001124
280.0   60.0   0.0000131
960.0   620.0   0.0004374
480.0   320.0   0.0000420
760.0   700.0   0.0000000
520.0   240.0   0.0001554
720.0   220.0   0.0005068
640.0   240.0   0.0002430
760.0   60.0   0.0004066
560.0   80.0   0.0002410
960.0   680.0   0.0002484
920.0   680.0   0.0001609
200.0   40.0   0.0000126
960.0   460.0   0.0006398
280.0   180.0   0.0000000
640.0   440.0   0.0000574
760.0   320.0   0.0004350
600.0   180.0   0.0002841
680.0   660.0   0.0000000
800.0   60.0   0.0004049
640.0   540.0   0.0000143
960.0   440.0   0.0006974
640.0   280.0   0.0002731
840.0   40.0   0.0005964
680.0   580.0   0.0000288
480.0   160.0   0.0001398
560.0   340.0   0.0000427
160.0   1   0.0000000
760.0   360.0   0.0003192
200.0   160.0   0.0000000
240.0   180.0   0.0000129
920.0   180.0   0.0007297
600.0   580.0   0.0000000
560.0   520.0   0.0000143
920.0   200.0   0.0005394
880.0   520.0   0.0003494
760.0   420.0   0.0002610
840.0   440.0   0.0004360
800.0   420.0   0.0003042
520.0   180.0   0.0001553
520.0   440.0   0.0000000
920.0   1   0.0006571
760.0   1   0.0007090
920.0   280.0   0.0006987
720.0   500.0   0.0000578
440.0   200.0   0.0000693
280.0   120.0   0.0000131
200.0   120.0   0.0000000
840.0   80.0   0.0006275
560.0   420.0   0.0000426
680.0   480.0   0.0001007
960.0   1   0.0005715
240.0   160.0   0.0000000
320.0   80.0   0.0000401
760.0   620.0   0.0001011
680.0   180.0   0.0005317
720.0   560.0   0.0000433
160.0   20.0   0.0000000
760.0   400.0   0.0004190
920.0   220.0   0.0006425
960.0   160.0   0.0005706
680.0   300.0   0.0002599
960.0   200.0   0.0005690
840.0   260.0   0.0003778
600.0   160.0   0.0003863
520.0   140.0   0.0001831
720.0   60.0   0.0005195
840.0   20.0   0.0007267
720.0   520.0   0.0000867
840.0   540.0   0.0002611
760.0   600.0   0.0000579
640.0   560.0   0.0000000
720.0   340.0   0.0002603
920.0   580.0   0.0004517
840.0   60.0   0.0006848
200.0   180.0   0.0000000
960.0   400.0   0.0007869
840.0   1   0.0006109
520.0   380.0   0.0000141
920.0   460.0   0.0005551
160.0   120.0   0.0000000
480.0   200.0   0.0000560
840.0   100.0   0.0005675
800.0   40.0   0.0005952
840.0   620.0   0.0001022
520.0   60.0   0.0001411
280.0   160.0   0.0000263
320.0   180.0   0.0000000
640.0   80.0   0.0004290
720.0   100.0   0.0006071
560.0   240.0   0.0001139
160.0   100.0   0.0000121
920.0   60.0   0.0004225
760.0   180.0   0.0005344
960.0   520.0   0.0004387
720.0   80.0   0.0005337
720.0   660.0   0.0000289
680.0   380.0   0.0002435
480.0   180.0   0.0001400
600.0   300.0   0.0002143
560.0   40.0   0.0003256
200.0   20.0   0.0000000
320.0   280.0   0.0000000
680.0   460.0   0.0001578
800.0   120.0   0.0004924
880.0   20.0   0.0006277
480.0   240.0   0.0000280
880.0   180.0   0.0007730
480.0   100.0   0.0001681
880.0   380.0   0.0005986
760.0   660.0   0.0000724
880.0   1   0.0005676
920.0   540.0   0.0004813
840.0   180.0   0.0004779
480.0   280.0   0.0000700
800.0   480.0   0.0003193
640.0   360.0   0.0002145
560.0   100.0   0.0002562
720.0   400.0   0.0002453
600.0   440.0   0.0000714
520.0   300.0   0.0000283
880.0   240.0   0.0006254
840.0   280.0   0.0007001
920.0   120.0   0.0005965
560.0   380.0   0.0000426
800.0   400.0   0.0004641
800.0   100.0   0.0008406
520.0   100.0   0.0001268
240.0   1   0.0000129
560.0   220.0   0.0001274
320.0   240.0   0.0000134
600.0   20.0   0.0004286
520.0   120.0   0.0001411
600.0   60.0   0.0004284
840.0   560.0   0.0001749
280.0   20.0   0.0000263
760.0   240.0   0.0005962
960.0   240.0   0.0006117
960.0   220.0   0.0006297
600.0   120.0   0.0003561
960.0   540.0   0.0004968
880.0   300.0   0.0007116
880.0   660.0   0.0001753
480.0   360.0   0.0000420
600.0   400.0   0.0000571
960.0   360.0   0.0007157
480.0   140.0   0.0000841
880.0   400.0   0.0005107
280.0   240.0   0.0000000
640.0   620.0   0.0000000
