#MA5 EffMap for txName: TChiWZ , Analysis: cms_sus_13_012 , SR: 3NJet6_1000HT1250_300MHT450
# Mother  Daughter  Eff. 
200.0   60.0   0.0000627
800.0   160.0   0.0052031
560.0   460.0   0.0000283
440.0   240.0   0.0001939
960.0   60.0   0.0053533
640.0   20.0   0.0039647
880.0   100.0   0.0054585
760.0   160.0   0.0050760
520.0   400.0   0.0001270
560.0   280.0   0.0009804
840.0   420.0   0.0038733
440.0   400.0   0.0000278
920.0   480.0   0.0040246
600.0   200.0   0.0024644
480.0   340.0   0.0000839
840.0   320.0   0.0046965
720.0   40.0   0.0046648
280.0   140.0   0.0001182
600.0   280.0   0.0014920
520.0   480.0   0.0000000
440.0   260.0   0.0003471
680.0   400.0   0.0010635
760.0   580.0   0.0002169
680.0   20.0   0.0045476
680.0   1   0.0043882
920.0   360.0   0.0041872
640.0   180.0   0.0030072
880.0   360.0   0.0049846
600.0   140.0   0.0031683
880.0   440.0   0.0042110
720.0   240.0   0.0038148
760.0   100.0   0.0050495
640.0   480.0   0.0002003
480.0   220.0   0.0007408
600.0   100.0   0.0033051
680.0   240.0   0.0032734
920.0   440.0   0.0046150
120.0   100.0   0.0000116
680.0   340.0   0.0022762
760.0   680.0   0.0000000
320.0   120.0   0.0002666
920.0   320.0   0.0053078
800.0   200.0   0.0050439
760.0   640.0   0.0000724
120.0   1   0.0000000
280.0   200.0   0.0000131
960.0   380.0   0.0051845
600.0   560.0   0.0000000
800.0   320.0   0.0038399
600.0   80.0   0.0038136
960.0   420.0   0.0051843
960.0   120.0   0.0058709
960.0   300.0   0.0056231
640.0   120.0   0.0038539
760.0   520.0   0.0007661
880.0   60.0   0.0054874
440.0   280.0   0.0002223
800.0   20.0   0.0047587
800.0   700.0   0.0000582
880.0   340.0   0.0050571
320.0   100.0   0.0002272
480.0   420.0   0.0000140
840.0   680.0   0.0000583
720.0   460.0   0.0009091
760.0   540.0   0.0005797
880.0   80.0   0.0051140
480.0   20.0   0.0017909
720.0   20.0   0.0050179
680.0   520.0   0.0002732
840.0   480.0   0.0021944
920.0   140.0   0.0054319
560.0   440.0   0.0000425
640.0   500.0   0.0000717
640.0   420.0   0.0004144
840.0   500.0   0.0023131
960.0   340.0   0.0049928
320.0   1   0.0004148
880.0   680.0   0.0002769
840.0   200.0   0.0051982
160.0   80.0   0.0000365
560.0   180.0   0.0016733
640.0   220.0   0.0028841
400.0   80.0   0.0008245
840.0   220.0   0.0055148
440.0   60.0   0.0012478
880.0   40.0   0.0053043
720.0   540.0   0.0002017
520.0   220.0   0.0011722
720.0   120.0   0.0044931
560.0   500.0   0.0000284
960.0   320.0   0.0051737
960.0   180.0   0.0052485
120.0   80.0   0.0000116
720.0   180.0   0.0038816
280.0   220.0   0.0000264
600.0   260.0   0.0020730
880.0   700.0   0.0002191
360.0   140.0   0.0003246
680.0   200.0   0.0039831
680.0   620.0   0.0000144
840.0   640.0   0.0003938
120.0   40.0   0.0000000
960.0   660.0   0.0015793
600.0   540.0   0.0000712
800.0   640.0   0.0002321
720.0   420.0   0.0012707
640.0   140.0   0.0036471
680.0   420.0   0.0010193
520.0   460.0   0.0000283
800.0   440.0   0.0028768
640.0   60.0   0.0037568
280.0   1   0.0001448
800.0   360.0   0.0036449
80.0   20.0   0.0000000
960.0   260.0   0.0055808
360.0   120.0   0.0003667
640.0   100.0   0.0038712
560.0   320.0   0.0004963
880.0   620.0   0.0007420
800.0   220.0   0.0045879
720.0   700.0   0.0000289
560.0   200.0   0.0021989
720.0   440.0   0.0010101
920.0   20.0   0.0047148
560.0   400.0   0.0001414
840.0   380.0   0.0040596
920.0   40.0   0.0056183
760.0   340.0   0.0032264
920.0   600.0   0.0018207
360.0   100.0   0.0005132
880.0   200.0   0.0050286
840.0   400.0   0.0042583
240.0   60.0   0.0000515
840.0   460.0   0.0028702
800.0   80.0   0.0053806
760.0   220.0   0.0045144
920.0   660.0   0.0007157
200.0   1   0.0001381
960.0   80.0   0.0053022
160.0   140.0   0.0000121
560.0   540.0   0.0000000
680.0   560.0   0.0000720
680.0   140.0   0.0036861
720.0   580.0   0.0001152
640.0   160.0   0.0036017
840.0   520.0   0.0017927
280.0   260.0   0.0000132
960.0   560.0   0.0034284
960.0   140.0   0.0053960
920.0   380.0   0.0047115
800.0   520.0   0.0011192
320.0   260.0   0.0000936
600.0   340.0   0.0007679
240.0   220.0   0.0000000
920.0   100.0   0.0056325
760.0   280.0   0.0040346
560.0   360.0   0.0003409
520.0   40.0   0.0022601
800.0   1   0.0046928
520.0   160.0   0.0016573
280.0   60.0   0.0001970
960.0   620.0   0.0023326
480.0   320.0   0.0001818
760.0   700.0   0.0000000
520.0   240.0   0.0008054
720.0   220.0   0.0036199
640.0   240.0   0.0028159
760.0   60.0   0.0051407
560.0   80.0   0.0029626
960.0   680.0   0.0011106
920.0   680.0   0.0005558
200.0   40.0   0.0000377
960.0   460.0   0.0051328
280.0   180.0   0.0000918
640.0   440.0   0.0002726
760.0   320.0   0.0037122
600.0   180.0   0.0030116
680.0   660.0   0.0000145
800.0   60.0   0.0050327
640.0   540.0   0.0000573
960.0   440.0   0.0048962
640.0   280.0   0.0024580
840.0   40.0   0.0054695
680.0   580.0   0.0000865
480.0   160.0   0.0012441
560.0   340.0   0.0004128
160.0   1   0.0000121
760.0   360.0   0.0036707
200.0   160.0   0.0000125
240.0   180.0   0.0000258
920.0   180.0   0.0054288
600.0   580.0   0.0000000
560.0   520.0   0.0000285
920.0   200.0   0.0047818
880.0   520.0   0.0028532
760.0   420.0   0.0020738
840.0   440.0   0.0030084
800.0   420.0   0.0028245
520.0   180.0   0.0012280
520.0   440.0   0.0000281
920.0   1   0.0051403
760.0   1   0.0048041
920.0   280.0   0.0055459
720.0   500.0   0.0004623
440.0   200.0   0.0003881
280.0   120.0   0.0000526
200.0   120.0   0.0000000
840.0   80.0   0.0056181
560.0   420.0   0.0000994
680.0   480.0   0.0004460
960.0   1   0.0053930
240.0   160.0   0.0000258
320.0   80.0   0.0002409
760.0   620.0   0.0000578
680.0   180.0   0.0038372
720.0   560.0   0.0002452
160.0   20.0   0.0000242
760.0   400.0   0.0020226
920.0   220.0   0.0061620
960.0   160.0   0.0051065
680.0   300.0   0.0025704
960.0   200.0   0.0054123
840.0   260.0   0.0054639
600.0   160.0   0.0030764
520.0   140.0   0.0018306
720.0   60.0   0.0046463
840.0   20.0   0.0049850
720.0   520.0   0.0004193
840.0   540.0   0.0015523
760.0   600.0   0.0002748
640.0   560.0   0.0000718
720.0   340.0   0.0027332
920.0   580.0   0.0019963
840.0   60.0   0.0060027
200.0   180.0   0.0000000
960.0   400.0   0.0054062
840.0   1   0.0054979
520.0   380.0   0.0001268
920.0   460.0   0.0038567
160.0   120.0   0.0000364
480.0   200.0   0.0008820
840.0   100.0   0.0053403
800.0   40.0   0.0055163
840.0   620.0   0.0002774
520.0   60.0   0.0025678
280.0   160.0   0.0000526
320.0   180.0   0.0000802
640.0   80.0   0.0039038
720.0   100.0   0.0046980
560.0   240.0   0.0016653
160.0   100.0   0.0000486
920.0   60.0   0.0053619
760.0   180.0   0.0046937
960.0   520.0   0.0043281
720.0   80.0   0.0048614
720.0   660.0   0.0000289
680.0   380.0   0.0013465
480.0   180.0   0.0012322
600.0   300.0   0.0013713
560.0   40.0   0.0032280
200.0   20.0   0.0000501
320.0   280.0   0.0000000
680.0   460.0   0.0005739
800.0   120.0   0.0052711
880.0   20.0   0.0050069
480.0   240.0   0.0004472
880.0   180.0   0.0055276
480.0   100.0   0.0015693
880.0   380.0   0.0049201
760.0   660.0   0.0000145
880.0   1   0.0052977
920.0   540.0   0.0026689
840.0   180.0   0.0053298
480.0   280.0   0.0004340
800.0   480.0   0.0015239
640.0   360.0   0.0010584
560.0   100.0   0.0024340
720.0   400.0   0.0015870
600.0   440.0   0.0001713
520.0   300.0   0.0003539
880.0   240.0   0.0056282
840.0   280.0   0.0045358
920.0   120.0   0.0054559
560.0   380.0   0.0002557
800.0   400.0   0.0032196
800.0   100.0   0.0053767
520.0   100.0   0.0022394
240.0   1   0.0001159
560.0   220.0   0.0015006
320.0   240.0   0.0000268
600.0   20.0   0.0035716
520.0   120.0   0.0019893
600.0   60.0   0.0036988
840.0   560.0   0.0009184
280.0   20.0   0.0003420
760.0   240.0   0.0043480
960.0   240.0   0.0058553
960.0   220.0   0.0055939
600.0   120.0   0.0031910
960.0   540.0   0.0038428
880.0   300.0   0.0056638
880.0   660.0   0.0004382
480.0   360.0   0.0000981
600.0   400.0   0.0002997
960.0   360.0   0.0055506
480.0   140.0   0.0011348
880.0   400.0   0.0046985
280.0   240.0   0.0000000
640.0   620.0   0.0000288
