#MA5 EffMap for txName: TChiWZ , Analysis: cms_sus_13_012 , SR: 6NJet8_1000HT1250_300MHT450
# Mother  Daughter  Eff. 
920.0   80.0   0.0001017
840.0   700.0   0.0000726
720.0   300.0   0.0002875
720.0   160.0   0.0002888
320.0   140.0   0.0000669
880.0   120.0   0.0002477
680.0   100.0   0.0001728
640.0   300.0   0.0002286
760.0   40.0   0.0002036
720.0   380.0   0.0001732
560.0   300.0   0.0001562
920.0   560.0   0.0003362
600.0   240.0   0.0003003
720.0   680.0   0.0000000
360.0   160.0   0.0000951
920.0   620.0   0.0001461
600.0   500.0   0.0000143
880.0   600.0   0.0002331
880.0   220.0   0.0002185
120.0   60.0   0.0000000
840.0   160.0   0.0002180
680.0   540.0   0.0000432
480.0   260.0   0.0000560
440.0   160.0   0.0001384
320.0   20.0   0.0000401
800.0   680.0   0.0000580
960.0   20.0   0.0001455
440.0   1   0.0001520
680.0   640.0   0.0000000
560.0   1   0.0001710
800.0   300.0   0.0004067
880.0   640.0   0.0001751
800.0   540.0   0.0001587
440.0   40.0   0.0000696
520.0   260.0   0.0001127
960.0   640.0   0.0002196
920.0   700.0   0.0000583
440.0   340.0   0.0000139
640.0   320.0   0.0001723
920.0   520.0   0.0003356
160.0   60.0   0.0000243
680.0   120.0   0.0002159
560.0   480.0   0.0000000
800.0   340.0   0.0002185
840.0   360.0   0.0001450
960.0   600.0   0.0002918
720.0   200.0   0.0003179
440.0   140.0   0.0001389
760.0   460.0   0.0002602
960.0   100.0   0.0000731
600.0   40.0   0.0002854
800.0   260.0   0.0002319
880.0   160.0   0.0001750
720.0   640.0   0.0000431
240.0   120.0   0.0000129
440.0   320.0   0.0000416
440.0   300.0   0.0000555
960.0   580.0   0.0002915
520.0   420.0   0.0000282
320.0   300.0   0.0000000
920.0   640.0   0.0001750
840.0   120.0   0.0001598
680.0   160.0   0.0001868
640.0   380.0   0.0000860
640.0   580.0   0.0000143
320.0   200.0   0.0000268
440.0   180.0   0.0001112
200.0   100.0   0.0000000
560.0   160.0   0.0001704
600.0   220.0   0.0003281
320.0   220.0   0.0000000
680.0   600.0   0.0000144
880.0   500.0   0.0002039
760.0   80.0   0.0002323
600.0   1   0.0001420
240.0   100.0   0.0000000
600.0   320.0   0.0002138
240.0   20.0   0.0000000
480.0   440.0   0.0000140
760.0   380.0   0.0002888
760.0   200.0   0.0002168
480.0   60.0   0.0003080
160.0   40.0   0.0000000
760.0   480.0   0.0002174
920.0   340.0   0.0002765
720.0   620.0   0.0000000
600.0   480.0   0.0000572
680.0   260.0   0.0002875
440.0   360.0   0.0000417
800.0   280.0   0.0002029
720.0   140.0   0.0001446
640.0   260.0   0.0002574
520.0   500.0   0.0000000
880.0   460.0   0.0002765
960.0   700.0   0.0002335
320.0   40.0   0.0000400
640.0   460.0   0.0001436
880.0   140.0   0.0002186
280.0   40.0   0.0000263
880.0   320.0   0.0003057
440.0   420.0   0.0000000
560.0   60.0   0.0002119
480.0   80.0   0.0002099
440.0   20.0   0.0001666
480.0   460.0   0.0000000
800.0   560.0   0.0001881
240.0   140.0   0.0000258
880.0   260.0   0.0001313
840.0   660.0   0.0001603
640.0   600.0   0.0000000
480.0   380.0   0.0000279
800.0   140.0   0.0001890
720.0   320.0   0.0001737
720.0   280.0   0.0003607
520.0   340.0   0.0000565
440.0   220.0   0.0000831
680.0   500.0   0.0001293
840.0   580.0   0.0001743
680.0   320.0   0.0002871
520.0   200.0   0.0001550
480.0   1   0.0001957
240.0   40.0   0.0000000
840.0   140.0   0.0003200
200.0   60.0   0.0000000
800.0   160.0   0.0001453
560.0   460.0   0.0000425
440.0   240.0   0.0000416
960.0   60.0   0.0002182
640.0   20.0   0.0004008
880.0   100.0   0.0001887
760.0   160.0   0.0002465
520.0   400.0   0.0000565
560.0   280.0   0.0001705
840.0   420.0   0.0003203
440.0   400.0   0.0000000
920.0   480.0   0.0001896
600.0   200.0   0.0003276
480.0   340.0   0.0000699
840.0   320.0   0.0002464
720.0   40.0   0.0002584
280.0   140.0   0.0000657
600.0   280.0   0.0001563
520.0   480.0   0.0000000
440.0   260.0   0.0000694
680.0   400.0   0.0001150
760.0   580.0   0.0001012
680.0   20.0   0.0002021
680.0   1   0.0002302
920.0   360.0   0.0002196
640.0   180.0   0.0002721
880.0   360.0   0.0002332
600.0   140.0   0.0003282
880.0   440.0   0.0001742
720.0   240.0   0.0004046
760.0   100.0   0.0002026
640.0   480.0   0.0000429
480.0   220.0   0.0000839
600.0   100.0   0.0003704
680.0   240.0   0.0003605
920.0   440.0   0.0002766
120.0   100.0   0.0000000
680.0   340.0   0.0003458
760.0   680.0   0.0000145
320.0   120.0   0.0000533
920.0   320.0   0.0002771
800.0   200.0   0.0000580
760.0   640.0   0.0000290
120.0   1   0.0000000
280.0   200.0   0.0000000
960.0   380.0   0.0001748
600.0   560.0   0.0000000
800.0   320.0   0.0002909
600.0   80.0   0.0002419
960.0   420.0   0.0002483
960.0   120.0   0.0001460
960.0   300.0   0.0002045
640.0   120.0   0.0002006
760.0   520.0   0.0001590
880.0   60.0   0.0001751
440.0   280.0   0.0000556
800.0   20.0   0.0002466
800.0   700.0   0.0000000
880.0   340.0   0.0002186
320.0   100.0   0.0000668
480.0   420.0   0.0000000
840.0   680.0   0.0000874
720.0   460.0   0.0002309
760.0   540.0   0.0000869
880.0   80.0   0.0001894
480.0   20.0   0.0002099
720.0   20.0   0.0001730
680.0   520.0   0.0001007
840.0   480.0   0.0003633
920.0   140.0   0.0000728
560.0   440.0   0.0000425
640.0   500.0   0.0000717
640.0   420.0   0.0001715
840.0   500.0   0.0003346
960.0   340.0   0.0002196
320.0   1   0.0000401
880.0   680.0   0.0001312
840.0   200.0   0.0002621
160.0   80.0   0.0000000
560.0   180.0   0.0002269
640.0   220.0   0.0002998
400.0   80.0   0.0000412
840.0   220.0   0.0001596
440.0   60.0   0.0001248
880.0   40.0   0.0001894
720.0   540.0   0.0001153
520.0   220.0   0.0001554
720.0   120.0   0.0003178
560.0   500.0   0.0000142
960.0   320.0   0.0001749
960.0   180.0   0.0002199
120.0   80.0   0.0000000
720.0   180.0   0.0003030
280.0   220.0   0.0000264
600.0   260.0   0.0002716
880.0   700.0   0.0000730
360.0   140.0   0.0000541
680.0   200.0   0.0001876
680.0   620.0   0.0000000
840.0   640.0   0.0001313
120.0   40.0   0.0000000
960.0   660.0   0.0002486
600.0   540.0   0.0000000
800.0   640.0   0.0000725
720.0   420.0   0.0002310
640.0   140.0   0.0003303
680.0   420.0   0.0001436
520.0   460.0   0.0000000
800.0   440.0   0.0002761
640.0   60.0   0.0002438
280.0   1   0.0000395
800.0   360.0   0.0002178
80.0   20.0   0.0000000
960.0   260.0   0.0001465
360.0   120.0   0.0000543
640.0   100.0   0.0002007
560.0   320.0   0.0001985
880.0   620.0   0.0001309
800.0   220.0   0.0002460
720.0   700.0   0.0000000
560.0   200.0   0.0002695
720.0   440.0   0.0001876
920.0   20.0   0.0001460
560.0   400.0   0.0000566
840.0   380.0   0.0002474
920.0   40.0   0.0001756
760.0   340.0   0.0003906
920.0   600.0   0.0002476
360.0   100.0   0.0000540
880.0   200.0   0.0001603
840.0   400.0   0.0003633
240.0   60.0   0.0000000
840.0   460.0   0.0002914
800.0   80.0   0.0001740
760.0   220.0   0.0002032
920.0   660.0   0.0001899
200.0   1   0.0000000
960.0   80.0   0.0001758
160.0   140.0   0.0000000
560.0   540.0   0.0000000
680.0   560.0   0.0000432
680.0   140.0   0.0001584
720.0   580.0   0.0001008
640.0   160.0   0.0002726
840.0   520.0   0.0002332
280.0   260.0   0.0000000
960.0   560.0   0.0003939
960.0   140.0   0.0001750
920.0   380.0   0.0002780
800.0   520.0   0.0002471
320.0   260.0   0.0000134
600.0   340.0   0.0001707
240.0   220.0   0.0000000
920.0   100.0   0.0001455
760.0   280.0   0.0003471
560.0   360.0   0.0001136
520.0   40.0   0.0002543
800.0   1   0.0002179
520.0   160.0   0.0002388
280.0   60.0   0.0000525
960.0   620.0   0.0002624
480.0   320.0   0.0000839
760.0   700.0   0.0000000
520.0   240.0   0.0001554
720.0   220.0   0.0002317
640.0   240.0   0.0001572
760.0   60.0   0.0002614
560.0   80.0   0.0001843
960.0   680.0   0.0001315
920.0   680.0   0.0002194
200.0   40.0   0.0000000
960.0   460.0   0.0002036
280.0   180.0   0.0000131
640.0   440.0   0.0001148
760.0   320.0   0.0003480
600.0   180.0   0.0002841
680.0   660.0   0.0000000
800.0   60.0   0.0002025
640.0   540.0   0.0000573
960.0   440.0   0.0002325
640.0   280.0   0.0003594
840.0   40.0   0.0001309
680.0   580.0   0.0000288
480.0   160.0   0.0002097
560.0   340.0   0.0000996
160.0   1   0.0000000
760.0   360.0   0.0002902
200.0   160.0   0.0000000
240.0   180.0   0.0000000
920.0   180.0   0.0001313
600.0   580.0   0.0000000
560.0   520.0   0.0000000
920.0   200.0   0.0001458
880.0   520.0   0.0002766
760.0   420.0   0.0003045
840.0   440.0   0.0002761
800.0   420.0   0.0002028
520.0   180.0   0.0002117
520.0   440.0   0.0000000
920.0   1   0.0001168
760.0   1   0.0002460
920.0   280.0   0.0001164
720.0   500.0   0.0001445
440.0   200.0   0.0000554
280.0   120.0   0.0000526
200.0   120.0   0.0000125
840.0   80.0   0.0000876
560.0   420.0   0.0000568
680.0   480.0   0.0001151
960.0   1   0.0001465
240.0   160.0   0.0000000
320.0   80.0   0.0000669
760.0   620.0   0.0000433
680.0   180.0   0.0002012
720.0   560.0   0.0000144
160.0   20.0   0.0000000
760.0   400.0   0.0002889
920.0   220.0   0.0001606
960.0   160.0   0.0000878
680.0   300.0   0.0002744
960.0   200.0   0.0001897
840.0   260.0   0.0002325
600.0   160.0   0.0001717
520.0   140.0   0.0001971
720.0   60.0   0.0002164
840.0   20.0   0.0001744
720.0   520.0   0.0001157
840.0   540.0   0.0003482
760.0   600.0   0.0000289
640.0   560.0   0.0000000
720.0   340.0   0.0002169
920.0   580.0   0.0001603
840.0   60.0   0.0001311
200.0   180.0   0.0000000
960.0   400.0   0.0002186
840.0   1   0.0002473
520.0   380.0   0.0000563
920.0   460.0   0.0003214
160.0   120.0   0.0000000
480.0   200.0   0.0001820
840.0   100.0   0.0001601
800.0   40.0   0.0002032
840.0   620.0   0.0001460
520.0   60.0   0.0002681
280.0   160.0   0.0000131
320.0   180.0   0.0000267
640.0   80.0   0.0002002
720.0   100.0   0.0002602
560.0   240.0   0.0001708
160.0   100.0   0.0000121
920.0   60.0   0.0001894
760.0   180.0   0.0002600
960.0   520.0   0.0003071
720.0   80.0   0.0004328
720.0   660.0   0.0000145
680.0   380.0   0.0001432
480.0   180.0   0.0001540
600.0   300.0   0.0001571
560.0   40.0   0.0002407
200.0   20.0   0.0000125
320.0   280.0   0.0000000
680.0   460.0   0.0001435
800.0   120.0   0.0001303
880.0   20.0   0.0002044
480.0   240.0   0.0001258
880.0   180.0   0.0001750
480.0   100.0   0.0002242
880.0   380.0   0.0002044
760.0   660.0   0.0000145
880.0   1   0.0001601
920.0   540.0   0.0002771
840.0   180.0   0.0003041
480.0   280.0   0.0000700
800.0   480.0   0.0001306
640.0   360.0   0.0001430
560.0   100.0   0.0003131
720.0   400.0   0.0002453
600.0   440.0   0.0000714
520.0   300.0   0.0000283
880.0   240.0   0.0002036
840.0   280.0   0.0002334
920.0   120.0   0.0002182
560.0   380.0   0.0000710
800.0   400.0   0.0001885
800.0   100.0   0.0001739
520.0   100.0   0.0002676
240.0   1   0.0000129
560.0   220.0   0.0001274
320.0   240.0   0.0000268
600.0   20.0   0.0002286
520.0   120.0   0.0000988
600.0   60.0   0.0001714
840.0   560.0   0.0001895
280.0   20.0   0.0000263
760.0   240.0   0.0002618
960.0   240.0   0.0001165
960.0   220.0   0.0001464
600.0   120.0   0.0001709
960.0   540.0   0.0003068
880.0   300.0   0.0002178
880.0   660.0   0.0001022
480.0   360.0   0.0000420
600.0   400.0   0.0001427
960.0   360.0   0.0002483
480.0   140.0   0.0001401
880.0   400.0   0.0002627
280.0   240.0   0.0000131
640.0   620.0   0.0000000
