#MA5 EffMap for txName: TChiWZ , Analysis: cms_sus_13_012 , SR: 3NJet6_500HT800_450MHT600
# Mother  Daughter  Eff. 
800.0   680.0   0.0015514
960.0   20.0   0.0247988
440.0   1   0.0094123
680.0   640.0   0.0007373
560.0   1   0.0437503
800.0   300.0   0.0492368
880.0   640.0   0.0081839
800.0   540.0   0.0094930
440.0   40.0   0.0094224
520.0   260.0   0.0046768
960.0   640.0   0.0387859
920.0   700.0   0.0056737
440.0   340.0   0.0004312
640.0   320.0   0.0193854
920.0   520.0   0.0546224
160.0   60.0   0.0000364
680.0   120.0   0.0499086
560.0   480.0   0.0007954
800.0   340.0   0.0528133
840.0   360.0   0.0513575
960.0   600.0   0.0498643
720.0   200.0   0.0485859
440.0   140.0   0.0042934
760.0   460.0   0.0198604
960.0   100.0   0.0243136
600.0   40.0   0.0489134
800.0   260.0   0.0480256
880.0   160.0   0.0337727
720.0   640.0   0.0011926
240.0   120.0   0.0001290
440.0   320.0   0.0005679
440.0   300.0   0.0006932
960.0   580.0   0.0536318
520.0   420.0   0.0007325
320.0   300.0   0.0002945
920.0   640.0   0.0186943
840.0   120.0   0.0358196
680.0   160.0   0.0510035
640.0   380.0   0.0070650
640.0   580.0   0.0008873
320.0   200.0   0.0002012
440.0   180.0   0.0028646
200.0   100.0   0.0000876
560.0   160.0   0.0302802
600.0   220.0   0.0309027
320.0   220.0   0.0002132
680.0   600.0   0.0009907
880.0   500.0   0.0532609
760.0   80.0   0.0435540
600.0   1   0.0485945
240.0   100.0   0.0001678
600.0   320.0   0.0084536
240.0   20.0   0.0002580
480.0   440.0   0.0007985
760.0   380.0   0.0465506
760.0   200.0   0.0474415
480.0   60.0   0.0171081
160.0   40.0   0.0000122
760.0   480.0   0.0134328
920.0   340.0   0.0409146
720.0   620.0   0.0010235
600.0   480.0   0.0010859
680.0   260.0   0.0483577
440.0   360.0   0.0008063
800.0   280.0   0.0482866
720.0   140.0   0.0485601
640.0   260.0   0.0364614
520.0   500.0   0.0006079
880.0   460.0   0.0531824
960.0   700.0   0.0120677
320.0   40.0   0.0012415
640.0   460.0   0.0024985
880.0   140.0   0.0334994
280.0   40.0   0.0006572
880.0   320.0   0.0437827
440.0   420.0   0.0004830
560.0   60.0   0.0413401
480.0   80.0   0.0153491
440.0   20.0   0.0091464
480.0   460.0   0.0005149
800.0   560.0   0.0066403
240.0   140.0   0.0001546
880.0   260.0   0.0387118
840.0   660.0   0.0028858
640.0   600.0   0.0007999
480.0   380.0   0.0006708
800.0   140.0   0.0397907
720.0   320.0   0.0480684
720.0   280.0   0.0525701
520.0   340.0   0.0015823
440.0   220.0   0.0017863
680.0   500.0   0.0024711
840.0   580.0   0.0102377
680.0   320.0   0.0337367
520.0   200.0   0.0103732
480.0   1   0.0196914
240.0   40.0   0.0002701
840.0   140.0   0.0359678
200.0   60.0   0.0000753
800.0   160.0   0.0405348
560.0   460.0   0.0006941
440.0   240.0   0.0015652
960.0   60.0   0.0242643
640.0   20.0   0.0489501
880.0   100.0   0.0331577
760.0   160.0   0.0450023
520.0   400.0   0.0008891
560.0   280.0   0.0075731
840.0   420.0   0.0536869
440.0   400.0   0.0006805
920.0   480.0   0.0543615
600.0   200.0   0.0356268
480.0   340.0   0.0009089
840.0   320.0   0.0469647
720.0   40.0   0.0458727
280.0   140.0   0.0002627
600.0   280.0   0.0162844
520.0   480.0   0.0004786
440.0   260.0   0.0011663
680.0   400.0   0.0107355
760.0   580.0   0.0026172
680.0   20.0   0.0485506
680.0   1   0.0472340
920.0   360.0   0.0422376
640.0   180.0   0.0475856
880.0   360.0   0.0473241
600.0   140.0   0.0437854
880.0   440.0   0.0541333
720.0   240.0   0.0509508
760.0   100.0   0.0426529
640.0   480.0   0.0018601
480.0   220.0   0.0039833
600.0   100.0   0.0460859
680.0   240.0   0.0499092
920.0   440.0   0.0492946
120.0   100.0   0.0001395
680.0   340.0   0.0288275
760.0   680.0   0.0010294
320.0   120.0   0.0007865
920.0   320.0   0.0390942
800.0   200.0   0.0432356
760.0   640.0   0.0014773
120.0   1   0.0000000
280.0   200.0   0.0002366
960.0   380.0   0.0396412
600.0   560.0   0.0005128
800.0   320.0   0.0517665
600.0   80.0   0.0481117
960.0   420.0   0.0443951
960.0   120.0   0.0251486
960.0   300.0   0.0322491
640.0   120.0   0.0510458
760.0   520.0   0.0062448
880.0   60.0   0.0327350
440.0   280.0   0.0010422
800.0   20.0   0.0383890
800.0   700.0   0.0010325
880.0   340.0   0.0449604
320.0   100.0   0.0008552
480.0   420.0   0.0004905
840.0   680.0   0.0025495
720.0   460.0   0.0093217
760.0   540.0   0.0046228
880.0   80.0   0.0328987
480.0   20.0   0.0185247
720.0   20.0   0.0454637
680.0   520.0   0.0021428
840.0   480.0   0.0463866
920.0   140.0   0.0299990
560.0   440.0   0.0010193
640.0   500.0   0.0017067
640.0   420.0   0.0036435
840.0   500.0   0.0374611
960.0   340.0   0.0375555
320.0   1   0.0010839
880.0   680.0   0.0043146
840.0   200.0   0.0387460
160.0   80.0   0.0000608
560.0   180.0   0.0259079
640.0   220.0   0.0429618
400.0   80.0   0.0037239
840.0   220.0   0.0403309
440.0   60.0   0.0082634
880.0   40.0   0.0316803
720.0   540.0   0.0021471
520.0   220.0   0.0075276
720.0   120.0   0.0475895
560.0   500.0   0.0008818
960.0   320.0   0.0339717
960.0   180.0   0.0277819
120.0   80.0   0.0000232
720.0   180.0   0.0493348
280.0   220.0   0.0002505
600.0   260.0   0.0213450
880.0   700.0   0.0036219
360.0   140.0   0.0012172
680.0   200.0   0.0514338
680.0   620.0   0.0008211
840.0   640.0   0.0037479
120.0   40.0   0.0000116
960.0   660.0   0.0279894
600.0   540.0   0.0008542
800.0   640.0   0.0020022
720.0   420.0   0.0189014
640.0   140.0   0.0501551
680.0   420.0   0.0077237
520.0   460.0   0.0007063
800.0   440.0   0.0438491
640.0   60.0   0.0495268
280.0   1   0.0007370
800.0   360.0   0.0517985
80.0   20.0   0.0000000
960.0   260.0   0.0312143
360.0   120.0   0.0015076
640.0   100.0   0.0502681
560.0   320.0   0.0038998
880.0   620.0   0.0112461
800.0   220.0   0.0451697
720.0   700.0   0.0007794
560.0   200.0   0.0216201
720.0   440.0   0.0123954
920.0   20.0   0.0281719
560.0   400.0   0.0014850
840.0   380.0   0.0498356
920.0   40.0   0.0277404
760.0   340.0   0.0519112
920.0   600.0   0.0360649
360.0   100.0   0.0018099
880.0   200.0   0.0355212
840.0   400.0   0.0528871
240.0   60.0   0.0001931
840.0   460.0   0.0489678
800.0   80.0   0.0386501
760.0   220.0   0.0473066
920.0   660.0   0.0115099
200.0   1   0.0001506
960.0   80.0   0.0251780
160.0   140.0   0.0000728
560.0   540.0   0.0005972
680.0   560.0   0.0010073
680.0   140.0   0.0490425
720.0   580.0   0.0016843
640.0   160.0   0.0488169
840.0   520.0   0.0310874
280.0   260.0   0.0001843
960.0   560.0   0.0547078
960.0   140.0   0.0270822
920.0   380.0   0.0434865
800.0   520.0   0.0150004
320.0   260.0   0.0003211
600.0   340.0   0.0061292
240.0   220.0   0.0002320
920.0   100.0   0.0294580
760.0   280.0   0.0516117
560.0   360.0   0.0026559
520.0   40.0   0.0312880
800.0   1   0.0390242
520.0   160.0   0.0168116
280.0   60.0   0.0006306
960.0   620.0   0.0457912
480.0   320.0   0.0011469
760.0   700.0   0.0009692
520.0   240.0   0.0060335
720.0   220.0   0.0495497
640.0   240.0   0.0401795
760.0   60.0   0.0422875
560.0   80.0   0.0391098
960.0   680.0   0.0191864
920.0   680.0   0.0079133
200.0   40.0   0.0001130
960.0   460.0   0.0465590
280.0   180.0   0.0001180
640.0   440.0   0.0032994
760.0   320.0   0.0517684
600.0   180.0   0.0385539
680.0   660.0   0.0009539
800.0   60.0   0.0383670
640.0   540.0   0.0010031
960.0   440.0   0.0450246
640.0   280.0   0.0315806
840.0   40.0   0.0339807
680.0   580.0   0.0012692
480.0   160.0   0.0075766
560.0   340.0   0.0031030
160.0   1   0.0000727
760.0   360.0   0.0506202
200.0   160.0   0.0001630
240.0   180.0   0.0000902
920.0   180.0   0.0296830
600.0   580.0   0.0006718
560.0   520.0   0.0007846
920.0   200.0   0.0308628
880.0   520.0   0.0475282
760.0   420.0   0.0350943
840.0   440.0   0.0542823
800.0   420.0   0.0478570
520.0   180.0   0.0141716
520.0   440.0   0.0008154
920.0   1   0.0278772
760.0   1   0.0413127
920.0   280.0   0.0356769
720.0   500.0   0.0044644
440.0   200.0   0.0023566
280.0   120.0   0.0003155
200.0   120.0   0.0001378
840.0   80.0   0.0355913
560.0   420.0   0.0015470
680.0   480.0   0.0029922
960.0   1   0.0246933
240.0   160.0   0.0001031
320.0   80.0   0.0008966
760.0   620.0   0.0014876
680.0   180.0   0.0494381
720.0   560.0   0.0022647
160.0   20.0   0.0000605
760.0   400.0   0.0421849
920.0   220.0   0.0315840
960.0   160.0   0.0274494
680.0   300.0   0.0411264
960.0   200.0   0.0292500
840.0   260.0   0.0436097
600.0   160.0   0.0423833
520.0   140.0   0.0199958
720.0   60.0   0.0457130
840.0   20.0   0.0333687
720.0   520.0   0.0034554
840.0   540.0   0.0228925
760.0   600.0   0.0020973
640.0   560.0   0.0012067
720.0   340.0   0.0434135
920.0   580.0   0.0421997
840.0   60.0   0.0352148
200.0   180.0   0.0001628
960.0   400.0   0.0416758
840.0   1   0.0351543
520.0   380.0   0.0009437
920.0   460.0   0.0516566
160.0   120.0   0.0000606
480.0   200.0   0.0045778
840.0   100.0   0.0360869
800.0   40.0   0.0375543
840.0   620.0   0.0050361
520.0   60.0   0.0290918
280.0   160.0   0.0002366
320.0   180.0   0.0004012
640.0   80.0   0.0504490
720.0   100.0   0.0463869
560.0   240.0   0.0134364
160.0   100.0   0.0000364
920.0   60.0   0.0276839
760.0   180.0   0.0476445
960.0   520.0   0.0534289
720.0   80.0   0.0442284
720.0   660.0   0.0010413
680.0   380.0   0.0161006
480.0   180.0   0.0065671
600.0   300.0   0.0119561
560.0   40.0   0.0418077
200.0   20.0   0.0001628
320.0   280.0   0.0003345
680.0   460.0   0.0043906
800.0   120.0   0.0389394
880.0   20.0   0.0314571
480.0   240.0   0.0028091
880.0   180.0   0.0343178
480.0   100.0   0.0141094
880.0   380.0   0.0477414
760.0   660.0   0.0012891
880.0   1   0.0315970
920.0   540.0   0.0521089
840.0   180.0   0.0370478
480.0   280.0   0.0020720
800.0   480.0   0.0306659
640.0   360.0   0.0099116
560.0   100.0   0.0378194
720.0   400.0   0.0257231
600.0   440.0   0.0015561
520.0   300.0   0.0024062
880.0   240.0   0.0367650
840.0   280.0   0.0440458
920.0   120.0   0.0289235
560.0   380.0   0.0020742
800.0   400.0   0.0502081
800.0   100.0   0.0391733
520.0   100.0   0.0275771
240.0   1   0.0002705
560.0   220.0   0.0174410
320.0   240.0   0.0003613
600.0   20.0   0.0489450
520.0   120.0   0.0228138
600.0   60.0   0.0477843
840.0   560.0   0.0165170
280.0   20.0   0.0008023
760.0   240.0   0.0506348
960.0   240.0   0.0298299
960.0   220.0   0.0290384
600.0   120.0   0.0465405
960.0   540.0   0.0535075
880.0   300.0   0.0405908
880.0   660.0   0.0052873
480.0   360.0   0.0007008
600.0   400.0   0.0027542
960.0   360.0   0.0368823
480.0   140.0   0.0090643
880.0   400.0   0.0501955
280.0   240.0   0.0002102
640.0   620.0   0.0006184
