#MA5 EffMap for txName: TChiWZ , Analysis: cms_sus_13_012 , SR: 3NJet6_800HT1000_200MHT300
# Mother  Daughter  Eff. 
760.0   500.0   0.0024311
920.0   80.0   0.0037182
840.0   700.0   0.0002177
720.0   300.0   0.0047586
720.0   160.0   0.0049243
320.0   140.0   0.0006553
880.0   120.0   0.0040504
680.0   100.0   0.0046954
640.0   300.0   0.0032572
760.0   40.0   0.0048717
720.0   380.0   0.0040407
560.0   300.0   0.0021870
920.0   560.0   0.0046921
600.0   240.0   0.0038609
720.0   680.0   0.0000289
360.0   160.0   0.0010049
920.0   620.0   0.0035801
600.0   500.0   0.0001284
880.0   600.0   0.0029426
880.0   220.0   0.0042671
120.0   60.0   0.0000233
840.0   160.0   0.0043448
680.0   540.0   0.0003455
480.0   260.0   0.0016937
440.0   160.0   0.0025473
320.0   20.0   0.0016319
800.0   680.0   0.0002030
960.0   20.0   0.0040749
440.0   1   0.0035106
680.0   640.0   0.0000578
560.0   1   0.0043608
800.0   300.0   0.0055337
880.0   640.0   0.0017652
800.0   540.0   0.0023516
440.0   40.0   0.0035212
520.0   260.0   0.0025779
960.0   640.0   0.0039533
920.0   700.0   0.0015315
440.0   340.0   0.0000974
640.0   320.0   0.0040207
920.0   520.0   0.0052098
160.0   60.0   0.0000485
680.0   120.0   0.0048786
560.0   480.0   0.0001278
800.0   340.0   0.0049813
840.0   360.0   0.0047862
960.0   600.0   0.0045809
720.0   200.0   0.0046823
440.0   140.0   0.0024454
760.0   460.0   0.0037871
960.0   100.0   0.0036551
600.0   40.0   0.0046231
800.0   260.0   0.0047547
880.0   160.0   0.0042726
720.0   640.0   0.0000862
240.0   120.0   0.0001935
440.0   320.0   0.0002355
440.0   300.0   0.0005130
960.0   580.0   0.0051154
520.0   420.0   0.0001127
320.0   300.0   0.0000402
920.0   640.0   0.0030039
840.0   120.0   0.0046626
680.0   160.0   0.0050285
640.0   380.0   0.0025508
640.0   580.0   0.0000286
320.0   200.0   0.0002816
440.0   180.0   0.0022110
200.0   100.0   0.0001626
560.0   160.0   0.0042730
600.0   220.0   0.0045512
320.0   220.0   0.0001733
680.0   600.0   0.0000718
880.0   500.0   0.0049372
760.0   80.0   0.0045151
600.0   1   0.0047274
240.0   100.0   0.0002452
600.0   320.0   0.0029937
240.0   20.0   0.0005805
480.0   440.0   0.0000560
760.0   380.0   0.0047504
760.0   200.0   0.0050159
480.0   60.0   0.0036120
160.0   40.0   0.0000851
760.0   480.0   0.0032169
920.0   340.0   0.0047450
720.0   620.0   0.0000865
600.0   480.0   0.0002429
680.0   260.0   0.0051463
440.0   360.0   0.0000973
800.0   280.0   0.0047257
720.0   140.0   0.0051032
640.0   260.0   0.0043039
520.0   500.0   0.0000283
880.0   460.0   0.0049922
960.0   700.0   0.0025536
320.0   40.0   0.0014818
640.0   460.0   0.0008328
880.0   140.0   0.0043860
280.0   40.0   0.0007624
880.0   320.0   0.0049343
440.0   420.0   0.0000414
560.0   60.0   0.0043501
480.0   80.0   0.0038338
440.0   20.0   0.0032061
480.0   460.0   0.0000278
800.0   560.0   0.0020832
240.0   140.0   0.0002448
880.0   260.0   0.0050050
840.0   660.0   0.0008307
640.0   600.0   0.0000000
480.0   380.0   0.0000699
800.0   140.0   0.0049429
720.0   320.0   0.0049067
720.0   280.0   0.0048040
520.0   340.0   0.0009042
440.0   220.0   0.0015094
680.0   500.0   0.0009769
840.0   580.0   0.0027301
680.0   320.0   0.0039766
520.0   200.0   0.0036363
480.0   1   0.0037035
240.0   40.0   0.0004630
840.0   140.0   0.0050032
200.0   60.0   0.0001505
800.0   160.0   0.0043165
560.0   460.0   0.0001558
440.0   240.0   0.0010250
960.0   60.0   0.0037386
640.0   20.0   0.0048807
880.0   100.0   0.0038616
760.0   160.0   0.0049455
520.0   400.0   0.0002681
560.0   280.0   0.0030264
840.0   420.0   0.0050964
440.0   400.0   0.0000278
920.0   480.0   0.0051620
600.0   200.0   0.0044872
480.0   340.0   0.0003775
840.0   320.0   0.0051458
720.0   40.0   0.0049088
280.0   140.0   0.0003809
600.0   280.0   0.0037514
520.0   480.0   0.0000282
440.0   260.0   0.0008748
680.0   400.0   0.0029030
760.0   580.0   0.0009543
680.0   20.0   0.0050673
680.0   1   0.0048342
920.0   360.0   0.0046557
640.0   180.0   0.0050120
880.0   360.0   0.0049846
600.0   140.0   0.0044813
880.0   440.0   0.0047628
720.0   240.0   0.0048697
760.0   100.0   0.0050495
640.0   480.0   0.0005294
480.0   220.0   0.0021664
600.0   100.0   0.0044875
680.0   240.0   0.0044415
920.0   440.0   0.0053429
120.0   100.0   0.0000116
680.0   340.0   0.0039042
760.0   680.0   0.0001160
320.0   120.0   0.0008798
920.0   320.0   0.0046662
800.0   200.0   0.0047975
760.0   640.0   0.0001738
120.0   1   0.0000233
280.0   200.0   0.0000789
960.0   380.0   0.0046748
600.0   560.0   0.0000712
800.0   320.0   0.0050908
600.0   80.0   0.0045821
960.0   420.0   0.0050821
960.0   120.0   0.0039578
960.0   300.0   0.0046300
640.0   120.0   0.0056877
760.0   520.0   0.0020382
880.0   60.0   0.0040426
440.0   280.0   0.0005975
800.0   20.0   0.0046717
800.0   700.0   0.0000727
880.0   340.0   0.0051883
320.0   100.0   0.0010958
480.0   420.0   0.0000561
840.0   680.0   0.0005536
720.0   460.0   0.0023521
760.0   540.0   0.0015941
880.0   80.0   0.0042835
480.0   20.0   0.0037917
720.0   20.0   0.0051621
680.0   520.0   0.0005033
840.0   480.0   0.0047665
920.0   140.0   0.0043251
560.0   440.0   0.0002690
640.0   500.0   0.0002295
640.0   420.0   0.0015860
840.0   500.0   0.0044517
960.0   340.0   0.0044364
320.0   1   0.0015121
880.0   680.0   0.0011807
840.0   200.0   0.0050817
160.0   80.0   0.0000365
560.0   180.0   0.0043251
640.0   220.0   0.0045546
400.0   80.0   0.0023498
840.0   220.0   0.0049198
440.0   60.0   0.0035355
880.0   40.0   0.0040511
720.0   540.0   0.0007061
520.0   220.0   0.0031353
720.0   120.0   0.0049699
560.0   500.0   0.0000996
960.0   320.0   0.0042410
960.0   180.0   0.0040610
120.0   80.0   0.0000349
720.0   180.0   0.0052091
280.0   220.0   0.0000132
600.0   260.0   0.0039602
880.0   700.0   0.0005404
360.0   140.0   0.0013389
680.0   200.0   0.0046469
680.0   620.0   0.0000432
840.0   640.0   0.0008458
120.0   40.0   0.0000698
960.0   660.0   0.0033634
600.0   540.0   0.0000854
800.0   640.0   0.0004207
720.0   420.0   0.0038121
640.0   140.0   0.0048533
680.0   420.0   0.0024406
520.0   460.0   0.0000283
800.0   440.0   0.0040827
640.0   60.0   0.0045598
280.0   1   0.0012767
800.0   360.0   0.0051842
80.0   20.0   0.0000111
960.0   260.0   0.0040574
360.0   120.0   0.0014261
640.0   100.0   0.0048031
560.0   320.0   0.0018577
880.0   620.0   0.0027933
800.0   220.0   0.0048484
720.0   700.0   0.0000144
560.0   200.0   0.0037878
720.0   440.0   0.0030159
920.0   20.0   0.0045250
560.0   400.0   0.0006081
840.0   380.0   0.0051218
920.0   40.0   0.0040528
760.0   340.0   0.0049336
920.0   600.0   0.0039473
360.0   100.0   0.0019990
880.0   200.0   0.0043436
840.0   400.0   0.0052320
240.0   60.0   0.0003733
840.0   460.0   0.0049099
800.0   80.0   0.0050905
760.0   220.0   0.0047176
920.0   660.0   0.0024685
200.0   1   0.0003765
960.0   80.0   0.0038961
160.0   140.0   0.0000485
560.0   540.0   0.0000427
680.0   560.0   0.0002302
680.0   140.0   0.0051548
720.0   580.0   0.0004031
640.0   160.0   0.0044914
840.0   520.0   0.0039788
280.0   260.0   0.0000132
960.0   560.0   0.0053249
960.0   140.0   0.0035147
920.0   380.0   0.0055602
800.0   520.0   0.0028198
320.0   260.0   0.0000669
600.0   340.0   0.0023464
240.0   220.0   0.0000000
920.0   100.0   0.0045846
760.0   280.0   0.0048445
560.0   360.0   0.0010936
520.0   40.0   0.0043648
800.0   1   0.0048962
520.0   160.0   0.0037219
280.0   60.0   0.0009064
960.0   620.0   0.0044173
480.0   320.0   0.0006014
760.0   700.0   0.0000434
520.0   240.0   0.0026988
720.0   220.0   0.0048073
640.0   240.0   0.0044167
760.0   60.0   0.0047777
560.0   80.0   0.0043093
960.0   680.0   0.0032002
920.0   680.0   0.0020624
200.0   40.0   0.0001884
960.0   460.0   0.0053364
280.0   180.0   0.0001704
640.0   440.0   0.0011907
760.0   320.0   0.0045678
600.0   180.0   0.0046878
680.0   660.0   0.0000289
800.0   60.0   0.0043674
640.0   540.0   0.0000573
960.0   440.0   0.0054338
640.0   280.0   0.0045423
840.0   40.0   0.0042621
680.0   580.0   0.0002163
480.0   160.0   0.0032711
560.0   340.0   0.0017508
160.0   1   0.0000970
760.0   360.0   0.0044976
200.0   160.0   0.0000376
240.0   180.0   0.0000644
920.0   180.0   0.0038235
600.0   580.0   0.0000143
560.0   520.0   0.0000428
920.0   200.0   0.0045048
880.0   520.0   0.0045563
760.0   420.0   0.0043940
840.0   440.0   0.0047815
800.0   420.0   0.0044178
520.0   180.0   0.0035711
520.0   440.0   0.0001125
920.0   1   0.0037968
760.0   1   0.0049199
920.0   280.0   0.0040320
720.0   500.0   0.0014592
440.0   200.0   0.0018991
280.0   120.0   0.0004996
200.0   120.0   0.0001002
840.0   80.0   0.0044361
560.0   420.0   0.0002129
680.0   480.0   0.0010502
960.0   1   0.0040594
240.0   160.0   0.0001418
320.0   80.0   0.0012177
760.0   620.0   0.0002455
680.0   180.0   0.0052169
720.0   560.0   0.0005626
160.0   20.0   0.0001090
760.0   400.0   0.0044352
920.0   220.0   0.0045704
960.0   160.0   0.0039067
680.0   300.0   0.0044621
960.0   200.0   0.0042599
840.0   260.0   0.0051733
600.0   160.0   0.0047363
520.0   140.0   0.0038443
720.0   60.0   0.0052668
840.0   20.0   0.0044036
720.0   520.0   0.0012723
840.0   540.0   0.0034817
760.0   600.0   0.0005207
640.0   560.0   0.0001293
720.0   340.0   0.0044831
920.0   580.0   0.0048961
840.0   60.0   0.0043563
200.0   180.0   0.0000376
960.0   400.0   0.0049107
840.0   1   0.0045670
520.0   380.0   0.0003662
920.0   460.0   0.0054637
160.0   120.0   0.0000485
480.0   200.0   0.0021419
840.0   100.0   0.0040016
800.0   40.0   0.0045582
840.0   620.0   0.0015765
520.0   60.0   0.0039645
280.0   160.0   0.0002103
320.0   180.0   0.0002942
640.0   80.0   0.0053338
720.0   100.0   0.0047124
560.0   240.0   0.0032879
160.0   100.0   0.0000850
920.0   60.0   0.0039049
760.0   180.0   0.0049681
960.0   520.0   0.0050300
720.0   80.0   0.0045873
720.0   660.0   0.0000434
680.0   380.0   0.0033806
480.0   180.0   0.0034026
600.0   300.0   0.0035283
560.0   40.0   0.0042331
200.0   20.0   0.0002255
320.0   280.0   0.0000401
680.0   460.0   0.0017218
800.0   120.0   0.0044891
880.0   20.0   0.0045981
480.0   240.0   0.0017609
880.0   180.0   0.0047838
480.0   100.0   0.0037270
880.0   380.0   0.0051975
760.0   660.0   0.0001014
880.0   1   0.0049921
920.0   540.0   0.0047398
840.0   180.0   0.0048084
480.0   280.0   0.0010780
800.0   480.0   0.0039765
640.0   360.0   0.0035613
560.0   100.0   0.0045975
720.0   400.0   0.0038664
600.0   440.0   0.0006282
520.0   300.0   0.0014720
880.0   240.0   0.0047556
840.0   280.0   0.0047546
920.0   120.0   0.0038119
560.0   380.0   0.0009092
800.0   400.0   0.0044523
800.0   100.0   0.0048550
520.0   100.0   0.0040844
240.0   1   0.0003350
560.0   220.0   0.0034967
320.0   240.0   0.0000535
600.0   20.0   0.0044288
520.0   120.0   0.0039787
600.0   60.0   0.0044700
840.0   560.0   0.0030468
280.0   20.0   0.0009733
760.0   240.0   0.0051042
960.0   240.0   0.0040200
960.0   220.0   0.0043638
600.0   120.0   0.0048293
960.0   540.0   0.0051287
880.0   300.0   0.0055041
880.0   660.0   0.0016066
480.0   360.0   0.0002663
600.0   400.0   0.0012415
960.0   360.0   0.0043528
480.0   140.0   0.0032082
880.0   400.0   0.0051801
280.0   240.0   0.0000131
640.0   620.0   0.0000431
