#MA5 EffMap for txName: TChiWZ , Analysis: cms_sus_13_012 , SR: 3NJet6_800HT1000_600MHTinf
# Mother  Daughter  Eff. 
920.0   320.0   0.0289597
800.0   200.0   0.0216106
760.0   640.0   0.0002028
120.0   1   0.0000233
280.0   200.0   0.0000000
960.0   380.0   0.0300149
600.0   560.0   0.0001282
800.0   320.0   0.0121598
600.0   80.0   0.0048097
960.0   420.0   0.0255564
960.0   120.0   0.0350941
960.0   300.0   0.0331254
640.0   120.0   0.0068052
760.0   520.0   0.0004626
880.0   60.0   0.0337566
440.0   280.0   0.0001945
800.0   20.0   0.0277834
800.0   700.0   0.0003926
880.0   340.0   0.0216568
320.0   100.0   0.0001069
480.0   420.0   0.0001121
840.0   680.0   0.0003934
720.0   460.0   0.0006926
760.0   540.0   0.0003913
880.0   80.0   0.0342974
480.0   20.0   0.0011893
720.0   20.0   0.0181682
680.0   520.0   0.0004027
840.0   480.0   0.0034877
920.0   140.0   0.0332464
560.0   440.0   0.0002124
640.0   500.0   0.0002582
640.0   420.0   0.0004429
840.0   500.0   0.0022549
960.0   340.0   0.0324602
320.0   1   0.0001338
880.0   680.0   0.0005539
840.0   200.0   0.0279566
160.0   80.0   0.0000122
560.0   180.0   0.0014606
640.0   220.0   0.0033838
400.0   80.0   0.0003161
840.0   220.0   0.0245991
440.0   60.0   0.0004714
880.0   40.0   0.0329773
720.0   540.0   0.0004323
520.0   220.0   0.0008050
720.0   120.0   0.0158487
560.0   500.0   0.0000853
960.0   320.0   0.0327475
960.0   180.0   0.0344084
120.0   80.0   0.0000116
720.0   180.0   0.0121497
280.0   220.0   0.0000396
600.0   260.0   0.0011723
880.0   700.0   0.0004965
360.0   140.0   0.0001082
680.0   200.0   0.0069271
680.0   620.0   0.0003457
840.0   640.0   0.0005104
120.0   40.0   0.0000000
960.0   660.0   0.0015793
600.0   540.0   0.0001424
800.0   640.0   0.0003772
720.0   420.0   0.0011552
640.0   140.0   0.0062461
680.0   420.0   0.0006891
520.0   460.0   0.0002260
800.0   440.0   0.0029349
640.0   60.0   0.0079725
280.0   1   0.0000790
800.0   360.0   0.0077545
80.0   20.0   0.0000000
960.0   260.0   0.0342757
360.0   120.0   0.0002037
640.0   100.0   0.0072262
560.0   320.0   0.0003545
880.0   620.0   0.0009457
800.0   220.0   0.0209422
720.0   700.0   0.0001155
560.0   200.0   0.0012910
720.0   440.0   0.0011255
920.0   20.0   0.0351054
560.0   400.0   0.0001697
840.0   380.0   0.0109566
920.0   40.0   0.0350413
760.0   340.0   0.0061200
920.0   600.0   0.0020975
360.0   100.0   0.0001756
880.0   200.0   0.0323291
840.0   400.0   0.0091270
240.0   60.0   0.0000386
840.0   460.0   0.0042834
800.0   80.0   0.0281790
760.0   220.0   0.0147334
920.0   660.0   0.0010663
200.0   1   0.0000126
960.0   80.0   0.0340979
160.0   140.0   0.0000121
560.0   540.0   0.0002559
680.0   560.0   0.0002734
680.0   140.0   0.0095320
720.0   580.0   0.0003455
640.0   160.0   0.0053380
840.0   520.0   0.0019676
280.0   260.0   0.0000395
960.0   560.0   0.0077904
960.0   140.0   0.0344033
920.0   380.0   0.0249331
800.0   520.0   0.0010756
320.0   260.0   0.0000936
600.0   340.0   0.0007253
240.0   220.0   0.0000000
920.0   100.0   0.0334459
760.0   280.0   0.0101806
560.0   360.0   0.0002130
520.0   40.0   0.0017798
800.0   1   0.0277645
520.0   160.0   0.0010393
280.0   60.0   0.0000657
960.0   620.0   0.0023617
480.0   320.0   0.0002098
760.0   700.0   0.0002459
520.0   240.0   0.0005511
720.0   220.0   0.0097738
640.0   240.0   0.0027873
760.0   60.0   0.0230025
560.0   80.0   0.0024949
960.0   680.0   0.0014905
920.0   680.0   0.0007606
200.0   40.0   0.0000000
960.0   460.0   0.0221889
280.0   180.0   0.0000393
640.0   440.0   0.0003873
760.0   320.0   0.0076275
600.0   180.0   0.0030258
680.0   660.0   0.0002601
800.0   60.0   0.0279111
640.0   540.0   0.0002866
960.0   440.0   0.0236528
640.0   280.0   0.0015668
840.0   40.0   0.0316969
680.0   580.0   0.0001875
480.0   160.0   0.0005452
560.0   340.0   0.0002989
160.0   1   0.0000121
760.0   360.0   0.0041494
200.0   160.0   0.0000251
240.0   180.0   0.0000258
920.0   180.0   0.0339881
600.0   580.0   0.0001572
560.0   520.0   0.0002425
920.0   200.0   0.0336327
880.0   520.0   0.0032899
760.0   420.0   0.0019432
840.0   440.0   0.0055954
800.0   420.0   0.0040122
520.0   180.0   0.0007199
520.0   440.0   0.0002109
920.0   1   0.0344193
760.0   1   0.0234564
920.0   280.0   0.0321543
720.0   500.0   0.0005924
440.0   200.0   0.0001802
280.0   120.0   0.0000394
200.0   120.0   0.0000000
840.0   80.0   0.0317972
560.0   420.0   0.0001135
680.0   480.0   0.0003884
960.0   1   0.0332371
240.0   160.0   0.0000000
320.0   80.0   0.0001071
760.0   620.0   0.0002744
680.0   180.0   0.0079187
720.0   560.0   0.0004616
160.0   20.0   0.0000000
760.0   400.0   0.0024993
920.0   220.0   0.0333801
960.0   160.0   0.0333168
680.0   300.0   0.0025993
960.0   200.0   0.0348958
840.0   260.0   0.0238756
600.0   160.0   0.0031051
520.0   140.0   0.0012814
720.0   60.0   0.0176185
840.0   20.0   0.0322496
720.0   520.0   0.0003904
840.0   540.0   0.0016248
760.0   600.0   0.0003037
640.0   560.0   0.0001868
720.0   340.0   0.0033262
920.0   580.0   0.0028561
840.0   60.0   0.0317909
200.0   180.0   0.0000751
960.0   400.0   0.0280073
840.0   1   0.0333799
520.0   380.0   0.0000986
920.0   460.0   0.0136300
160.0   120.0   0.0000121
480.0   200.0   0.0004480
840.0   100.0   0.0316051
800.0   40.0   0.0278862
840.0   620.0   0.0004379
520.0   60.0   0.0017354
280.0   160.0   0.0000263
320.0   180.0   0.0000134
640.0   80.0   0.0072213
720.0   100.0   0.0158719
560.0   240.0   0.0008255
160.0   100.0   0.0000000
920.0   60.0   0.0356394
760.0   180.0   0.0177638
960.0   520.0   0.0125457
720.0   80.0   0.0169643
720.0   660.0   0.0001591
680.0   380.0   0.0013465
480.0   180.0   0.0005461
600.0   300.0   0.0008142
560.0   40.0   0.0031996
200.0   20.0   0.0000251
320.0   280.0   0.0000401
680.0   460.0   0.0004305
800.0   120.0   0.0255590
880.0   20.0   0.0341722
480.0   240.0   0.0003075
880.0   180.0   0.0319113
480.0   100.0   0.0008547
880.0   380.0   0.0175928
760.0   660.0   0.0003766
880.0   1   0.0340858
920.0   540.0   0.0051336
840.0   180.0   0.0290241
480.0   280.0   0.0001680
800.0   480.0   0.0018431
640.0   360.0   0.0007866
560.0   100.0   0.0026190
720.0   400.0   0.0015293
600.0   440.0   0.0003569
520.0   300.0   0.0002972
880.0   240.0   0.0297552
840.0   280.0   0.0225625
920.0   120.0   0.0329827
560.0   380.0   0.0002983
800.0   400.0   0.0054675
800.0   100.0   0.0267967
520.0   100.0   0.0016479
240.0   1   0.0000000
560.0   220.0   0.0011042
320.0   240.0   0.0000535
600.0   20.0   0.0055574
520.0   120.0   0.0015520
600.0   60.0   0.0051983
840.0   560.0   0.0010496
280.0   20.0   0.0000263
760.0   240.0   0.0138293
960.0   240.0   0.0356706
960.0   220.0   0.0339147
600.0   120.0   0.0043307
960.0   540.0   0.0095998
880.0   300.0   0.0257486
880.0   660.0   0.0006573
480.0   360.0   0.0000701
600.0   400.0   0.0002854
960.0   360.0   0.0306598
480.0   140.0   0.0008406
880.0   400.0   0.0161093
280.0   240.0   0.0000394
640.0   620.0   0.0001150
