#MA5 EffMap for txName: TChiWZ , Analysis: cms_sus_13_012 , SR: 3NJet6_1500HTinf_300MHTinf
# Mother  Daughter  Eff. 
920.0   700.0   0.0001459
440.0   340.0   0.0000139
640.0   320.0   0.0002585
920.0   520.0   0.0006713
160.0   60.0   0.0000121
680.0   120.0   0.0018565
560.0   480.0   0.0000000
800.0   340.0   0.0011943
840.0   360.0   0.0017114
960.0   600.0   0.0005106
720.0   200.0   0.0020521
440.0   140.0   0.0001667
760.0   460.0   0.0002457
960.0   100.0   0.0089184
600.0   40.0   0.0010416
800.0   260.0   0.0021019
880.0   160.0   0.0051913
720.0   640.0   0.0000287
240.0   120.0   0.0000129
440.0   320.0   0.0000416
440.0   300.0   0.0000416
960.0   580.0   0.0007141
520.0   420.0   0.0000141
320.0   300.0   0.0000000
920.0   640.0   0.0002187
840.0   120.0   0.0048515
680.0   160.0   0.0014798
640.0   380.0   0.0002436
640.0   580.0   0.0000143
320.0   200.0   0.0000268
440.0   180.0   0.0001391
200.0   100.0   0.0000000
560.0   160.0   0.0006388
600.0   220.0   0.0005992
320.0   220.0   0.0000267
680.0   600.0   0.0000144
880.0   500.0   0.0006845
760.0   80.0   0.0029472
600.0   1   0.0011357
240.0   100.0   0.0000129
600.0   320.0   0.0001283
240.0   20.0   0.0000258
480.0   440.0   0.0000140
760.0   380.0   0.0005198
760.0   200.0   0.0024140
480.0   60.0   0.0002800
160.0   40.0   0.0000000
760.0   480.0   0.0001884
920.0   340.0   0.0035369
720.0   620.0   0.0000288
600.0   480.0   0.0000286
680.0   260.0   0.0008913
440.0   360.0   0.0000000
800.0   280.0   0.0020584
720.0   140.0   0.0022263
640.0   260.0   0.0005433
520.0   500.0   0.0000141
880.0   460.0   0.0009024
960.0   700.0   0.0001459
320.0   40.0   0.0000267
640.0   460.0   0.0000431
880.0   140.0   0.0053477
280.0   40.0   0.0000000
880.0   320.0   0.0027801
440.0   420.0   0.0000000
560.0   60.0   0.0007062
480.0   80.0   0.0004757
440.0   20.0   0.0002359
480.0   460.0   0.0000139
800.0   560.0   0.0001013
240.0   140.0   0.0000000
880.0   260.0   0.0039106
840.0   660.0   0.0000146
640.0   600.0   0.0000143
480.0   380.0   0.0000140
800.0   140.0   0.0034455
720.0   320.0   0.0006079
720.0   280.0   0.0010099
520.0   340.0   0.0000565
440.0   220.0   0.0000831
680.0   500.0   0.0000287
840.0   580.0   0.0001162
680.0   320.0   0.0003876
520.0   200.0   0.0003101
480.0   1   0.0004612
240.0   40.0   0.0000000
840.0   140.0   0.0043633
200.0   60.0   0.0000000
800.0   160.0   0.0030666
560.0   460.0   0.0000142
440.0   240.0   0.0000693
960.0   60.0   0.0091209
640.0   20.0   0.0014170
880.0   100.0   0.0058650
760.0   160.0   0.0024655
520.0   400.0   0.0000141
560.0   280.0   0.0001563
840.0   420.0   0.0008445
440.0   400.0   0.0000139
920.0   480.0   0.0010062
600.0   200.0   0.0005840
480.0   340.0   0.0000140
840.0   320.0   0.0018699
720.0   40.0   0.0027415
280.0   140.0   0.0000263
600.0   280.0   0.0002416
520.0   480.0   0.0000141
440.0   260.0   0.0000417
680.0   400.0   0.0001581
760.0   580.0   0.0000868
680.0   20.0   0.0020211
680.0   1   0.0020574
920.0   360.0   0.0027817
640.0   180.0   0.0009308
880.0   360.0   0.0020550
600.0   140.0   0.0010133
880.0   440.0   0.0011036
720.0   240.0   0.0012427
760.0   100.0   0.0029082
640.0   480.0   0.0000286
480.0   220.0   0.0001537
600.0   100.0   0.0008690
680.0   240.0   0.0008220
920.0   440.0   0.0013539
120.0   100.0   0.0000000
680.0   340.0   0.0003169
760.0   680.0   0.0000145
320.0   120.0   0.0000000
920.0   320.0   0.0042579
800.0   200.0   0.0026234
760.0   640.0   0.0000000
120.0   1   0.0000000
280.0   200.0   0.0000263
960.0   380.0   0.0032330
600.0   560.0   0.0000000
800.0   320.0   0.0013382
600.0   80.0   0.0012096
960.0   420.0   0.0026287
960.0   120.0   0.0086019
960.0   300.0   0.0051996
640.0   120.0   0.0011318
760.0   520.0   0.0001156
880.0   60.0   0.0065966
440.0   280.0   0.0000278
800.0   20.0   0.0041059
800.0   700.0   0.0000291
880.0   340.0   0.0024630
320.0   100.0   0.0000668
480.0   420.0   0.0000000
840.0   680.0   0.0000583
720.0   460.0   0.0002597
760.0   540.0   0.0001884
880.0   80.0   0.0058279
480.0   20.0   0.0003358
720.0   20.0   0.0023647
680.0   520.0   0.0000144
840.0   480.0   0.0004941
920.0   140.0   0.0072522
560.0   440.0   0.0000566
640.0   500.0   0.0000574
640.0   420.0   0.0000714
840.0   500.0   0.0004364
960.0   340.0   0.0044803
320.0   1   0.0000669
880.0   680.0   0.0001020
840.0   200.0   0.0034800
160.0   80.0   0.0000000
560.0   180.0   0.0003262
640.0   220.0   0.0006996
400.0   80.0   0.0001512
840.0   220.0   0.0037153
440.0   60.0   0.0003605
880.0   40.0   0.0064993
720.0   540.0   0.0000432
520.0   220.0   0.0001412
720.0   120.0   0.0022682
560.0   500.0   0.0000427
960.0   320.0   0.0047365
960.0   180.0   0.0078727
120.0   80.0   0.0000000
720.0   180.0   0.0017460
280.0   220.0   0.0000000
600.0   260.0   0.0003288
880.0   700.0   0.0000730
360.0   140.0   0.0000541
680.0   200.0   0.0013566
680.0   620.0   0.0000288
840.0   640.0   0.0000438
120.0   40.0   0.0000000
960.0   660.0   0.0002632
600.0   540.0   0.0000427
800.0   640.0   0.0000290
720.0   420.0   0.0002166
640.0   140.0   0.0012492
680.0   420.0   0.0001436
520.0   460.0   0.0000000
800.0   440.0   0.0004213
640.0   60.0   0.0013192
280.0   1   0.0000395
800.0   360.0   0.0010165
80.0   20.0   0.0000000
960.0   260.0   0.0059030
360.0   120.0   0.0000679
640.0   100.0   0.0012617
560.0   320.0   0.0000993
880.0   620.0   0.0001600
800.0   220.0   0.0026341
720.0   700.0   0.0000289
560.0   200.0   0.0003688
720.0   440.0   0.0001876
920.0   20.0   0.0075904
560.0   400.0   0.0000000
840.0   380.0   0.0012804
920.0   40.0   0.0075642
760.0   340.0   0.0007234
920.0   600.0   0.0003350
360.0   100.0   0.0000945
880.0   200.0   0.0046059
840.0   400.0   0.0011336
240.0   60.0   0.0000000
840.0   460.0   0.0005536
800.0   80.0   0.0039593
760.0   220.0   0.0020032
920.0   660.0   0.0002045
200.0   1   0.0000126
960.0   80.0   0.0089639
160.0   140.0   0.0000000
560.0   540.0   0.0000142
680.0   560.0   0.0000144
680.0   140.0   0.0015119
720.0   580.0   0.0000432
640.0   160.0   0.0009040
840.0   520.0   0.0003206
280.0   260.0   0.0000000
960.0   560.0   0.0006857
960.0   140.0   0.0085316
920.0   380.0   0.0025606
800.0   520.0   0.0001163
320.0   260.0   0.0000000
600.0   340.0   0.0001422
240.0   220.0   0.0000000
920.0   100.0   0.0078011
760.0   280.0   0.0013304
560.0   360.0   0.0000568
520.0   40.0   0.0005791
800.0   1   0.0040535
520.0   160.0   0.0003792
280.0   60.0   0.0000657
960.0   620.0   0.0004082
480.0   320.0   0.0000140
760.0   700.0   0.0000000
520.0   240.0   0.0001272
720.0   220.0   0.0014190
640.0   240.0   0.0006003
760.0   60.0   0.0032819
560.0   80.0   0.0007229
960.0   680.0   0.0001461
920.0   680.0   0.0001024
200.0   40.0   0.0000251
960.0   460.0   0.0021665
280.0   180.0   0.0000131
640.0   440.0   0.0000717
760.0   320.0   0.0012616
600.0   180.0   0.0006250
680.0   660.0   0.0000434
800.0   60.0   0.0044687
640.0   540.0   0.0000287
960.0   440.0   0.0020486
640.0   280.0   0.0004169
840.0   40.0   0.0055131
680.0   580.0   0.0000288
480.0   160.0   0.0001957
560.0   340.0   0.0000996
160.0   1   0.0000000
760.0   360.0   0.0006964
200.0   160.0   0.0000000
240.0   180.0   0.0000129
920.0   180.0   0.0061438
600.0   580.0   0.0000286
560.0   520.0   0.0000428
920.0   200.0   0.0056419
880.0   520.0   0.0004076
760.0   420.0   0.0003915
840.0   440.0   0.0009156
800.0   420.0   0.0005939
520.0   180.0   0.0002964
520.0   440.0   0.0000281
920.0   1   0.0071847
760.0   1   0.0029375
920.0   280.0   0.0045997
720.0   500.0   0.0001011
440.0   200.0   0.0000693
280.0   120.0   0.0000263
200.0   120.0   0.0000125
840.0   80.0   0.0048739
560.0   420.0   0.0000284
680.0   480.0   0.0000288
960.0   1   0.0092618
240.0   160.0   0.0000129
320.0   80.0   0.0000803
760.0   620.0   0.0000867
680.0   180.0   0.0013940
720.0   560.0   0.0000289
160.0   20.0   0.0000000
760.0   400.0   0.0004190
920.0   220.0   0.0053443
960.0   160.0   0.0082524
680.0   300.0   0.0004477
960.0   200.0   0.0076736
840.0   260.0   0.0027465
600.0   160.0   0.0008729
520.0   140.0   0.0004365
720.0   60.0   0.0023087
840.0   20.0   0.0058860
720.0   520.0   0.0000578
840.0   540.0   0.0001741
760.0   600.0   0.0000145
640.0   560.0   0.0000000
720.0   340.0   0.0004917
920.0   580.0   0.0004372
840.0   60.0   0.0049828
200.0   180.0   0.0000000
960.0   400.0   0.0032350
840.0   1   0.0050906
520.0   380.0   0.0000141
920.0   460.0   0.0012125
160.0   120.0   0.0000000
480.0   200.0   0.0001680
840.0   100.0   0.0048892
800.0   40.0   0.0042388
840.0   620.0   0.0000584
520.0   60.0   0.0004797
280.0   160.0   0.0000131
320.0   180.0   0.0000401
640.0   80.0   0.0016016
720.0   100.0   0.0023128
560.0   240.0   0.0002704
160.0   100.0   0.0000000
920.0   60.0   0.0071395
760.0   180.0   0.0027007
960.0   520.0   0.0009212
720.0   80.0   0.0022215
720.0   660.0   0.0000289
680.0   380.0   0.0003008
480.0   180.0   0.0001540
600.0   300.0   0.0003143
560.0   40.0   0.0009061
200.0   20.0   0.0000000
320.0   280.0   0.0000000
680.0   460.0   0.0000717
800.0   120.0   0.0042574
880.0   20.0   0.0066126
480.0   240.0   0.0001258
880.0   180.0   0.0052505
480.0   100.0   0.0003503
880.0   380.0   0.0016206
760.0   660.0   0.0000290
880.0   1   0.0062874
920.0   540.0   0.0006125
840.0   180.0   0.0040408
480.0   280.0   0.0000280
800.0   480.0   0.0002467
640.0   360.0   0.0002002
560.0   100.0   0.0006548
720.0   400.0   0.0004328
600.0   440.0   0.0000428
520.0   300.0   0.0001415
880.0   240.0   0.0043629
840.0   280.0   0.0028732
920.0   120.0   0.0069544
560.0   380.0   0.0000568
800.0   400.0   0.0007831
800.0   100.0   0.0038115
520.0   100.0   0.0004366
240.0   1   0.0000129
560.0   220.0   0.0002690
320.0   240.0   0.0000000
600.0   20.0   0.0012429
520.0   120.0   0.0003809
600.0   60.0   0.0009711
840.0   560.0   0.0002187
280.0   20.0   0.0000526
760.0   240.0   0.0016432
960.0   240.0   0.0065981
960.0   220.0   0.0066482
600.0   120.0   0.0008832
960.0   540.0   0.0008767
880.0   300.0   0.0033257
880.0   660.0   0.0001168
480.0   360.0   0.0000280
600.0   400.0   0.0000285
960.0   360.0   0.0036371
480.0   140.0   0.0003362
880.0   400.0   0.0017218
280.0   240.0   0.0000000
640.0   620.0   0.0000144
