#MA5 EffMap for txName: TChiWZ , Analysis: cms_sus_13_012 , SR: 3NJet6_500HT800_600MHTinf
# Mother  Daughter  Eff. 
760.0   500.0   0.0009985
920.0   80.0   0.0187073
840.0   700.0   0.0001742
720.0   300.0   0.0079214
720.0   160.0   0.0203324
320.0   140.0   0.0000669
880.0   120.0   0.0215779
680.0   100.0   0.0176007
640.0   300.0   0.0018000
760.0   40.0   0.0230641
720.0   380.0   0.0025399
560.0   300.0   0.0003834
920.0   560.0   0.0063000
600.0   240.0   0.0016016
720.0   680.0   0.0001446
360.0   160.0   0.0001222
920.0   620.0   0.0019435
600.0   500.0   0.0000285
880.0   600.0   0.0014859
880.0   220.0   0.0226025
120.0   60.0   0.0000000
840.0   160.0   0.0224360
680.0   540.0   0.0001872
480.0   260.0   0.0002240
440.0   160.0   0.0002769
320.0   20.0   0.0000669
800.0   680.0   0.0002755
960.0   20.0   0.0174057
440.0   1   0.0006358
680.0   640.0   0.0001590
560.0   1   0.0042040
800.0   300.0   0.0199561
880.0   640.0   0.0008023
800.0   540.0   0.0011830
440.0   40.0   0.0004871
520.0   260.0   0.0005071
960.0   640.0   0.0032065
920.0   700.0   0.0006855
440.0   340.0   0.0000278
640.0   320.0   0.0010770
920.0   520.0   0.0131193
160.0   60.0   0.0000121
680.0   120.0   0.0166362
560.0   480.0   0.0001278
800.0   340.0   0.0168956
840.0   360.0   0.0199426
960.0   600.0   0.0073819
720.0   200.0   0.0167782
440.0   140.0   0.0001667
760.0   460.0   0.0012286
960.0   100.0   0.0171935
600.0   40.0   0.0075767
800.0   260.0   0.0229039
880.0   160.0   0.0217423
720.0   640.0   0.0001724
240.0   120.0   0.0000258
440.0   320.0   0.0000139
440.0   300.0   0.0000416
960.0   580.0   0.0099102
520.0   420.0   0.0000141
320.0   300.0   0.0000535
920.0   640.0   0.0013999
840.0   120.0   0.0226741
680.0   160.0   0.0141948
640.0   380.0   0.0007165
640.0   580.0   0.0001717
320.0   200.0   0.0000134
440.0   180.0   0.0003059
200.0   100.0   0.0000000
560.0   160.0   0.0017177
600.0   220.0   0.0022257
320.0   220.0   0.0000400
680.0   600.0   0.0001579
880.0   500.0   0.0088695
760.0   80.0   0.0233449
600.0   1   0.0085037
240.0   100.0   0.0000000
600.0   320.0   0.0005132
240.0   20.0   0.0000258
480.0   440.0   0.0001121
760.0   380.0   0.0051258
760.0   200.0   0.0220439
480.0   60.0   0.0009800
160.0   40.0   0.0000122
760.0   480.0   0.0011013
920.0   340.0   0.0237977
720.0   620.0   0.0001297
600.0   480.0   0.0001143
680.0   260.0   0.0063825
440.0   360.0   0.0000556
800.0   280.0   0.0216282
720.0   140.0   0.0199358
640.0   260.0   0.0028454
520.0   500.0   0.0001555
880.0   460.0   0.0149621
960.0   700.0   0.0012111
320.0   40.0   0.0000400
640.0   460.0   0.0002010
880.0   140.0   0.0207787
280.0   40.0   0.0000394
880.0   320.0   0.0242493
440.0   420.0   0.0000414
560.0   60.0   0.0039123
480.0   80.0   0.0009794
440.0   20.0   0.0004441
480.0   460.0   0.0001113
800.0   560.0   0.0006944
240.0   140.0   0.0000129
880.0   260.0   0.0240034
840.0   660.0   0.0003206
640.0   600.0   0.0002000
480.0   380.0   0.0000279
800.0   140.0   0.0245112
720.0   320.0   0.0058910
720.0   280.0   0.0101274
520.0   340.0   0.0001271
440.0   220.0   0.0000969
680.0   500.0   0.0003592
840.0   580.0   0.0008713
680.0   320.0   0.0027994
520.0   200.0   0.0006060
480.0   1   0.0008525
240.0   40.0   0.0000129
840.0   140.0   0.0231689
200.0   60.0   0.0000125
800.0   160.0   0.0245476
560.0   460.0   0.0000850
440.0   240.0   0.0001524
960.0   60.0   0.0175582
640.0   20.0   0.0139694
880.0   100.0   0.0208179
760.0   160.0   0.0228420
520.0   400.0   0.0001129
560.0   280.0   0.0005115
840.0   420.0   0.0140660
440.0   400.0   0.0000972
920.0   480.0   0.0190586
600.0   200.0   0.0026781
480.0   340.0   0.0000839
840.0   320.0   0.0241056
720.0   40.0   0.0221900
280.0   140.0   0.0000000
600.0   280.0   0.0010089
520.0   480.0   0.0000985
440.0   260.0   0.0002083
680.0   400.0   0.0008192
760.0   580.0   0.0002892
680.0   20.0   0.0187532
680.0   1   0.0196389
920.0   360.0   0.0247423
640.0   180.0   0.0075037
880.0   360.0   0.0237422
600.0   140.0   0.0047953
880.0   440.0   0.0166408
720.0   240.0   0.0148835
760.0   100.0   0.0226576
640.0   480.0   0.0002003
480.0   220.0   0.0003634
600.0   100.0   0.0064962
680.0   240.0   0.0085946
920.0   440.0   0.0229294
120.0   100.0   0.0000116
680.0   340.0   0.0020601
760.0   680.0   0.0002030
320.0   120.0   0.0000533
920.0   320.0   0.0242206
800.0   200.0   0.0230745
760.0   640.0   0.0001738
120.0   1   0.0000116
280.0   200.0   0.0000131
960.0   380.0   0.0234905
600.0   560.0   0.0000855
800.0   320.0   0.0185452
600.0   80.0   0.0072715
960.0   420.0   0.0244319
960.0   120.0   0.0179633
960.0   300.0   0.0213387
640.0   120.0   0.0112464
760.0   520.0   0.0005059
880.0   60.0   0.0205050
440.0   280.0   0.0000278
800.0   20.0   0.0236486
800.0   700.0   0.0001600
880.0   340.0   0.0248630
320.0   100.0   0.0000802
480.0   420.0   0.0000841
840.0   680.0   0.0002768
720.0   460.0   0.0007071
760.0   540.0   0.0005362
880.0   80.0   0.0201501
480.0   20.0   0.0011613
720.0   20.0   0.0226237
680.0   520.0   0.0002732
840.0   480.0   0.0053914
920.0   140.0   0.0196450
560.0   440.0   0.0000849
640.0   500.0   0.0001434
640.0   420.0   0.0004001
840.0   500.0   0.0043499
960.0   340.0   0.0221819
320.0   1   0.0001204
880.0   680.0   0.0004956
840.0   200.0   0.0229477
160.0   80.0   0.0000122
560.0   180.0   0.0019427
640.0   220.0   0.0050115
400.0   80.0   0.0002061
840.0   220.0   0.0235542
440.0   60.0   0.0006655
880.0   40.0   0.0195416
720.0   540.0   0.0002738
520.0   220.0   0.0007344
720.0   120.0   0.0210931
560.0   500.0   0.0001138
960.0   320.0   0.0230704
960.0   180.0   0.0193520
120.0   80.0   0.0000000
720.0   180.0   0.0190615
280.0   220.0   0.0000264
600.0   260.0   0.0015298
880.0   700.0   0.0003797
360.0   140.0   0.0000676
680.0   200.0   0.0122235
680.0   620.0   0.0001440
840.0   640.0   0.0005688
120.0   40.0   0.0000116
960.0   660.0   0.0020619
600.0   540.0   0.0001851
800.0   640.0   0.0002612
720.0   420.0   0.0012562
640.0   140.0   0.0096921
680.0   420.0   0.0006030
520.0   460.0   0.0000424
800.0   440.0   0.0046203
640.0   60.0   0.0132205
280.0   1   0.0000132
800.0   360.0   0.0140714
80.0   20.0   0.0000000
960.0   260.0   0.0200527
360.0   120.0   0.0001222
640.0   100.0   0.0116709
560.0   320.0   0.0004396
880.0   620.0   0.0010475
800.0   220.0   0.0239959
720.0   700.0   0.0002165
560.0   200.0   0.0014045
720.0   440.0   0.0008081
920.0   20.0   0.0185818
560.0   400.0   0.0000990
840.0   380.0   0.0179263
920.0   40.0   0.0183034
760.0   340.0   0.0097659
920.0   600.0   0.0031462
360.0   100.0   0.0001756
880.0   200.0   0.0216159
840.0   400.0   0.0153473
240.0   60.0   0.0000129
840.0   460.0   0.0075761
800.0   80.0   0.0236106
760.0   220.0   0.0217009
920.0   660.0   0.0012415
200.0   1   0.0000000
960.0   80.0   0.0167267
160.0   140.0   0.0000000
560.0   540.0   0.0001137
680.0   560.0   0.0001439
680.0   140.0   0.0159827
720.0   580.0   0.0002591
640.0   160.0   0.0080931
840.0   520.0   0.0023319
280.0   260.0   0.0000395
960.0   560.0   0.0143991
960.0   140.0   0.0182590
920.0   380.0   0.0252842
800.0   520.0   0.0011192
320.0   260.0   0.0000401
600.0   340.0   0.0006684
240.0   220.0   0.0000258
920.0   100.0   0.0179018
760.0   280.0   0.0169340
560.0   360.0   0.0002130
520.0   40.0   0.0019493
800.0   1   0.0236528
520.0   160.0   0.0008567
280.0   60.0   0.0000657
960.0   620.0   0.0044173
480.0   320.0   0.0001399
760.0   700.0   0.0001881
520.0   240.0   0.0004239
720.0   220.0   0.0168255
640.0   240.0   0.0038164
760.0   60.0   0.0238157
560.0   80.0   0.0036998
960.0   680.0   0.0012567
920.0   680.0   0.0009069
200.0   40.0   0.0000251
960.0   460.0   0.0232213
280.0   180.0   0.0000000
640.0   440.0   0.0003873
760.0   320.0   0.0122388
600.0   180.0   0.0035372
680.0   660.0   0.0001879
800.0   60.0   0.0241366
640.0   540.0   0.0000717
960.0   440.0   0.0251929
640.0   280.0   0.0018830
840.0   40.0   0.0219070
680.0   580.0   0.0001442
480.0   160.0   0.0006430
560.0   340.0   0.0002562
160.0   1   0.0000242
760.0   360.0   0.0072398
200.0   160.0   0.0000000
240.0   180.0   0.0000000
920.0   180.0   0.0201535
600.0   580.0   0.0000715
560.0   520.0   0.0001712
920.0   200.0   0.0209494
880.0   520.0   0.0056917
760.0   420.0   0.0027408
840.0   440.0   0.0099844
800.0   420.0   0.0059966
520.0   180.0   0.0008046
520.0   440.0   0.0000422
920.0   1   0.0187211
760.0   1   0.0229065
920.0   280.0   0.0226492
720.0   500.0   0.0003612
440.0   200.0   0.0001802
280.0   120.0   0.0000394
200.0   120.0   0.0000376
840.0   80.0   0.0218889
560.0   420.0   0.0001277
680.0   480.0   0.0004172
960.0   1   0.0167798
240.0   160.0   0.0000129
320.0   80.0   0.0001071
760.0   620.0   0.0001300
680.0   180.0   0.0138542
720.0   560.0   0.0001875
160.0   20.0   0.0000242
760.0   400.0   0.0037995
920.0   220.0   0.0219467
960.0   160.0   0.0176314
680.0   300.0   0.0036390
960.0   200.0   0.0195778
840.0   260.0   0.0243406
600.0   160.0   0.0043070
520.0   140.0   0.0012673
720.0   60.0   0.0223082
840.0   20.0   0.0228320
720.0   520.0   0.0004482
840.0   540.0   0.0018714
760.0   600.0   0.0003037
640.0   560.0   0.0001006
720.0   340.0   0.0044108
920.0   580.0   0.0041967
840.0   60.0   0.0217670
200.0   180.0   0.0000376
960.0   400.0   0.0239271
840.0   1   0.0218169
520.0   380.0   0.0001408
920.0   460.0   0.0213726
160.0   120.0   0.0000121
480.0   200.0   0.0003640
840.0   100.0   0.0227580
800.0   40.0   0.0235894
840.0   620.0   0.0005547
520.0   60.0   0.0016648
280.0   160.0   0.0000657
320.0   180.0   0.0000267
640.0   80.0   0.0129697
720.0   100.0   0.0217552
560.0   240.0   0.0008682
160.0   100.0   0.0000000
920.0   60.0   0.0181694
760.0   180.0   0.0221542
960.0   520.0   0.0210411
720.0   80.0   0.0221142
720.0   660.0   0.0000868
680.0   380.0   0.0010600
480.0   180.0   0.0005741
600.0   300.0   0.0007285
560.0   40.0   0.0041057
200.0   20.0   0.0000376
320.0   280.0   0.0000401
680.0   460.0   0.0004305
800.0   120.0   0.0231406
880.0   20.0   0.0203778
480.0   240.0   0.0003773
880.0   180.0   0.0226209
480.0   100.0   0.0007566
880.0   380.0   0.0227757
760.0   660.0   0.0000869
880.0   1   0.0203612
920.0   540.0   0.0088817
840.0   180.0   0.0230716
480.0   280.0   0.0001260
800.0   480.0   0.0023511
640.0   360.0   0.0007580
560.0   100.0   0.0031314
720.0   400.0   0.0019909
600.0   440.0   0.0001428
520.0   300.0   0.0002406
880.0   240.0   0.0230945
840.0   280.0   0.0244440
920.0   120.0   0.0184482
560.0   380.0   0.0002273
800.0   400.0   0.0088466
800.0   100.0   0.0227243
520.0   100.0   0.0014366
240.0   1   0.0000258
560.0   220.0   0.0009910
320.0   240.0   0.0000803
600.0   20.0   0.0084004
520.0   120.0   0.0012698
600.0   60.0   0.0079688
840.0   560.0   0.0012829
280.0   20.0   0.0000263
760.0   240.0   0.0209548
960.0   240.0   0.0200711
960.0   220.0   0.0205011
600.0   120.0   0.0053991
960.0   540.0   0.0172562
880.0   300.0   0.0241366
880.0   660.0   0.0004966
480.0   360.0   0.0000280
600.0   400.0   0.0002854
960.0   360.0   0.0236923
480.0   140.0   0.0005884
880.0   400.0   0.0217271
280.0   240.0   0.0000788
640.0   620.0   0.0001869
