#MA5 EffMap for txName: TChiWZ , Analysis: cms_sus_13_012 , SR: 6NJet8_800HT1000_450MHTinf
# Mother  Daughter  Eff. 
720.0   260.0   0.0006648
480.0   400.0   0.0000000
680.0   80.0   0.0005766
760.0   500.0   0.0002460
920.0   80.0   0.0003631
840.0   700.0   0.0001161
720.0   300.0   0.0006469
720.0   160.0   0.0006354
320.0   140.0   0.0000000
880.0   120.0   0.0004517
680.0   100.0   0.0005329
640.0   300.0   0.0002571
760.0   40.0   0.0006253
720.0   380.0   0.0004185
560.0   300.0   0.0002414
920.0   560.0   0.0005993
600.0   240.0   0.0003289
720.0   680.0   0.0000000
360.0   160.0   0.0000679
920.0   620.0   0.0003799
600.0   500.0   0.0000999
880.0   600.0   0.0003788
880.0   220.0   0.0006845
120.0   60.0   0.0000000
840.0   160.0   0.0003923
680.0   540.0   0.0000288
480.0   260.0   0.0000980
440.0   160.0   0.0000692
320.0   20.0   0.0000401
800.0   680.0   0.0000435
960.0   20.0   0.0002474
440.0   1   0.0001659
680.0   640.0   0.0000289
560.0   1   0.0002850
800.0   300.0   0.0005810
880.0   640.0   0.0002480
800.0   540.0   0.0002308
440.0   40.0   0.0001253
520.0   260.0   0.0000986
960.0   640.0   0.0005271
920.0   700.0   0.0002771
440.0   340.0   0.0000417
640.0   320.0   0.0002872
920.0   520.0   0.0005399
160.0   60.0   0.0000000
680.0   120.0   0.0005900
560.0   480.0   0.0000710
800.0   340.0   0.0006263
840.0   360.0   0.0006962
960.0   600.0   0.0004960
720.0   200.0   0.0005058
440.0   140.0   0.0000695
760.0   460.0   0.0004336
960.0   100.0   0.0003801
600.0   40.0   0.0004851
800.0   260.0   0.0006233
880.0   160.0   0.0004083
720.0   640.0   0.0000144
240.0   120.0   0.0000000
440.0   320.0   0.0000277
440.0   300.0   0.0000139
960.0   580.0   0.0005247
520.0   420.0   0.0000141
320.0   300.0   0.0000000
920.0   640.0   0.0003791
840.0   120.0   0.0004067
680.0   160.0   0.0005603
640.0   380.0   0.0002150
640.0   580.0   0.0000000
320.0   200.0   0.0000134
440.0   180.0   0.0001112
200.0   100.0   0.0000000
560.0   160.0   0.0003691
600.0   220.0   0.0004280
320.0   220.0   0.0000000
680.0   600.0   0.0000431
880.0   500.0   0.0005243
760.0   80.0   0.0004355
600.0   1   0.0005253
240.0   100.0   0.0000000
600.0   320.0   0.0001853
240.0   20.0   0.0000129
480.0   440.0   0.0000000
760.0   380.0   0.0005487
760.0   200.0   0.0006216
480.0   60.0   0.0002520
160.0   40.0   0.0000000
760.0   480.0   0.0003768
920.0   340.0   0.0003493
720.0   620.0   0.0000432
600.0   480.0   0.0000286
680.0   260.0   0.0005319
440.0   360.0   0.0000417
800.0   280.0   0.0005364
720.0   140.0   0.0006650
640.0   260.0   0.0005147
520.0   500.0   0.0000000
880.0   460.0   0.0007568
960.0   700.0   0.0004815
320.0   40.0   0.0000267
640.0   460.0   0.0000718
880.0   140.0   0.0005100
280.0   40.0   0.0000000
880.0   320.0   0.0006259
440.0   420.0   0.0000000
560.0   60.0   0.0004661
480.0   80.0   0.0001259
440.0   20.0   0.0001666
480.0   460.0   0.0000000
800.0   560.0   0.0001302
240.0   140.0   0.0000000
880.0   260.0   0.0006274
840.0   660.0   0.0001603
640.0   600.0   0.0000000
480.0   380.0   0.0000000
800.0   140.0   0.0004798
720.0   320.0   0.0004487
720.0   280.0   0.0006059
520.0   340.0   0.0000424
440.0   220.0   0.0001108
680.0   500.0   0.0000862
840.0   580.0   0.0003195
680.0   320.0   0.0002871
520.0   200.0   0.0001973
480.0   1   0.0002655
240.0   40.0   0.0000000
840.0   140.0   0.0003054
200.0   60.0   0.0000000
800.0   160.0   0.0006831
560.0   460.0   0.0000283
440.0   240.0   0.0000277
960.0   60.0   0.0004510
640.0   20.0   0.0006584
880.0   100.0   0.0004646
760.0   160.0   0.0004206
520.0   400.0   0.0000141
560.0   280.0   0.0001847
840.0   420.0   0.0006407
440.0   400.0   0.0000139
920.0   480.0   0.0008312
600.0   200.0   0.0003846
480.0   340.0   0.0000419
840.0   320.0   0.0006378
720.0   40.0   0.0005598
280.0   140.0   0.0000000
600.0   280.0   0.0002558
520.0   480.0   0.0000141
440.0   260.0   0.0000278
680.0   400.0   0.0003018
760.0   580.0   0.0000723
680.0   20.0   0.0005197
680.0   1   0.0005755
920.0   360.0   0.0006149
640.0   180.0   0.0003723
880.0   360.0   0.0007725
600.0   140.0   0.0006422
880.0   440.0   0.0006970
720.0   240.0   0.0006069
760.0   100.0   0.0004919
640.0   480.0   0.0000572
480.0   220.0   0.0000978
600.0   100.0   0.0004701
680.0   240.0   0.0005912
920.0   440.0   0.0007862
120.0   100.0   0.0000000
680.0   340.0   0.0002881
760.0   680.0   0.0000290
320.0   120.0   0.0000000
920.0   320.0   0.0005979
800.0   200.0   0.0005073
760.0   640.0   0.0000435
120.0   1   0.0000000
280.0   200.0   0.0000000
960.0   380.0   0.0004515
600.0   560.0   0.0000285
800.0   320.0   0.0006254
600.0   80.0   0.0005265
960.0   420.0   0.0006280
960.0   120.0   0.0002775
960.0   300.0   0.0004966
640.0   120.0   0.0005301
760.0   520.0   0.0002024
880.0   60.0   0.0004816
440.0   280.0   0.0000973
800.0   20.0   0.0005803
800.0   700.0   0.0000727
880.0   340.0   0.0003935
320.0   100.0   0.0000134
480.0   420.0   0.0000000
840.0   680.0   0.0001165
720.0   460.0   0.0003319
760.0   540.0   0.0001884
880.0   80.0   0.0004225
480.0   20.0   0.0002379
720.0   20.0   0.0004037
680.0   520.0   0.0000719
840.0   480.0   0.0005377
920.0   140.0   0.0003932
560.0   440.0   0.0000566
640.0   500.0   0.0000287
640.0   420.0   0.0001000
840.0   500.0   0.0003782
960.0   340.0   0.0004100
320.0   1   0.0000000
880.0   680.0   0.0002041
840.0   200.0   0.0005096
160.0   80.0   0.0000000
560.0   180.0   0.0003687
640.0   220.0   0.0006711
400.0   80.0   0.0000275
840.0   220.0   0.0006821
440.0   60.0   0.0001109
880.0   40.0   0.0004226
720.0   540.0   0.0001153
520.0   220.0   0.0001695
720.0   120.0   0.0006646
560.0   500.0   0.0000427
960.0   320.0   0.0005684
960.0   180.0   0.0004398
120.0   80.0   0.0000000
720.0   180.0   0.0006060
280.0   220.0   0.0000132
600.0   260.0   0.0003860
880.0   700.0   0.0001606
360.0   140.0   0.0000135
680.0   200.0   0.0006783
680.0   620.0   0.0000288
840.0   640.0   0.0000875
120.0   40.0   0.0000000
960.0   660.0   0.0005557
600.0   540.0   0.0000000
800.0   640.0   0.0001016
720.0   420.0   0.0003754
640.0   140.0   0.0005169
680.0   420.0   0.0002297
520.0   460.0   0.0000283
800.0   440.0   0.0004068
640.0   60.0   0.0005305
280.0   1   0.0000000
800.0   360.0   0.0005373
80.0   20.0   0.0000000
960.0   260.0   0.0002637
360.0   120.0   0.0000407
640.0   100.0   0.0005735
560.0   320.0   0.0001844
880.0   620.0   0.0002910
800.0   220.0   0.0006223
720.0   700.0   0.0000000
560.0   200.0   0.0002695
720.0   440.0   0.0001587
920.0   20.0   0.0003941
560.0   400.0   0.0000707
840.0   380.0   0.0007421
920.0   40.0   0.0003365
760.0   340.0   0.0005643
920.0   600.0   0.0005244
360.0   100.0   0.0000405
880.0   200.0   0.0004956
840.0   400.0   0.0006976
240.0   60.0   0.0000000
840.0   460.0   0.0005099
800.0   80.0   0.0004641
760.0   220.0   0.0005080
920.0   660.0   0.0003067
200.0   1   0.0000000
960.0   80.0   0.0003515
160.0   140.0   0.0000000
560.0   540.0   0.0000000
680.0   560.0   0.0000144
680.0   140.0   0.0005184
720.0   580.0   0.0000864
640.0   160.0   0.0006170
840.0   520.0   0.0005684
280.0   260.0   0.0000000
960.0   560.0   0.0005106
960.0   140.0   0.0004083
920.0   380.0   0.0006292
800.0   520.0   0.0002762
320.0   260.0   0.0000134
600.0   340.0   0.0001280
240.0   220.0   0.0000000
920.0   100.0   0.0003202
760.0   280.0   0.0006507
560.0   360.0   0.0000710
520.0   40.0   0.0003531
800.0   1   0.0004359
520.0   160.0   0.0001685
280.0   60.0   0.0000131
960.0   620.0   0.0006706
480.0   320.0   0.0000559
760.0   700.0   0.0000000
520.0   240.0   0.0001130
720.0   220.0   0.0005068
640.0   240.0   0.0004288
760.0   60.0   0.0005809
560.0   80.0   0.0004536
960.0   680.0   0.0004092
920.0   680.0   0.0002340
200.0   40.0   0.0000000
960.0   460.0   0.0006689
280.0   180.0   0.0000000
640.0   440.0   0.0001148
760.0   320.0   0.0005945
600.0   180.0   0.0004546
680.0   660.0   0.0000289
800.0   60.0   0.0004339
640.0   540.0   0.0000143
960.0   440.0   0.0005666
640.0   280.0   0.0004025
840.0   40.0   0.0004946
680.0   580.0   0.0000288
480.0   160.0   0.0000839
560.0   340.0   0.0000569
160.0   1   0.0000000
760.0   360.0   0.0005513
200.0   160.0   0.0000000
240.0   180.0   0.0000000
920.0   180.0   0.0004232
600.0   580.0   0.0000143
560.0   520.0   0.0000000
920.0   200.0   0.0004082
880.0   520.0   0.0005095
760.0   420.0   0.0004931
840.0   440.0   0.0008284
800.0   420.0   0.0005070
520.0   180.0   0.0001976
520.0   440.0   0.0000281
920.0   1   0.0003359
760.0   1   0.0007235
920.0   280.0   0.0005095
720.0   500.0   0.0001156
440.0   200.0   0.0000000
280.0   120.0   0.0000131
200.0   120.0   0.0000125
840.0   80.0   0.0005253
560.0   420.0   0.0000426
680.0   480.0   0.0000719
960.0   1   0.0001612
240.0   160.0   0.0000129
320.0   80.0   0.0000000
760.0   620.0   0.0001011
680.0   180.0   0.0006180
720.0   560.0   0.0001010
160.0   20.0   0.0000000
760.0   400.0   0.0005056
920.0   220.0   0.0003943
960.0   160.0   0.0002341
680.0   300.0   0.0006065
960.0   200.0   0.0002772
840.0   260.0   0.0005231
600.0   160.0   0.0004722
520.0   140.0   0.0001267
720.0   60.0   0.0006349
840.0   20.0   0.0004941
720.0   520.0   0.0002024
840.0   540.0   0.0003337
760.0   600.0   0.0001880
640.0   560.0   0.0000862
720.0   340.0   0.0003760
920.0   580.0   0.0006266
840.0   60.0   0.0004808
200.0   180.0   0.0000000
960.0   400.0   0.0004517
840.0   1   0.0003200
520.0   380.0   0.0000563
920.0   460.0   0.0005990
160.0   120.0   0.0000000
480.0   200.0   0.0001260
840.0   100.0   0.0003929
800.0   40.0   0.0004936
840.0   620.0   0.0001460
520.0   60.0   0.0003386
280.0   160.0   0.0000131
320.0   180.0   0.0000267
640.0   80.0   0.0006864
720.0   100.0   0.0005493
560.0   240.0   0.0001850
160.0   100.0   0.0000000
920.0   60.0   0.0003788
760.0   180.0   0.0006499
960.0   520.0   0.0007896
720.0   80.0   0.0005914
720.0   660.0   0.0000289
680.0   380.0   0.0004297
480.0   180.0   0.0001260
600.0   300.0   0.0002714
560.0   40.0   0.0005380
200.0   20.0   0.0000125
320.0   280.0   0.0000134
680.0   460.0   0.0001578
800.0   120.0   0.0003765
880.0   20.0   0.0002628
480.0   240.0   0.0000839
880.0   180.0   0.0004230
480.0   100.0   0.0002102
880.0   380.0   0.0005402
760.0   660.0   0.0000435
880.0   1   0.0003930
920.0   540.0   0.0007438
840.0   180.0   0.0004779
480.0   280.0   0.0000420
800.0   480.0   0.0004064
640.0   360.0   0.0003147
560.0   100.0   0.0004555
720.0   400.0   0.0004040
600.0   440.0   0.0000428
520.0   300.0   0.0001274
880.0   240.0   0.0006254
840.0   280.0   0.0004813
920.0   120.0   0.0004219
560.0   380.0   0.0000852
800.0   400.0   0.0005076
800.0   100.0   0.0006087
520.0   100.0   0.0003239
240.0   1   0.0000000
560.0   220.0   0.0002831
320.0   240.0   0.0000000
600.0   20.0   0.0005143
520.0   120.0   0.0002963
600.0   60.0   0.0005427
840.0   560.0   0.0003790
280.0   20.0   0.0000000
760.0   240.0   0.0005380
960.0   240.0   0.0005098
960.0   220.0   0.0003661
600.0   120.0   0.0005983
960.0   540.0   0.0008036
880.0   300.0   0.0005519
880.0   660.0   0.0002045
480.0   360.0   0.0000140
600.0   400.0   0.0000714
960.0   360.0   0.0004820
480.0   140.0   0.0001261
880.0   400.0   0.0005691
280.0   240.0   0.0000000
640.0   620.0   0.0000144
