#MA5 EffMap for txName: TChiWZ , Analysis: cms_sus_13_012 , SR: 6NJet8_500HT800_300MHT450
# Mother  Daughter  Eff. 
920.0   360.0   0.0003660
640.0   180.0   0.0007303
880.0   360.0   0.0005393
600.0   140.0   0.0005709
880.0   440.0   0.0006244
720.0   240.0   0.0005636
760.0   100.0   0.0003328
640.0   480.0   0.0003720
480.0   220.0   0.0009364
600.0   100.0   0.0007123
680.0   240.0   0.0006633
920.0   440.0   0.0006551
120.0   100.0   0.0000000
680.0   340.0   0.0009652
760.0   680.0   0.0000290
320.0   120.0   0.0000800
920.0   320.0   0.0002333
800.0   200.0   0.0002609
760.0   640.0   0.0002173
120.0   1   0.0000000
280.0   200.0   0.0000263
960.0   380.0   0.0004078
600.0   560.0   0.0000142
800.0   320.0   0.0004218
600.0   80.0   0.0006546
960.0   420.0   0.0003505
960.0   120.0   0.0002921
960.0   300.0   0.0002191
640.0   120.0   0.0004871
760.0   520.0   0.0006360
880.0   60.0   0.0001168
440.0   280.0   0.0002640
800.0   20.0   0.0002902
800.0   700.0   0.0001309
880.0   340.0   0.0006267
320.0   100.0   0.0002272
480.0   420.0   0.0000140
840.0   680.0   0.0003788
720.0   460.0   0.0011255
760.0   540.0   0.0007825
880.0   80.0   0.0002040
480.0   20.0   0.0007695
720.0   20.0   0.0003605
680.0   520.0   0.0003595
840.0   480.0   0.0007121
920.0   140.0   0.0001748
560.0   440.0   0.0001557
640.0   500.0   0.0002151
640.0   420.0   0.0007287
840.0   500.0   0.0007856
960.0   340.0   0.0002489
320.0   1   0.0003613
880.0   680.0   0.0006705
840.0   200.0   0.0004368
160.0   80.0   0.0000122
560.0   180.0   0.0009643
640.0   220.0   0.0007567
400.0   80.0   0.0005771
840.0   220.0   0.0002612
440.0   60.0   0.0007626
880.0   40.0   0.0002332
720.0   540.0   0.0004899
520.0   220.0   0.0009321
720.0   120.0   0.0003901
560.0   500.0   0.0000142
960.0   320.0   0.0002040
960.0   180.0   0.0002639
120.0   80.0   0.0000116
720.0   180.0   0.0005050
280.0   220.0   0.0000000
600.0   260.0   0.0008292
880.0   700.0   0.0006280
360.0   140.0   0.0002164
680.0   200.0   0.0006061
680.0   620.0   0.0000144
840.0   640.0   0.0008604
120.0   40.0   0.0000000
960.0   660.0   0.0009067
600.0   540.0   0.0000569
800.0   640.0   0.0005078
720.0   420.0   0.0009386
640.0   140.0   0.0007179
680.0   420.0   0.0009619
520.0   460.0   0.0000424
800.0   440.0   0.0008572
640.0   60.0   0.0005019
280.0   1   0.0001448
800.0   360.0   0.0005663
80.0   20.0   0.0000000
960.0   260.0   0.0001904
360.0   120.0   0.0002445
640.0   100.0   0.0004731
560.0   320.0   0.0005814
880.0   620.0   0.0014112
800.0   220.0   0.0003184
720.0   700.0   0.0000144
560.0   200.0   0.0009221
720.0   440.0   0.0010678
920.0   20.0   0.0001168
560.0   400.0   0.0002404
840.0   380.0   0.0004656
920.0   40.0   0.0001463
760.0   340.0   0.0007523
920.0   600.0   0.0009468
360.0   100.0   0.0002161
880.0   200.0   0.0002478
840.0   400.0   0.0004069
240.0   60.0   0.0000772
840.0   460.0   0.0008013
800.0   80.0   0.0001885
760.0   220.0   0.0004935
920.0   660.0   0.0009786
200.0   1   0.0000000
960.0   80.0   0.0001318
160.0   140.0   0.0000000
560.0   540.0   0.0000000
680.0   560.0   0.0001871
680.0   140.0   0.0005472
720.0   580.0   0.0002879
640.0   160.0   0.0007462
840.0   520.0   0.0011368
280.0   260.0   0.0000000
960.0   560.0   0.0008316
960.0   140.0   0.0001896
920.0   380.0   0.0004975
800.0   520.0   0.0011338
320.0   260.0   0.0000134
600.0   340.0   0.0007679
240.0   220.0   0.0000000
920.0   100.0   0.0001310
760.0   280.0   0.0006363
560.0   360.0   0.0006249
520.0   40.0   0.0008758
800.0   1   0.0002325
520.0   160.0   0.0007584
280.0   60.0   0.0001445
960.0   620.0   0.0009184
480.0   320.0   0.0003077
760.0   700.0   0.0000434
520.0   240.0   0.0007348
720.0   220.0   0.0007095
640.0   240.0   0.0008004
760.0   60.0   0.0003630
560.0   80.0   0.0005387
960.0   680.0   0.0012713
920.0   680.0   0.0009800
200.0   40.0   0.0000377
960.0   460.0   0.0003344
280.0   180.0   0.0000262
640.0   440.0   0.0006025
760.0   320.0   0.0005655
600.0   180.0   0.0008239
680.0   660.0   0.0000000
800.0   60.0   0.0002892
640.0   540.0   0.0000717
960.0   440.0   0.0002760
640.0   280.0   0.0008768
840.0   40.0   0.0002327
680.0   580.0   0.0001154
480.0   160.0   0.0009086
560.0   340.0   0.0004270
160.0   1   0.0000121
760.0   360.0   0.0006819
200.0   160.0   0.0000125
240.0   180.0   0.0000000
920.0   180.0   0.0003356
600.0   580.0   0.0000000
560.0   520.0   0.0000428
920.0   200.0   0.0001604
880.0   520.0   0.0007861
760.0   420.0   0.0010876
840.0   440.0   0.0008865
800.0   420.0   0.0007097
520.0   180.0   0.0009739
520.0   440.0   0.0000422
920.0   1   0.0001022
760.0   1   0.0004920
920.0   280.0   0.0002766
720.0   500.0   0.0009102
440.0   200.0   0.0004990
280.0   120.0   0.0000526
200.0   120.0   0.0000000
840.0   80.0   0.0001897
560.0   420.0   0.0003264
680.0   480.0   0.0006617
960.0   1   0.0001172
240.0   160.0   0.0000129
320.0   80.0   0.0002141
760.0   620.0   0.0002311
680.0   180.0   0.0005174
720.0   560.0   0.0003751
160.0   20.0   0.0000000
760.0   400.0   0.0011413
920.0   220.0   0.0002628
960.0   160.0   0.0002048
680.0   300.0   0.0009531
960.0   200.0   0.0002918
840.0   260.0   0.0002906
600.0   160.0   0.0007441
520.0   140.0   0.0009153
720.0   60.0   0.0004185
840.0   20.0   0.0002325
720.0   520.0   0.0006795
840.0   540.0   0.0009285
760.0   600.0   0.0005062
640.0   560.0   0.0000575
720.0   340.0   0.0008388
920.0   580.0   0.0009326
840.0   60.0   0.0002331
200.0   180.0   0.0000000
960.0   400.0   0.0002623
840.0   1   0.0002909
520.0   380.0   0.0002535
920.0   460.0   0.0005259
160.0   120.0   0.0000243
480.0   200.0   0.0009100
840.0   100.0   0.0002183
800.0   40.0   0.0003339
840.0   620.0   0.0007445
520.0   60.0   0.0008324
280.0   160.0   0.0000920
320.0   180.0   0.0001204
640.0   80.0   0.0006006
720.0   100.0   0.0004337
560.0   240.0   0.0011387
160.0   100.0   0.0000000
920.0   60.0   0.0002186
760.0   180.0   0.0002600
960.0   520.0   0.0005264
720.0   80.0   0.0004183
720.0   660.0   0.0000145
680.0   380.0   0.0009597
480.0   180.0   0.0009382
600.0   300.0   0.0009142
560.0   40.0   0.0006937
200.0   20.0   0.0000376
320.0   280.0   0.0000134
680.0   460.0   0.0008753
800.0   120.0   0.0003041
880.0   20.0   0.0001898
480.0   240.0   0.0005031
880.0   180.0   0.0002188
480.0   100.0   0.0008687
880.0   380.0   0.0002482
760.0   660.0   0.0002607
880.0   1   0.0002474
920.0   540.0   0.0007438
840.0   180.0   0.0003186
480.0   280.0   0.0003640
800.0   480.0   0.0011030
640.0   360.0   0.0008581
560.0   100.0   0.0006405
720.0   400.0   0.0011686
600.0   440.0   0.0003284
520.0   300.0   0.0005237
880.0   240.0   0.0001309
840.0   280.0   0.0004084
920.0   120.0   0.0000727
560.0   380.0   0.0003125
800.0   400.0   0.0008847
800.0   100.0   0.0003478
520.0   100.0   0.0007324
240.0   1   0.0000773
560.0   220.0   0.0009060
320.0   240.0   0.0000134
600.0   20.0   0.0006429
520.0   120.0   0.0007054
600.0   60.0   0.0006141
840.0   560.0   0.0008310
280.0   20.0   0.0000658
760.0   240.0   0.0004944
960.0   240.0   0.0001893
960.0   220.0   0.0001464
600.0   120.0   0.0007835
960.0   540.0   0.0005991
880.0   300.0   0.0003050
880.0   660.0   0.0009640
480.0   360.0   0.0001682
600.0   400.0   0.0006707
960.0   360.0   0.0002483
480.0   140.0   0.0009246
880.0   400.0   0.0004378
280.0   240.0   0.0000131
640.0   620.0   0.0000144
