#MA5 EffMap for txName: TChiWZ , Analysis: cms_sus_13_012 , SR: 3NJet6_1000HT1250_600MHTinf
# Mother  Daughter  Eff. 
880.0   220.0   0.0161218
120.0   60.0   0.0000000
840.0   160.0   0.0148798
680.0   540.0   0.0002304
480.0   260.0   0.0000700
440.0   160.0   0.0002907
320.0   20.0   0.0000535
800.0   680.0   0.0001885
960.0   20.0   0.0296742
440.0   1   0.0005252
680.0   640.0   0.0000578
560.0   1   0.0014536
800.0   300.0   0.0055192
880.0   640.0   0.0004668
800.0   540.0   0.0004617
440.0   40.0   0.0002923
520.0   260.0   0.0001972
960.0   640.0   0.0007614
920.0   700.0   0.0005397
440.0   340.0   0.0001252
640.0   320.0   0.0005887
920.0   520.0   0.0024954
160.0   60.0   0.0000121
680.0   120.0   0.0048067
560.0   480.0   0.0000994
800.0   340.0   0.0037432
840.0   360.0   0.0052648
960.0   600.0   0.0016339
720.0   200.0   0.0042054
440.0   140.0   0.0003196
760.0   460.0   0.0004915
960.0   100.0   0.0286119
600.0   40.0   0.0022259
800.0   260.0   0.0074220
880.0   160.0   0.0188112
720.0   640.0   0.0002443
240.0   120.0   0.0000258
440.0   320.0   0.0001108
440.0   300.0   0.0000277
960.0   580.0   0.0023464
520.0   420.0   0.0001409
320.0   300.0   0.0000535
920.0   640.0   0.0005687
840.0   120.0   0.0161668
680.0   160.0   0.0034481
640.0   380.0   0.0005159
640.0   580.0   0.0001288
320.0   200.0   0.0000268
440.0   180.0   0.0001669
200.0   100.0   0.0000000
560.0   160.0   0.0009227
600.0   220.0   0.0008988
320.0   220.0   0.0000133
680.0   600.0   0.0001579
880.0   500.0   0.0020827
760.0   80.0   0.0106852
600.0   1   0.0023992
240.0   100.0   0.0000000
600.0   320.0   0.0003849
240.0   20.0   0.0000129
480.0   440.0   0.0000841
760.0   380.0   0.0013717
760.0   200.0   0.0065192
480.0   60.0   0.0005040
160.0   40.0   0.0000122
760.0   480.0   0.0006376
920.0   340.0   0.0133908
720.0   620.0   0.0001730
600.0   480.0   0.0001429
680.0   260.0   0.0018113
440.0   360.0   0.0001668
800.0   280.0   0.0064073
720.0   140.0   0.0061296
640.0   260.0   0.0014013
520.0   500.0   0.0000848
880.0   460.0   0.0032166
960.0   700.0   0.0004378
320.0   40.0   0.0001068
640.0   460.0   0.0002441
880.0   140.0   0.0197587
280.0   40.0   0.0000526
880.0   320.0   0.0104217
440.0   420.0   0.0000690
560.0   60.0   0.0013700
480.0   80.0   0.0005317
440.0   20.0   0.0003192
480.0   460.0   0.0000278
800.0   560.0   0.0002749
240.0   140.0   0.0000258
880.0   260.0   0.0135995
840.0   660.0   0.0003352
640.0   600.0   0.0002000
480.0   380.0   0.0000978
800.0   140.0   0.0128226
720.0   320.0   0.0015487
720.0   280.0   0.0023659
520.0   340.0   0.0001554
440.0   220.0   0.0000831
680.0   500.0   0.0002873
840.0   580.0   0.0004066
680.0   320.0   0.0011485
520.0   200.0   0.0005074
480.0   1   0.0006009
240.0   40.0   0.0000129
840.0   140.0   0.0157223
200.0   60.0   0.0000125
800.0   160.0   0.0114817
560.0   460.0   0.0000708
440.0   240.0   0.0000831
960.0   60.0   0.0288320
640.0   20.0   0.0036355
880.0   100.0   0.0198598
760.0   160.0   0.0082666
520.0   400.0   0.0001129
560.0   280.0   0.0002984
840.0   420.0   0.0028540
440.0   400.0   0.0000694
920.0   480.0   0.0037330
600.0   200.0   0.0011111
480.0   340.0   0.0001119
840.0   320.0   0.0076970
720.0   40.0   0.0074062
280.0   140.0   0.0000131
600.0   280.0   0.0006110
520.0   480.0   0.0000422
440.0   260.0   0.0000555
680.0   400.0   0.0005892
760.0   580.0   0.0003615
680.0   20.0   0.0053993
680.0   1   0.0058269
920.0   360.0   0.0108632
640.0   180.0   0.0020048
880.0   360.0   0.0080307
600.0   140.0   0.0018981
880.0   440.0   0.0036592
720.0   240.0   0.0035692
760.0   100.0   0.0094189
640.0   480.0   0.0001574
480.0   220.0   0.0002236
600.0   100.0   0.0019802
680.0   240.0   0.0023650
920.0   440.0   0.0070608
120.0   100.0   0.0000116
680.0   340.0   0.0008500
760.0   680.0   0.0002610
320.0   120.0   0.0000400
920.0   320.0   0.0138820
800.0   200.0   0.0107401
760.0   640.0   0.0002462
120.0   1   0.0000000
280.0   200.0   0.0000000
960.0   380.0   0.0150438
600.0   560.0   0.0000997
800.0   320.0   0.0045527
600.0   80.0   0.0020776
960.0   420.0   0.0110988
960.0   120.0   0.0282155
960.0   300.0   0.0199512
640.0   120.0   0.0030372
760.0   520.0   0.0004048
880.0   60.0   0.0223438
440.0   280.0   0.0001251
800.0   20.0   0.0136088
800.0   700.0   0.0002036
880.0   340.0   0.0097936
320.0   100.0   0.0000134
480.0   420.0   0.0001121
840.0   680.0   0.0002768
720.0   460.0   0.0004618
760.0   540.0   0.0003623
880.0   80.0   0.0200189
480.0   20.0   0.0007276
720.0   20.0   0.0079594
680.0   520.0   0.0002589
840.0   480.0   0.0015404
920.0   140.0   0.0233147
560.0   440.0   0.0001133
640.0   500.0   0.0001721
640.0   420.0   0.0002286
840.0   500.0   0.0010911
960.0   340.0   0.0173502
320.0   1   0.0000803
880.0   680.0   0.0003790
840.0   200.0   0.0136579
160.0   80.0   0.0000000
560.0   180.0   0.0008508
640.0   220.0   0.0016991
400.0   80.0   0.0002473
840.0   220.0   0.0124084
440.0   60.0   0.0004437
880.0   40.0   0.0226163
720.0   540.0   0.0002017
520.0   220.0   0.0003107
720.0   120.0   0.0068047
560.0   500.0   0.0000711
960.0   320.0   0.0182756
960.0   180.0   0.0268729
120.0   80.0   0.0000000
720.0   180.0   0.0053678
280.0   220.0   0.0000132
600.0   260.0   0.0005719
880.0   700.0   0.0003067
360.0   140.0   0.0000947
680.0   200.0   0.0027708
680.0   620.0   0.0000576
840.0   640.0   0.0003792
120.0   40.0   0.0000000
960.0   660.0   0.0007166
600.0   540.0   0.0001424
800.0   640.0   0.0003482
720.0   420.0   0.0006498
640.0   140.0   0.0029579
680.0   420.0   0.0003876
520.0   460.0   0.0000706
800.0   440.0   0.0014384
640.0   60.0   0.0034127
280.0   1   0.0000790
800.0   360.0   0.0037611
80.0   20.0   0.0000000
960.0   260.0   0.0220448
360.0   120.0   0.0000272
640.0   100.0   0.0032403
560.0   320.0   0.0002836
880.0   620.0   0.0004510
800.0   220.0   0.0089008
720.0   700.0   0.0001155
560.0   200.0   0.0007519
720.0   440.0   0.0004618
920.0   20.0   0.0247124
560.0   400.0   0.0001273
840.0   380.0   0.0041469
920.0   40.0   0.0264968
760.0   340.0   0.0021991
920.0   600.0   0.0009613
360.0   100.0   0.0001891
880.0   200.0   0.0172869
840.0   400.0   0.0036770
240.0   60.0   0.0000000
840.0   460.0   0.0018357
800.0   80.0   0.0136037
760.0   220.0   0.0060530
920.0   660.0   0.0006281
200.0   1   0.0000126
960.0   80.0   0.0286639
160.0   140.0   0.0000121
560.0   540.0   0.0000853
680.0   560.0   0.0002015
680.0   140.0   0.0041901
720.0   580.0   0.0001727
640.0   160.0   0.0023820
840.0   520.0   0.0009473
280.0   260.0   0.0000263
960.0   560.0   0.0025822
960.0   140.0   0.0270239
920.0   380.0   0.0106229
800.0   520.0   0.0005378
320.0   260.0   0.0000268
600.0   340.0   0.0003413
240.0   220.0   0.0000258
920.0   100.0   0.0251208
760.0   280.0   0.0039623
560.0   360.0   0.0002130
520.0   40.0   0.0009182
800.0   1   0.0151099
520.0   160.0   0.0005899
280.0   60.0   0.0000394
960.0   620.0   0.0013704
480.0   320.0   0.0001259
760.0   700.0   0.0002315
520.0   240.0   0.0002402
720.0   220.0   0.0041122
640.0   240.0   0.0014865
760.0   60.0   0.0097732
560.0   80.0   0.0014459
960.0   680.0   0.0008183
920.0   680.0   0.0003803
200.0   40.0   0.0000000
960.0   460.0   0.0086517
280.0   180.0   0.0000000
640.0   440.0   0.0003013
760.0   320.0   0.0024942
600.0   180.0   0.0014063
680.0   660.0   0.0000867
800.0   60.0   0.0134783
640.0   540.0   0.0000860
960.0   440.0   0.0094582
640.0   280.0   0.0007762
840.0   40.0   0.0176013
680.0   580.0   0.0001731
480.0   160.0   0.0003215
560.0   340.0   0.0002704
160.0   1   0.0000000
760.0   360.0   0.0019441
200.0   160.0   0.0000125
240.0   180.0   0.0000258
920.0   180.0   0.0233787
600.0   580.0   0.0001001
560.0   520.0   0.0000999
920.0   200.0   0.0211972
880.0   520.0   0.0013538
760.0   420.0   0.0010296
840.0   440.0   0.0023980
800.0   420.0   0.0015933
520.0   180.0   0.0006775
520.0   440.0   0.0001968
920.0   1   0.0252632
760.0   1   0.0112000
920.0   280.0   0.0175691
720.0   500.0   0.0003467
440.0   200.0   0.0001248
280.0   120.0   0.0000263
200.0   120.0   0.0000000
840.0   80.0   0.0170733
560.0   420.0   0.0001845
680.0   480.0   0.0001870
960.0   1   0.0297493
240.0   160.0   0.0000000
320.0   80.0   0.0000401
760.0   620.0   0.0002022
680.0   180.0   0.0035498
720.0   560.0   0.0003462
160.0   20.0   0.0000121
760.0   400.0   0.0012858
920.0   220.0   0.0208078
960.0   160.0   0.0259277
680.0   300.0   0.0011697
960.0   200.0   0.0258801
840.0   260.0   0.0107971
600.0   160.0   0.0015597
520.0   140.0   0.0006055
720.0   60.0   0.0081672
840.0   20.0   0.0183266
720.0   520.0   0.0003904
840.0   540.0   0.0006383
760.0   600.0   0.0002170
640.0   560.0   0.0002155
720.0   340.0   0.0012003
920.0   580.0   0.0011512
840.0   60.0   0.0172796
200.0   180.0   0.0000376
960.0   400.0   0.0125756
840.0   1   0.0189080
520.0   380.0   0.0001127
920.0   460.0   0.0050692
160.0   120.0   0.0000000
480.0   200.0   0.0002940
840.0   100.0   0.0160208
800.0   40.0   0.0144439
840.0   620.0   0.0002774
520.0   60.0   0.0009453
280.0   160.0   0.0000131
320.0   180.0   0.0000134
640.0   80.0   0.0031602
720.0   100.0   0.0072999
560.0   240.0   0.0005551
160.0   100.0   0.0000243
920.0   60.0   0.0250466
760.0   180.0   0.0071777
960.0   520.0   0.0048399
720.0   80.0   0.0079773
720.0   660.0   0.0000723
680.0   380.0   0.0005730
480.0   180.0   0.0003501
600.0   300.0   0.0004143
560.0   40.0   0.0014866
200.0   20.0   0.0000125
320.0   280.0   0.0000803
680.0   460.0   0.0002152
800.0   120.0   0.0121496
880.0   20.0   0.0213120
480.0   240.0   0.0003075
880.0   180.0   0.0172975
480.0   100.0   0.0004344
880.0   380.0   0.0073875
760.0   660.0   0.0001159
880.0   1   0.0219622
920.0   540.0   0.0020418
840.0   180.0   0.0148741
480.0   280.0   0.0001960
800.0   480.0   0.0011175
640.0   360.0   0.0002860
560.0   100.0   0.0013665
720.0   400.0   0.0006925
600.0   440.0   0.0001713
520.0   300.0   0.0001982
880.0   240.0   0.0158229
840.0   280.0   0.0095092
920.0   120.0   0.0242678
560.0   380.0   0.0001705
800.0   400.0   0.0019289
800.0   100.0   0.0130578
520.0   100.0   0.0008028
240.0   1   0.0000386
560.0   220.0   0.0007645
320.0   240.0   0.0000803
600.0   20.0   0.0025144
520.0   120.0   0.0008889
600.0   60.0   0.0021564
840.0   560.0   0.0006414
280.0   20.0   0.0000263
760.0   240.0   0.0052060
960.0   240.0   0.0237998
960.0   220.0   0.0246745
600.0   120.0   0.0018804
960.0   540.0   0.0033314
880.0   300.0   0.0119086
880.0   660.0   0.0003067
480.0   360.0   0.0001261
600.0   400.0   0.0002569
960.0   360.0   0.0154979
480.0   140.0   0.0004483
880.0   400.0   0.0058805
280.0   240.0   0.0000131
640.0   620.0   0.0001007
