#MA5 EffMap for txName: TChiWZ , Analysis: cms_sus_13_012 , SR: 3NJet6_1250HT1500_200MHT300
# Mother  Daughter  Eff. 
520.0   260.0   0.0001690
960.0   640.0   0.0002782
920.0   700.0   0.0000292
440.0   340.0   0.0000139
640.0   320.0   0.0001867
920.0   520.0   0.0004816
160.0   60.0   0.0000000
680.0   120.0   0.0008347
560.0   480.0   0.0000000
800.0   340.0   0.0007137
840.0   360.0   0.0009427
960.0   600.0   0.0004085
720.0   200.0   0.0009827
440.0   140.0   0.0002779
760.0   460.0   0.0002746
960.0   100.0   0.0016667
600.0   40.0   0.0006706
800.0   260.0   0.0010147
880.0   160.0   0.0012103
720.0   640.0   0.0000144
240.0   120.0   0.0000258
440.0   320.0   0.0000139
440.0   300.0   0.0000139
960.0   580.0   0.0005392
520.0   420.0   0.0000000
320.0   300.0   0.0000000
920.0   640.0   0.0001312
840.0   120.0   0.0011039
680.0   160.0   0.0009195
640.0   380.0   0.0001146
640.0   580.0   0.0000000
320.0   200.0   0.0000000
440.0   180.0   0.0000834
200.0   100.0   0.0000000
560.0   160.0   0.0003975
600.0   220.0   0.0004708
320.0   220.0   0.0000000
680.0   600.0   0.0000000
880.0   500.0   0.0006117
760.0   80.0   0.0014518
600.0   1   0.0009086
240.0   100.0   0.0000258
600.0   320.0   0.0002138
240.0   20.0   0.0000000
480.0   440.0   0.0000140
760.0   380.0   0.0005920
760.0   200.0   0.0009829
480.0   60.0   0.0004060
160.0   40.0   0.0000122
760.0   480.0   0.0001739
920.0   340.0   0.0010043
720.0   620.0   0.0000000
600.0   480.0   0.0000000
680.0   260.0   0.0005750
440.0   360.0   0.0000000
800.0   280.0   0.0010002
720.0   140.0   0.0009831
640.0   260.0   0.0005862
520.0   500.0   0.0000000
880.0   460.0   0.0006550
960.0   700.0   0.0000584
320.0   40.0   0.0001869
640.0   460.0   0.0000287
880.0   140.0   0.0013406
280.0   40.0   0.0001052
880.0   320.0   0.0012081
440.0   420.0   0.0000000
560.0   60.0   0.0005649
480.0   80.0   0.0004198
440.0   20.0   0.0003886
480.0   460.0   0.0000000
800.0   560.0   0.0000289
240.0   140.0   0.0000129
880.0   260.0   0.0012987
840.0   660.0   0.0000000
640.0   600.0   0.0000000
480.0   380.0   0.0000000
800.0   140.0   0.0012793
720.0   320.0   0.0005934
720.0   280.0   0.0006780
520.0   340.0   0.0000424
440.0   220.0   0.0001108
680.0   500.0   0.0000575
840.0   580.0   0.0001597
680.0   320.0   0.0004737
520.0   200.0   0.0003242
480.0   1   0.0005171
240.0   40.0   0.0000643
840.0   140.0   0.0014108
200.0   60.0   0.0000000
800.0   160.0   0.0011772
560.0   460.0   0.0000000
440.0   240.0   0.0000693
960.0   60.0   0.0013965
640.0   20.0   0.0008588
880.0   100.0   0.0012920
760.0   160.0   0.0010152
520.0   400.0   0.0000000
560.0   280.0   0.0002273
840.0   420.0   0.0008154
440.0   400.0   0.0000278
920.0   480.0   0.0008020
600.0   200.0   0.0005840
480.0   340.0   0.0000280
840.0   320.0   0.0008697
720.0   40.0   0.0009473
280.0   140.0   0.0000131
600.0   280.0   0.0003268
520.0   480.0   0.0000000
440.0   260.0   0.0000278
680.0   400.0   0.0001868
760.0   580.0   0.0000145
680.0   20.0   0.0007363
680.0   1   0.0009208
920.0   360.0   0.0011712
640.0   180.0   0.0007733
880.0   360.0   0.0009474
600.0   140.0   0.0006708
880.0   440.0   0.0009003
720.0   240.0   0.0008959
760.0   100.0   0.0012877
640.0   480.0   0.0000143
480.0   220.0   0.0001537
600.0   100.0   0.0007693
680.0   240.0   0.0005768
920.0   440.0   0.0006842
120.0   100.0   0.0000000
680.0   340.0   0.0003314
760.0   680.0   0.0000000
320.0   120.0   0.0000933
920.0   320.0   0.0012540
800.0   200.0   0.0010291
760.0   640.0   0.0000000
120.0   1   0.0000000
280.0   200.0   0.0000131
960.0   380.0   0.0010922
600.0   560.0   0.0000142
800.0   320.0   0.0008727
600.0   80.0   0.0007684
960.0   420.0   0.0010077
960.0   120.0   0.0016941
960.0   300.0   0.0013291
640.0   120.0   0.0007020
760.0   520.0   0.0000867
880.0   60.0   0.0012697
440.0   280.0   0.0000278
800.0   20.0   0.0012477
800.0   700.0   0.0000000
880.0   340.0   0.0010347
320.0   100.0   0.0001336
480.0   420.0   0.0000000
840.0   680.0   0.0000000
720.0   460.0   0.0000866
760.0   540.0   0.0000580
880.0   80.0   0.0013404
480.0   20.0   0.0004477
720.0   20.0   0.0010093
680.0   520.0   0.0000144
840.0   480.0   0.0004360
920.0   140.0   0.0013543
560.0   440.0   0.0000142
640.0   500.0   0.0000143
640.0   420.0   0.0001000
840.0   500.0   0.0003928
960.0   340.0   0.0011420
320.0   1   0.0001204
880.0   680.0   0.0000000
840.0   200.0   0.0012668
160.0   80.0   0.0000000
560.0   180.0   0.0003829
640.0   220.0   0.0006711
400.0   80.0   0.0002886
840.0   220.0   0.0013932
440.0   60.0   0.0003050
880.0   40.0   0.0014864
720.0   540.0   0.0000000
520.0   220.0   0.0002401
720.0   120.0   0.0010258
560.0   500.0   0.0000000
960.0   320.0   0.0012096
960.0   180.0   0.0015394
120.0   80.0   0.0000000
720.0   180.0   0.0009091
280.0   220.0   0.0000000
600.0   260.0   0.0003145
880.0   700.0   0.0000146
360.0   140.0   0.0000541
680.0   200.0   0.0008226
680.0   620.0   0.0000144
840.0   640.0   0.0000438
120.0   40.0   0.0000116
960.0   660.0   0.0002194
600.0   540.0   0.0000000
800.0   640.0   0.0000000
720.0   420.0   0.0002310
640.0   140.0   0.0008759
680.0   420.0   0.0002010
520.0   460.0   0.0000000
800.0   440.0   0.0005231
640.0   60.0   0.0009177
280.0   1   0.0001185
800.0   360.0   0.0006825
80.0   20.0   0.0000000
960.0   260.0   0.0014501
360.0   120.0   0.0001630
640.0   100.0   0.0009893
560.0   320.0   0.0002127
880.0   620.0   0.0002037
800.0   220.0   0.0010999
720.0   700.0   0.0000144
560.0   200.0   0.0004540
720.0   440.0   0.0001876
920.0   20.0   0.0013575
560.0   400.0   0.0000283
840.0   380.0   0.0009894
920.0   40.0   0.0015655
760.0   340.0   0.0007813
920.0   600.0   0.0003350
360.0   100.0   0.0001216
880.0   200.0   0.0012244
840.0   400.0   0.0006395
240.0   60.0   0.0000644
840.0   460.0   0.0005682
800.0   80.0   0.0012182
760.0   220.0   0.0008564
920.0   660.0   0.0001607
200.0   1   0.0000251
960.0   80.0   0.0012303
160.0   140.0   0.0000000
560.0   540.0   0.0000000
680.0   560.0   0.0000000
680.0   140.0   0.0008495
720.0   580.0   0.0000000
640.0   160.0   0.0006314
840.0   520.0   0.0001895
280.0   260.0   0.0000000
960.0   560.0   0.0005690
960.0   140.0   0.0013125
920.0   380.0   0.0011559
800.0   520.0   0.0002035
320.0   260.0   0.0000000
600.0   340.0   0.0002133
240.0   220.0   0.0000000
920.0   100.0   0.0012080
760.0   280.0   0.0009544
560.0   360.0   0.0000426
520.0   40.0   0.0004238
800.0   1   0.0010461
520.0   160.0   0.0003652
280.0   60.0   0.0000788
960.0   620.0   0.0002624
480.0   320.0   0.0000280
760.0   700.0   0.0000000
520.0   240.0   0.0002261
720.0   220.0   0.0011149
640.0   240.0   0.0005575
760.0   60.0   0.0010746
560.0   80.0   0.0007513
960.0   680.0   0.0001315
920.0   680.0   0.0000585
200.0   40.0   0.0000377
960.0   460.0   0.0011632
280.0   180.0   0.0000131
640.0   440.0   0.0000287
760.0   320.0   0.0006380
600.0   180.0   0.0004972
680.0   660.0   0.0000000
800.0   60.0   0.0011859
640.0   540.0   0.0000000
960.0   440.0   0.0011478
640.0   280.0   0.0005894
840.0   40.0   0.0014983
680.0   580.0   0.0000000
480.0   160.0   0.0002376
560.0   340.0   0.0000427
160.0   1   0.0000242
760.0   360.0   0.0005223
200.0   160.0   0.0000000
240.0   180.0   0.0000000
920.0   180.0   0.0013134
600.0   580.0   0.0000000
560.0   520.0   0.0000000
920.0   200.0   0.0014433
880.0   520.0   0.0005532
760.0   420.0   0.0004351
840.0   440.0   0.0004941
800.0   420.0   0.0006663
520.0   180.0   0.0003811
520.0   440.0   0.0000141
920.0   1   0.0014895
760.0   1   0.0011287
920.0   280.0   0.0015866
720.0   500.0   0.0000289
440.0   200.0   0.0001109
280.0   120.0   0.0000394
200.0   120.0   0.0000125
840.0   80.0   0.0011966
560.0   420.0   0.0000000
680.0   480.0   0.0000288
960.0   1   0.0014655
240.0   160.0   0.0000000
320.0   80.0   0.0000669
760.0   620.0   0.0000000
680.0   180.0   0.0010635
720.0   560.0   0.0000289
160.0   20.0   0.0000242
760.0   400.0   0.0004479
920.0   220.0   0.0014164
960.0   160.0   0.0018436
680.0   300.0   0.0006787
960.0   200.0   0.0016631
840.0   260.0   0.0012497
600.0   160.0   0.0006296
520.0   140.0   0.0003802
720.0   60.0   0.0011977
840.0   20.0   0.0012208
720.0   520.0   0.0001446
840.0   540.0   0.0002901
760.0   600.0   0.0000000
640.0   560.0   0.0000000
720.0   340.0   0.0005640
920.0   580.0   0.0003934
840.0   60.0   0.0010636
200.0   180.0   0.0000000
960.0   400.0   0.0009617
840.0   1   0.0014399
520.0   380.0   0.0000141
920.0   460.0   0.0010518
160.0   120.0   0.0000000
480.0   200.0   0.0002100
840.0   100.0   0.0013678
800.0   40.0   0.0011323
840.0   620.0   0.0000146
520.0   60.0   0.0003950
280.0   160.0   0.0000131
320.0   180.0   0.0000000
640.0   80.0   0.0007579
720.0   100.0   0.0010552
560.0   240.0   0.0004412
160.0   100.0   0.0000000
920.0   60.0   0.0015882
760.0   180.0   0.0010976
960.0   520.0   0.0005410
720.0   80.0   0.0009377
720.0   660.0   0.0000000
680.0   380.0   0.0003295
480.0   180.0   0.0002940
600.0   300.0   0.0003285
560.0   40.0   0.0007362
200.0   20.0   0.0000000
320.0   280.0   0.0000134
680.0   460.0   0.0000143
800.0   120.0   0.0010861
880.0   20.0   0.0012992
480.0   240.0   0.0000978
880.0   180.0   0.0011959
480.0   100.0   0.0003923
880.0   380.0   0.0009490
760.0   660.0   0.0000145
880.0   1   0.0016883
920.0   540.0   0.0005542
840.0   180.0   0.0011442
480.0   280.0   0.0000280
800.0   480.0   0.0002903
640.0   360.0   0.0002431
560.0   100.0   0.0005551
720.0   400.0   0.0002885
600.0   440.0   0.0000000
520.0   300.0   0.0000991
880.0   240.0   0.0011344
840.0   280.0   0.0011959
920.0   120.0   0.0014695
560.0   380.0   0.0000284
800.0   400.0   0.0006236
800.0   100.0   0.0014637
520.0   100.0   0.0005211
240.0   1   0.0000258
560.0   220.0   0.0004389
320.0   240.0   0.0000000
600.0   20.0   0.0007572
520.0   120.0   0.0004233
600.0   60.0   0.0006569
840.0   560.0   0.0001166
280.0   20.0   0.0000658
760.0   240.0   0.0009452
960.0   240.0   0.0014857
960.0   220.0   0.0012886
600.0   120.0   0.0006838
960.0   540.0   0.0006575
880.0   300.0   0.0012489
880.0   660.0   0.0000730
480.0   360.0   0.0000000
600.0   400.0   0.0000285
960.0   360.0   0.0015775
480.0   140.0   0.0003222
880.0   400.0   0.0009631
280.0   240.0   0.0000000
640.0   620.0   0.0000000
