#MA5 EffMap for txName: TChiWZ , Analysis: cms_sus_13_012 , SR: 3NJet6_800HT1000_300MHT450
# Mother  Daughter  Eff. 
920.0   320.0   0.0102511
800.0   200.0   0.0100733
760.0   640.0   0.0003186
120.0   1   0.0000465
280.0   200.0   0.0001971
960.0   380.0   0.0100486
600.0   560.0   0.0000997
800.0   320.0   0.0099344
600.0   80.0   0.0077838
960.0   420.0   0.0099305
960.0   120.0   0.0088502
960.0   300.0   0.0096689
640.0   120.0   0.0091117
760.0   520.0   0.0023707
880.0   60.0   0.0095301
440.0   280.0   0.0005836
800.0   20.0   0.0099382
800.0   700.0   0.0001454
880.0   340.0   0.0098665
320.0   100.0   0.0007884
480.0   420.0   0.0000981
840.0   680.0   0.0006702
720.0   460.0   0.0031313
760.0   540.0   0.0015796
880.0   80.0   0.0090624
480.0   20.0   0.0059744
720.0   20.0   0.0110307
680.0   520.0   0.0007478
840.0   480.0   0.0086612
920.0   140.0   0.0087230
560.0   440.0   0.0004955
640.0   500.0   0.0006167
640.0   420.0   0.0015431
840.0   500.0   0.0070703
960.0   340.0   0.0092827
320.0   1   0.0012578
880.0   680.0   0.0010203
840.0   200.0   0.0098139
160.0   80.0   0.0000729
560.0   180.0   0.0061402
640.0   220.0   0.0079670
400.0   80.0   0.0022948
840.0   220.0   0.0103331
440.0   60.0   0.0038544
880.0   40.0   0.0083354
720.0   540.0   0.0008934
520.0   220.0   0.0033189
720.0   120.0   0.0094052
560.0   500.0   0.0001280
960.0   320.0   0.0103474
960.0   180.0   0.0082539
120.0   80.0   0.0000465
720.0   180.0   0.0095524
280.0   220.0   0.0001450
600.0   260.0   0.0055185
880.0   700.0   0.0008470
360.0   140.0   0.0009467
680.0   200.0   0.0088754
680.0   620.0   0.0001152
840.0   640.0   0.0012833
120.0   40.0   0.0000233
960.0   660.0   0.0050890
600.0   540.0   0.0001566
800.0   640.0   0.0008560
720.0   420.0   0.0049672
640.0   140.0   0.0086296
680.0   420.0   0.0028282
520.0   460.0   0.0001271
800.0   440.0   0.0077150
640.0   60.0   0.0090766
280.0   1   0.0006186
800.0   360.0   0.0091631
80.0   20.0   0.0000000
960.0   260.0   0.0090962
360.0   120.0   0.0010594
640.0   100.0   0.0093339
560.0   320.0   0.0019854
880.0   620.0   0.0031716
800.0   220.0   0.0099139
720.0   700.0   0.0001155
560.0   200.0   0.0059725
720.0   440.0   0.0039827
920.0   20.0   0.0085683
560.0   400.0   0.0007071
840.0   380.0   0.0101417
920.0   40.0   0.0085445
760.0   340.0   0.0086519
920.0   600.0   0.0060739
360.0   100.0   0.0014317
880.0   200.0   0.0087455
840.0   400.0   0.0097083
240.0   60.0   0.0002317
840.0   460.0   0.0087562
800.0   80.0   0.0100215
760.0   220.0   0.0098997
920.0   660.0   0.0029651
200.0   1   0.0001255
960.0   80.0   0.0087149
160.0   140.0   0.0000121
560.0   540.0   0.0000711
680.0   560.0   0.0003598
680.0   140.0   0.0088409
720.0   580.0   0.0005902
640.0   160.0   0.0085810
840.0   520.0   0.0060193
280.0   260.0   0.0000395
960.0   560.0   0.0085490
960.0   140.0   0.0085899
920.0   380.0   0.0099791
800.0   520.0   0.0038955
320.0   260.0   0.0000936
600.0   340.0   0.0023322
240.0   220.0   0.0000644
920.0   100.0   0.0085434
760.0   280.0   0.0098914
560.0   360.0   0.0011930
520.0   40.0   0.0069497
800.0   1   0.0098941
520.0   160.0   0.0055898
280.0   60.0   0.0004861
960.0   620.0   0.0075079
480.0   320.0   0.0006853
760.0   700.0   0.0001302
520.0   240.0   0.0027553
720.0   220.0   0.0096580
640.0   240.0   0.0081617
760.0   60.0   0.0090616
560.0   80.0   0.0077539
960.0   680.0   0.0039016
920.0   680.0   0.0026329
200.0   40.0   0.0001507
960.0   460.0   0.0101493
280.0   180.0   0.0002229
640.0   440.0   0.0012050
760.0   320.0   0.0098606
600.0   180.0   0.0073017
680.0   660.0   0.0000578
800.0   60.0   0.0099931
640.0   540.0   0.0003296
960.0   440.0   0.0097343
640.0   280.0   0.0069141
840.0   40.0   0.0093098
680.0   580.0   0.0002452
480.0   160.0   0.0038163
560.0   340.0   0.0015657
160.0   1   0.0000606
760.0   360.0   0.0081538
200.0   160.0   0.0000376
240.0   180.0   0.0000644
920.0   180.0   0.0090041
600.0   580.0   0.0000572
560.0   520.0   0.0001427
920.0   200.0   0.0094032
880.0   520.0   0.0081664
760.0   420.0   0.0071059
840.0   440.0   0.0093014
800.0   420.0   0.0079665
520.0   180.0   0.0051520
520.0   440.0   0.0002952
920.0   1   0.0087764
760.0   1   0.0096228
920.0   280.0   0.0100437
720.0   500.0   0.0015315
440.0   200.0   0.0015803
280.0   120.0   0.0002235
200.0   120.0   0.0001002
840.0   80.0   0.0097187
560.0   420.0   0.0004684
680.0   480.0   0.0013379
960.0   1   0.0076352
240.0   160.0   0.0001547
320.0   80.0   0.0010839
760.0   620.0   0.0006355
680.0   180.0   0.0096002
720.0   560.0   0.0006491
160.0   20.0   0.0000848
760.0   400.0   0.0073824
920.0   220.0   0.0091262
960.0   160.0   0.0085743
680.0   300.0   0.0073646
960.0   200.0   0.0083009
840.0   260.0   0.0098670
600.0   160.0   0.0080703
520.0   140.0   0.0055059
720.0   60.0   0.0099709
840.0   20.0   0.0094758
720.0   520.0   0.0011711
840.0   540.0   0.0049615
760.0   600.0   0.0005930
640.0   560.0   0.0002586
720.0   340.0   0.0076068
920.0   580.0   0.0069799
840.0   60.0   0.0100822
200.0   180.0   0.0000000
960.0   400.0   0.0103169
840.0   1   0.0090322
520.0   380.0   0.0004085
920.0   460.0   0.0098171
160.0   120.0   0.0000485
480.0   200.0   0.0028139
840.0   100.0   0.0090363
800.0   40.0   0.0088696
840.0   620.0   0.0017517
520.0   60.0   0.0068426
280.0   160.0   0.0003024
320.0   180.0   0.0003210
640.0   80.0   0.0092232
720.0   100.0   0.0093670
560.0   240.0   0.0047255
160.0   100.0   0.0000243
920.0   60.0   0.0089171
760.0   180.0   0.0097629
960.0   520.0   0.0100746
720.0   80.0   0.0096218
720.0   660.0   0.0001012
680.0   380.0   0.0043403
480.0   180.0   0.0031505
600.0   300.0   0.0037711
560.0   40.0   0.0073054
200.0   20.0   0.0001378
320.0   280.0   0.0000669
680.0   460.0   0.0016501
800.0   120.0   0.0092678
880.0   20.0   0.0089481
480.0   240.0   0.0019007
880.0   180.0   0.0100780
480.0   100.0   0.0054504
880.0   380.0   0.0106287
760.0   660.0   0.0001159
880.0   1   0.0087470
920.0   540.0   0.0089838
840.0   180.0   0.0097326
480.0   280.0   0.0012320
800.0   480.0   0.0064292
640.0   360.0   0.0037329
560.0   100.0   0.0074016
720.0   400.0   0.0060737
600.0   440.0   0.0007281
520.0   300.0   0.0014154
880.0   240.0   0.0098166
840.0   280.0   0.0104572
920.0   120.0   0.0086276
560.0   380.0   0.0008240
800.0   400.0   0.0083970
800.0   100.0   0.0095796
520.0   100.0   0.0071830
240.0   1   0.0003092
560.0   220.0   0.0049973
320.0   240.0   0.0001873
600.0   20.0   0.0082004
520.0   120.0   0.0064336
600.0   60.0   0.0087257
840.0   560.0   0.0042422
280.0   20.0   0.0006708
760.0   240.0   0.0096849
960.0   240.0   0.0091325
960.0   220.0   0.0082004
600.0   120.0   0.0081200
960.0   540.0   0.0099797
880.0   300.0   0.0101804
880.0   660.0   0.0018111
480.0   360.0   0.0003644
600.0   400.0   0.0012130
960.0   360.0   0.0094798
480.0   140.0   0.0041329
880.0   400.0   0.0096451
280.0   240.0   0.0000526
640.0   620.0   0.0000431
