#MA5 EffMap for txName: TChiWZ , Analysis: cms_sus_13_012 , SR: 6NJet8_800HT1000_300MHT450
# Mother  Daughter  Eff. 
920.0   340.0   0.0001310
720.0   620.0   0.0001153
600.0   480.0   0.0000857
680.0   260.0   0.0003306
440.0   360.0   0.0000278
800.0   280.0   0.0001740
720.0   140.0   0.0002747
640.0   260.0   0.0003146
520.0   500.0   0.0000000
880.0   460.0   0.0001310
960.0   700.0   0.0004086
320.0   40.0   0.0001468
640.0   460.0   0.0002441
880.0   140.0   0.0001603
280.0   40.0   0.0001052
880.0   320.0   0.0001892
440.0   420.0   0.0000000
560.0   60.0   0.0002401
480.0   80.0   0.0002798
440.0   20.0   0.0004858
480.0   460.0   0.0000000
800.0   560.0   0.0003327
240.0   140.0   0.0000773
880.0   260.0   0.0001313
840.0   660.0   0.0002040
640.0   600.0   0.0000000
480.0   380.0   0.0000419
800.0   140.0   0.0001308
720.0   320.0   0.0002605
720.0   280.0   0.0002597
520.0   340.0   0.0002260
440.0   220.0   0.0003046
680.0   500.0   0.0001868
840.0   580.0   0.0003776
680.0   320.0   0.0003158
520.0   200.0   0.0003805
480.0   1   0.0002376
240.0   40.0   0.0000386
840.0   140.0   0.0001018
200.0   60.0   0.0000251
800.0   160.0   0.0001744
560.0   460.0   0.0000850
440.0   240.0   0.0001939
960.0   60.0   0.0000145
640.0   20.0   0.0002004
880.0   100.0   0.0001016
760.0   160.0   0.0001595
520.0   400.0   0.0000565
560.0   280.0   0.0004120
840.0   420.0   0.0002767
440.0   400.0   0.0000000
920.0   480.0   0.0002479
600.0   200.0   0.0002137
480.0   340.0   0.0001119
840.0   320.0   0.0003044
720.0   40.0   0.0002297
280.0   140.0   0.0001051
600.0   280.0   0.0002558
520.0   480.0   0.0000000
440.0   260.0   0.0001389
680.0   400.0   0.0003737
760.0   580.0   0.0001591
680.0   20.0   0.0002454
680.0   1   0.0001870
920.0   360.0   0.0002196
640.0   180.0   0.0003294
880.0   360.0   0.0001603
600.0   140.0   0.0003996
880.0   440.0   0.0002323
720.0   240.0   0.0003035
760.0   100.0   0.0001302
640.0   480.0   0.0001717
480.0   220.0   0.0004752
600.0   100.0   0.0002137
680.0   240.0   0.0004182
920.0   440.0   0.0002621
120.0   100.0   0.0000000
680.0   340.0   0.0003602
760.0   680.0   0.0000145
320.0   120.0   0.0001466
920.0   320.0   0.0001750
800.0   200.0   0.0001739
760.0   640.0   0.0000435
120.0   1   0.0000349
280.0   200.0   0.0000000
960.0   380.0   0.0000874
600.0   560.0   0.0000000
800.0   320.0   0.0003491
600.0   80.0   0.0002277
960.0   420.0   0.0001168
960.0   120.0   0.0001022
960.0   300.0   0.0001168
640.0   120.0   0.0002579
760.0   520.0   0.0003758
880.0   60.0   0.0000584
440.0   280.0   0.0001390
800.0   20.0   0.0001161
800.0   700.0   0.0000727
880.0   340.0   0.0001749
320.0   100.0   0.0001336
480.0   420.0   0.0000140
840.0   680.0   0.0001457
720.0   460.0   0.0003175
760.0   540.0   0.0002029
880.0   80.0   0.0001311
480.0   20.0   0.0002938
720.0   20.0   0.0002019
680.0   520.0   0.0001870
840.0   480.0   0.0003924
920.0   140.0   0.0000874
560.0   440.0   0.0000849
640.0   500.0   0.0001147
640.0   420.0   0.0001857
840.0   500.0   0.0003346
960.0   340.0   0.0001903
320.0   1   0.0001472
880.0   680.0   0.0001749
840.0   200.0   0.0001456
160.0   80.0   0.0000000
560.0   180.0   0.0002553
640.0   220.0   0.0005426
400.0   80.0   0.0002886
840.0   220.0   0.0001451
440.0   60.0   0.0003050
880.0   40.0   0.0001020
720.0   540.0   0.0002738
520.0   220.0   0.0002401
720.0   120.0   0.0001878
560.0   500.0   0.0000284
960.0   320.0   0.0000729
960.0   180.0   0.0001026
120.0   80.0   0.0000000
720.0   180.0   0.0001299
280.0   220.0   0.0000000
600.0   260.0   0.0003717
880.0   700.0   0.0002191
360.0   140.0   0.0001352
680.0   200.0   0.0002020
680.0   620.0   0.0000000
840.0   640.0   0.0002333
120.0   40.0   0.0000000
960.0   660.0   0.0005118
600.0   540.0   0.0000142
800.0   640.0   0.0001596
720.0   420.0   0.0003177
640.0   140.0   0.0002585
680.0   420.0   0.0003589
520.0   460.0   0.0000000
800.0   440.0   0.0003196
640.0   60.0   0.0001721
280.0   1   0.0001711
800.0   360.0   0.0002614
80.0   20.0   0.0000000
960.0   260.0   0.0001318
360.0   120.0   0.0002037
640.0   100.0   0.0003154
560.0   320.0   0.0002836
880.0   620.0   0.0004074
800.0   220.0   0.0003184
720.0   700.0   0.0000000
560.0   200.0   0.0002554
720.0   440.0   0.0003896
920.0   20.0   0.0000876
560.0   400.0   0.0002263
840.0   380.0   0.0002474
920.0   40.0   0.0001024
760.0   340.0   0.0002749
920.0   600.0   0.0002913
360.0   100.0   0.0002701
880.0   200.0   0.0001312
840.0   400.0   0.0002907
240.0   60.0   0.0001416
840.0   460.0   0.0003642
800.0   80.0   0.0001160
760.0   220.0   0.0002032
920.0   660.0   0.0002775
200.0   1   0.0000126
960.0   80.0   0.0001025
160.0   140.0   0.0000121
560.0   540.0   0.0000000
680.0   560.0   0.0001295
680.0   140.0   0.0002016
720.0   580.0   0.0000864
640.0   160.0   0.0002870
840.0   520.0   0.0004227
280.0   260.0   0.0000000
960.0   560.0   0.0003647
960.0   140.0   0.0001021
920.0   380.0   0.0002341
800.0   520.0   0.0003052
320.0   260.0   0.0000134
600.0   340.0   0.0003555
240.0   220.0   0.0000000
920.0   100.0   0.0000728
760.0   280.0   0.0002025
560.0   360.0   0.0001846
520.0   40.0   0.0002966
800.0   1   0.0002179
520.0   160.0   0.0002247
280.0   60.0   0.0000788
960.0   620.0   0.0003790
480.0   320.0   0.0001818
760.0   700.0   0.0000000
520.0   240.0   0.0003956
720.0   220.0   0.0002172
640.0   240.0   0.0003430
760.0   60.0   0.0002178
560.0   80.0   0.0002693
960.0   680.0   0.0005114
920.0   680.0   0.0002048
200.0   40.0   0.0000502
960.0   460.0   0.0001890
280.0   180.0   0.0000393
640.0   440.0   0.0002152
760.0   320.0   0.0002900
600.0   180.0   0.0004404
680.0   660.0   0.0000000
800.0   60.0   0.0001302
640.0   540.0   0.0000430
960.0   440.0   0.0001598
640.0   280.0   0.0004312
840.0   40.0   0.0000873
680.0   580.0   0.0000000
480.0   160.0   0.0002516
560.0   340.0   0.0001708
160.0   1   0.0000000
760.0   360.0   0.0002466
200.0   160.0   0.0000000
240.0   180.0   0.0000000
920.0   180.0   0.0000730
600.0   580.0   0.0000000
560.0   520.0   0.0000000
920.0   200.0   0.0000875
880.0   520.0   0.0003203
760.0   420.0   0.0003480
840.0   440.0   0.0003343
800.0   420.0   0.0004635
520.0   180.0   0.0003811
520.0   440.0   0.0000281
920.0   1   0.0001314
760.0   1   0.0001881
920.0   280.0   0.0002766
720.0   500.0   0.0001878
440.0   200.0   0.0002495
280.0   120.0   0.0000920
200.0   120.0   0.0000125
840.0   80.0   0.0002335
560.0   420.0   0.0001987
680.0   480.0   0.0002158
960.0   1   0.0000440
240.0   160.0   0.0000387
320.0   80.0   0.0001606
760.0   620.0   0.0000867
680.0   180.0   0.0001725
720.0   560.0   0.0001443
160.0   20.0   0.0000121
760.0   400.0   0.0003178
920.0   220.0   0.0001314
960.0   160.0   0.0001171
680.0   300.0   0.0003899
960.0   200.0   0.0001021
840.0   260.0   0.0002034
600.0   160.0   0.0002862
520.0   140.0   0.0002394
720.0   60.0   0.0002597
840.0   20.0   0.0001163
720.0   520.0   0.0002892
840.0   540.0   0.0004062
760.0   600.0   0.0001446
640.0   560.0   0.0000575
720.0   340.0   0.0003037
920.0   580.0   0.0003206
840.0   60.0   0.0001748
200.0   180.0   0.0000000
960.0   400.0   0.0001603
840.0   1   0.0001164
520.0   380.0   0.0001127
920.0   460.0   0.0001607
160.0   120.0   0.0000000
480.0   200.0   0.0003500
840.0   100.0   0.0000873
800.0   40.0   0.0001306
840.0   620.0   0.0003211
520.0   60.0   0.0002398
280.0   160.0   0.0000789
320.0   180.0   0.0001204
640.0   80.0   0.0001859
720.0   100.0   0.0002746
560.0   240.0   0.0002704
160.0   100.0   0.0000000
920.0   60.0   0.0000291
760.0   180.0   0.0001589
960.0   520.0   0.0002193
720.0   80.0   0.0001731
720.0   660.0   0.0000000
680.0   380.0   0.0005014
480.0   180.0   0.0003361
600.0   300.0   0.0003714
560.0   40.0   0.0002124
200.0   20.0   0.0000376
320.0   280.0   0.0000000
680.0   460.0   0.0003300
800.0   120.0   0.0001014
880.0   20.0   0.0000876
480.0   240.0   0.0002935
880.0   180.0   0.0001604
480.0   100.0   0.0003923
880.0   380.0   0.0002044
760.0   660.0   0.0000290
880.0   1   0.0000873
920.0   540.0   0.0003646
840.0   180.0   0.0001593
480.0   280.0   0.0001260
800.0   480.0   0.0002903
640.0   360.0   0.0003862
560.0   100.0   0.0002420
720.0   400.0   0.0003895
600.0   440.0   0.0002855
520.0   300.0   0.0001415
880.0   240.0   0.0001018
840.0   280.0   0.0001458
920.0   120.0   0.0001455
560.0   380.0   0.0002131
800.0   400.0   0.0003046
800.0   100.0   0.0001739
520.0   100.0   0.0003944
240.0   1   0.0000129
560.0   220.0   0.0001840
320.0   240.0   0.0000134
600.0   20.0   0.0002857
520.0   120.0   0.0004233
600.0   60.0   0.0001857
840.0   560.0   0.0003207
280.0   20.0   0.0001052
760.0   240.0   0.0001454
960.0   240.0   0.0000291
960.0   220.0   0.0001757
600.0   120.0   0.0002707
960.0   540.0   0.0001461
880.0   300.0   0.0002178
880.0   660.0   0.0003798
480.0   360.0   0.0001261
600.0   400.0   0.0002569
960.0   360.0   0.0001899
480.0   140.0   0.0003222
880.0   400.0   0.0001459
280.0   240.0   0.0000000
640.0   620.0   0.0000000
