#MA5 EffMap for txName: TChiWZ , Analysis: cms_sus_13_012 , SR: 3NJet6_1250HT1500_300MHT450
# Mother  Daughter  Eff. 
680.0   640.0   0.0000000
560.0   1   0.0009121
800.0   300.0   0.0013507
880.0   640.0   0.0001021
800.0   540.0   0.0001731
440.0   40.0   0.0002923
520.0   260.0   0.0001409
960.0   640.0   0.0004685
920.0   700.0   0.0001167
440.0   340.0   0.0000139
640.0   320.0   0.0003590
920.0   520.0   0.0008756
160.0   60.0   0.0000000
680.0   120.0   0.0013384
560.0   480.0   0.0000000
800.0   340.0   0.0013691
840.0   360.0   0.0012328
960.0   600.0   0.0006273
720.0   200.0   0.0014596
440.0   140.0   0.0003196
760.0   460.0   0.0004481
960.0   100.0   0.0025732
600.0   40.0   0.0012699
800.0   260.0   0.0017250
880.0   160.0   0.0025227
720.0   640.0   0.0000287
240.0   120.0   0.0000000
440.0   320.0   0.0000139
440.0   300.0   0.0000000
960.0   580.0   0.0007141
520.0   420.0   0.0000141
320.0   300.0   0.0000134
920.0   640.0   0.0002479
840.0   120.0   0.0021788
680.0   160.0   0.0014080
640.0   380.0   0.0002006
640.0   580.0   0.0000000
320.0   200.0   0.0000134
440.0   180.0   0.0001391
200.0   100.0   0.0000000
560.0   160.0   0.0005678
600.0   220.0   0.0007276
320.0   220.0   0.0000133
680.0   600.0   0.0000287
880.0   500.0   0.0008447
760.0   80.0   0.0018293
600.0   1   0.0012351
240.0   100.0   0.0000387
600.0   320.0   0.0003421
240.0   20.0   0.0000774
480.0   440.0   0.0000280
760.0   380.0   0.0007941
760.0   200.0   0.0016045
480.0   60.0   0.0003360
160.0   40.0   0.0000000
760.0   480.0   0.0003333
920.0   340.0   0.0016447
720.0   620.0   0.0000000
600.0   480.0   0.0000286
680.0   260.0   0.0008913
440.0   360.0   0.0000139
800.0   280.0   0.0014206
720.0   140.0   0.0016192
640.0   260.0   0.0006434
520.0   500.0   0.0000000
880.0   460.0   0.0010334
960.0   700.0   0.0001021
320.0   40.0   0.0000801
640.0   460.0   0.0000144
880.0   140.0   0.0022148
280.0   40.0   0.0000526
880.0   320.0   0.0020232
440.0   420.0   0.0000000
560.0   60.0   0.0008898
480.0   80.0   0.0004198
440.0   20.0   0.0002637
480.0   460.0   0.0000000
800.0   560.0   0.0001302
240.0   140.0   0.0000258
880.0   260.0   0.0023639
840.0   660.0   0.0000729
640.0   600.0   0.0000000
480.0   380.0   0.0000140
800.0   140.0   0.0018754
720.0   320.0   0.0007816
720.0   280.0   0.0010387
520.0   340.0   0.0000283
440.0   220.0   0.0000969
680.0   500.0   0.0000287
840.0   580.0   0.0001743
680.0   320.0   0.0005455
520.0   200.0   0.0002960
480.0   1   0.0005311
240.0   40.0   0.0000129
840.0   140.0   0.0023125
200.0   60.0   0.0000125
800.0   160.0   0.0018603
560.0   460.0   0.0000283
440.0   240.0   0.0000831
960.0   60.0   0.0028803
640.0   20.0   0.0011307
880.0   100.0   0.0024389
760.0   160.0   0.0018564
520.0   400.0   0.0000000
560.0   280.0   0.0002984
840.0   420.0   0.0010047
440.0   400.0   0.0000000
920.0   480.0   0.0012686
600.0   200.0   0.0007550
480.0   340.0   0.0000140
840.0   320.0   0.0015220
720.0   40.0   0.0018372
280.0   140.0   0.0000263
600.0   280.0   0.0002131
520.0   480.0   0.0000000
440.0   260.0   0.0000139
680.0   400.0   0.0002156
760.0   580.0   0.0000289
680.0   20.0   0.0014581
680.0   1   0.0014100
920.0   360.0   0.0018301
640.0   180.0   0.0007876
880.0   360.0   0.0017198
600.0   140.0   0.0011417
880.0   440.0   0.0014666
720.0   240.0   0.0011705
760.0   100.0   0.0021703
640.0   480.0   0.0000143
480.0   220.0   0.0001957
600.0   100.0   0.0012109
680.0   240.0   0.0011392
920.0   440.0   0.0015432
120.0   100.0   0.0000000
680.0   340.0   0.0003746
760.0   680.0   0.0000145
320.0   120.0   0.0000267
920.0   320.0   0.0021727
800.0   200.0   0.0016088
760.0   640.0   0.0000145
120.0   1   0.0000000
280.0   200.0   0.0000263
960.0   380.0   0.0020243
600.0   560.0   0.0000000
800.0   320.0   0.0012509
600.0   80.0   0.0010103
960.0   420.0   0.0020883
960.0   120.0   0.0026434
960.0   300.0   0.0023077
640.0   120.0   0.0011891
760.0   520.0   0.0001012
880.0   60.0   0.0023351
440.0   280.0   0.0000278
800.0   20.0   0.0021182
800.0   700.0   0.0000000
880.0   340.0   0.0019237
320.0   100.0   0.0000267
480.0   420.0   0.0000140
840.0   680.0   0.0000000
720.0   460.0   0.0002164
760.0   540.0   0.0001594
880.0   80.0   0.0024040
480.0   20.0   0.0004477
720.0   20.0   0.0014708
680.0   520.0   0.0000575
840.0   480.0   0.0007411
920.0   140.0   0.0027086
560.0   440.0   0.0000000
640.0   500.0   0.0000143
640.0   420.0   0.0001143
840.0   500.0   0.0004801
960.0   340.0   0.0020937
320.0   1   0.0000937
880.0   680.0   0.0000875
840.0   200.0   0.0019657
160.0   80.0   0.0000000
560.0   180.0   0.0006098
640.0   220.0   0.0007710
400.0   80.0   0.0001512
840.0   220.0   0.0019592
440.0   60.0   0.0002912
880.0   40.0   0.0023316
720.0   540.0   0.0000432
520.0   220.0   0.0003248
720.0   120.0   0.0016470
560.0   500.0   0.0000000
960.0   320.0   0.0026524
960.0   180.0   0.0025949
120.0   80.0   0.0000000
720.0   180.0   0.0015007
280.0   220.0   0.0000000
600.0   260.0   0.0003574
880.0   700.0   0.0000730
360.0   140.0   0.0000676
680.0   200.0   0.0011112
680.0   620.0   0.0000000
840.0   640.0   0.0000292
120.0   40.0   0.0000000
960.0   660.0   0.0002925
600.0   540.0   0.0000142
800.0   640.0   0.0000000
720.0   420.0   0.0002455
640.0   140.0   0.0010051
680.0   420.0   0.0000861
520.0   460.0   0.0000000
800.0   440.0   0.0006102
640.0   60.0   0.0011471
280.0   1   0.0000395
800.0   360.0   0.0009439
80.0   20.0   0.0000000
960.0   260.0   0.0021825
360.0   120.0   0.0000679
640.0   100.0   0.0009606
560.0   320.0   0.0002127
880.0   620.0   0.0002619
800.0   220.0   0.0018091
720.0   700.0   0.0000144
560.0   200.0   0.0004823
720.0   440.0   0.0002020
920.0   20.0   0.0028464
560.0   400.0   0.0000566
840.0   380.0   0.0014405
920.0   40.0   0.0027799
760.0   340.0   0.0010562
920.0   600.0   0.0003204
360.0   100.0   0.0001216
880.0   200.0   0.0023904
840.0   400.0   0.0011336
240.0   60.0   0.0000000
840.0   460.0   0.0009324
800.0   80.0   0.0019869
760.0   220.0   0.0014661
920.0   660.0   0.0001461
200.0   1   0.0000126
960.0   80.0   0.0024753
160.0   140.0   0.0000121
560.0   540.0   0.0000000
680.0   560.0   0.0000000
680.0   140.0   0.0011375
720.0   580.0   0.0000144
640.0   160.0   0.0009327
840.0   520.0   0.0004664
280.0   260.0   0.0000000
960.0   560.0   0.0008753
960.0   140.0   0.0029022
920.0   380.0   0.0016534
800.0   520.0   0.0002616
320.0   260.0   0.0000000
600.0   340.0   0.0002418
240.0   220.0   0.0000129
920.0   100.0   0.0023578
760.0   280.0   0.0012292
560.0   360.0   0.0000426
520.0   40.0   0.0005791
800.0   1   0.0025571
520.0   160.0   0.0003933
280.0   60.0   0.0000263
960.0   620.0   0.0003499
480.0   320.0   0.0000559
760.0   700.0   0.0000000
520.0   240.0   0.0002119
720.0   220.0   0.0015638
640.0   240.0   0.0005289
760.0   60.0   0.0020476
560.0   80.0   0.0008505
960.0   680.0   0.0001900
920.0   680.0   0.0000731
200.0   40.0   0.0000628
960.0   460.0   0.0018467
280.0   180.0   0.0000131
640.0   440.0   0.0001148
760.0   320.0   0.0012906
600.0   180.0   0.0008665
680.0   660.0   0.0000000
800.0   60.0   0.0022271
640.0   540.0   0.0000000
960.0   440.0   0.0015546
640.0   280.0   0.0007187
840.0   40.0   0.0022838
680.0   580.0   0.0000144
480.0   160.0   0.0002936
560.0   340.0   0.0000712
160.0   1   0.0000121
760.0   360.0   0.0008125
200.0   160.0   0.0000000
240.0   180.0   0.0000129
920.0   180.0   0.0025684
600.0   580.0   0.0000000
560.0   520.0   0.0000000
920.0   200.0   0.0024055
880.0   520.0   0.0007133
760.0   420.0   0.0005656
840.0   440.0   0.0009883
800.0   420.0   0.0007242
520.0   180.0   0.0002964
520.0   440.0   0.0000000
920.0   1   0.0027454
760.0   1   0.0020837
920.0   280.0   0.0022416
720.0   500.0   0.0001011
440.0   200.0   0.0000832
280.0   120.0   0.0000131
200.0   120.0   0.0000000
840.0   80.0   0.0026121
560.0   420.0   0.0000000
680.0   480.0   0.0000863
960.0   1   0.0026086
240.0   160.0   0.0000258
320.0   80.0   0.0000401
760.0   620.0   0.0000289
680.0   180.0   0.0012503
720.0   560.0   0.0000433
160.0   20.0   0.0000121
760.0   400.0   0.0005634
920.0   220.0   0.0023801
960.0   160.0   0.0023850
680.0   300.0   0.0005632
960.0   200.0   0.0026259
840.0   260.0   0.0020199
600.0   160.0   0.0009158
520.0   140.0   0.0005492
720.0   60.0   0.0015440
840.0   20.0   0.0022963
720.0   520.0   0.0000578
840.0   540.0   0.0002756
760.0   600.0   0.0000289
640.0   560.0   0.0000144
720.0   340.0   0.0007665
920.0   580.0   0.0004517
840.0   60.0   0.0025205
200.0   180.0   0.0000000
960.0   400.0   0.0020109
840.0   1   0.0027489
520.0   380.0   0.0000141
920.0   460.0   0.0012564
160.0   120.0   0.0000000
480.0   200.0   0.0002100
840.0   100.0   0.0021099
800.0   40.0   0.0021484
840.0   620.0   0.0000438
520.0   60.0   0.0006631
280.0   160.0   0.0000131
320.0   180.0   0.0000134
640.0   80.0   0.0013442
720.0   100.0   0.0017202
560.0   240.0   0.0004128
160.0   100.0   0.0000121
920.0   60.0   0.0027684
760.0   180.0   0.0016897
960.0   520.0   0.0010382
720.0   80.0   0.0017022
720.0   660.0   0.0000145
680.0   380.0   0.0003151
480.0   180.0   0.0001820
600.0   300.0   0.0004714
560.0   40.0   0.0009769
200.0   20.0   0.0000125
320.0   280.0   0.0000134
680.0   460.0   0.0000574
800.0   120.0   0.0018246
880.0   20.0   0.0024815
480.0   240.0   0.0001118
880.0   180.0   0.0023190
480.0   100.0   0.0004904
880.0   380.0   0.0016206
760.0   660.0   0.0000000
880.0   1   0.0026343
920.0   540.0   0.0006563
840.0   180.0   0.0023028
480.0   280.0   0.0000140
800.0   480.0   0.0004789
640.0   360.0   0.0002717
560.0   100.0   0.0006975
720.0   400.0   0.0004328
600.0   440.0   0.0000143
520.0   300.0   0.0000991
880.0   240.0   0.0019633
840.0   280.0   0.0013272
920.0   120.0   0.0025170
560.0   380.0   0.0001137
800.0   400.0   0.0007976
800.0   100.0   0.0018985
520.0   100.0   0.0004930
240.0   1   0.0000386
560.0   220.0   0.0003681
320.0   240.0   0.0000268
600.0   20.0   0.0011143
520.0   120.0   0.0005644
600.0   60.0   0.0013567
840.0   560.0   0.0001749
280.0   20.0   0.0000000
760.0   240.0   0.0014106
960.0   240.0   0.0026655
960.0   220.0   0.0027530
600.0   120.0   0.0010827
960.0   540.0   0.0011251
880.0   300.0   0.0019315
880.0   660.0   0.0001022
480.0   360.0   0.0000000
600.0   400.0   0.0000571
960.0   360.0   0.0022933
480.0   140.0   0.0003222
880.0   400.0   0.0016051
280.0   240.0   0.0000000
640.0   620.0   0.0000000
