#MA5 EffMap for txName: T1btbt , Analysis: atlas_susy_2013_04 , SR: 7j80,0bjet
# Mother  Daughter  Eff. 
1350.0   440.0   0.0010944
550.0   120.0   0.0003251
550.0   80.0   0.0004289
1500.0   120.0   0.0015283
1250.0   1   0.0028981
1500.0   320.0   0.0023873
1400.0   440.0   0.0030380
1100.0   320.0   0.0020373
500.0   120.0   0.0000000
900.0   200.0   0.0014949
700.0   320.0   0.0003322
1200.0   40.0   0.0025286
1100.0   1   0.0023344
1000.0   480.0   0.0011549
850.0   480.0   0.0001097
600.0   360.0   0.0000000
1300.0   560.0   0.0014017
800.0   120.0   0.0008699
600.0   160.0   0.0004296
1550.0   120.0   0.0013409
900.0   600.0   0.0000000
1100.0   240.0   0.0013244
1100.0   120.0   0.0018515
1450.0   1   0.0029005
550.0   160.0   0.0003249
1600.0   240.0   0.0019126
800.0   480.0   0.0001092
1350.0   1   0.0026797
800.0   200.0   0.0008635
1700.0   40.0   0.0023465
1150.0   680.0   0.0003061
1300.0   120.0   0.0013999
1350.0   560.0   0.0013841
700.0   480.0   0.0002261
1000.0   80.0   0.0014675
700.0   360.0   0.0004355
1000.0   440.0   0.0011717
1000.0   400.0   0.0010585
1300.0   640.0   0.0012017
300.0   80.0   0.0000000
700.0   160.0   0.0005432
1150.0   600.0   0.0004102
1100.0   480.0   0.0011408
400.0   160.0   0.0000000
1450.0   520.0   0.0020386
1700.0   520.0   0.0022622
1500.0   40.0   0.0024686
1600.0   400.0   0.0021737
900.0   240.0   0.0010576
500.0   320.0   0.0000000
1250.0   280.0   0.0021074
1350.0   400.0   0.0013685
850.0   360.0   0.0007507
650.0   400.0   0.0002256
950.0   240.0   0.0011574
1550.0   1   0.0028277
350.0   40.0   0.0000000
1050.0   680.0   0.0002098
1250.0   320.0   0.0013875
1500.0   160.0   0.0027032
750.0   360.0   0.0000000
1250.0   400.0   0.0004045
700.0   120.0   0.0007574
1250.0   200.0   0.0024216
1550.0   640.0   0.0021012
1450.0   560.0   0.0026115
1650.0   80.0   0.0019791
1400.0   240.0   0.0021895
800.0   360.0   0.0008590
1700.0   160.0   0.0025431
750.0   1   0.0009156
1700.0   240.0   0.0025070
750.0   400.0   0.0006556
1150.0   40.0   0.0027991
1200.0   600.0   0.0009947
1400.0   520.0   0.0018306
1650.0   280.0   0.0024757
1350.0   520.0   0.0016785
950.0   520.0   0.0005262
1150.0   320.0   0.0016459
950.0   80.0   0.0023231
1350.0   320.0   0.0013792
850.0   520.0   0.0001090
1050.0   360.0   0.0010396
1200.0   640.0   0.0009232
400.0   120.0   0.0000000
500.0   1   0.0003477
1300.0   280.0   0.0025100
300.0   120.0   0.0001879
900.0   640.0   0.0001078
550.0   40.0   0.0005413
1050.0   480.0   0.0003126
1150.0   560.0   0.0014443
950.0   600.0   0.0001061
1000.0   680.0   0.0001061
800.0   240.0   0.0010701
500.0   80.0   0.0002199
700.0   280.0   0.0003276
1150.0   360.0   0.0014161
1550.0   520.0   0.0027040
600.0   200.0   0.0005456
1200.0   440.0   0.0013211
1400.0   560.0   0.0020751
1650.0   240.0   0.0026621
1000.0   560.0   0.0008489
950.0   640.0   0.0001064
1450.0   160.0   0.0024319
1500.0   600.0   0.0021140
1200.0   680.0   0.0004035
500.0   240.0   0.0001097
1100.0   80.0   0.0036142
1150.0   520.0   0.0007182
1300.0   320.0   0.0019720
900.0   160.0   0.0015922
650.0   160.0   0.0006606
1650.0   160.0   0.0029977
800.0   560.0   0.0000000
1700.0   640.0   0.0025622
850.0   560.0   0.0001079
1600.0   1   0.0025216
850.0   600.0   0.0001088
1450.0   600.0   0.0024234
1350.0   80.0   0.0022607
1650.0   680.0   0.0017842
1650.0   320.0   0.0027920
1250.0   600.0   0.0009007
1400.0   160.0   0.0024699
1350.0   640.0   0.0009800
1400.0   600.0   0.0014931
1400.0   120.0   0.0030530
1350.0   160.0   0.0019926
1000.0   320.0   0.0011451
1550.0   680.0   0.0019935
850.0   320.0   0.0004342
1450.0   480.0   0.0023437
750.0   320.0   0.0003277
1450.0   200.0   0.0022378
1700.0   680.0   0.0021548
1050.0   40.0   0.0021843
1350.0   280.0   0.0028699
1650.0   200.0   0.0028832
1400.0   480.0   0.0023732
1500.0   360.0   0.0022071
1500.0   240.0   0.0028725
1500.0   400.0   0.0022380
850.0   40.0   0.0006387
550.0   200.0   0.0003330
950.0   40.0   0.0013667
1200.0   240.0   0.0025268
1050.0   120.0   0.0023709
750.0   80.0   0.0008541
600.0   120.0   0.0005439
1600.0   680.0   0.0011295
1150.0   280.0   0.0018134
1050.0   640.0   0.0004173
550.0   240.0   0.0001095
300.0   1   0.0000000
1100.0   200.0   0.0026223
500.0   200.0   0.0001088
950.0   360.0   0.0013614
1450.0   360.0   0.0013575
1600.0   80.0   0.0024117
1400.0   40.0   0.0021750
650.0   120.0   0.0009695
650.0   280.0   0.0007615
750.0   200.0   0.0003202
850.0   120.0   0.0018195
1150.0   80.0   0.0019724
1250.0   440.0   0.0022024
900.0   320.0   0.0007396
1100.0   640.0   0.0007207
1450.0   120.0   0.0037695
1350.0   120.0   0.0025876
1550.0   80.0   0.0023066
1050.0   440.0   0.0011418
750.0   120.0   0.0002159
800.0   160.0   0.0015042
900.0   520.0   0.0003227
1050.0   560.0   0.0008329
1700.0   600.0   0.0026782
1150.0   1   0.0025344
800.0   320.0   0.0006501
1250.0   160.0   0.0021002
1700.0   120.0   0.0028053
350.0   1   0.0000175
1600.0   600.0   0.0022616
600.0   80.0   0.0006402
1400.0   320.0   0.0027267
750.0   280.0   0.0003232
1250.0   120.0   0.0021110
1300.0   240.0   0.0021778
950.0   680.0   0.0002127
1550.0   480.0   0.0019444
1550.0   440.0   0.0022111
1700.0   200.0   0.0025554
1300.0   360.0   0.0013899
450.0   1   0.0001628
800.0   400.0   0.0004333
1000.0   200.0   0.0015573
1250.0   80.0   0.0016260
800.0   40.0   0.0018440
1700.0   280.0   0.0028450
1600.0   320.0   0.0014170
450.0   120.0   0.0001083
1000.0   360.0   0.0012504
950.0   200.0   0.0008542
1550.0   200.0   0.0027714
500.0   40.0   0.0002184
1500.0   440.0   0.0025082
1200.0   320.0   0.0016915
1550.0   320.0   0.0019210
1650.0   600.0   0.0019001
900.0   680.0   0.0001119
450.0   40.0   0.0001086
1650.0   120.0   0.0019915
1200.0   360.0   0.0019069
1700.0   1   0.0026731
1700.0   480.0   0.0024170
450.0   200.0   0.0001104
1200.0   520.0   0.0008063
1600.0   560.0   0.0024904
1450.0   280.0   0.0025626
950.0   160.0   0.0011526
1300.0   600.0   0.0009891
650.0   200.0   0.0003240
800.0   440.0   0.0005392
1650.0   440.0   0.0029198
500.0   280.0   0.0000000
1550.0   280.0   0.0019318
1400.0   1   0.0030731
850.0   80.0   0.0016152
950.0   120.0   0.0015725
1050.0   80.0   0.0019118
1050.0   520.0   0.0013877
400.0   40.0   0.0002150
1700.0   440.0   0.0027408
1250.0   520.0   0.0009157
450.0   240.0   0.0000000
1500.0   200.0   0.0017410
1250.0   560.0   0.0014918
1100.0   280.0   0.0017329
1250.0   680.0   0.0008046
1150.0   440.0   0.0012480
800.0   280.0   0.0005444
950.0   560.0   0.0001070
1700.0   320.0   0.0026581
800.0   80.0   0.0010621
1550.0   240.0   0.0032514
1600.0   40.0   0.0023202
650.0   240.0   0.0002211
1250.0   40.0   0.0025083
1200.0   480.0   0.0016206
1700.0   80.0   0.0019624
1150.0   160.0   0.0020555
1350.0   240.0   0.0021522
1400.0   360.0   0.0026437
750.0   480.0   0.0000000
1600.0   160.0   0.0041179
1250.0   480.0   0.0015971
350.0   120.0   0.0000000
1300.0   160.0   0.0026375
1650.0   360.0   0.0031746
600.0   1   0.0005503
1500.0   680.0   0.0006825
550.0   320.0   0.0002263
1350.0   680.0   0.0005942
750.0   160.0   0.0010899
1500.0   560.0   0.0023191
1100.0   360.0   0.0015294
1500.0   520.0   0.0021343
1600.0   280.0   0.0020582
600.0   320.0   0.0001107
1300.0   40.0   0.0024575
350.0   80.0   0.0000000
700.0   40.0   0.0009903
700.0   80.0   0.0014311
550.0   1   0.0002933
400.0   200.0   0.0001156
1600.0   120.0   0.0034466
650.0   440.0   0.0000000
750.0   560.0   0.0001303
1300.0   480.0   0.0013964
1700.0   360.0   0.0019615
1450.0   240.0   0.0023079
1650.0   560.0   0.0016972
900.0   1   0.0015054
550.0   280.0   0.0002190
1100.0   160.0   0.0026487
1450.0   440.0   0.0022613
850.0   440.0   0.0005367
750.0   440.0   0.0003283
1100.0   600.0   0.0010390
900.0   440.0   0.0003217
400.0   80.0   0.0000000
1000.0   240.0   0.0016541
1200.0   200.0   0.0015239
650.0   1   0.0009053
1500.0   80.0   0.0026871
1300.0   680.0   0.0008869
1100.0   520.0   0.0010412
1200.0   1   0.0022131
1650.0   1   0.0027870
900.0   400.0   0.0008419
1450.0   640.0   0.0018515
1300.0   520.0   0.0013874
450.0   80.0   0.0002106
900.0   480.0   0.0004209
450.0   160.0   0.0000000
900.0   280.0   0.0008623
1000.0   120.0   0.0013535
400.0   1   0.0000534
700.0   440.0   0.0000000
1150.0   240.0   0.0017296
1550.0   160.0   0.0027199
1150.0   120.0   0.0020429
1550.0   360.0   0.0014525
600.0   400.0   0.0000000
1600.0   640.0   0.0021150
1450.0   400.0   0.0015526
700.0   200.0   0.0004353
1200.0   80.0   0.0023134
1050.0   200.0   0.0018655
600.0   240.0   0.0005533
1050.0   400.0   0.0012597
1600.0   200.0   0.0022697
1350.0   200.0   0.0016889
850.0   400.0   0.0009486
1650.0   400.0   0.0030918
1100.0   680.0   0.0004200
1250.0   240.0   0.0026334
1500.0   640.0   0.0016460
950.0   480.0   0.0004209
1000.0   40.0   0.0013704
1400.0   80.0   0.0022838
1600.0   480.0   0.0022885
1050.0   160.0   0.0015458
950.0   280.0   0.0013814
1400.0   400.0   0.0022406
900.0   120.0   0.0006363
1300.0   200.0   0.0033524
300.0   40.0   0.0001043
1300.0   80.0   0.0023950
1200.0   160.0   0.0020900
750.0   40.0   0.0009776
650.0   40.0   0.0010979
1100.0   560.0   0.0004133
1300.0   400.0   0.0009928
1650.0   480.0   0.0022659
1200.0   400.0   0.0013292
1700.0   560.0   0.0028265
1300.0   440.0   0.0020627
1000.0   520.0   0.0004211
1550.0   400.0   0.0023912
1050.0   280.0   0.0011250
950.0   440.0   0.0007495
700.0   400.0   0.0001106
