#MA5 EffMap for txName: TChiZZ , Analysis: cms_sus_13_012 , SR: 6NJet8_800HT1000_200MHT300
# Mother  Daughter  Eff. 
440.0   100.0   0.0003026
640.0   240.0   0.0005282
720.0   600.0   0.0002210
680.0   560.0   0.0002206
200.0   20.0   0.0000684
280.0   220.0   0.0000280
440.0   360.0   0.0001013
800.0   240.0   0.0003412
640.0   520.0   0.0002059
680.0   60.0   0.0003537
640.0   580.0   0.0000294
640.0   480.0   0.0003091
280.0   100.0   0.0001545
480.0   140.0   0.0003035
400.0   120.0   0.0003593
520.0   1   0.0003930
560.0   80.0   0.0004381
600.0   280.0   0.0005436
200.0   180.0   0.0000000
640.0   440.0   0.0005436
320.0   240.0   0.0001557
800.0   380.0   0.0004000
560.0   500.0   0.0000440
640.0   460.0   0.0004131
560.0   120.0   0.0004667
120.0   20.0   0.0000000
600.0   140.0   0.0002639
240.0   160.0   0.0000693
720.0   140.0   0.0002216
720.0   320.0   0.0005005
400.0   300.0   0.0001435
600.0   460.0   0.0002922
720.0   160.0   0.0004116
640.0   380.0   0.0005013
200.0   1   0.0000549
760.0   500.0   0.0005157
400.0   140.0   0.0003589
680.0   460.0   0.0005777
320.0   40.0   0.0001978
680.0   480.0   0.0003676
640.0   620.0   0.0000000
720.0   200.0   0.0003390
80.0   60.0   0.0000517
640.0   280.0   0.0005599
560.0   480.0   0.0001603
560.0   540.0   0.0000146
360.0   300.0   0.0001140
400.0   260.0   0.0002160
360.0   220.0   0.0001707
360.0   140.0   0.0002426
720.0   120.0   0.0003095
600.0   100.0   0.0003516
480.0   360.0   0.0003036
440.0   40.0   0.0004330
120.0   40.0   0.0000000
600.0   540.0   0.0000294
680.0   100.0   0.0001916
280.0   120.0   0.0001683
320.0   120.0   0.0001693
680.0   220.0   0.0004693
440.0   320.0   0.0001299
640.0   1   0.0002796
600.0   160.0   0.0004836
200.0   60.0   0.0001235
520.0   420.0   0.0002185
480.0   260.0   0.0002760
680.0   1   0.0003533
480.0   160.0   0.0005065
240.0   80.0   0.0001389
120.0   100.0   0.0000398
640.0   80.0   0.0004400
280.0   1   0.0001826
360.0   60.0   0.0002712
240.0   100.0   0.0001529
400.0   1   0.0004306
240.0   40.0   0.0001112
680.0   240.0   0.0003990
360.0   240.0   0.0002856
360.0   20.0   0.0002855
280.0   260.0   0.0000140
440.0   420.0   0.0000000
440.0   380.0   0.0000575
480.0   200.0   0.0005078
760.0   40.0   0.0002953
680.0   80.0   0.0003822
440.0   260.0   0.0003031
120.0   1   0.0000398
680.0   620.0   0.0000443
160.0   60.0   0.0000270
400.0   200.0   0.0003439
720.0   280.0   0.0003978
680.0   200.0   0.0004710
720.0   240.0   0.0005021
680.0   340.0   0.0006917
680.0   280.0   0.0005158
720.0   20.0   0.0003238
560.0   520.0   0.0000437
160.0   40.0   0.0000405
360.0   260.0   0.0001711
320.0   300.0   0.0000000
640.0   100.0   0.0004124
360.0   280.0   0.0001284
720.0   360.0   0.0006649
600.0   500.0   0.0002053
360.0   340.0   0.0000142
480.0   240.0   0.0002888
480.0   80.0   0.0004203
320.0   100.0   0.0003110
520.0   340.0   0.0003070
440.0   20.0   0.0004476
760.0   240.0   0.0002659
640.0   420.0   0.0004844
440.0   240.0   0.0002456
600.0   60.0   0.0003946
280.0   140.0   0.0001123
520.0   180.0   0.0004941
280.0   20.0   0.0002241
240.0   60.0   0.0001249
480.0   100.0   0.0004937
520.0   40.0   0.0005968
680.0   580.0   0.0000884
480.0   40.0   0.0005205
640.0   200.0   0.0005134
640.0   220.0   0.0003824
520.0   440.0   0.0000436
160.0   20.0   0.0000539
480.0   120.0   0.0004625
200.0   140.0   0.0000137
680.0   180.0   0.0003977
680.0   640.0   0.0000148
200.0   80.0   0.0000964
40.0   1   0.0000000
560.0   300.0   0.0003801
200.0   40.0   0.0000823
560.0   420.0   0.0002926
680.0   520.0   0.0003247
200.0   120.0   0.0000411
600.0   480.0   0.0002208
560.0   100.0   0.0004230
520.0   320.0   0.0003931
640.0   260.0   0.0003963
520.0   140.0   0.0004220
400.0   280.0   0.0003292
80.0   1   0.0000000
600.0   560.0   0.0000147
800.0   500.0   0.0006649
160.0   120.0   0.0000000
600.0   320.0   0.0005264
640.0   540.0   0.0002489
680.0   20.0   0.0003399
680.0   320.0   0.0005885
400.0   160.0   0.0003156
440.0   80.0   0.0003605
320.0   200.0   0.0001273
440.0   120.0   0.0003895
720.0   500.0   0.0005321
280.0   60.0   0.0002529
760.0   220.0   0.0004730
600.0   340.0   0.0004667
600.0   20.0   0.0003809
640.0   400.0   0.0005729
360.0   40.0   0.0003854
600.0   40.0   0.0005277
640.0   300.0   0.0004983
560.0   180.0   0.0004509
600.0   440.0   0.0002784
720.0   400.0   0.0004276
360.0   80.0   0.0003001
480.0   280.0   0.0003465
520.0   380.0   0.0002612
760.0   480.0   0.0006368
560.0   380.0   0.0003939
520.0   400.0   0.0001900
480.0   440.0   0.0000145
680.0   380.0   0.0005444
440.0   1   0.0004313
560.0   340.0   0.0003644
240.0   1   0.0001530
560.0   20.0   0.0003665
680.0   400.0   0.0006766
800.0   80.0   0.0002813
400.0   340.0   0.0000573
400.0   80.0   0.0004747
640.0   140.0   0.0003532
600.0   120.0   0.0004536
480.0   60.0   0.0004072
640.0   500.0   0.0002653
520.0   500.0   0.0000146
600.0   200.0   0.0007165
400.0   60.0   0.0004445
600.0   520.0   0.0001170
200.0   160.0   0.0000275
360.0   320.0   0.0000000
800.0   540.0   0.0005903
360.0   1   0.0002707
360.0   180.0   0.0001424
400.0   20.0   0.0004019
760.0   340.0   0.0003838
400.0   240.0   0.0002584
480.0   420.0   0.0000580
760.0   180.0   0.0002360
680.0   440.0   0.0004570
520.0   60.0   0.0003633
560.0   140.0   0.0004523
600.0   260.0   0.0005273
560.0   60.0   0.0004239
320.0   20.0   0.0003117
520.0   300.0   0.0003796
360.0   100.0   0.0002575
720.0   440.0   0.0005035
560.0   240.0   0.0004091
640.0   340.0   0.0005290
640.0   560.0   0.0000293
640.0   160.0   0.0003667
120.0   60.0   0.0000000
520.0   260.0   0.0006109
800.0   100.0   0.0002215
400.0   380.0   0.0000144
440.0   300.0   0.0002018
520.0   280.0   0.0003491
320.0   280.0   0.0000000
360.0   160.0   0.0002567
520.0   220.0   0.0004216
320.0   140.0   0.0003248
520.0   120.0   0.0004681
520.0   100.0   0.0003641
200.0   100.0   0.0000275
80.0   20.0   0.0000259
280.0   160.0   0.0001547
560.0   320.0   0.0006003
680.0   540.0   0.0002495
600.0   240.0   0.0004689
