#MA5 EffMap for txName: TChiZZ , Analysis: cms_sus_13_012 , SR: 6NJet8_1250HT1500_450MHTinf
# Mother  Daughter  Eff. 
680.0   260.0   0.0002653
480.0   320.0   0.0000577
440.0   100.0   0.0002449
640.0   240.0   0.0001907
720.0   600.0   0.0000442
680.0   560.0   0.0000294
200.0   20.0   0.0000137
280.0   220.0   0.0000280
440.0   360.0   0.0000000
800.0   240.0   0.0002670
640.0   520.0   0.0001030
680.0   60.0   0.0003980
640.0   580.0   0.0000440
640.0   480.0   0.0001178
280.0   100.0   0.0000421
480.0   140.0   0.0001590
400.0   120.0   0.0001294
520.0   1   0.0001456
560.0   80.0   0.0002191
600.0   280.0   0.0002351
200.0   180.0   0.0000000
640.0   440.0   0.0001175
320.0   240.0   0.0000142
800.0   380.0   0.0003852
560.0   500.0   0.0000000
640.0   460.0   0.0000738
560.0   120.0   0.0002188
120.0   20.0   0.0000133
600.0   140.0   0.0001173
240.0   160.0   0.0000139
720.0   140.0   0.0004284
720.0   320.0   0.0002208
400.0   300.0   0.0000574
600.0   460.0   0.0001023
720.0   160.0   0.0003822
640.0   380.0   0.0001474
200.0   1   0.0000137
760.0   500.0   0.0001031
400.0   140.0   0.0000431
680.0   460.0   0.0000741
320.0   40.0   0.0000283
680.0   480.0   0.0001029
640.0   620.0   0.0000000
720.0   200.0   0.0003095
80.0   60.0   0.0000129
640.0   280.0   0.0002800
560.0   480.0   0.0000000
560.0   540.0   0.0000000
360.0   300.0   0.0000285
400.0   260.0   0.0000288
360.0   220.0   0.0000427
360.0   140.0   0.0000285
720.0   120.0   0.0004127
600.0   100.0   0.0002491
480.0   360.0   0.0000434
440.0   40.0   0.0002886
120.0   40.0   0.0000000
600.0   540.0   0.0000147
680.0   100.0   0.0002948
280.0   120.0   0.0000561
320.0   120.0   0.0000706
680.0   220.0   0.0001613
440.0   320.0   0.0000433
640.0   1   0.0002355
600.0   160.0   0.0002345
200.0   60.0   0.0000412
520.0   420.0   0.0000437
480.0   260.0   0.0000436
680.0   1   0.0002503
480.0   160.0   0.0001302
240.0   80.0   0.0000556
120.0   100.0   0.0000133
640.0   80.0   0.0003813
280.0   1   0.0000702
360.0   60.0   0.0000714
240.0   100.0   0.0000278
400.0   1   0.0001148
240.0   40.0   0.0000695
680.0   240.0   0.0002512
360.0   240.0   0.0000428
360.0   20.0   0.0002284
280.0   260.0   0.0000000
440.0   420.0   0.0000000
440.0   380.0   0.0000000
480.0   200.0   0.0000580
760.0   40.0   0.0003543
680.0   80.0   0.0003822
440.0   260.0   0.0000433
120.0   1   0.0000000
680.0   620.0   0.0000148
160.0   60.0   0.0000000
400.0   200.0   0.0000287
720.0   280.0   0.0002799
680.0   200.0   0.0004268
720.0   240.0   0.0002954
680.0   340.0   0.0001619
680.0   280.0   0.0002358
720.0   20.0   0.0003238
560.0   520.0   0.0000291
160.0   40.0   0.0000000
360.0   260.0   0.0000855
320.0   300.0   0.0000000
640.0   100.0   0.0003240
360.0   280.0   0.0000000
720.0   360.0   0.0002512
600.0   500.0   0.0000293
360.0   340.0   0.0000142
480.0   240.0   0.0001877
480.0   80.0   0.0000580
320.0   100.0   0.0000565
520.0   340.0   0.0000292
440.0   20.0   0.0001588
760.0   240.0   0.0003250
640.0   420.0   0.0000881
440.0   240.0   0.0000722
600.0   60.0   0.0002046
280.0   140.0   0.0000421
520.0   180.0   0.0001599
280.0   20.0   0.0000140
240.0   60.0   0.0000416
480.0   100.0   0.0001597
520.0   40.0   0.0001601
680.0   580.0   0.0000589
480.0   40.0   0.0001012
640.0   200.0   0.0002787
640.0   220.0   0.0001912
520.0   440.0   0.0000727
160.0   20.0   0.0000135
480.0   120.0   0.0001590
200.0   140.0   0.0000137
680.0   180.0   0.0003535
680.0   640.0   0.0000000
200.0   80.0   0.0000000
40.0   1   0.0000000
560.0   300.0   0.0001170
200.0   40.0   0.0000000
560.0   420.0   0.0000439
680.0   520.0   0.0000443
200.0   120.0   0.0000137
600.0   480.0   0.0000883
560.0   100.0   0.0002042
520.0   320.0   0.0000582
640.0   260.0   0.0002348
520.0   140.0   0.0001310
400.0   280.0   0.0000429
80.0   1   0.0000000
600.0   560.0   0.0000000
800.0   500.0   0.0001477
160.0   120.0   0.0000000
600.0   320.0   0.0001755
640.0   540.0   0.0000146
680.0   20.0   0.0003399
680.0   320.0   0.0002060
400.0   160.0   0.0000574
440.0   80.0   0.0002451
320.0   200.0   0.0000566
440.0   120.0   0.0001731
720.0   500.0   0.0001182
280.0   60.0   0.0000562
760.0   220.0   0.0003843
600.0   340.0   0.0002771
600.0   20.0   0.0003663
640.0   400.0   0.0001175
360.0   40.0   0.0001142
600.0   40.0   0.0001759
640.0   300.0   0.0002052
560.0   180.0   0.0001745
600.0   440.0   0.0000586
720.0   400.0   0.0001474
360.0   80.0   0.0001143
480.0   280.0   0.0000866
520.0   380.0   0.0000290
760.0   480.0   0.0002073
560.0   380.0   0.0000729
520.0   400.0   0.0000585
480.0   440.0   0.0000000
680.0   380.0   0.0000441
440.0   1   0.0001294
560.0   340.0   0.0000437
240.0   1   0.0000417
560.0   20.0   0.0002345
680.0   400.0   0.0002059
800.0   80.0   0.0004146
400.0   340.0   0.0000143
400.0   80.0   0.0000432
640.0   140.0   0.0002796
600.0   120.0   0.0002195
480.0   60.0   0.0001309
640.0   500.0   0.0001179
520.0   500.0   0.0000000
600.0   200.0   0.0002047
400.0   60.0   0.0001577
600.0   520.0   0.0000146
200.0   160.0   0.0000000
360.0   320.0   0.0000143
800.0   540.0   0.0001918
360.0   1   0.0001282
360.0   180.0   0.0000427
400.0   20.0   0.0001722
760.0   340.0   0.0002066
400.0   240.0   0.0000861
480.0   420.0   0.0000290
760.0   180.0   0.0005604
680.0   440.0   0.0000737
520.0   60.0   0.0002180
560.0   140.0   0.0002626
600.0   260.0   0.0001904
560.0   60.0   0.0003069
320.0   20.0   0.0000283
520.0   300.0   0.0001314
360.0   100.0   0.0000715
720.0   440.0   0.0002073
560.0   240.0   0.0001461
640.0   340.0   0.0001469
640.0   560.0   0.0000586
640.0   160.0   0.0002347
120.0   60.0   0.0000398
520.0   260.0   0.0000727
800.0   100.0   0.0003544
400.0   380.0   0.0000000
440.0   300.0   0.0000144
520.0   280.0   0.0001309
320.0   280.0   0.0000141
360.0   160.0   0.0001141
520.0   220.0   0.0001745
320.0   140.0   0.0001271
520.0   120.0   0.0000731
520.0   100.0   0.0001165
200.0   100.0   0.0000000
80.0   20.0   0.0000000
280.0   160.0   0.0000141
560.0   320.0   0.0000732
680.0   540.0   0.0000147
600.0   240.0   0.0000879
