#MA5 EffMap for txName: TChiZZ , Analysis: cms_sus_13_012 , SR: 3NJet6_1250HT1500_300MHT450
# Mother  Daughter  Eff. 
680.0   1   0.0027822
480.0   160.0   0.0013603
240.0   80.0   0.0002917
120.0   100.0   0.0000000
640.0   80.0   0.0029921
280.0   1   0.0007865
360.0   60.0   0.0010849
240.0   100.0   0.0003475
400.0   1   0.0014208
240.0   40.0   0.0002919
680.0   240.0   0.0026157
360.0   240.0   0.0001142
360.0   20.0   0.0014844
280.0   260.0   0.0000140
440.0   420.0   0.0000000
440.0   380.0   0.0000144
480.0   200.0   0.0013783
760.0   40.0   0.0028051
680.0   80.0   0.0027928
440.0   260.0   0.0003031
120.0   1   0.0000530
680.0   620.0   0.0000148
160.0   60.0   0.0000944
400.0   200.0   0.0004156
720.0   280.0   0.0027843
680.0   200.0   0.0025316
720.0   240.0   0.0030423
680.0   340.0   0.0019280
680.0   280.0   0.0024314
720.0   20.0   0.0035917
560.0   520.0   0.0000146
160.0   40.0   0.0000405
360.0   260.0   0.0000713
320.0   300.0   0.0000142
640.0   100.0   0.0029161
360.0   280.0   0.0000571
720.0   360.0   0.0020537
600.0   500.0   0.0000293
360.0   340.0   0.0000000
480.0   240.0   0.0006786
480.0   80.0   0.0020869
320.0   100.0   0.0007068
520.0   340.0   0.0003509
440.0   20.0   0.0019347
760.0   240.0   0.0028803
640.0   420.0   0.0004844
440.0   240.0   0.0004478
600.0   60.0   0.0029667
280.0   140.0   0.0002106
520.0   180.0   0.0018022
280.0   20.0   0.0006723
240.0   60.0   0.0003469
480.0   100.0   0.0018007
520.0   40.0   0.0023437
680.0   580.0   0.0000147
480.0   40.0   0.0019085
640.0   200.0   0.0025671
640.0   220.0   0.0024560
520.0   440.0   0.0000145
160.0   20.0   0.0000809
480.0   120.0   0.0018356
200.0   140.0   0.0001785
680.0   180.0   0.0025482
680.0   640.0   0.0000148
200.0   80.0   0.0000826
40.0   1   0.0000252
560.0   300.0   0.0008333
200.0   40.0   0.0002195
560.0   420.0   0.0001463
680.0   520.0   0.0001181
200.0   120.0   0.0000685
600.0   480.0   0.0000589
560.0   100.0   0.0025089
520.0   320.0   0.0004077
640.0   260.0   0.0020402
520.0   140.0   0.0020229
400.0   280.0   0.0001288
80.0   1   0.0000260
600.0   560.0   0.0000000
800.0   500.0   0.0010342
160.0   120.0   0.0000270
600.0   320.0   0.0012868
640.0   540.0   0.0000146
680.0   20.0   0.0028965
680.0   320.0   0.0018390
400.0   160.0   0.0007030
440.0   80.0   0.0016726
320.0   200.0   0.0001273
440.0   120.0   0.0013992
720.0   500.0   0.0003843
280.0   60.0   0.0005479
760.0   220.0   0.0025426
600.0   340.0   0.0008168
600.0   20.0   0.0029448
640.0   400.0   0.0006757
360.0   40.0   0.0011989
600.0   40.0   0.0025504
640.0   300.0   0.0016268
560.0   180.0   0.0021817
600.0   440.0   0.0001905
720.0   400.0   0.0015628
360.0   80.0   0.0010860
480.0   280.0   0.0005920
520.0   380.0   0.0001451
760.0   480.0   0.0009923
560.0   380.0   0.0002188
520.0   400.0   0.0000585
480.0   440.0   0.0000000
680.0   380.0   0.0014566
440.0   1   0.0017970
560.0   340.0   0.0005393
240.0   1   0.0005423
560.0   20.0   0.0027558
680.0   400.0   0.0012503
800.0   80.0   0.0027541
400.0   340.0   0.0000000
400.0   80.0   0.0013953
640.0   140.0   0.0023549
600.0   120.0   0.0027217
480.0   60.0   0.0021816
640.0   500.0   0.0001326
520.0   500.0   0.0000000
600.0   200.0   0.0024713
400.0   60.0   0.0014627
600.0   520.0   0.0000000
200.0   160.0   0.0000137
360.0   320.0   0.0000143
800.0   540.0   0.0006936
360.0   1   0.0014107
360.0   180.0   0.0003417
400.0   20.0   0.0016505
760.0   340.0   0.0027011
400.0   240.0   0.0002297
480.0   420.0   0.0000145
760.0   180.0   0.0029643
680.0   440.0   0.0005307
520.0   60.0   0.0024268
560.0   140.0   0.0024511
600.0   260.0   0.0016697
560.0   60.0   0.0024848
320.0   20.0   0.0009068
520.0   300.0   0.0006278
360.0   100.0   0.0008442
720.0   440.0   0.0010218
560.0   240.0   0.0016217
640.0   340.0   0.0014254
640.0   560.0   0.0000000
640.0   160.0   0.0025961
120.0   60.0   0.0001193
520.0   260.0   0.0009163
800.0   100.0   0.0031310
400.0   380.0   0.0000000
440.0   300.0   0.0001153
520.0   280.0   0.0008292
320.0   280.0   0.0000000
360.0   160.0   0.0005563
520.0   220.0   0.0016138
320.0   140.0   0.0003390
520.0   120.0   0.0024869
520.0   100.0   0.0022864
200.0   100.0   0.0001099
80.0   20.0   0.0000908
280.0   160.0   0.0002110
560.0   320.0   0.0005417
680.0   540.0   0.0000440
600.0   240.0   0.0020220
