#MA5 EffMap for txName: TChiWW , Analysis: cms_sus_13_012 , SR: 3NJet6_1000HT1250_450MHT600
# Mother  Daughter  Eff. 
200.0   60.0   0.0000251
440.0   220.0   0.0001658
440.0   100.0   0.0005270
560.0   120.0   0.0016299
240.0   100.0   0.0000386
680.0   400.0   0.0004903
800.0   100.0   0.0055438
720.0   180.0   0.0041007
680.0   460.0   0.0003176
800.0   200.0   0.0047169
800.0   580.0   0.0004083
720.0   700.0   0.0000290
400.0   40.0   0.0003987
560.0   100.0   0.0016910
640.0   440.0   0.0002435
760.0   520.0   0.0004640
200.0   100.0   0.0000251
560.0   180.0   0.0010666
600.0   500.0   0.0000200
680.0   420.0   0.0006649
440.0   80.0   0.0004715
400.0   220.0   0.0000961
600.0   180.0   0.0013600
640.0   200.0   0.0018500
560.0   320.0   0.0001100
800.0   220.0   0.0050123
440.0   320.0   0.0000416
600.0   80.0   0.0023500
680.0   500.0   0.0002596
400.0   1   0.0004531
320.0   20.0   0.0001500
400.0   60.0   0.0004523
680.0   480.0   0.0003032
320.0   220.0   0.0000100
480.0   40.0   0.0010071
160.0   100.0   0.0000121
640.0   20.0   0.0032900
120.0   1   0.0000000
760.0   160.0   0.0046612
200.0   160.0   0.0000125
760.0   220.0   0.0045751
680.0   160.0   0.0037815
320.0   1   0.0001472
640.0   220.0   0.0017500
600.0   360.0   0.0001600
760.0   200.0   0.0044405
440.0   200.0   0.0001800
760.0   140.0   0.0050265
760.0   20.0   0.0051300
720.0   60.0   0.0050874
600.0   1   0.0022600
480.0   280.0   0.0000419
440.0   20.0   0.0007074
200.0   20.0   0.0000125
680.0   360.0   0.0008650
720.0   500.0   0.0003909
520.0   80.0   0.0012958
280.0   120.0   0.0001049
320.0   100.0   0.0001603
400.0   20.0   0.0003693
760.0   440.0   0.0011923
720.0   300.0   0.0025086
520.0   300.0   0.0003399
40.0   1   0.0000000
760.0   120.0   0.0047380
440.0   60.0   0.0005123
760.0   620.0   0.0001603
680.0   140.0   0.0038210
480.0   80.0   0.0007421
760.0   700.0   0.0001164
160.0   140.0   0.0000121
760.0   320.0   0.0030843
640.0   180.0   0.0022100
320.0   180.0   0.0000667
800.0   80.0   0.0057696
280.0   100.0   0.0000524
800.0   440.0   0.0021202
800.0   540.0   0.0003794
800.0   520.0   0.0005129
760.0   240.0   0.0041009
800.0   380.0   0.0027843
800.0   360.0   0.0035504
240.0   140.0   0.0000384
80.0   60.0   0.0000000
680.0   180.0   0.0033972
640.0   60.0   0.0036990
600.0   100.0   0.0022800
400.0   280.0   0.0000274
280.0   80.0   0.0000526
440.0   400.0   0.0000138
520.0   460.0   0.0000283
240.0   220.0   0.0000128
360.0   300.0   0.0000542
520.0   380.0   0.0000564
80.0   20.0   0.0000000
720.0   20.0   0.0049519
760.0   60.0   0.0054939
640.0   1   0.0034600
400.0   100.0   0.0003575
800.0   180.0   0.0053279
640.0   460.0   0.0001724
640.0   120.0   0.0028600
720.0   340.0   0.0019146
760.0   660.0   0.0001596
680.0   220.0   0.0027847
800.0   460.0   0.0014110
720.0   580.0   0.0001449
480.0   120.0   0.0007137
440.0   140.0   0.0002909
360.0   140.0   0.0001353
680.0   520.0   0.0002876
760.0   580.0   0.0002185
640.0   260.0   0.0013300
480.0   60.0   0.0008546
480.0   180.0   0.0004191
560.0   60.0   0.0017000
600.0   240.0   0.0009300
520.0   220.0   0.0003515
320.0   200.0   0.0000000
320.0   140.0   0.0000801
640.0   340.0   0.0004200
320.0   240.0   0.0000000
520.0   500.0   0.0000422
680.0   240.0   0.0027416
360.0   20.0   0.0002165
800.0   120.0   0.0059629
560.0   480.0   0.0000100
480.0   380.0   0.0001122
440.0   340.0   0.0001109
720.0   260.0   0.0032677
520.0   480.0   0.0000422
600.0   520.0   0.0000100
760.0   180.0   0.0045161
720.0   400.0   0.0008812
680.0   300.0   0.0016036
200.0   40.0   0.0000125
400.0   380.0   0.0000137
800.0   640.0   0.0002186
120.0   60.0   0.0000000
80.0   1   0.0000000
600.0   400.0   0.0000900
600.0   220.0   0.0013400
680.0   200.0   0.0033791
720.0   100.0   0.0047726
560.0   260.0   0.0004815
320.0   160.0   0.0000267
680.0   340.0   0.0011700
640.0   400.0   0.0003588
360.0   260.0   0.0000948
560.0   440.0   0.0000000
160.0   60.0   0.0000000
600.0   420.0   0.0000300
520.0   360.0   0.0001414
560.0   540.0   0.0000000
400.0   300.0   0.0000549
680.0   280.0   0.0019745
800.0   340.0   0.0035107
600.0   540.0   0.0000000
800.0   60.0   0.0054843
440.0   180.0   0.0002490
280.0   140.0   0.0000131
640.0   520.0   0.0000714
560.0   460.0   0.0000100
160.0   20.0   0.0000121
520.0   60.0   0.0014112
640.0   500.0   0.0001295
640.0   300.0   0.0005300
760.0   360.0   0.0026660
600.0   580.0   0.0000000
160.0   1   0.0000000
440.0   420.0   0.0000277
360.0   60.0   0.0002165
640.0   140.0   0.0027700
800.0   260.0   0.0046647
800.0   320.0   0.0039256
320.0   260.0   0.0000000
240.0   120.0   0.0000000
600.0   480.0   0.0000200
760.0   540.0   0.0002624
680.0   380.0   0.0008941
160.0   120.0   0.0000000
720.0   540.0   0.0003037
640.0   620.0   0.0000000
680.0   40.0   0.0041849
760.0   460.0   0.0008867
680.0   620.0   0.0000433
680.0   540.0   0.0001150
720.0   320.0   0.0023419
720.0   440.0   0.0005780
280.0   40.0   0.0000655
480.0   440.0   0.0000140
760.0   380.0   0.0021127
280.0   260.0   0.0000000
560.0   400.0   0.0000200
360.0   180.0   0.0001352
640.0   580.0   0.0000144
720.0   160.0   0.0046423
560.0   80.0   0.0018300
400.0   140.0   0.0002193
400.0   200.0   0.0001096
320.0   120.0   0.0001067
480.0   100.0   0.0009203
680.0   20.0   0.0048037
760.0   480.0   0.0008581
200.0   80.0   0.0000250
360.0   200.0   0.0000948
800.0   560.0   0.0003922
200.0   1   0.0000501
760.0   260.0   0.0040019
280.0   1   0.0000657
480.0   160.0   0.0004057
600.0   340.0   0.0003000
600.0   320.0   0.0002400
560.0   160.0   0.0013328
800.0   140.0   0.0058589
800.0   660.0   0.0001898
