#MA5 EffMap for txName: TChiWW , Analysis: cms_sus_13_012 , SR: 3NJet6_1000HT1250_300MHT450
# Mother  Daughter  Eff. 
760.0   160.0   0.0042692
200.0   160.0   0.0000125
760.0   220.0   0.0045605
680.0   160.0   0.0040834
320.0   1   0.0003211
640.0   220.0   0.0025900
600.0   360.0   0.0004100
760.0   200.0   0.0042809
440.0   200.0   0.0003047
760.0   140.0   0.0048812
760.0   20.0   0.0048699
720.0   60.0   0.0043482
600.0   1   0.0027600
480.0   280.0   0.0004193
440.0   20.0   0.0013316
200.0   20.0   0.0000626
680.0   360.0   0.0020616
720.0   500.0   0.0006081
520.0   80.0   0.0020564
280.0   120.0   0.0000524
320.0   100.0   0.0001737
400.0   20.0   0.0009711
760.0   440.0   0.0016431
720.0   300.0   0.0031612
520.0   300.0   0.0005807
40.0   1   0.0000000
760.0   120.0   0.0041295
440.0   60.0   0.0011906
760.0   620.0   0.0000583
680.0   140.0   0.0039075
480.0   80.0   0.0015823
760.0   700.0   0.0000291
160.0   140.0   0.0000000
760.0   320.0   0.0037826
640.0   180.0   0.0027000
320.0   180.0   0.0000934
800.0   80.0   0.0048910
280.0   100.0   0.0001179
800.0   440.0   0.0024687
800.0   540.0   0.0010068
800.0   520.0   0.0010698
760.0   240.0   0.0041009
800.0   380.0   0.0033788
800.0   360.0   0.0039724
240.0   140.0   0.0000384
80.0   60.0   0.0000000
680.0   180.0   0.0033828
640.0   60.0   0.0039427
600.0   100.0   0.0027300
400.0   280.0   0.0000274
280.0   80.0   0.0001051
440.0   400.0   0.0000415
520.0   460.0   0.0000425
240.0   220.0   0.0000000
360.0   300.0   0.0000406
520.0   380.0   0.0001552
80.0   20.0   0.0000000
720.0   20.0   0.0041145
760.0   60.0   0.0046632
640.0   1   0.0035000
400.0   100.0   0.0006599
800.0   180.0   0.0050798
640.0   460.0   0.0002298
640.0   120.0   0.0035100
720.0   340.0   0.0024948
760.0   660.0   0.0000580
680.0   220.0   0.0030877
800.0   460.0   0.0022693
720.0   580.0   0.0000580
480.0   120.0   0.0013014
440.0   140.0   0.0010942
360.0   140.0   0.0002977
680.0   520.0   0.0002732
760.0   580.0   0.0001748
640.0   260.0   0.0021600
480.0   60.0   0.0015550
480.0   180.0   0.0008661
560.0   60.0   0.0021500
600.0   240.0   0.0016400
520.0   220.0   0.0010685
320.0   200.0   0.0000000
320.0   140.0   0.0001736
640.0   340.0   0.0011400
320.0   240.0   0.0000100
520.0   500.0   0.0000141
680.0   240.0   0.0036939
360.0   20.0   0.0006630
800.0   120.0   0.0043631
560.0   480.0   0.0000000
480.0   380.0   0.0000561
440.0   340.0   0.0000554
720.0   260.0   0.0034267
520.0   480.0   0.0000703
600.0   520.0   0.0000100
760.0   180.0   0.0050534
720.0   400.0   0.0017480
680.0   300.0   0.0027449
200.0   40.0   0.0000376
400.0   380.0   0.0000275
800.0   640.0   0.0001166
120.0   60.0   0.0000116
80.0   1   0.0000000
600.0   400.0   0.0001800
600.0   220.0   0.0018500
680.0   200.0   0.0035235
720.0   100.0   0.0042809
560.0   260.0   0.0012888
320.0   160.0   0.0001334
680.0   340.0   0.0018778
640.0   400.0   0.0006889
360.0   260.0   0.0001084
560.0   440.0   0.0000400
160.0   60.0   0.0000121
600.0   420.0   0.0001300
520.0   360.0   0.0001697
560.0   540.0   0.0000100
400.0   300.0   0.0000686
680.0   280.0   0.0031995
800.0   340.0   0.0042390
600.0   540.0   0.0000200
800.0   60.0   0.0045922
440.0   180.0   0.0004980
280.0   140.0   0.0001050
640.0   520.0   0.0001571
560.0   460.0   0.0000200
160.0   20.0   0.0000121
520.0   60.0   0.0021026
640.0   500.0   0.0001582
640.0   300.0   0.0015900
760.0   360.0   0.0029702
600.0   580.0   0.0000100
160.0   1   0.0000121
440.0   420.0   0.0000000
360.0   60.0   0.0004464
640.0   140.0   0.0026800
800.0   260.0   0.0043284
800.0   320.0   0.0040132
320.0   260.0   0.0000000
240.0   120.0   0.0000771
600.0   480.0   0.0000100
760.0   540.0   0.0005101
680.0   380.0   0.0015143
160.0   120.0   0.0000242
720.0   540.0   0.0003037
640.0   620.0   0.0000144
680.0   40.0   0.0042138
760.0   460.0   0.0014536
680.0   620.0   0.0000144
680.0   540.0   0.0001150
720.0   320.0   0.0028623
720.0   440.0   0.0011849
280.0   40.0   0.0002228
480.0   440.0   0.0000700
760.0   380.0   0.0029723
280.0   260.0   0.0000131
560.0   400.0   0.0000400
360.0   180.0   0.0002164
640.0   580.0   0.0000576
720.0   160.0   0.0042361
560.0   80.0   0.0023200
400.0   140.0   0.0005620
400.0   200.0   0.0001918
320.0   120.0   0.0001734
480.0   100.0   0.0015199
680.0   20.0   0.0038949
760.0   480.0   0.0010908
200.0   80.0   0.0000501
360.0   200.0   0.0001083
800.0   560.0   0.0007553
200.0   1   0.0000501
760.0   260.0   0.0043232
280.0   1   0.0002758
480.0   160.0   0.0010352
600.0   340.0   0.0005500
600.0   320.0   0.0007100
560.0   160.0   0.0021693
800.0   140.0   0.0042663
800.0   660.0   0.0001168
