#MA5 EffMap for txName: TChiWW , Analysis: cms_sus_13_012 , SR: 3NJet6_800HT1000_300MHT450
# Mother  Daughter  Eff. 
360.0   160.0   0.0007182
520.0   180.0   0.0043141
720.0   600.0   0.0004491
360.0   120.0   0.0012067
720.0   680.0   0.0001158
640.0   540.0   0.0002157
400.0   240.0   0.0004388
520.0   40.0   0.0061626
680.0   660.0   0.0000432
720.0   200.0   0.0076860
280.0   20.0   0.0005108
440.0   120.0   0.0030080
720.0   40.0   0.0090559
160.0   40.0   0.0000242
280.0   60.0   0.0004979
360.0   320.0   0.0000949
680.0   1   0.0090798
560.0   240.0   0.0041895
360.0   100.0   0.0011514
760.0   500.0   0.0032437
360.0   40.0   0.0018107
400.0   160.0   0.0012070
280.0   220.0   0.0001445
760.0   400.0   0.0074366
720.0   80.0   0.0083326
480.0   460.0   0.0000560
560.0   1   0.0076679
120.0   80.0   0.0000116
680.0   260.0   0.0074327
600.0   200.0   0.0059700
720.0   280.0   0.0081960
600.0   280.0   0.0040900
680.0   320.0   0.0065512
400.0   120.0   0.0017522
520.0   280.0   0.0021414
720.0   1   0.0083261
600.0   40.0   0.0075500
600.0   460.0   0.0002500
600.0   140.0   0.0070100
200.0   60.0   0.0000753
440.0   220.0   0.0014229
440.0   100.0   0.0033146
560.0   120.0   0.0072424
240.0   100.0   0.0001930
680.0   400.0   0.0036052
800.0   100.0   0.0086285
720.0   180.0   0.0088121
680.0   460.0   0.0018043
800.0   200.0   0.0086331
800.0   580.0   0.0017500
720.0   700.0   0.0000869
400.0   40.0   0.0026674
560.0   100.0   0.0071049
640.0   440.0   0.0011603
760.0   520.0   0.0022038
200.0   100.0   0.0000502
560.0   180.0   0.0059445
600.0   500.0   0.0001800
680.0   420.0   0.0028621
440.0   80.0   0.0034667
400.0   220.0   0.0004667
600.0   180.0   0.0060300
640.0   200.0   0.0070000
560.0   320.0   0.0014600
800.0   220.0   0.0091039
440.0   320.0   0.0003470
600.0   80.0   0.0075600
680.0   500.0   0.0009229
400.0   1   0.0023069
320.0   20.0   0.0006100
400.0   60.0   0.0025906
680.0   480.0   0.0011406
320.0   220.0   0.0000600
480.0   40.0   0.0053991
160.0   100.0   0.0000363
640.0   20.0   0.0076900
120.0   1   0.0000000
760.0   160.0   0.0089449
200.0   160.0   0.0000375
760.0   220.0   0.0083488
680.0   160.0   0.0079367
320.0   1   0.0010704
640.0   220.0   0.0065200
600.0   360.0   0.0018200
760.0   200.0   0.0082280
440.0   200.0   0.0015234
760.0   140.0   0.0089344
760.0   20.0   0.0093640
720.0   60.0   0.0082181
600.0   1   0.0068400
480.0   280.0   0.0009784
440.0   20.0   0.0043138
200.0   20.0   0.0001752
680.0   360.0   0.0055217
720.0   500.0   0.0017664
520.0   80.0   0.0059580
280.0   120.0   0.0002491
320.0   100.0   0.0007080
400.0   20.0   0.0026946
760.0   440.0   0.0058890
720.0   300.0   0.0075114
520.0   300.0   0.0012605
40.0   1   0.0000000
760.0   120.0   0.0086791
440.0   60.0   0.0038211
760.0   620.0   0.0004955
680.0   140.0   0.0083919
480.0   80.0   0.0047889
760.0   700.0   0.0001018
160.0   140.0   0.0000121
760.0   320.0   0.0083946
640.0   180.0   0.0069000
320.0   180.0   0.0002403
800.0   80.0   0.0086690
280.0   100.0   0.0002752
800.0   440.0   0.0074060
800.0   540.0   0.0032102
800.0   520.0   0.0043964
760.0   240.0   0.0091359
800.0   380.0   0.0088313
800.0   360.0   0.0086433
240.0   140.0   0.0001409
80.0   60.0   0.0000111
680.0   180.0   0.0088241
640.0   60.0   0.0079284
600.0   100.0   0.0068800
400.0   280.0   0.0003699
280.0   80.0   0.0003548
440.0   400.0   0.0001107
520.0   460.0   0.0001274
240.0   220.0   0.0000385
360.0   300.0   0.0000677
520.0   380.0   0.0004798
80.0   20.0   0.0000000
720.0   20.0   0.0087199
760.0   60.0   0.0089184
640.0   1   0.0077400
400.0   100.0   0.0020760
800.0   180.0   0.0085831
640.0   460.0   0.0010917
640.0   120.0   0.0076900
720.0   340.0   0.0068026
760.0   660.0   0.0002176
680.0   220.0   0.0081232
800.0   460.0   0.0068079
720.0   580.0   0.0005941
480.0   120.0   0.0045339
440.0   140.0   0.0024376
360.0   140.0   0.0008661
680.0   520.0   0.0007765
760.0   580.0   0.0010198
640.0   260.0   0.0060900
480.0   60.0   0.0052255
480.0   180.0   0.0031710
560.0   60.0   0.0064900
600.0   240.0   0.0051400
520.0   220.0   0.0034306
320.0   200.0   0.0000300
320.0   140.0   0.0004541
640.0   340.0   0.0038800
320.0   240.0   0.0000000
520.0   500.0   0.0000282
680.0   240.0   0.0078929
360.0   20.0   0.0020567
800.0   120.0   0.0082027
560.0   480.0   0.0000300
480.0   380.0   0.0002804
440.0   340.0   0.0002910
720.0   260.0   0.0083283
520.0   480.0   0.0000703
600.0   520.0   0.0000800
760.0   180.0   0.0084368
720.0   400.0   0.0055329
680.0   300.0   0.0072667
200.0   40.0   0.0001502
400.0   380.0   0.0000412
800.0   640.0   0.0009618
120.0   60.0   0.0000349
80.0   1   0.0000000
600.0   400.0   0.0008300
600.0   220.0   0.0059000
680.0   200.0   0.0086787
720.0   100.0   0.0088944
560.0   260.0   0.0035406
320.0   160.0   0.0004668
680.0   340.0   0.0059368
640.0   400.0   0.0021385
360.0   260.0   0.0002709
560.0   440.0   0.0002700
160.0   60.0   0.0000363
600.0   420.0   0.0005700
520.0   360.0   0.0005514
560.0   540.0   0.0000100
400.0   300.0   0.0003019
680.0   280.0   0.0071773
800.0   340.0   0.0085363
600.0   540.0   0.0000500
800.0   60.0   0.0077073
440.0   180.0   0.0016740
280.0   140.0   0.0001837
640.0   520.0   0.0004141
560.0   460.0   0.0001700
160.0   20.0   0.0000243
520.0   60.0   0.0059127
640.0   500.0   0.0005035
640.0   300.0   0.0049400
760.0   360.0   0.0073459
600.0   580.0   0.0000000
160.0   1   0.0000363
440.0   420.0   0.0001107
360.0   60.0   0.0015693
640.0   140.0   0.0074400
800.0   260.0   0.0092563
800.0   320.0   0.0097192
320.0   260.0   0.0000200
240.0   120.0   0.0001799
600.0   480.0   0.0001600
760.0   540.0   0.0016762
680.0   380.0   0.0042688
160.0   120.0   0.0000364
720.0   540.0   0.0009111
640.0   620.0   0.0000575
680.0   40.0   0.0082977
760.0   460.0   0.0045644
680.0   620.0   0.0001300
680.0   540.0   0.0005607
720.0   320.0   0.0076040
720.0   440.0   0.0038294
280.0   40.0   0.0006553
480.0   440.0   0.0001120
760.0   380.0   0.0076640
280.0   260.0   0.0000523
560.0   400.0   0.0003000
360.0   180.0   0.0006492
640.0   580.0   0.0001440
720.0   160.0   0.0088784
560.0   80.0   0.0063500
400.0   140.0   0.0013159
400.0   200.0   0.0006164
320.0   120.0   0.0005601
480.0   100.0   0.0044343
680.0   20.0   0.0080207
760.0   480.0   0.0036214
200.0   80.0   0.0001001
360.0   200.0   0.0004333
800.0   560.0   0.0021207
200.0   1   0.0001126
760.0   260.0   0.0084419
280.0   1   0.0006698
480.0   160.0   0.0032034
600.0   340.0   0.0020300
600.0   320.0   0.0027200
560.0   160.0   0.0061818
800.0   140.0   0.0078021
800.0   660.0   0.0005401
