#MA5 EffMap for txName: TChiWW , Analysis: cms_sus_13_012 , SR: 3NJet6_800HT1000_450MHT600
# Mother  Daughter  Eff. 
280.0   20.0   0.0001310
440.0   120.0   0.0012614
720.0   40.0   0.0110037
160.0   40.0   0.0000121
280.0   60.0   0.0001966
360.0   320.0   0.0001220
680.0   1   0.0103192
560.0   240.0   0.0024001
360.0   100.0   0.0003522
760.0   500.0   0.0018118
360.0   40.0   0.0004594
400.0   160.0   0.0005075
280.0   220.0   0.0000525
760.0   400.0   0.0051417
720.0   80.0   0.0113864
480.0   460.0   0.0001259
560.0   1   0.0064468
120.0   80.0   0.0000232
680.0   260.0   0.0070575
600.0   200.0   0.0045800
720.0   280.0   0.0087046
600.0   280.0   0.0021900
680.0   320.0   0.0043723
400.0   120.0   0.0006571
520.0   280.0   0.0010002
720.0   1   0.0110003
600.0   40.0   0.0075900
600.0   460.0   0.0001900
600.0   140.0   0.0061700
200.0   60.0   0.0000377
440.0   220.0   0.0005388
440.0   100.0   0.0014007
560.0   120.0   0.0050030
240.0   100.0   0.0000901
680.0   400.0   0.0019324
800.0   100.0   0.0112621
720.0   180.0   0.0115023
680.0   460.0   0.0007650
800.0   200.0   0.0117340
800.0   580.0   0.0010354
720.0   700.0   0.0000580
400.0   40.0   0.0011137
560.0   100.0   0.0055418
640.0   440.0   0.0008595
760.0   520.0   0.0010439
200.0   100.0   0.0000125
560.0   180.0   0.0038398
600.0   500.0   0.0001500
680.0   420.0   0.0013588
440.0   80.0   0.0014144
400.0   220.0   0.0002471
600.0   180.0   0.0055000
640.0   200.0   0.0065100
560.0   320.0   0.0004900
800.0   220.0   0.0116612
440.0   320.0   0.0001943
600.0   80.0   0.0074700
680.0   500.0   0.0004615
400.0   1   0.0012084
320.0   20.0   0.0001800
400.0   60.0   0.0009869
680.0   480.0   0.0006353
320.0   220.0   0.0000200
480.0   40.0   0.0028394
160.0   100.0   0.0000121
640.0   20.0   0.0090900
120.0   1   0.0000000
760.0   160.0   0.0112392
200.0   160.0   0.0000375
760.0   220.0   0.0111608
680.0   160.0   0.0092595
320.0   1   0.0004549
640.0   220.0   0.0057000
600.0   360.0   0.0006800
760.0   200.0   0.0121316
440.0   200.0   0.0004016
760.0   140.0   0.0105615
760.0   20.0   0.0111848
720.0   60.0   0.0108270
600.0   1   0.0077800
480.0   280.0   0.0004752
440.0   20.0   0.0018725
200.0   20.0   0.0000375
680.0   360.0   0.0032438
720.0   500.0   0.0008543
520.0   80.0   0.0038311
280.0   120.0   0.0000787
320.0   100.0   0.0002004
400.0   20.0   0.0009164
760.0   440.0   0.0034898
720.0   300.0   0.0078014
520.0   300.0   0.0006515
40.0   1   0.0000000
760.0   120.0   0.0112148
440.0   60.0   0.0014952
760.0   620.0   0.0004518
680.0   140.0   0.0098914
480.0   80.0   0.0025345
760.0   700.0   0.0002327
160.0   140.0   0.0000364
760.0   320.0   0.0093548
640.0   180.0   0.0071900
320.0   180.0   0.0000801
800.0   80.0   0.0119785
280.0   100.0   0.0000524
800.0   440.0   0.0057070
800.0   540.0   0.0014884
800.0   520.0   0.0020370
760.0   240.0   0.0110623
800.0   380.0   0.0088748
800.0   360.0   0.0092544
240.0   140.0   0.0000513
80.0   60.0   0.0000000
680.0   180.0   0.0094862
640.0   60.0   0.0090897
600.0   100.0   0.0071900
400.0   280.0   0.0002329
280.0   80.0   0.0002103
440.0   400.0   0.0001107
520.0   460.0   0.0002123
240.0   220.0   0.0000257
360.0   300.0   0.0000677
520.0   380.0   0.0002963
80.0   20.0   0.0000000
720.0   20.0   0.0114485
760.0   60.0   0.0119058
640.0   1   0.0087400
400.0   100.0   0.0006874
800.0   180.0   0.0108602
640.0   460.0   0.0006464
640.0   120.0   0.0082000
720.0   340.0   0.0063675
760.0   660.0   0.0003772
680.0   220.0   0.0085272
800.0   460.0   0.0042913
720.0   580.0   0.0004202
480.0   120.0   0.0019031
440.0   140.0   0.0010388
360.0   140.0   0.0003383
680.0   520.0   0.0004745
760.0   580.0   0.0008304
640.0   260.0   0.0042700
480.0   60.0   0.0024797
480.0   180.0   0.0010896
560.0   60.0   0.0055300
600.0   240.0   0.0032400
520.0   220.0   0.0014622
320.0   200.0   0.0000100
320.0   140.0   0.0001870
640.0   340.0   0.0018300
320.0   240.0   0.0000100
520.0   500.0   0.0000422
680.0   240.0   0.0080372
360.0   20.0   0.0005412
800.0   120.0   0.0113732
560.0   480.0   0.0000700
480.0   380.0   0.0002664
440.0   340.0   0.0000970
720.0   260.0   0.0091669
520.0   480.0   0.0000985
600.0   520.0   0.0001300
760.0   180.0   0.0110796
720.0   400.0   0.0034382
680.0   300.0   0.0057064
200.0   40.0   0.0000376
400.0   380.0   0.0000687
800.0   640.0   0.0005537
120.0   60.0   0.0000000
80.0   1   0.0000000
600.0   400.0   0.0003200
600.0   220.0   0.0035300
680.0   200.0   0.0090686
720.0   100.0   0.0114108
560.0   260.0   0.0015862
320.0   160.0   0.0001467
680.0   340.0   0.0036112
640.0   400.0   0.0008755
360.0   260.0   0.0001625
560.0   440.0   0.0001200
160.0   60.0   0.0000000
600.0   420.0   0.0003300
520.0   360.0   0.0002828
560.0   540.0   0.0000300
400.0   300.0   0.0002470
680.0   280.0   0.0059811
800.0   340.0   0.0103281
600.0   540.0   0.0000800
800.0   60.0   0.0113927
440.0   180.0   0.0007194
280.0   140.0   0.0001050
640.0   520.0   0.0002285
560.0   460.0   0.0001100
160.0   20.0   0.0000243
520.0   60.0   0.0038948
640.0   500.0   0.0004028
640.0   300.0   0.0030500
760.0   360.0   0.0076936
600.0   580.0   0.0000500
160.0   1   0.0000121
440.0   420.0   0.0000692
360.0   60.0   0.0006358
640.0   140.0   0.0080200
800.0   260.0   0.0119908
800.0   320.0   0.0112953
320.0   260.0   0.0000000
240.0   120.0   0.0001028
600.0   480.0   0.0001900
760.0   540.0   0.0010057
680.0   380.0   0.0024661
160.0   120.0   0.0000121
720.0   540.0   0.0006074
640.0   620.0   0.0000863
680.0   40.0   0.0108376
760.0   460.0   0.0027328
680.0   620.0   0.0002456
680.0   540.0   0.0004169
720.0   320.0   0.0069679
720.0   440.0   0.0018930
280.0   40.0   0.0001835
480.0   440.0   0.0000840
760.0   380.0   0.0063381
280.0   260.0   0.0001047
560.0   400.0   0.0001400
360.0   180.0   0.0002434
640.0   580.0   0.0001728
720.0   160.0   0.0098359
560.0   80.0   0.0051300
400.0   140.0   0.0006305
400.0   200.0   0.0003424
320.0   120.0   0.0001334
480.0   100.0   0.0021753
680.0   20.0   0.0102422
760.0   480.0   0.0021380
200.0   80.0   0.0000375
360.0   200.0   0.0001083
800.0   560.0   0.0014671
200.0   1   0.0000125
760.0   260.0   0.0108226
280.0   1   0.0002364
480.0   160.0   0.0012030
600.0   340.0   0.0008500
600.0   320.0   0.0014200
560.0   160.0   0.0040408
800.0   140.0   0.0110749
800.0   660.0   0.0005693
