#MA5 EffMap for txName: TChiWW , Analysis: cms_sus_13_012 , SR: 6NJet8_500HT800_300MHT450
# Mother  Daughter  Eff. 
600.0   540.0   0.0000100
800.0   60.0   0.0002194
440.0   180.0   0.0005395
280.0   140.0   0.0000525
640.0   520.0   0.0001428
560.0   460.0   0.0000900
160.0   20.0   0.0000000
520.0   60.0   0.0005645
640.0   500.0   0.0002158
640.0   300.0   0.0005700
760.0   360.0   0.0007824
600.0   580.0   0.0000000
160.0   1   0.0000000
440.0   420.0   0.0000138
360.0   60.0   0.0004735
640.0   140.0   0.0003600
800.0   260.0   0.0004241
800.0   320.0   0.0004378
320.0   260.0   0.0000000
240.0   120.0   0.0000128
600.0   480.0   0.0000600
760.0   540.0   0.0006851
680.0   380.0   0.0011249
160.0   120.0   0.0000121
720.0   540.0   0.0005206
640.0   620.0   0.0000288
680.0   40.0   0.0002886
760.0   460.0   0.0010611
680.0   620.0   0.0000289
680.0   540.0   0.0003738
720.0   320.0   0.0006650
720.0   440.0   0.0009537
280.0   40.0   0.0001048
480.0   440.0   0.0000280
760.0   380.0   0.0007577
280.0   260.0   0.0000000
560.0   400.0   0.0001200
360.0   180.0   0.0001758
640.0   580.0   0.0000288
720.0   160.0   0.0003627
560.0   80.0   0.0004900
400.0   140.0   0.0003701
400.0   200.0   0.0003287
320.0   120.0   0.0001200
480.0   100.0   0.0006554
680.0   20.0   0.0003606
760.0   480.0   0.0008726
200.0   80.0   0.0000250
360.0   200.0   0.0000948
800.0   560.0   0.0006972
200.0   1   0.0000250
760.0   260.0   0.0002629
280.0   1   0.0001313
480.0   160.0   0.0007554
600.0   340.0   0.0003200
600.0   320.0   0.0004400
560.0   160.0   0.0007515
800.0   140.0   0.0001607
800.0   660.0   0.0002043
