#MA5 EffMap for txName: TChiWW , Analysis: cms_sus_13_012 , SR: 3NJet6_1250HT1500_450MHTinf
# Mother  Daughter  Eff. 
640.0   540.0   0.0001007
400.0   240.0   0.0000274
520.0   40.0   0.0004947
680.0   660.0   0.0000288
720.0   200.0   0.0025572
280.0   20.0   0.0000393
440.0   120.0   0.0001386
720.0   40.0   0.0034741
160.0   40.0   0.0000000
280.0   60.0   0.0000393
360.0   320.0   0.0000136
680.0   1   0.0028536
560.0   240.0   0.0003266
360.0   100.0   0.0000542
760.0   500.0   0.0003214
360.0   40.0   0.0000676
400.0   160.0   0.0000686
280.0   220.0   0.0000131
760.0   400.0   0.0005519
720.0   80.0   0.0036064
480.0   460.0   0.0000280
560.0   1   0.0008804
120.0   80.0   0.0000000
680.0   260.0   0.0012556
600.0   200.0   0.0005200
720.0   280.0   0.0012643
600.0   280.0   0.0002400
680.0   320.0   0.0006782
400.0   120.0   0.0001506
520.0   280.0   0.0001409
720.0   1   0.0035704
600.0   40.0   0.0010400
600.0   460.0   0.0000200
600.0   140.0   0.0008000
200.0   60.0   0.0000126
440.0   220.0   0.0000829
440.0   100.0   0.0002358
560.0   120.0   0.0008220
240.0   100.0   0.0000000
680.0   400.0   0.0003461
800.0   100.0   0.0061112
720.0   180.0   0.0026756
680.0   460.0   0.0001299
800.0   200.0   0.0040472
800.0   580.0   0.0001458
720.0   700.0   0.0000580
400.0   40.0   0.0001237
560.0   100.0   0.0006252
640.0   440.0   0.0001432
760.0   520.0   0.0002175
200.0   100.0   0.0000000
560.0   180.0   0.0004551
600.0   500.0   0.0000100
680.0   420.0   0.0003758
440.0   80.0   0.0002773
400.0   220.0   0.0000137
600.0   180.0   0.0005900
640.0   200.0   0.0008900
560.0   320.0   0.0000800
800.0   220.0   0.0042378
440.0   320.0   0.0000555
600.0   80.0   0.0009300
680.0   500.0   0.0000577
400.0   1   0.0002884
320.0   20.0   0.0000200
400.0   60.0   0.0000959
680.0   480.0   0.0002310
320.0   220.0   0.0000000
480.0   40.0   0.0004336
160.0   100.0   0.0000000
640.0   20.0   0.0018000
120.0   1   0.0000000
760.0   160.0   0.0039933
200.0   160.0   0.0000250
760.0   220.0   0.0033803
680.0   160.0   0.0017685
320.0   1   0.0000803
640.0   220.0   0.0005900
600.0   360.0   0.0000300
760.0   200.0   0.0031635
440.0   200.0   0.0001108
760.0   140.0   0.0039079
760.0   20.0   0.0049855
720.0   60.0   0.0035220
600.0   1   0.0011600
480.0   280.0   0.0000839
440.0   20.0   0.0004022
200.0   20.0   0.0000000
680.0   360.0   0.0003316
720.0   500.0   0.0002461
520.0   80.0   0.0004930
280.0   120.0   0.0000000
320.0   100.0   0.0000267
400.0   20.0   0.0002462
760.0   440.0   0.0006543
720.0   300.0   0.0012471
520.0   300.0   0.0001133
40.0   1   0.0000000
760.0   120.0   0.0043903
440.0   60.0   0.0002354
760.0   620.0   0.0000583
680.0   140.0   0.0021196
480.0   80.0   0.0003501
760.0   700.0   0.0000291
160.0   140.0   0.0000121
760.0   320.0   0.0015567
640.0   180.0   0.0007400
320.0   180.0   0.0000133
800.0   80.0   0.0061650
280.0   100.0   0.0000131
800.0   440.0   0.0005663
800.0   540.0   0.0002918
800.0   520.0   0.0004543
760.0   240.0   0.0028604
800.0   380.0   0.0015952
800.0   360.0   0.0018771
240.0   140.0   0.0000000
80.0   60.0   0.0000000
680.0   180.0   0.0018569
640.0   60.0   0.0020789
600.0   100.0   0.0008900
400.0   280.0   0.0000411
280.0   80.0   0.0000263
440.0   400.0   0.0000000
520.0   460.0   0.0000991
240.0   220.0   0.0000000
360.0   300.0   0.0000135
520.0   380.0   0.0000141
80.0   20.0   0.0000000
720.0   20.0   0.0037680
760.0   60.0   0.0047652
640.0   1   0.0018400
400.0   100.0   0.0000550
800.0   180.0   0.0050798
640.0   460.0   0.0000862
640.0   120.0   0.0012400
720.0   340.0   0.0010008
760.0   660.0   0.0000871
680.0   220.0   0.0015150
800.0   460.0   0.0007128
720.0   580.0   0.0001449
480.0   120.0   0.0002659
440.0   140.0   0.0001662
360.0   140.0   0.0000541
680.0   520.0   0.0000863
760.0   580.0   0.0002768
640.0   260.0   0.0004300
480.0   60.0   0.0004203
480.0   180.0   0.0002934
560.0   60.0   0.0007100
600.0   240.0   0.0001800
520.0   220.0   0.0002671
320.0   200.0   0.0000000
320.0   140.0   0.0000000
640.0   340.0   0.0001300
320.0   240.0   0.0000000
520.0   500.0   0.0000704
680.0   240.0   0.0014141
360.0   20.0   0.0001082
800.0   120.0   0.0059629
560.0   480.0   0.0000000
480.0   380.0   0.0000421
440.0   340.0   0.0000554
720.0   260.0   0.0015471
520.0   480.0   0.0000281
600.0   520.0   0.0000100
760.0   180.0   0.0031947
720.0   400.0   0.0003323
680.0   300.0   0.0008090
200.0   40.0   0.0000250
400.0   380.0   0.0000137
800.0   640.0   0.0001603
120.0   60.0   0.0000000
80.0   1   0.0000000
600.0   400.0   0.0000200
600.0   220.0   0.0004700
680.0   200.0   0.0017040
720.0   100.0   0.0034420
560.0   260.0   0.0002974
320.0   160.0   0.0000267
680.0   340.0   0.0006356
640.0   400.0   0.0002153
360.0   260.0   0.0000406
560.0   440.0   0.0000100
160.0   60.0   0.0000000
600.0   420.0   0.0000000
520.0   360.0   0.0000848
560.0   540.0   0.0000000
400.0   300.0   0.0000274
680.0   280.0   0.0011818
800.0   340.0   0.0023307
600.0   540.0   0.0000000
800.0   60.0   0.0064495
440.0   180.0   0.0002075
280.0   140.0   0.0000262
640.0   520.0   0.0001285
560.0   460.0   0.0000000
160.0   20.0   0.0000121
520.0   60.0   0.0005362
640.0   500.0   0.0001295
640.0   300.0   0.0002600
760.0   360.0   0.0013620
600.0   580.0   0.0000000
160.0   1   0.0000000
440.0   420.0   0.0000277
360.0   60.0   0.0000135
640.0   140.0   0.0011300
800.0   260.0   0.0029538
800.0   320.0   0.0019409
320.0   260.0   0.0000000
240.0   120.0   0.0000000
600.0   480.0   0.0000000
760.0   540.0   0.0002478
680.0   380.0   0.0003750
160.0   120.0   0.0000121
720.0   540.0   0.0001446
640.0   620.0   0.0000288
680.0   40.0   0.0028284
760.0   460.0   0.0005233
680.0   620.0   0.0000578
680.0   540.0   0.0000719
720.0   320.0   0.0012288
720.0   440.0   0.0003613
280.0   40.0   0.0000131
480.0   440.0   0.0000000
760.0   380.0   0.0009616
280.0   260.0   0.0000000
560.0   400.0   0.0000000
360.0   180.0   0.0000541
640.0   580.0   0.0000144
720.0   160.0   0.0029885
560.0   80.0   0.0007100
400.0   140.0   0.0001371
400.0   200.0   0.0000274
320.0   120.0   0.0000400
480.0   100.0   0.0004044
680.0   20.0   0.0028563
760.0   480.0   0.0003200
200.0   80.0   0.0000000
360.0   200.0   0.0000406
800.0   560.0   0.0002760
200.0   1   0.0000000
760.0   260.0   0.0024683
280.0   1   0.0000263
480.0   160.0   0.0002798
600.0   340.0   0.0000800
600.0   320.0   0.0000600
560.0   160.0   0.0005104
800.0   140.0   0.0056836
800.0   660.0   0.0001168
