#MA5 EffMap for txName: T2tt , Analysis: atlas_susy_2013_04 , SR: 7j80,0bjet
# Mother  Daughter  Eff. 
600.0   420.0   0.0000368
760.0   440.0   0.0003354
840.0   620.0   0.0000743
400.0   80.0   0.0001395
800.0   120.0   0.0007795
480.0   240.0   0.0000541
640.0   220.0   0.0004431
720.0   360.0   0.0003327
760.0   500.0   0.0002044
440.0   200.0   0.0001241
840.0   500.0   0.0005988
480.0   360.0   0.0000000
320.0   220.0   0.0000000
240.0   140.0   0.0000157
960.0   520.0   0.0006885
520.0   400.0   0.0000728
760.0   260.0   0.0005951
840.0   200.0   0.0009157
840.0   80.0   0.0007677
440.0   260.0   0.0000178
720.0   120.0   0.0005960
560.0   1   0.0003650
600.0   160.0   0.0004738
960.0   120.0   0.0007656
600.0   120.0   0.0003677
440.0   320.0   0.0000000
520.0   200.0   0.0003083
480.0   200.0   0.0001790
720.0   40.0   0.0007962
920.0   380.0   0.0005371
560.0   300.0   0.0002554
640.0   80.0   0.0006288
720.0   20.0   0.0006852
440.0   20.0   0.0002322
720.0   400.0   0.0004265
760.0   420.0   0.0002989
600.0   80.0   0.0003653
1000.0   560.0   0.0007430
680.0   540.0   0.0000185
880.0   240.0   0.0007797
560.0   420.0   0.0000182
800.0   500.0   0.0002419
600.0   180.0   0.0004417
560.0   360.0   0.0001827
240.0   20.0   0.0000000
800.0   60.0   0.0008025
400.0   280.0   0.0000175
560.0   240.0   0.0002203
560.0   80.0   0.0004738
640.0   520.0   0.0000000
440.0   340.0   0.0000355
920.0   100.0   0.0009922
320.0   60.0   0.0000839
160.0   1   0.0000000
400.0   140.0   0.0001570
920.0   40.0   0.0009687
1000.0   80.0   0.0009866
880.0   680.0   0.0000927
880.0   420.0   0.0007435
720.0   220.0   0.0004088
1000.0   660.0   0.0003516
520.0   180.0   0.0004530
320.0   40.0   0.0001174
600.0   240.0   0.0002217
200.0   100.0   0.0000000
920.0   340.0   0.0006894
680.0   60.0   0.0005349
920.0   500.0   0.0006133
880.0   660.0   0.0001116
640.0   120.0   0.0005178
560.0   220.0   0.0002920
920.0   580.0   0.0003719
920.0   300.0   0.0009870
360.0   140.0   0.0000341
840.0   60.0   0.0009299
720.0   320.0   0.0004836
120.0   20.0   0.0000000
840.0   180.0   0.0006551
680.0   420.0   0.0002030
680.0   140.0   0.0005552
520.0   120.0   0.0002902
480.0   80.0   0.0002513
320.0   160.0   0.0000668
1000.0   440.0   0.0008565
640.0   20.0   0.0007941
720.0   300.0   0.0003890
480.0   300.0   0.0000899
840.0   420.0   0.0004863
400.0   160.0   0.0000700
320.0   80.0   0.0001178
480.0   20.0   0.0001800
960.0   200.0   0.0008940
160.0   60.0   0.0000000
880.0   60.0   0.0009293
960.0   560.0   0.0007989
760.0   160.0   0.0006499
960.0   300.0   0.0009667
600.0   500.0   0.0000000
960.0   440.0   0.0007992
400.0   260.0   0.0000349
520.0   40.0   0.0002544
840.0   280.0   0.0006519
800.0   460.0   0.0004475
400.0   120.0   0.0000696
640.0   480.0   0.0000185
520.0   80.0   0.0003278
760.0   200.0   0.0005589
720.0   560.0   0.0000000
1000.0   260.0   0.0008553
880.0   1   0.0008734
320.0   100.0   0.0001349
840.0   540.0   0.0002425
280.0   1   0.0000651
880.0   80.0   0.0010257
720.0   480.0   0.0000926
1000.0   140.0   0.0009815
640.0   140.0   0.0005710
840.0   1   0.0007065
760.0   60.0   0.0007418
520.0   260.0   0.0001630
160.0   20.0   0.0000000
640.0   500.0   0.0000185
800.0   160.0   0.0008572
400.0   40.0   0.0002102
360.0   60.0   0.0000863
720.0   440.0   0.0002411
920.0   480.0   0.0005562
360.0   20.0   0.0000859
520.0   1   0.0002918
560.0   380.0   0.0000730
200.0   1   0.0000000
400.0   1   0.0001572
600.0   20.0   0.0003115
480.0   320.0   0.0000000
800.0   440.0   0.0003168
960.0   460.0   0.0007092
760.0   140.0   0.0007488
680.0   360.0   0.0003910
800.0   600.0   0.0000559
880.0   580.0   0.0004112
680.0   560.0   0.0000185
760.0   340.0   0.0004070
280.0   140.0   0.0000164
880.0   340.0   0.0008546
600.0   480.0   0.0000550
200.0   40.0   0.0000150
1000.0   160.0   0.0011403
360.0   40.0   0.0000514
840.0   460.0   0.0005773
640.0   60.0   0.0005565
880.0   640.0   0.0001861
1000.0   340.0   0.0009444
600.0   140.0   0.0004407
560.0   280.0   0.0001651
960.0   580.0   0.0004279
720.0   340.0   0.0006863
320.0   200.0   0.0000000
480.0   100.0   0.0003044
320.0   1   0.0000336
640.0   320.0   0.0002951
960.0   540.0   0.0008386
760.0   540.0   0.0000928
640.0   260.0   0.0002959
840.0   440.0   0.0004101
920.0   660.0   0.0002609
880.0   120.0   0.0010633
960.0   320.0   0.0009670
560.0   40.0   0.0004375
760.0   560.0   0.0001116
760.0   40.0   0.0005208
960.0   380.0   0.0008779
760.0   360.0   0.0004082
920.0   540.0   0.0004472
960.0   100.0   0.0008008
640.0   360.0   0.0002028
800.0   360.0   0.0005024
720.0   540.0   0.0000931
920.0   400.0   0.0006705
640.0   240.0   0.0004981
680.0   1   0.0007226
1000.0   380.0   0.0005967
400.0   300.0   0.0000000
800.0   560.0   0.0002044
720.0   180.0   0.0006285
760.0   580.0   0.0000373
880.0   620.0   0.0002596
960.0   80.0   0.0010414
680.0   500.0   0.0001296
600.0   380.0   0.0001832
280.0   20.0   0.0000327
520.0   280.0   0.0002725
600.0   440.0   0.0000735
800.0   260.0   0.0006894
960.0   420.0   0.0007634
680.0   440.0   0.0001296
880.0   380.0   0.0004858
880.0   200.0   0.0010643
480.0   260.0   0.0001620
520.0   60.0   0.0001986
720.0   1   0.0007991
840.0   160.0   0.0006905
200.0   80.0   0.0000451
240.0   1   0.0000629
960.0   140.0   0.0008389
640.0   100.0   0.0005703
800.0   420.0   0.0005591
360.0   120.0   0.0000857
560.0   180.0   0.0003109
800.0   220.0   0.0005954
760.0   240.0   0.0005190
760.0   1   0.0007466
840.0   140.0   0.0008188
760.0   220.0   0.0006510
960.0   40.0   0.0010954
720.0   60.0   0.0007448
360.0   200.0   0.0000343
800.0   580.0   0.0001300
960.0   20.0   0.0010232
520.0   240.0   0.0001083
760.0   300.0   0.0007794
560.0   200.0   0.0001277
960.0   280.0   0.0010833
920.0   460.0   0.0005024
480.0   180.0   0.0001082
1000.0   200.0   0.0012277
760.0   80.0   0.0007095
480.0   280.0   0.0001262
680.0   180.0   0.0007608
1000.0   480.0   0.0005765
680.0   400.0   0.0002409
1000.0   320.0   0.0012252
600.0   360.0   0.0002023
800.0   100.0   0.0007826
920.0   200.0   0.0009315
600.0   320.0   0.0001474
920.0   20.0   0.0008391
640.0   200.0   0.0004419
640.0   40.0   0.0005724
760.0   660.0   0.0000000
360.0   240.0   0.0000343
960.0   400.0   0.0007620
680.0   380.0   0.0003337
520.0   220.0   0.0002168
840.0   220.0   0.0008916
840.0   120.0   0.0008582
880.0   520.0   0.0003908
960.0   340.0   0.0009111
720.0   280.0   0.0003526
560.0   140.0   0.0003660
760.0   180.0   0.0006709
480.0   120.0   0.0002701
280.0   80.0   0.0000819
880.0   100.0   0.0008764
720.0   380.0   0.0002610
720.0   140.0   0.0007611
840.0   100.0   0.0009109
200.0   20.0   0.0000150
880.0   280.0   0.0009089
800.0   180.0   0.0007076
520.0   340.0   0.0001089
960.0   260.0   0.0010090
600.0   200.0   0.0003849
280.0   60.0   0.0000652
800.0   400.0   0.0003736
840.0   20.0   0.0008380
1000.0   280.0   0.0008566
760.0   120.0   0.0006864
960.0   360.0   0.0008392
680.0   340.0   0.0003887
880.0   20.0   0.0011381
800.0   200.0   0.0007059
920.0   260.0   0.0007798
280.0   160.0   0.0000163
880.0   540.0   0.0003347
760.0   100.0   0.0009325
320.0   120.0   0.0001012
720.0   80.0   0.0006700
840.0   560.0   0.0004464
960.0   500.0   0.0006524
800.0   520.0   0.0002420
1000.0   100.0   0.0012911
1000.0   220.0   0.0009273
440.0   180.0   0.0001948
960.0   600.0   0.0004111
480.0   160.0   0.0002158
760.0   520.0   0.0001669
840.0   480.0   0.0004278
560.0   20.0   0.0003820
560.0   160.0   0.0003828
800.0   40.0   0.0010742
680.0   460.0   0.0002224
720.0   500.0   0.0001674
680.0   20.0   0.0006657
520.0   160.0   0.0002715
880.0   500.0   0.0006894
600.0   280.0   0.0002934
480.0   220.0   0.0000900
480.0   380.0   0.0000000
920.0   180.0   0.0008026
960.0   1   0.0009263
720.0   460.0   0.0002616
480.0   60.0   0.0002695
440.0   40.0   0.0001943
720.0   620.0   0.0000000
1000.0   40.0   0.0013353
520.0   100.0   0.0003096
320.0   20.0   0.0001337
920.0   440.0   0.0006505
600.0   400.0   0.0000368
760.0   280.0   0.0007071
600.0   300.0   0.0002572
600.0   1   0.0007156
800.0   540.0   0.0003176
880.0   440.0   0.0005210
680.0   480.0   0.0001475
880.0   220.0   0.0008548
880.0   460.0   0.0006704
600.0   40.0   0.0002938
920.0   220.0   0.0008025
600.0   220.0   0.0003491
680.0   200.0   0.0005364
480.0   340.0   0.0000541
240.0   40.0   0.0000471
880.0   180.0   0.0010635
840.0   360.0   0.0007666
1000.0   420.0   0.0010809
520.0   300.0   0.0000722
640.0   1   0.0004965
600.0   60.0   0.0005529
840.0   680.0   0.0000372
440.0   140.0   0.0002296
1000.0   1   0.0009824
640.0   400.0   0.0000737
840.0   400.0   0.0005413
760.0   20.0   0.0006125
360.0   260.0   0.0000000
920.0   140.0   0.0011694
960.0   480.0   0.0010027
360.0   220.0   0.0000171
880.0   360.0   0.0005938
640.0   300.0   0.0004437
640.0   160.0   0.0005345
920.0   60.0   0.0009902
320.0   180.0   0.0000168
360.0   100.0   0.0001376
440.0   80.0   0.0002837
600.0   340.0   0.0002391
960.0   660.0   0.0002794
400.0   220.0   0.0000350
440.0   220.0   0.0000178
1000.0   640.0   0.0004472
800.0   300.0   0.0006521
760.0   400.0   0.0003346
