#MA5 EffMap for txName: T2tt , Analysis: atlas_susy_2013_04 , SR: 8j50,0bjet
# Mother  Daughter  Eff. 
840.0   80.0   0.0016664
440.0   260.0   0.0003212
720.0   120.0   0.0011734
560.0   1   0.0007300
600.0   160.0   0.0009293
960.0   120.0   0.0010643
600.0   120.0   0.0006986
440.0   320.0   0.0000885
520.0   200.0   0.0006346
480.0   200.0   0.0004475
720.0   40.0   0.0010925
920.0   380.0   0.0012778
560.0   300.0   0.0005656
640.0   80.0   0.0008693
720.0   20.0   0.0012592
440.0   20.0   0.0006786
720.0   400.0   0.0010014
760.0   420.0   0.0006724
600.0   80.0   0.0010594
1000.0   560.0   0.0011517
680.0   540.0   0.0000741
880.0   240.0   0.0012624
560.0   420.0   0.0001823
800.0   500.0   0.0007816
600.0   180.0   0.0006809
560.0   360.0   0.0003653
240.0   20.0   0.0000787
800.0   60.0   0.0015677
400.0   280.0   0.0000525
560.0   240.0   0.0006057
560.0   80.0   0.0007106
640.0   520.0   0.0000555
440.0   340.0   0.0000710
920.0   100.0   0.0013853
320.0   60.0   0.0002013
160.0   1   0.0000141
400.0   140.0   0.0004011
920.0   40.0   0.0014903
1000.0   80.0   0.0015265
880.0   680.0   0.0004636
880.0   420.0   0.0016171
720.0   220.0   0.0012450
1000.0   660.0   0.0009623
520.0   180.0   0.0007973
320.0   40.0   0.0002684
600.0   240.0   0.0009051
200.0   100.0   0.0000000
920.0   340.0   0.0011552
680.0   60.0   0.0008669
920.0   500.0   0.0010964
880.0   660.0   0.0003535
640.0   120.0   0.0008507
560.0   220.0   0.0006387
920.0   580.0   0.0009296
920.0   300.0   0.0012477
360.0   140.0   0.0001706
840.0   60.0   0.0012461
720.0   320.0   0.0007812
120.0   20.0   0.0000000
840.0   180.0   0.0015162
680.0   420.0   0.0006090
680.0   140.0   0.0009068
520.0   120.0   0.0006893
480.0   80.0   0.0004487
320.0   160.0   0.0001003
1000.0   440.0   0.0013406
640.0   20.0   0.0010527
720.0   300.0   0.0008150
480.0   300.0   0.0002159
840.0   420.0   0.0009540
400.0   160.0   0.0002449
320.0   80.0   0.0001851
480.0   20.0   0.0005039
960.0   200.0   0.0015087
160.0   60.0   0.0000425
880.0   60.0   0.0016170
960.0   560.0   0.0013191
760.0   160.0   0.0010398
960.0   300.0   0.0015616
600.0   500.0   0.0000183
960.0   440.0   0.0016727
400.0   260.0   0.0000699
520.0   40.0   0.0006723
840.0   280.0   0.0013225
800.0   460.0   0.0007271
400.0   120.0   0.0004003
640.0   480.0   0.0001295
520.0   80.0   0.0005645
760.0   200.0   0.0008383
720.0   560.0   0.0001671
1000.0   260.0   0.0016735
880.0   1   0.0013380
320.0   100.0   0.0001011
840.0   540.0   0.0008580
280.0   1   0.0001629
880.0   80.0   0.0014547
720.0   480.0   0.0005554
1000.0   140.0   0.0017407
640.0   140.0   0.0008656
840.0   1   0.0012642
760.0   60.0   0.0014465
520.0   260.0   0.0005071
160.0   20.0   0.0000283
640.0   500.0   0.0000555
800.0   160.0   0.0013416
400.0   40.0   0.0004555
360.0   60.0   0.0004490
720.0   440.0   0.0007234
920.0   480.0   0.0011495
360.0   20.0   0.0004293
520.0   1   0.0008390
560.0   380.0   0.0003100
200.0   1   0.0000150
400.0   1   0.0004543
600.0   20.0   0.0009345
480.0   320.0   0.0000899
800.0   440.0   0.0008759
960.0   460.0   0.0012131
760.0   140.0   0.0012916
680.0   360.0   0.0007447
800.0   600.0   0.0003166
880.0   580.0   0.0008784
680.0   560.0   0.0000740
760.0   340.0   0.0007955
280.0   140.0   0.0000655
880.0   340.0   0.0011147
600.0   480.0   0.0000734
200.0   40.0   0.0000601
1000.0   160.0   0.0014207
360.0   40.0   0.0002570
840.0   460.0   0.0009684
640.0   60.0   0.0009646
880.0   640.0   0.0005212
1000.0   340.0   0.0013147
600.0   140.0   0.0008997
560.0   280.0   0.0003852
960.0   580.0   0.0010418
720.0   340.0   0.0009460
320.0   200.0   0.0000337
480.0   100.0   0.0005909
320.0   1   0.0001848
640.0   320.0   0.0007193
960.0   540.0   0.0012299
760.0   540.0   0.0005384
640.0   260.0   0.0006844
840.0   440.0   0.0008575
920.0   660.0   0.0005404
880.0   120.0   0.0016416
960.0   320.0   0.0014133
560.0   40.0   0.0008022
760.0   560.0   0.0004277
760.0   40.0   0.0012834
960.0   380.0   0.0013822
760.0   360.0   0.0009092
920.0   540.0   0.0009131
960.0   100.0   0.0011546
640.0   360.0   0.0007560
800.0   360.0   0.0010420
720.0   540.0   0.0002794
920.0   400.0   0.0012664
640.0   240.0   0.0010516
680.0   1   0.0010376
1000.0   380.0   0.0014731
400.0   300.0   0.0000175
800.0   560.0   0.0006132
720.0   180.0   0.0009983
760.0   580.0   0.0002796
880.0   620.0   0.0006490
960.0   80.0   0.0014319
680.0   500.0   0.0003334
600.0   380.0   0.0004397
280.0   20.0   0.0001145
520.0   280.0   0.0004541
600.0   440.0   0.0001287
800.0   260.0   0.0011179
960.0   420.0   0.0013407
680.0   440.0   0.0003147
880.0   380.0   0.0013453
880.0   200.0   0.0016245
480.0   260.0   0.0004321
520.0   60.0   0.0008307
720.0   1   0.0011708
840.0   160.0   0.0011197
200.0   80.0   0.0000752
240.0   1   0.0001101
960.0   140.0   0.0013236
640.0   100.0   0.0010485
800.0   420.0   0.0010250
360.0   120.0   0.0001886
560.0   180.0   0.0007498
800.0   220.0   0.0011909
760.0   240.0   0.0010750
760.0   1   0.0014185
840.0   140.0   0.0014702
760.0   220.0   0.0012275
960.0   40.0   0.0012996
720.0   60.0   0.0012475
360.0   200.0   0.0001028
800.0   580.0   0.0005016
960.0   20.0   0.0012837
520.0   240.0   0.0005233
760.0   300.0   0.0011135
560.0   200.0   0.0004560
960.0   280.0   0.0013261
920.0   460.0   0.0010791
480.0   180.0   0.0004509
1000.0   200.0   0.0015625
760.0   80.0   0.0011016
480.0   280.0   0.0003245
680.0   180.0   0.0012062
1000.0   480.0   0.0012460
680.0   400.0   0.0008524
1000.0   320.0   0.0017450
600.0   360.0   0.0005518
800.0   100.0   0.0013416
920.0   200.0   0.0013227
600.0   320.0   0.0006633
920.0   20.0   0.0014731
640.0   200.0   0.0009022
640.0   40.0   0.0009047
760.0   660.0   0.0000556
360.0   240.0   0.0000515
960.0   400.0   0.0012452
680.0   380.0   0.0007415
520.0   220.0   0.0004155
840.0   220.0   0.0010216
840.0   120.0   0.0014738
880.0   520.0   0.0010422
960.0   340.0   0.0016734
720.0   280.0   0.0009464
560.0   140.0   0.0009151
760.0   180.0   0.0010622
480.0   120.0   0.0005943
280.0   80.0   0.0001473
880.0   100.0   0.0012120
720.0   380.0   0.0008389
720.0   140.0   0.0010952
840.0   100.0   0.0013942
200.0   20.0   0.0000301
880.0   280.0   0.0013912
800.0   180.0   0.0013035
520.0   340.0   0.0003266
960.0   260.0   0.0015135
600.0   200.0   0.0006049
280.0   60.0   0.0001466
800.0   400.0   0.0010273
840.0   20.0   0.0011918
1000.0   280.0   0.0012663
760.0   120.0   0.0012243
960.0   360.0   0.0016971
680.0   340.0   0.0007219
880.0   20.0   0.0014926
800.0   200.0   0.0012075
920.0   260.0   0.0014483
280.0   160.0   0.0000489
880.0   540.0   0.0009482
760.0   100.0   0.0010071
320.0   120.0   0.0002024
720.0   80.0   0.0011538
840.0   560.0   0.0007068
960.0   500.0   0.0012116
800.0   520.0   0.0007631
1000.0   100.0   0.0015862
1000.0   220.0   0.0015579
440.0   180.0   0.0003010
960.0   600.0   0.0008970
480.0   160.0   0.0005395
760.0   520.0   0.0004823
840.0   480.0   0.0009114
560.0   20.0   0.0007458
560.0   160.0   0.0008021
800.0   40.0   0.0013150
680.0   460.0   0.0003893
720.0   500.0   0.0003907
680.0   20.0   0.0012575
520.0   160.0   0.0005792
880.0   500.0   0.0012111
600.0   280.0   0.0006967
480.0   220.0   0.0004322
480.0   380.0   0.0000537
920.0   180.0   0.0015119
960.0   1   0.0012227
720.0   460.0   0.0006539
480.0   60.0   0.0005389
440.0   40.0   0.0005300
720.0   620.0   0.0000186
1000.0   40.0   0.0014836
520.0   100.0   0.0006737
320.0   20.0   0.0002339
920.0   440.0   0.0011895
600.0   400.0   0.0002207
760.0   280.0   0.0013584
600.0   300.0   0.0006246
600.0   1   0.0009725
800.0   540.0   0.0005230
880.0   440.0   0.0012280
680.0   480.0   0.0004609
880.0   220.0   0.0013937
880.0   460.0   0.0013223
600.0   40.0   0.0008264
920.0   220.0   0.0010265
600.0   220.0   0.0006431
680.0   200.0   0.0010728
480.0   340.0   0.0001081
240.0   40.0   0.0000627
880.0   180.0   0.0014553
840.0   360.0   0.0011406
1000.0   420.0   0.0014536
520.0   300.0   0.0002888
640.0   1   0.0012321
600.0   60.0   0.0010874
840.0   680.0   0.0001674
440.0   140.0   0.0005476
1000.0   1   0.0012419
640.0   400.0   0.0002580
840.0   400.0   0.0012132
760.0   20.0   0.0011508
360.0   260.0   0.0000171
920.0   140.0   0.0016892
960.0   480.0   0.0012256
360.0   220.0   0.0000513
880.0   360.0   0.0014473
640.0   300.0   0.0007764
640.0   160.0   0.0009769
920.0   60.0   0.0015320
320.0   180.0   0.0001008
360.0   100.0   0.0004127
440.0   80.0   0.0005675
600.0   340.0   0.0005885
960.0   660.0   0.0007449
400.0   220.0   0.0002626
440.0   220.0   0.0003908
1000.0   640.0   0.0009875
800.0   300.0   0.0010620
760.0   400.0   0.0009108
