#MA5 EffMap for txName: T2tt , Analysis: atlas_susy_2013_04 , SR: 9j50,1bjet
# Mother  Daughter  Eff. 
480.0   140.0   0.0002684
720.0   260.0   0.0006141
880.0   320.0   0.0006529
840.0   660.0   0.0000930
400.0   180.0   0.0001576
840.0   600.0   0.0001670
400.0   60.0   0.0001567
760.0   460.0   0.0002796
760.0   380.0   0.0003342
880.0   400.0   0.0006731
880.0   480.0   0.0004677
240.0   120.0   0.0000157
920.0   620.0   0.0003730
560.0   60.0   0.0003109
240.0   80.0   0.0000157
120.0   1   0.0000000
760.0   320.0   0.0003906
520.0   380.0   0.0000363
680.0   580.0   0.0000000
600.0   420.0   0.0002023
760.0   440.0   0.0005590
840.0   620.0   0.0002044
400.0   80.0   0.0001570
800.0   120.0   0.0009650
480.0   240.0   0.0001263
640.0   220.0   0.0003139
720.0   360.0   0.0004252
760.0   500.0   0.0002973
440.0   200.0   0.0002482
840.0   500.0   0.0003556
480.0   360.0   0.0000000
320.0   220.0   0.0000000
240.0   140.0   0.0000000
960.0   520.0   0.0005397
520.0   400.0   0.0000364
760.0   260.0   0.0006137
840.0   200.0   0.0007288
840.0   80.0   0.0006928
440.0   260.0   0.0000357
720.0   120.0   0.0006519
560.0   1   0.0003833
600.0   160.0   0.0004738
960.0   120.0   0.0007843
600.0   120.0   0.0003125
440.0   320.0   0.0000000
520.0   200.0   0.0004171
480.0   200.0   0.0002506
720.0   40.0   0.0007036
920.0   380.0   0.0006852
560.0   300.0   0.0002190
640.0   80.0   0.0005549
720.0   20.0   0.0005000
440.0   20.0   0.0002500
720.0   400.0   0.0003894
760.0   420.0   0.0004857
600.0   80.0   0.0004384
1000.0   560.0   0.0004458
680.0   540.0   0.0000185
880.0   240.0   0.0005755
560.0   420.0   0.0000182
800.0   500.0   0.0002791
600.0   180.0   0.0004233
560.0   360.0   0.0002009
240.0   20.0   0.0000157
800.0   60.0   0.0008398
400.0   280.0   0.0000350
560.0   240.0   0.0003487
560.0   80.0   0.0004373
640.0   520.0   0.0000185
440.0   340.0   0.0000178
920.0   100.0   0.0007488
320.0   60.0   0.0001007
160.0   1   0.0000000
400.0   140.0   0.0000698
920.0   40.0   0.0009314
1000.0   80.0   0.0009866
880.0   680.0   0.0000927
880.0   420.0   0.0007063
720.0   220.0   0.0005574
1000.0   660.0   0.0003701
520.0   180.0   0.0002899
320.0   40.0   0.0000671
600.0   240.0   0.0003510
200.0   100.0   0.0000000
920.0   340.0   0.0005590
680.0   60.0   0.0007009
920.0   500.0   0.0005575
880.0   660.0   0.0002047
640.0   120.0   0.0004993
560.0   220.0   0.0002372
920.0   580.0   0.0004276
920.0   300.0   0.0008939
360.0   140.0   0.0000682
840.0   60.0   0.0006137
720.0   320.0   0.0004464
120.0   20.0   0.0000000
840.0   180.0   0.0005803
680.0   420.0   0.0002953
680.0   140.0   0.0005367
520.0   120.0   0.0003628
480.0   80.0   0.0002513
320.0   160.0   0.0000167
1000.0   440.0   0.0008006
640.0   20.0   0.0005541
720.0   300.0   0.0003890
480.0   300.0   0.0001619
840.0   420.0   0.0004863
400.0   160.0   0.0001225
320.0   80.0   0.0001178
480.0   20.0   0.0002339
960.0   200.0   0.0007078
160.0   60.0   0.0000000
880.0   60.0   0.0005390
960.0   560.0   0.0005202
760.0   160.0   0.0006870
960.0   300.0   0.0006321
600.0   500.0   0.0000000
960.0   440.0   0.0006877
400.0   260.0   0.0000175
520.0   40.0   0.0004906
840.0   280.0   0.0004657
800.0   460.0   0.0002983
400.0   120.0   0.0001914
640.0   480.0   0.0000370
520.0   80.0   0.0003460
760.0   200.0   0.0006148
720.0   560.0   0.0001299
1000.0   260.0   0.0006136
880.0   1   0.0006318
320.0   100.0   0.0000843
840.0   540.0   0.0003357
280.0   1   0.0000977
880.0   80.0   0.0008206
720.0   480.0   0.0002592
1000.0   140.0   0.0007963
640.0   140.0   0.0003684
840.0   1   0.0007994
760.0   60.0   0.0005749
520.0   260.0   0.0003079
160.0   20.0   0.0000000
640.0   500.0   0.0000000
800.0   160.0   0.0007640
400.0   40.0   0.0001401
360.0   60.0   0.0000518
720.0   440.0   0.0001298
920.0   480.0   0.0005747
360.0   20.0   0.0001030
520.0   1   0.0004925
560.0   380.0   0.0000912
200.0   1   0.0000000
400.0   1   0.0001398
600.0   20.0   0.0003848
480.0   320.0   0.0000180
800.0   440.0   0.0002609
960.0   460.0   0.0006905
760.0   140.0   0.0005241
680.0   360.0   0.0002420
800.0   600.0   0.0001862
880.0   580.0   0.0001869
680.0   560.0   0.0000185
760.0   340.0   0.0004440
280.0   140.0   0.0000164
880.0   340.0   0.0006316
600.0   480.0   0.0000183
200.0   40.0   0.0000000
1000.0   160.0   0.0008038
360.0   40.0   0.0001028
840.0   460.0   0.0006704
640.0   60.0   0.0005194
880.0   640.0   0.0002234
1000.0   340.0   0.0009999
600.0   140.0   0.0004407
560.0   280.0   0.0001651
960.0   580.0   0.0005209
720.0   340.0   0.0003710
320.0   200.0   0.0000168
480.0   100.0   0.0002328
320.0   1   0.0000840
640.0   320.0   0.0003136
960.0   540.0   0.0006149
760.0   540.0   0.0001671
640.0   260.0   0.0003329
840.0   440.0   0.0003914
920.0   660.0   0.0002795
880.0   120.0   0.0006902
960.0   320.0   0.0006509
560.0   40.0   0.0002917
760.0   560.0   0.0002418
760.0   40.0   0.0007998
960.0   380.0   0.0007472
760.0   360.0   0.0003711
920.0   540.0   0.0004845
960.0   100.0   0.0007635
640.0   360.0   0.0003135
800.0   360.0   0.0005024
720.0   540.0   0.0000559
920.0   400.0   0.0006891
640.0   240.0   0.0003321
680.0   1   0.0004262
1000.0   380.0   0.0008391
400.0   300.0   0.0000350
800.0   560.0   0.0001486
720.0   180.0   0.0004622
760.0   580.0   0.0001305
880.0   620.0   0.0001854
960.0   80.0   0.0009298
680.0   500.0   0.0001667
600.0   380.0   0.0001466
280.0   20.0   0.0001145
520.0   280.0   0.0002543
600.0   440.0   0.0001287
800.0   260.0   0.0007080
960.0   420.0   0.0005400
680.0   440.0   0.0001851
880.0   380.0   0.0005232
880.0   200.0   0.0007095
480.0   260.0   0.0000900
520.0   60.0   0.0002889
720.0   1   0.0006318
840.0   160.0   0.0007465
200.0   80.0   0.0000000
240.0   1   0.0000157
960.0   140.0   0.0006897
640.0   100.0   0.0005335
800.0   420.0   0.0005404
360.0   120.0   0.0000857
560.0   180.0   0.0004938
800.0   220.0   0.0006699
760.0   240.0   0.0005746
760.0   1   0.0007279
840.0   140.0   0.0008375
760.0   220.0   0.0004278
960.0   40.0   0.0008169
720.0   60.0   0.0004655
360.0   200.0   0.0000514
800.0   580.0   0.0001115
960.0   20.0   0.0008558
520.0   240.0   0.0001083
760.0   300.0   0.0006681
560.0   200.0   0.0004195
960.0   280.0   0.0008218
920.0   460.0   0.0003721
480.0   180.0   0.0001443
1000.0   200.0   0.0006882
760.0   80.0   0.0006908
480.0   280.0   0.0000361
680.0   180.0   0.0004825
1000.0   480.0   0.0006509
680.0   400.0   0.0002965
1000.0   320.0   0.0007054
600.0   360.0   0.0002391
800.0   100.0   0.0007640
920.0   200.0   0.0008011
600.0   320.0   0.0003132
920.0   20.0   0.0006340
640.0   200.0   0.0003314
640.0   40.0   0.0004247
760.0   660.0   0.0000000
360.0   240.0   0.0000172
960.0   400.0   0.0007434
680.0   380.0   0.0002410
520.0   220.0   0.0003071
840.0   220.0   0.0005944
840.0   120.0   0.0007649
880.0   520.0   0.0004839
960.0   340.0   0.0006322
720.0   280.0   0.0005752
560.0   140.0   0.0003111
760.0   180.0   0.0003914
480.0   120.0   0.0001441
280.0   80.0   0.0000655
880.0   100.0   0.0006713
720.0   380.0   0.0003169
720.0   140.0   0.0005755
840.0   100.0   0.0006135
200.0   20.0   0.0000000
880.0   280.0   0.0007976
800.0   180.0   0.0005959
520.0   340.0   0.0000907
960.0   260.0   0.0008221
600.0   200.0   0.0003666
280.0   60.0   0.0000326
800.0   400.0   0.0004483
840.0   20.0   0.0007263
1000.0   280.0   0.0005959
760.0   120.0   0.0005009
960.0   360.0   0.0007833
680.0   340.0   0.0003887
880.0   20.0   0.0008023
800.0   200.0   0.0006688
920.0   260.0   0.0007241
280.0   160.0   0.0000163
880.0   540.0   0.0004648
760.0   100.0   0.0007273
320.0   120.0   0.0000337
720.0   80.0   0.0005025
840.0   560.0   0.0003534
960.0   500.0   0.0005219
800.0   520.0   0.0003350
1000.0   100.0   0.0009222
1000.0   220.0   0.0007419
440.0   180.0   0.0001416
960.0   600.0   0.0005419
480.0   160.0   0.0001619
760.0   520.0   0.0002968
840.0   480.0   0.0003720
560.0   20.0   0.0004912
560.0   160.0   0.0002552
800.0   40.0   0.0005927
680.0   460.0   0.0002410
720.0   500.0   0.0001860
680.0   20.0   0.0005733
520.0   160.0   0.0001810
880.0   500.0   0.0005031
600.0   280.0   0.0001650
480.0   220.0   0.0001260
480.0   380.0   0.0000000
920.0   180.0   0.0007839
960.0   1   0.0009448
720.0   460.0   0.0001495
480.0   60.0   0.0002695
440.0   40.0   0.0002297
720.0   620.0   0.0000000
1000.0   40.0   0.0008716
520.0   100.0   0.0003824
320.0   20.0   0.0000668
920.0   440.0   0.0006319
600.0   400.0   0.0000552
760.0   280.0   0.0004466
600.0   300.0   0.0003123
600.0   1   0.0004771
800.0   540.0   0.0004110
880.0   440.0   0.0005396
680.0   480.0   0.0000922
880.0   220.0   0.0006876
880.0   460.0   0.0005215
600.0   40.0   0.0004224
920.0   220.0   0.0005226
600.0   220.0   0.0005696
680.0   200.0   0.0004254
480.0   340.0   0.0000541
240.0   40.0   0.0000471
880.0   180.0   0.0006904
840.0   360.0   0.0005422
1000.0   420.0   0.0007081
520.0   300.0   0.0001263
640.0   1   0.0004046
600.0   60.0   0.0003871
840.0   680.0   0.0000372
440.0   140.0   0.0001943
1000.0   1   0.0010936
640.0   400.0   0.0001658
840.0   400.0   0.0003546
760.0   20.0   0.0006311
360.0   260.0   0.0000000
920.0   140.0   0.0006497
960.0   480.0   0.0007985
360.0   220.0   0.0000171
880.0   360.0   0.0005381
640.0   300.0   0.0003143
640.0   160.0   0.0003871
920.0   60.0   0.0005979
320.0   180.0   0.0000672
360.0   100.0   0.0001032
440.0   80.0   0.0002128
600.0   340.0   0.0001839
960.0   660.0   0.0003352
400.0   220.0   0.0001050
440.0   220.0   0.0001066
1000.0   640.0   0.0004099
800.0   300.0   0.0006521
760.0   400.0   0.0004647
