#MA5 EffMap for txName: T2tt , Analysis: atlas_susy_2013_04 , SR: 8j50,1bjet
# Mother  Daughter  Eff. 
880.0   320.0   0.0031341
840.0   660.0   0.0005582
400.0   180.0   0.0005078
840.0   600.0   0.0010951
400.0   60.0   0.0010101
760.0   460.0   0.0014914
760.0   380.0   0.0022648
880.0   400.0   0.0026362
880.0   480.0   0.0023945
240.0   120.0   0.0000000
920.0   620.0   0.0016787
560.0   60.0   0.0018108
240.0   80.0   0.0000785
120.0   1   0.0000131
760.0   320.0   0.0021762
520.0   380.0   0.0001088
680.0   580.0   0.0000000
600.0   420.0   0.0006069
760.0   440.0   0.0016769
840.0   620.0   0.0010219
400.0   80.0   0.0006627
800.0   120.0   0.0027652
480.0   240.0   0.0007214
640.0   220.0   0.0018278
720.0   360.0   0.0017007
760.0   500.0   0.0010777
440.0   200.0   0.0005496
840.0   500.0   0.0016093
480.0   360.0   0.0000897
320.0   220.0   0.0000168
240.0   140.0   0.0000157
960.0   520.0   0.0027169
520.0   400.0   0.0000910
760.0   260.0   0.0021944
840.0   200.0   0.0030088
840.0   80.0   0.0034640
440.0   260.0   0.0004640
720.0   120.0   0.0027565
560.0   1   0.0016426
600.0   160.0   0.0016582
960.0   120.0   0.0033984
600.0   120.0   0.0020223
440.0   320.0   0.0000708
520.0   200.0   0.0009792
480.0   200.0   0.0011098
720.0   40.0   0.0027220
920.0   380.0   0.0029260
560.0   300.0   0.0009305
640.0   80.0   0.0020900
720.0   20.0   0.0025740
440.0   20.0   0.0010715
720.0   400.0   0.0015577
760.0   420.0   0.0016811
600.0   80.0   0.0021553
1000.0   560.0   0.0021734
680.0   540.0   0.0001483
880.0   240.0   0.0034346
560.0   420.0   0.0001641
800.0   500.0   0.0016377
600.0   180.0   0.0017300
560.0   360.0   0.0009681
240.0   20.0   0.0001573
800.0   60.0   0.0029860
400.0   280.0   0.0001050
560.0   240.0   0.0012665
560.0   80.0   0.0018586
640.0   520.0   0.0000555
440.0   340.0   0.0000178
920.0   100.0   0.0031263
320.0   60.0   0.0003858
160.0   1   0.0000000
400.0   140.0   0.0006104
920.0   40.0   0.0029433
1000.0   80.0   0.0033508
880.0   680.0   0.0008159
880.0   420.0   0.0021933
720.0   220.0   0.0025457
1000.0   660.0   0.0020542
520.0   180.0   0.0012684
320.0   40.0   0.0004194
600.0   240.0   0.0015331
200.0   100.0   0.0000151
920.0   340.0   0.0030556
680.0   60.0   0.0023240
920.0   500.0   0.0028061
880.0   660.0   0.0011349
640.0   120.0   0.0020527
560.0   220.0   0.0012955
920.0   580.0   0.0018965
920.0   300.0   0.0034824
360.0   140.0   0.0004265
840.0   60.0   0.0029199
720.0   320.0   0.0021577
120.0   20.0   0.0000000
840.0   180.0   0.0030698
680.0   420.0   0.0010703
680.0   140.0   0.0024428
520.0   120.0   0.0013604
480.0   80.0   0.0013998
320.0   160.0   0.0002172
1000.0   440.0   0.0027742
640.0   20.0   0.0020315
720.0   300.0   0.0020376
480.0   300.0   0.0004677
840.0   420.0   0.0023943
400.0   160.0   0.0006648
320.0   80.0   0.0004038
480.0   20.0   0.0014397
960.0   200.0   0.0032781
160.0   60.0   0.0000142
880.0   60.0   0.0030296
960.0   560.0   0.0025082
760.0   160.0   0.0023581
960.0   300.0   0.0030303
600.0   500.0   0.0000366
960.0   440.0   0.0030853
400.0   260.0   0.0001397
520.0   40.0   0.0015264
840.0   280.0   0.0026078
800.0   460.0   0.0021441
400.0   120.0   0.0006092
640.0   480.0   0.0001850
520.0   80.0   0.0014568
760.0   200.0   0.0031111
720.0   560.0   0.0003342
1000.0   260.0   0.0036444
880.0   1   0.0030662
320.0   100.0   0.0004552
840.0   540.0   0.0014548
280.0   1   0.0001303
880.0   80.0   0.0029466
720.0   480.0   0.0008332
1000.0   140.0   0.0034074
640.0   140.0   0.0016392
840.0   1   0.0029932
760.0   60.0   0.0025407
520.0   260.0   0.0009598
160.0   20.0   0.0000142
640.0   500.0   0.0002036
800.0   160.0   0.0028882
400.0   40.0   0.0008233
360.0   60.0   0.0006217
720.0   440.0   0.0012427
920.0   480.0   0.0024658
360.0   20.0   0.0005666
520.0   1   0.0015504
560.0   380.0   0.0007842
200.0   1   0.0000451
400.0   1   0.0008212
600.0   20.0   0.0020889
480.0   320.0   0.0003955
800.0   440.0   0.0017704
960.0   460.0   0.0028182
760.0   140.0   0.0025645
680.0   360.0   0.0014708
800.0   600.0   0.0005401
880.0   580.0   0.0015326
680.0   560.0   0.0000555
760.0   340.0   0.0020166
280.0   140.0   0.0000655
880.0   340.0   0.0026566
600.0   480.0   0.0000550
200.0   40.0   0.0000601
1000.0   160.0   0.0035330
360.0   40.0   0.0006168
840.0   460.0   0.0023838
640.0   60.0   0.0022261
880.0   640.0   0.0012099
1000.0   340.0   0.0031850
600.0   140.0   0.0018728
560.0   280.0   0.0008254
960.0   580.0   0.0023627
720.0   340.0   0.0016508
320.0   200.0   0.0000505
480.0   100.0   0.0010385
320.0   1   0.0005712
640.0   320.0   0.0012727
960.0   540.0   0.0024597
760.0   540.0   0.0009282
640.0   260.0   0.0016462
840.0   440.0   0.0023487
920.0   660.0   0.0009690
880.0   120.0   0.0028728
960.0   320.0   0.0030312
560.0   40.0   0.0017684
760.0   560.0   0.0008740
760.0   40.0   0.0028831
960.0   380.0   0.0033249
760.0   360.0   0.0023380
920.0   540.0   0.0022547
960.0   100.0   0.0035756
640.0   360.0   0.0013460
800.0   360.0   0.0023072
720.0   540.0   0.0005215
920.0   400.0   0.0025142
640.0   240.0   0.0019556
680.0   1   0.0024087
1000.0   380.0   0.0030393
400.0   300.0   0.0000699
800.0   560.0   0.0013378
720.0   180.0   0.0019596
760.0   580.0   0.0005033
880.0   620.0   0.0014649
960.0   80.0   0.0034032
680.0   500.0   0.0004075
600.0   380.0   0.0007878
280.0   20.0   0.0004580
520.0   280.0   0.0007266
600.0   440.0   0.0001838
800.0   260.0   0.0023290
960.0   420.0   0.0027744
680.0   440.0   0.0010550
880.0   380.0   0.0028775
880.0   200.0   0.0033236
480.0   260.0   0.0004501
520.0   60.0   0.0014266
720.0   1   0.0023415
840.0   160.0   0.0027246
200.0   80.0   0.0000000
240.0   1   0.0001888
960.0   140.0   0.0030013
640.0   100.0   0.0021339
800.0   420.0   0.0022736
360.0   120.0   0.0005486
560.0   180.0   0.0013534
800.0   220.0   0.0023259
760.0   240.0   0.0024281
760.0   1   0.0028556
840.0   140.0   0.0029404
760.0   220.0   0.0025852
960.0   40.0   0.0036574
720.0   60.0   0.0024951
360.0   200.0   0.0001885
800.0   580.0   0.0006316
960.0   20.0   0.0029395
520.0   240.0   0.0010646
760.0   300.0   0.0025053
560.0   200.0   0.0014411
960.0   280.0   0.0031752
920.0   460.0   0.0027722
480.0   180.0   0.0010101
1000.0   200.0   0.0032179
760.0   80.0   0.0028193
480.0   280.0   0.0003967
680.0   180.0   0.0023381
1000.0   480.0   0.0029941
680.0   400.0   0.0011675
1000.0   320.0   0.0033973
600.0   360.0   0.0011219
800.0   100.0   0.0031118
920.0   200.0   0.0032788
600.0   320.0   0.0010870
920.0   20.0   0.0034309
640.0   200.0   0.0020621
640.0   40.0   0.0021049
760.0   660.0   0.0000741
360.0   240.0   0.0000343
960.0   400.0   0.0031037
680.0   380.0   0.0015386
520.0   220.0   0.0011561
840.0   220.0   0.0024519
840.0   120.0   0.0030595
880.0   520.0   0.0019168
960.0   340.0   0.0030865
720.0   280.0   0.0023195
560.0   140.0   0.0017570
760.0   180.0   0.0027767
480.0   120.0   0.0012606
280.0   80.0   0.0001146
880.0   100.0   0.0031139
720.0   380.0   0.0017897
720.0   140.0   0.0022276
840.0   100.0   0.0030301
200.0   20.0   0.0000301
880.0   280.0   0.0030793
800.0   180.0   0.0027373
520.0   340.0   0.0004355
960.0   260.0   0.0030456
600.0   200.0   0.0016130
280.0   60.0   0.0003421
800.0   400.0   0.0023162
840.0   20.0   0.0031099
1000.0   280.0   0.0034822
760.0   120.0   0.0025785
960.0   360.0   0.0030399
680.0   340.0   0.0017770
880.0   20.0   0.0032092
800.0   200.0   0.0029723
920.0   260.0   0.0031936
280.0   160.0   0.0000163
880.0   540.0   0.0017105
760.0   100.0   0.0026482
320.0   120.0   0.0004553
720.0   80.0   0.0023077
840.0   560.0   0.0012834
960.0   500.0   0.0028519
800.0   520.0   0.0015448
1000.0   100.0   0.0035045
1000.0   220.0   0.0034868
440.0   180.0   0.0010092
960.0   600.0   0.0019996
480.0   160.0   0.0012229
760.0   520.0   0.0012057
840.0   480.0   0.0018228
560.0   20.0   0.0014553
560.0   160.0   0.0015312
800.0   40.0   0.0029819
680.0   460.0   0.0008341
720.0   500.0   0.0007255
680.0   20.0   0.0025705
520.0   160.0   0.0011764
880.0   500.0   0.0021613
600.0   280.0   0.0012285
480.0   220.0   0.0007563
480.0   380.0   0.0000179
920.0   180.0   0.0032104
960.0   1   0.0031678
720.0   460.0   0.0010275
480.0   60.0   0.0012037
440.0   40.0   0.0009363
720.0   620.0   0.0000931
1000.0   40.0   0.0034309
520.0   100.0   0.0014931
320.0   20.0   0.0006517
920.0   440.0   0.0028621
600.0   400.0   0.0006070
760.0   280.0   0.0022889
600.0   300.0   0.0011756
600.0   1   0.0017431
800.0   540.0   0.0012702
880.0   440.0   0.0026979
680.0   480.0   0.0006821
880.0   220.0   0.0032706
880.0   460.0   0.0024397
600.0   40.0   0.0017629
920.0   220.0   0.0031915
600.0   220.0   0.0020763
680.0   200.0   0.0023490
480.0   340.0   0.0001982
240.0   40.0   0.0001255
880.0   180.0   0.0030226
840.0   360.0   0.0023186
1000.0   420.0   0.0032612
520.0   300.0   0.0004151
640.0   1   0.0022803
600.0   60.0   0.0020090
840.0   680.0   0.0002418
440.0   140.0   0.0006713
1000.0   1   0.0038000
640.0   400.0   0.0009029
840.0   400.0   0.0022024
760.0   20.0   0.0028214
360.0   260.0   0.0000171
920.0   140.0   0.0038610
960.0   480.0   0.0028782
360.0   220.0   0.0001368
880.0   360.0   0.0027462
640.0   300.0   0.0015713
640.0   160.0   0.0019353
920.0   60.0   0.0031200
320.0   180.0   0.0001513
360.0   100.0   0.0004643
440.0   80.0   0.0011527
600.0   340.0   0.0012322
960.0   660.0   0.0018065
400.0   220.0   0.0005077
440.0   220.0   0.0006394
1000.0   640.0   0.0026271
800.0   300.0   0.0023476
760.0   400.0   0.0018216
